Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
981832,3497.5418852399757,3500.8056079752932,3498.469166245185,3500.1648920643715,3499.6646937042,3500.907802344887,3494.8149220849523,206.64349103322394,-8517.019972091815,3489.5816307614577,3436.9804969548127,-19748.67994489683,-26488.29650677113,25263.393605449153,-18531.64099961169,3465.126464778327
981833,5197.622102618829,5201.588348388084,5197.559630967254,5200.171529805461,5199.981878272924,5199.908837696523,5192.8741246665095,-361.2769116878395,-31299.876511531475,5159.885866501054,4935.365839991219,-107392.857583459,-236579.5732776405,32745.812268132213,-222882.40781904897,5031.190084961967
981834,6204.942380071758,6209.358569836597,6204.500731176318,6207.184471657052,6207.460350031868,6206.942790314059,6198.647741148081,-662.5231041328886,-46282.81542191413,6156.427195779415,5854.081375251262,-145249.75611734076,-318189.4570895105,38007.08345141206,-299870.6342833236,5984.672096714436
981835,6182.983721921542,6187.390601815088,6182.919184982269,6184.484417312135,6185.552256834837,6185.068018082721,6175.819682100848,-658.7824627696859,-47253.003229655355,6138.82226891152,5857.270543141481,-132641.03366499324,-284982.21700804366,38327.39003696262,-265982.9544381283,5981.693401768342
981836,5655.9261290556005,5660.144834687212,5656.421312458797,5656.44306994119,5658.442773217566,5657.5805496128005,5648.142278607338,-573.6434139146195,-39537.1149306419,5613.331252932774,5368.484520460109,-114840.69896609333,-253575.29321673006,34966.25899381511,-237472.69625930692,5474.463007297461
981837,5480.83662617748,5485.050277227894,5481.378281557011,5480.408575283997,5483.138166735442,5481.465596852828,5472.003883561492,-603.1978098213087,-36324.08662048251,5432.394898787851,5182.318897736453,-120002.8378486471,-272868.5987117397,33046.68838847181,-258497.19067212858,5287.373949689489
981838,5700.228943121669,5704.240059742856,5700.288909497209,5698.753898514258,5701.951279037967,5699.89944629421,5690.194575849948,-678.9863811208515,-40276.306334809764,5650.482812038032,5386.652451877329,-126717.2587490963,-280105.4259291559,34252.794572340616,-264257.6776790763,5499.928987556046
981839,5693.205279478112,5696.315350879013,5692.694968389533,5690.5300229467775,5693.987223726495,5692.261566246198,5683.010852979933,-663.2210606697746,-41691.33674366395,5651.097412817206,5406.5281045482625,-114263.69929858463,-242902.64089805508,34831.250254782804,-226001.4497944205,5513.8858160425425
981840,5380.124986163753,5382.26710122136,5379.184184895397,5376.785838237201,5380.222043384775,5378.502634190556,5371.190679278257,-621.8764034439541,-37222.03323514483,5342.853675168377,5119.425415686101,-103446.89305909713,-225015.8279130473,32803.83123309244,-209869.55139471538,5213.268918383082
981841,5308.253548853934,5310.400713370307,5307.083688125637,5305.376338563348,5308.704298310787,5305.865614242685,5300.8417704459835,-686.0862800491732,-35279.78861048653,5266.314133859472,5026.888499169948,-114731.90776603916,-260531.52468459134,31322.032950622488,-246866.54576364445,5121.90177499793
981842,5549.977462379513,5553.0882848208075,5548.921468864983,5548.118483869674,5551.867236538768,5547.420233774088,5543.253996966674,-785.8649231177112,-39266.53160291949,5503.872760367212,5244.686816666153,-126076.81223249868,-281387.0632296392,32360.477466745662,-266425.4587922343,5349.772072214201
981843,5548.603349103257,5553.085829340414,5548.119852040556,5547.514506289231,5552.454039505363,5546.765787957225,5542.245338668945,-775.4383697631183,-40968.27107025747,5506.677540705231,5268.4898118891615,-113130.70793815996,-242069.1809517127,32919.87956662249,-225846.23689920345,5369.396085323859
981844,5200.03132589682,5206.148922229137,5200.57936022465,5199.663378249254,5205.839931991612,5199.304098611914,5194.838520077286,-716.7225842479404,-36442.19581678421,5161.995583783438,4953.302563686015,-96839.33862779711,-208989.01940932448,30845.22701399331,-194238.74543487077,5040.538356067418
981845,5080.217489426337,5087.9271071357425,5082.166762935625,5081.0069869906365,5087.2760156198,5080.555088477608,5076.769202667345,-771.6536609415406,-33810.393694351296,5038.004231601883,4814.930094716119,-106141.09647190495,-240536.57238936622,29043.328873998256,-227414.0534747308,4904.118525140684
981846,5346.534287016463,5354.880091228323,5349.964965724652,5348.615658722301,5353.346337826486,5347.859732298604,5344.154900035424,-890.7092690631396,-37795.13396569468,5301.741864922376,5048.217626696098,-123056.32950076967,-276406.2740492639,29975.729149532803,-262151.87557633745,5152.208393848257
981847,5398.670845369671,5406.137528222489,5403.170993831925,5401.420416731113,5403.8898603709995,5400.530967180839,5396.110924034875,-890.2968944098118,-40341.463831440444,5362.453657654727,5123.375478398628,-114200.74660837142,-245676.8700947914,30863.057009476623,-229889.96676189644,5227.2720450707875
981848,4993.606835090364,4999.181618351229,4998.298556822065,4996.061233247448,4996.83649276982,4994.528645000279,4989.841853960453,-793.8902847612435,-35647.67805873018,4966.406394007299,4767.908582368043,-92770.8924035524,-198326.55929494978,28851.0863736994,-183780.4418213624,4855.490132025042
981849,4737.264712278745,4740.745809041999,4740.949890793563,4738.796475593018,4738.744142391975,4735.432051342602,4731.532803623939,-801.6614135826542,-31547.407319862534,4705.6806228273435,4506.864485771039,-95633.41915105564,-215775.9198746464,26516.913762735072,-203133.19559120035,4590.943697866716
981850,4983.603165809753,4985.204174480024,4985.304559522909,4984.181777950983,4983.867163565417,4978.785789459366,4975.944639652314,-929.5435664544414,-35261.09968554057,4941.807177381709,4707.973768018352,-115928.86918214579,-262178.7091516068,27186.832077381576,-248606.9229449082,4807.579361783308
981851,5163.152852419549,5163.335708919081,5163.091679638712,5163.1847657956605,5163.079054902304,5157.206371660337,5155.129911684587,-979.1882934667842,-39686.52553367689,5121.10242245455,4885.166676277329,-115197.64029604217,-249916.79194277694,28660.98765070454,-234347.99762000673,4990.600498464213
981852,4818.927253261413,4818.274179263779,4818.58856868077,4818.987780751814,4819.339191161955,4813.785309142968,4812.527499282693,-899.5337611744015,-36200.582233063426,4783.568668286258,4583.588116009043,-93436.9995923945,-199236.6655276848,27198.258624196846,-184462.01018536597,4674.175972806823
981853,4457.459764562588,4456.455748823461,4458.2969604251575,4457.91756653881,4458.524770256214,4453.5372265924525,4452.976925734494,-877.9421186363953,-30671.53033242949,4421.369797764726,4230.1008140982785,-88613.04958620344,-199030.16791480407,24506.92819139991,-186600.96321510317,4312.171889990693
981854,4628.239568251202,4627.37892640708,4630.640345954956,4628.835855332025,4629.551903538207,4625.254396965289,4624.18518756878,-994.2706408471529,-32828.13486036194,4585.7602598828125,4361.490051751644,-107040.35136447252,-243465.30404805386,24667.305254532832,-230802.7593856939,4456.39774379433
981855,4913.933943634663,4913.70997818499,4917.3394528424105,4913.905955263463,4914.991349799386,4911.988727237829,4909.12343596183,-1075.0112588056927,-38345.14165582121,4874.349785482262,4637.844048458464,-112859.65803924203,-245990.05202737695,26562.20137611748,-231131.5133823246,4742.247673891974
981856,4692.256144200799,4692.806166191558,4695.786929947584,4691.333473188881,4692.716216854948,4691.349550694018,4687.198662834442,-1012.3220768906482,-36759.12105565204,4664.625586646182,4461.030035662164,-94620.85073270387,-200412.02248674398,25862.62280382664,-185671.85968506522,4552.289029282556
981857,4266.498650848162,4267.744088652795,4269.561250660661,4265.573111921249,4266.463782517632,4266.172824734691,4262.585682985346,-956.9304506974263,-30666.174368513915,4243.760568198446,4061.9900823287912,-85180.3440216014,-188886.53628372453,22967.225238262516,-176620.2874759247,4137.894058482247
981858,4293.161267992511,4295.312018776628,4295.817922432236,4293.434194025836,4293.319111583289,4293.347343755882,4291.098105251582,-1036.161853431051,-30823.997221637506,4264.884574582144,4062.113718990987,-99749.03723843725,-226900.13769329013,22239.647959675363,-215153.55170104644,4142.361187426848
981859,4584.121160266376,4587.4161481791825,4587.0158469294765,4585.900696853093,4585.080069497696,4585.177900852032,4583.660909692129,-1126.1800839307168,-36389.50162307375,4553.313361436202,4334.9557347358505,-108609.6618725158,-237230.38552399597,23989.426974298738,-223330.71355185247,4423.936173463555
981860,4484.635905729054,4488.638333914223,4488.343526103149,4487.269089613354,4486.125837665397,4486.036418244601,4485.195204533475,-1092.3717960995323,-36769.481193923406,4458.2467803703,4264.514174562951,-93937.16333129506,-197526.80058012,24014.64146643439,-182996.0269473384,4345.018193382235
981861,4086.8069511930694,4090.447470623437,4090.9556393734315,4089.40259490368,4087.91494414388,4086.937224451011,4087.356561078358,-1037.6933003313482,-31248.80394196009,4061.0281952442597,3889.036962031316,-82733.41217114781,-181016.7520450449,21419.442872464046,-168735.18226742774,3956.781161092185
981862,4025.6748177271757,4027.880999110138,4029.118197100533,4027.7813666177894,4025.7502581355475,4023.394478623917,4024.7313832947784,-1099.5794500418392,-29932.182655497938,3995.0639684230655,3804.027119214673,-94787.23210069019,-215806.7062275182,20163.8038946386,-204721.59619970495,3877.179734344131
981863,4282.728457791727,4282.887294742186,4284.988003232336,4284.475641347159,4281.824829134253,4278.311507666974,4279.632294466535,-1189.2043514446757,-34771.11072377093,4254.436534185672,4042.536049870353,-105121.51319045469,-231226.76799003573,21629.56458429752,-218396.12518404255,4128.559169486351
981864,4245.650486967623,4243.755861637044,4247.405287577866,4247.261782561447,4244.216557189398,4239.978835124113,4241.339779822413,-1164.2790048870256,-36259.97092053632,4229.412369688074,4036.315339061358,-91956.39668760815,-192933.27996264165,22139.643645195032,-178990.78988853417,4118.840066289854
981865,3877.9697165730568,3874.4338167885835,3879.5773134363358,3879.1862163596984,3876.2392435226234,3871.4651695471434,3873.6235941463683,-1101.7280153128904,-31507.21930615082,3868.409356935694,3699.2425131366163,-78756.28518462292,-169877.8790961595,19915.249770780472,-157696.84326739708,3769.5173025894023
981866,3779.663328302144,3775.0702061378506,3780.3391752616085,3779.8996098895213,3777.420508995525,3772.5141635985538,3775.3340952013045,-1151.2859945813575,-29485.641189526323,3763.587519383043,3579.288189658645,-89867.5562257986,-204218.4205873489,18333.527234214278,-193386.84198643148,3652.3053088191473
981867,4038.853449119866,4033.9556617701555,4038.0316391811893,4037.9956402912344,4035.903269695734,4032.019758010877,4034.3264614361074,-1247.9339839474007,-33866.80056022963,4015.70733276231,3808.696669363262,-103389.08353931594,-229168.9562261423,19473.532495649793,-216736.21143429197,3893.614586887976
981868,4059.0795493214155,4054.5960902118245,4057.4167209141865,4057.718352273303,4055.806629198528,4054.08097812267,4054.9984236446676,-1231.8715457991686,-36067.110836373016,4038.7586338583287,3849.8484268355783,-91652.92960478498,-192889.60976304917,20201.36750667631,-178950.9626863384,3931.4104309741456
