Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
945522,1878.1088059188178,1878.7050084056305,1877.350346689685,1878.835022708582,1878.1647199417398,1879.8993652243335,1878.5347353698921,5939.063666209621,-5591.268506457194,1907.2677607096189,1913.7218388485107,1806.1760796155527,43894.21284203476,-35429.88833164206,62972.94013080558,1924.5442968235848
945523,-6955.710208555616,-6958.118873802274,-6953.882172467867,-6959.5375339419825,-6960.565063047811,-6958.907848187116,-6944.056506356618,4985.39316199326,-87610.65729199341,-6907.227319769805,-6924.664564216649,-7114.346902918333,35945.97511817135,-139924.769554067,54366.24290511272,-6915.853615304224
945524,-14946.721070013902,-14952.172151694493,-14942.965988720947,-14954.686134365462,-14955.24967648105,-14955.28856124391,-14925.101043267017,3890.5703054781884,-157079.56066578667,-14884.02904832218,-14924.830400633842,-15153.46280333622,29330.923771918533,-234677.89041470378,44391.58508949652,-14927.595448241596
945525,-21474.72144490354,-21482.81512063245,-21469.84638491536,-21486.077112659732,-21484.91025475361,-21488.53932458102,-21444.770339194976,2537.6995208753474,-211057.30844720744,-21404.366432421724,-21468.711111342578,-21615.19121666855,24356.79991162615,-313264.28942471143,32129.736441032954,-21495.674073473157
945526,-26552.7129861422,-26562.77809686592,-26547.13587213219,-26566.846775774084,-26563.033428699335,-26570.85865635912,-26515.888759617585,977.0630584806556,-252780.62732371417,-26478.519155514205,-26563.949580718647,-26599.11347670028,20337.821839171258,-375064.5854534367,20467.528944229496,-26615.842312497884
945527,-30743.30874191664,-30754.996378110183,-30736.90122994363,-30759.886054392486,-30753.84864992222,-30764.754152704125,-30700.57117802462,-596.0944895689358,-284050.9370931039,-30666.06412536619,-30763.848000298643,-30793.35530750062,14480.864528564776,-424114.77473921486,10565.086416072409,-30828.554251352536
945528,-34427.9164424842,-34441.179405370465,-34420.33028121643,-34446.55058707838,-34439.84186695638,-34452.24440929743,-34379.62901749954,-2065.1522023940934,-305787.8861506027,-34350.915508923965,-34451.74734611341,-34572.08250895374,2267.557685628545,-464353.63748018094,-6054.667957644761,-34526.80626201434
945529,-37483.83333827165,-37498.52100416308,-37475.056620053234,-37503.96980738608,-37497.846049505744,-37511.24106528245,-37430.32923087274,-3452.962458265891,-321907.88741049846,-37415.77743687245,-37517.293041595534,-37676.46922051451,-17346.032837466053,-496799.6223640674,-36529.50846722113,-37618.28367241542
945530,-39825.91820745607,-39842.019361253755,-39816.61116585185,-39847.04021507966,-39841.986269801186,-39856.73761253535,-39768.184250127306,-4739.718845222573,-336602.0071043495,-39772.31756686144,-39877.05800410682,-39931.26182522329,-35904.50348243635,-521752.7775642236,-67111.95479530298,-40009.55570669929
945531,-41780.27464969139,-41798.21088787246,-41771.45369265022,-41802.092112720245,-41798.34565755197,-41814.25771732523,-41719.819058430614,-5819.560017737382,-349401.6575284458,-41735.460900159625,-41844.24692354837,-41746.43315769901,-43380.73665296826,-541277.4909279866,-77578.20897824287,-41987.88695337232
945532,-43622.32082418335,-43642.082049439705,-43614.501365210206,-43644.61522434013,-43642.13118731531,-43658.21872425452,-43560.11349733926,-6695.263174779278,-357662.39163014805,-43576.87594201122,-43687.318597490885,-43556.94016887034,-45825.38154616645,-557475.0753381995,-77197.64961367726,-43825.83477042326
945533,-45175.18163406349,-45195.44741611766,-45167.97205465981,-45197.505147045,-45195.63703154349,-45211.23928924864,-45110.95550389424,-7527.987787735751,-362462.07225745264,-45126.35829349383,-45236.06353771901,-45199.95129015402,-59216.01927558952,-570085.3047453536,-93605.72148974107,-45381.933054995825
945534,-46233.64984160953,-46253.00404565055,-46226.23781233812,-46255.71996253632,-46253.488988599776,-46268.75368490307,-46166.87609067024,-8418.586895674014,-367332.3090383785,-46182.84463220904,-46291.566270356096,-46299.46285474331,-80635.30662048349,-578165.8514057396,-123480.75634063539,-46462.17158822993
945535,-47022.12854180536,-47041.0020340925,-47014.078358271916,-47044.51939809168,-47041.17552333923,-47056.63559699623,-46953.62059437433,-9299.109578476557,-372355.6836559562,-46969.15365661158,-47077.69898630772,-46959.58784421523,-89459.18607834866,-582890.0803649051,-136048.72707016167,-47267.968066366826
945536,-47832.87087369319,-47853.07906223632,-47824.64794388271,-47856.50623092077,-47851.96644826694,-47868.212368901644,-47764.88604431367,-10112.742510808039,-374640.7231345677,-47779.44034517757,-47888.159379143515,-47599.53771512155,-84432.38499302667,-586314.192220185,-129821.24242540232,-48084.45458881111
945537,-48529.644155993155,-48552.3210877136,-48522.37652611862,-48554.752188375125,-48549.57597594177,-48567.00037036321,-48464.34472184823,-10936.182883463114,-374230.2151230731,-48483.41537111625,-48593.075993686965,-48299.484465284,-89004.11542575929,-588413.0504679196,-137612.47028986132,-48794.761464924915
945538,-48851.91769572768,-48876.71331812947,-48846.38630458868,-48878.176116859424,-48872.77340499463,-48891.3285066699,-48789.88821174429,-11817.894224053161,-374392.76687935553,-48819.07043755591,-48931.40109248907,-48771.62272279413,-108956.49938188956,-587868.7187559906,-165993.716376613,-49142.03317210485
