Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
1432514,-1297.7297840273418,-1298.8215346026054,-1298.570302619114,-1297.7689810063707,-1301.4781336653368,33625.51223895699,47961.27907264226,-20074.86094526386,-4590.300525519803,-1299.8041005211285,-1308.699733799047,45870.449431789915,52262.69310059508,-1307.1199850391458,54695.04990650334,-1308.5300867530843
1432515,-1097.6870308206746,-1097.9346486953345,-1104.9479120566689,-1096.7654503103818,-1111.4373435742057,88530.43124365206,117986.32970490717,-16391.001631435254,-10315.912290109965,-1098.2980803351488,-1122.1138537056613,109052.25928384172,132709.4062348784,-1118.8110829706193,142712.04529551812,-1122.20143420873
1432516,-1130.3188804958395,-1129.2284434677329,-1133.2302302234216,-1126.9224910800958,-1151.2843149044843,130028.10946498181,169587.91025717236,-15013.593201529591,-11645.681158018764,-1127.311738487504,-1162.0835335607012,157558.04408295822,189421.63942691108,-1157.245280962408,203083.14933839958,-1160.5814275815806
1432517,-1172.7611119764415,-1170.1967152643233,-1169.3384378841756,-1167.648890978787,-1194.206957569147,135721.0265333706,176181.15970713692,-14647.223514597925,-10193.434262822499,-1164.538651217806,-1202.0297653128684,164986.20600868025,195166.9122316825,-1196.966271256612,208235.80109773824,-1198.4630114200709
1432518,-966.803573442903,-963.3035796228698,-966.9974730579222,-962.9965981219375,-983.3515078567924,111961.17901973498,147397.12330587703,-12915.655645201574,-10203.388498396576,-953.3949927201261,-987.9704952156953,137728.64449909347,164116.0173087937,-983.9785084711958,175656.91303836403,-983.5099023445679
1432519,-711.8258540199258,-708.022405865382,-719.0758712016959,-710.1034781684757,-725.1538183158727,98472.64644887473,131620.76788406604,-10432.6524759186,-11672.593543677845,-694.6043120754315,-728.7644535124814,121877.28997054283,148433.8331548234,-725.1925881680186,160049.99955249528,-723.6867424406253
1432520,-700.7438259869641,-697.2323577745831,-706.2165339596677,-698.5868012226133,-715.5242543143231,110435.14552209798,146026.86497623552,-9335.649027420104,-11443.905033988103,-682.2054075052928,-719.6956310917692,135825.24072250107,163752.84019003957,-715.0848233058316,175870.83924345506,-713.6612850562301
1432521,-774.163781541381,-771.6648055183607,-774.0626558646893,-770.1445359285486,-790.4567318734953,118164.29686628479,154672.98629496153,-9190.770673592648,-9694.751523599933,-755.8299756904622,-793.4542961195641,145194.05972146383,171410.18398534972,-788.0211894809383,182730.19207921252,-788.100570448895
1432522,-615.4008937439222,-614.2129451370864,-618.490011927199,-611.0949962537607,-629.8884538649445,103951.46541226096,137472.2431228967,-7857.521911853641,-9740.99031108962,-595.9102542458779,-628.6780280203805,128709.0328571016,152737.36909643665,-623.6241518874739,163151.12535553917,-626.7528618831914
1432523,-338.0532818845792,-337.70732281815424,-349.08245889707166,-334.54297633305316,-350.7070218870308,92745.62114667948,124750.18672331717,-5597.989867880672,-11692.771901017579,-315.95956633787165,-345.8869548713547,115234.48940323021,140593.60775631235,-341.0359469654857,151640.5611017979,-347.4840702640039
