Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
193487.4346256256,4191.273,4246.394,4205.6973,4638.425,4303.061,4561.667,4442.152,4308.7275,4439.576,3764.7275,4429.273,4237.636,4293.273,4077.4243
193495.9557056427,4197.455,4247.9395,4205.1816,4636.3643,4301.0,4562.182,4439.061,4311.8184,4440.606,3764.7275,4430.8184,4237.636,4292.2427,4077.9392
193522.47595787048,4201.576,4248.4546,4204.6665,4633.273,4289.152,4560.636,4439.576,4313.879,4441.6367,3763.6973,4431.3335,4237.636,4293.273,4080.0002
193534.80696678162,4191.788,4246.909,4203.6367,4635.8486,4281.9395,4562.697,4438.5454,4310.2725,4439.061,3760.606,4427.2124,4235.5757,4293.273,4079.4854
193535.630941391,4186.121,4248.4546,4204.152,4636.3643,4285.031,4570.9395,4437.5156,4311.303,4440.0913,3761.1213,4427.7275,4234.5454,4294.8184,4076.9092
193536.4866256714,4189.7275,4250.0,4204.6665,4628.636,4287.0913,4575.0605,4440.606,4314.909,4446.273,3763.6973,4432.364,4236.091,4297.394,4076.3938
193538.64741325378,4189.7275,4247.9395,4201.576,4627.091,4285.031,4571.4546,4444.727,4315.94,4448.334,3761.6362,4433.394,4234.5454,4296.364,4077.4243
193543.40767860413,4187.667,4249.4854,4203.6367,4636.3643,4286.0605,4573.0,4447.303,4317.4854,4447.819,3763.1821,4433.9097,4237.1216,4297.909,4079.4854
193551.45382881165,4190.242,4253.0913,4207.758,4638.9395,4287.606,4577.121,4447.819,4318.0005,4448.8486,3765.2427,4435.97,4239.697,4300.485,4079.4854
193559.39054489136,4189.7275,4250.515,4203.6367,4633.788,4284.515,4575.5757,4447.303,4313.879,4447.303,3757.0002,4434.4243,4238.667,4296.879,4079.4854
193567.44575500488,4189.7275,4250.0,4204.152,4635.8486,4284.0,4575.0605,4447.819,4315.94,4445.758,3752.3638,4431.8486,4243.818,4294.8184,4086.182
193574.41449165344,4195.394,4254.121,4216.0,4639.9697,4286.0605,4577.121,4448.334,4322.1216,4448.334,3759.0608,4436.485,4253.0913,4299.4546,4093.9092
193582.52501487732,4195.909,4255.152,4220.6367,4638.9395,4286.0605,4578.152,4449.364,4319.0303,4449.364,3760.606,4438.5454,4253.6064,4301.0,4093.394
