Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
56928.117990493774,4274.7275,3848.1821,3710.6367,3806.97,3989.8489,4167.061,4153.1514,4644.091,4795.031,3852.818,4459.6665,4110.909,4380.848,4328.303
56936.04254722595,4317.4854,3940.394,3676.6367,3832.7275,4070.7275,4269.5757,4217.0303,4601.8486,4800.1816,3839.9395,4188.6973,3983.1516,4323.1514,4263.394
56944.05293464661,4341.6973,4047.0305,3720.4243,3913.606,4186.121,4363.848,4297.394,4532.8184,4781.636,3814.6973,3947.6062,3866.2122,4250.0,4180.4546
56952.01897621155,4361.7876,4149.5454,3816.2427,4033.1213,4292.758,4425.667,4394.758,4514.788,4734.758,3770.394,3810.576,3734.8484,4155.727,4098.546
56960.00552177429,4400.9395,4248.4546,3906.9094,4146.455,4350.4546,4518.3945,4479.758,4489.031,4677.061,3728.1519,3765.2427,3646.2427,4086.697,4035.6968
56966.96639060974,4406.091,4328.303,4003.7576,4248.4546,4379.303,4656.4546,4533.3335,4406.6064,4624.0005,3721.9697,3783.2727,3655.0,4067.6365,3969.7578
56974.94316101074,4365.9087,4377.758,4112.9697,4340.667,4414.3335,4732.1816,4573.515,4350.4546,4574.546,3735.8792,3850.7576,3715.788,4080.0002,3938.8486
56983.049631118774,4299.9697,4387.0303,4186.6367,4404.546,4441.6367,4732.6973,4587.4243,4334.4854,4536.4243,3735.8792,3968.7273,3800.7878,4110.394,3957.9092
56991.01901054382,4264.4243,4359.727,4175.8184,4423.0913,4420.0,4754.8486,4535.394,4311.8184,4515.8184,3730.7273,4102.1514,3928.5454,4150.061,4015.6064
56999.02868270874,4228.364,4322.636,4143.879,4425.152,4355.0913,4757.9395,4457.091,4295.3335,4504.485,3738.97,4231.4546,4051.6672,4183.0303,4059.9094
57007.004261016846,4194.879,4272.152,4169.1216,4426.6973,4285.031,4643.0605,4408.667,4299.4546,4492.6367,3756.4849,4348.909,4148.5156,4220.6367,4101.121
57015.01822471619,4185.0913,4211.879,4189.2124,4418.9697,4227.3335,4508.0913,4366.4243,4287.0913,4482.8486,3771.9395,4462.7583,4247.4243,4267.515,4142.848
57023.74005317688,4221.6665,4184.576,4144.909,4397.3335,4173.758,4453.485,4309.758,4278.3335,4475.1216,3776.0608,4579.182,4337.5757,4313.364,4186.121
57032.198667526245,4256.697,4185.0913,4118.6367,4384.4546,4125.3335,4418.4546,4254.121,4269.0605,4464.303,3775.0305,4700.2427,4419.485,4355.0913,4220.121
57038.21682929993,4248.4546,4186.121,4177.879,4412.788,4091.8486,4384.4546,4233.515,4241.7573,4445.2427,3779.1516,4821.8184,4509.121,4393.212,4242.273
57046.0159778595,4225.788,4204.6665,4274.7275,4492.121,4087.212,4385.485,4260.818,4212.3945,4411.758,3775.0305,4932.061,4591.031,4421.546,4259.273
57053.97295951843,4216.0,4262.364,4384.4546,4605.9697,4095.4546,4429.788,4300.485,4169.1216,4363.848,3754.9397,5013.97,4660.061,4430.303,4247.9395
57062.00075149536,4240.7275,4337.0605,4514.2734,4762.0605,4125.3335,4502.4243,4366.9395,4125.8486,4308.7275,3728.1519,5032.0,4706.4243,4413.303,4219.091
57070.50156593323,4263.394,4413.8184,4646.667,4970.1816,4209.8184,4590.0,4493.152,4068.1516,4252.5757,3694.1516,5000.5757,4677.576,4359.727,4154.6973
57079.64992523193,4276.788,4508.606,4770.303,5135.546,4293.273,4712.0913,4602.364,3989.8489,4203.121,3655.0,4899.606,4583.8184,4272.667,4074.8486
57086.036682128906,4264.9395,4600.8184,4871.788,5198.3945,4375.6973,4842.425,4627.091,3914.6365,4173.2427,3625.6365,4703.3335,4479.2427,4164.485,3981.091
57093.03045272827,4260.303,4635.8486,4859.425,5199.4243,4501.3945,4884.152,4636.879,3891.4546,4172.2124,3616.3635,4462.7583,4353.0303,4061.4543,3890.9395
57101.067781448364,4257.7275,4627.6064,4701.788,5164.394,4607.0005,4881.5757,4665.2124,3919.7876,4190.758,3619.4548,4267.515,4162.94,3977.485,3811.091
57109.010457992554,4238.667,4604.4243,4515.303,5065.485,4612.667,4917.6367,4668.303,3970.273,4223.2124,3635.4243,4119.667,3965.1213,3932.6665,3760.091
57117.04063415527,4193.8486,4554.4546,4369.5156,4928.4546,4616.2725,4923.303,4654.394,4037.7573,4265.4546,3662.7275,3979.5457,3832.7275,3924.9397,3727.6365
57125.0364780426,4143.879,4484.909,4235.5757,4794.515,4620.394,4880.0303,4632.243,4121.7275,4310.2725,3680.7578,3898.1516,3769.3638,3933.182,3701.879
57133.04901123047,4121.2124,4413.8184,4122.2427,4649.2427,4518.909,4868.182,4621.425,4230.4243,4344.788,3697.243,3900.7275,3760.606,3966.1519,3711.1519
57141.15762710571,4091.8486,4335.0,4048.5757,4495.2124,4559.6064,4779.061,4588.4546,4335.515,4354.0605,3725.061,3944.5151,3798.2122,4021.788,3742.576
57149.01351928711,4068.1516,4271.121,4025.394,4393.212,4698.6973,4673.9697,4463.788,4392.182,4374.1514,3750.3032,3998.091,3854.364,4088.2424,3811.6062
57157.017946243286,4057.3333,4223.7275,4043.4246,4375.182,4504.485,4775.9697,4395.273,4392.182,4436.485,3755.4546,4089.2725,3941.424,4150.061,3885.273
57164.029598236084,4094.4246,4186.121,4019.2124,4340.1514,4191.273,4845.0005,4482.8486,4362.303,4494.1816,3753.394,4183.0303,4099.0605,4204.152,3962.5457
57172.03950881958,4117.091,4179.4243,3948.1213,4255.667,4222.6973,4669.848,4523.5454,4342.7275,4511.1816,3759.5757,4219.606,4258.7573,4244.8486,4017.667
57180.08637428284,4125.3335,4170.1514,3912.576,4227.3335,4335.515,4516.334,4414.3335,4337.5757,4524.0605,3772.9697,4251.546,4393.212,4284.0,4103.1816
57188.06195259094,4129.9697,4127.394,3954.303,4274.2124,4245.364,4505.0,4337.5757,4320.5757,4544.152,3783.788,4342.7275,4501.3945,4315.425,4202.0913
57196.051597595215,4189.7275,4092.8792,4048.5757,4296.364,4156.758,4424.6367,4312.333,4304.6064,4546.7275,3787.9092,4507.576,4541.061,4338.091,4279.879
57204.10990715027,4305.6367,4080.0002,4108.3335,4277.8184,4110.909,4310.2725,4233.515,4300.485,4542.6064,3794.6062,4706.9395,4555.4854,4378.2725,4353.0303
57212.07904815674,4400.9395,4040.3335,4086.182,4251.546,4027.9702,4259.788,4149.0303,4311.303,4556.0,3803.879,4900.6367,4618.3335,4437.0005,4440.0913
57220.136642456055,4434.94,3975.4246,4042.9094,4203.6367,3958.424,4190.242,4089.2725,4339.121,4585.364,3812.1213,5076.303,4675.0005,4497.788,4527.667
57227.13017463684,4403.515,3910.5154,4024.8787,4128.4243,3891.9697,4119.667,4031.0608,4408.667,4625.0303,3828.6064,5200.97,4671.909,4541.5757,4567.3335
57235.14747619629,4364.879,3850.7576,3965.6367,4022.303,3850.7576,4072.2727,3981.091,4501.3945,4672.4243,3850.7576,5253.5156,4642.546,4563.2124,4575.0605
57243.069887161255,4329.3335,3800.2727,3876.5151,3887.8486,3829.6367,4009.4243,3967.182,4595.667,4723.9395,3865.182,5213.334,4564.7573,4565.7886,4550.3335
57251.713514328,4325.212,3770.9092,3826.0303,3768.3335,3766.788,3943.4849,3992.4243,4682.727,4771.3335,3878.5757,5010.879,4418.4546,4553.425,4503.97
57259.13667678833,4342.7275,3782.7578,3783.788,3720.4243,3793.0608,3920.8186,4057.3333,4762.576,4805.849,3886.8184,4636.3643,4218.0605,4515.8184,4440.606
57267.21453666687,4338.6064,3826.0303,3690.0305,3728.1519,3958.424,3986.7578,4185.6064,4815.121,4811.515,3869.8186,4236.091,4010.9697,4433.394,4345.303
57275.1784324646,4343.758,3893.0,3576.6968,3763.6973,4040.8489,4142.848,4354.0605,4732.1816,4805.3335,3839.9395,3903.8184,3886.8184,4319.0303,4248.9697
57283.17093849182,4350.9697,4047.0305,3574.1213,3874.97,4091.8486,4309.2427,4507.0605,4569.394,4800.1816,3799.7576,3628.212,3783.788,4190.242,4134.606
57290.15326499939,4378.7876,4287.0913,3693.1213,4055.7883,4294.303,4459.1514,4600.303,4479.758,4776.4854,3735.8792,3497.879,3628.212,4066.091,4029.5151
57298.09665679932,4369.0005,4474.0913,3825.5154,4243.303,4518.3945,4654.394,4641.515,4389.091,4730.121,3687.97,3551.97,3563.303,3982.6367,3912.061
57306.0302734375,4348.909,4541.061,3919.2727,4381.8794,4574.546,4804.303,4675.0005,4284.0,4640.4854,3686.9397,3666.8486,3689.5154,3981.6062,3879.091
57314.06545639038,4282.97,4554.4546,4011.9998,4479.2427,4549.818,4896.5156,4641.0,4294.303,4507.0605,3699.8184,3818.8184,3818.8184,4028.485,3922.8792
57322.06439971924,4238.152,4507.0605,4135.1216,4551.879,4560.121,4992.8486,4487.4854,4377.2427,4417.4243,3704.9697,4017.667,3854.364,4081.0303,3979.0305
57330.121755599976,4221.6665,4373.6367,4275.758,4574.546,4552.394,4958.3335,4384.9697,4340.1514,4413.8184,3718.879,4190.758,3908.4548,4136.6665,4006.8486
57338.10591697693,4210.334,4264.4243,4368.485,4509.6367,4447.303,4742.485,4425.152,4250.0,4429.788,3737.9397,4292.2427,3998.606,4191.788,4022.303
57346.13656997681,4245.364,4256.1816,4294.8184,4418.9697,4271.121,4582.788,4432.879,4236.6064,4434.4243,3751.3335,4375.6973,4063.515,4230.4243,4058.3638
57354.13885116577,4329.3335,4264.4243,4107.303,4386.0005,4154.6973,4525.606,4352.515,4270.6064,4450.3945,3767.3032,4465.3335,4145.94,4270.6064,4137.182
57363.00587654114,4331.909,4200.5454,4030.5457,4365.394,4091.8486,4434.4243,4279.879,4284.0,4469.9697,3785.3333,4566.303,4272.152,4329.3335,4237.1216
57369.11225318909,4238.667,4095.4546,4081.0303,4303.061,4025.9097,4349.4243,4208.7876,4253.6064,4494.6973,3800.7878,4690.9697,4403.515,4386.515,4276.788
57377.10118293762,4213.9395,4026.9397,4106.788,4257.2124,3995.5154,4302.0303,4135.1216,4239.697,4515.8184,3815.2124,4813.5757,4554.4546,4433.9097,4292.758
57385.077714920044,4219.091,4011.9998,4158.303,4292.2427,3996.0305,4277.303,4093.394,4242.273,4497.273,3827.576,4934.6367,4700.2427,4475.1216,4332.9395
57393.08214187622,4186.6367,4049.091,4318.515,4380.848,4009.4243,4304.091,4097.515,4228.879,4438.5454,3822.4246,5071.667,4782.667,4506.5454,4364.879
57402.34279632568,4173.758,4128.4243,4505.0,4503.455,4063.515,4362.8184,4172.2124,4182.0,4362.8184,3790.485,5203.5454,4842.94,4507.0605,4344.788
57409.1420173645,4236.091,4227.3335,4672.94,4676.5454,4160.8794,4429.788,4279.364,4099.5757,4282.97,3746.182,5267.9395,4910.4243,4476.152,4290.6973
57417.08850860596,4311.303,4356.6367,4840.364,4866.121,4231.9697,4542.0913,4387.0303,4009.4243,4205.1816,3696.2126,5215.909,4906.303,4424.6367,4223.7275
57424.10111427307,4361.7876,4500.364,4955.242,5016.031,4257.7275,4701.273,4509.121,3938.3335,4151.606,3645.2124,5049.515,4787.303,4349.4243,4148.5156
57432.07049369812,4394.2427,4590.515,4978.4243,5123.182,4365.394,4820.788,4599.788,3869.3032,4135.1216,3609.6667,4814.606,4621.94,4252.0605,4064.5454
57440.09256362915,4365.9087,4630.182,4900.1216,5173.152,4586.394,4845.515,4624.515,3812.1213,4139.2427,3601.9395,4535.394,4449.8794,4146.9697,3964.091
57448.18329811096,4315.425,4668.8184,4731.152,5141.212,4730.121,4842.425,4638.425,3838.9092,4160.8794,3607.6062,4237.636,4239.697,4054.7578,3884.2427
57456.1505317688,4267.515,4661.0913,4541.5757,5056.7275,4670.364,4879.515,4655.4243,3932.6665,4203.6367,3618.9395,4024.8787,4032.6062,3994.4849,3834.788
57464.12420272827,4249.4854,4590.0,4378.7876,4948.546,4571.4546,4905.273,4650.273,4016.6365,4261.8486,3646.2427,3920.3032,3896.6064,3971.303,3813.6667
57472.381353378296,4214.455,4502.9395,4242.788,4823.879,4579.6973,4859.9395,4616.788,4065.061,4327.788,3680.2424,3908.97,3821.3943,3970.273,3799.2424
57480.20386695862,4186.6367,4431.3335,4133.061,4698.182,4490.576,4843.9697,4583.303,4124.303,4386.0005,3699.8184,3963.0608,3783.788,3993.97,3813.6667
57488.04783821106,4168.091,4370.5454,4061.97,4604.9395,4274.7275,4888.788,4562.182,4221.6665,4421.546,3716.8184,4042.9094,3795.1213,4038.7883,3840.9702
57495.04613876343,4160.364,4293.788,4034.1519,4535.394,4345.8184,4798.636,4497.273,4290.182,4450.3945,3737.9397,4129.9697,3847.6667,4088.2424,3891.9697
57503.12542915344,4153.6665,4220.121,4021.273,4468.94,4615.758,4606.4854,4394.2427,4325.212,4463.788,3751.8489,4243.818,3906.9094,4128.4243,3945.0303
57512.33530044556,4164.485,4193.3335,3996.5454,4391.6665,4523.5454,4569.9097,4344.788,4434.94,4429.788,3770.9092,4331.909,3983.6667,4168.091,3982.121
57519.09518241882,4167.5757,4187.152,3996.5454,4328.8184,4190.758,4650.788,4390.636,4525.606,4416.909,3791.0002,4371.061,4089.788,4210.8486,4004.2732
57527.111768722534,4157.788,4153.1514,4030.0308,4289.152,4094.9397,4604.4243,4447.819,4454.5156,4483.879,3788.9397,4441.6367,4229.909,4256.1816,4056.8184
57538.34056854248,4169.636,4115.0303,4020.7576,4251.546,4183.546,4469.4546,4424.6367,4359.727,4542.0913,3777.091,4563.2124,4393.212,4302.546,4135.6367
57546.73933982849,4200.5454,4077.9392,3952.2424,4217.0303,4196.424,4404.0303,4329.3335,4372.606,4546.2124,3784.303,4679.1216,4556.515,4352.515,4214.455
