Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
111229.35914993286,4205.1816,4197.97,4254.121,4451.94,4179.9395,4474.0913,4328.303,4253.0913,4474.6064,3775.546,4655.9395,4421.031,4316.4546,4146.9697
111234.80582237244,4177.879,4187.667,4270.6064,4464.303,4162.4243,4464.303,4321.091,4265.97,4481.8184,3781.7275,4685.303,4438.5454,4311.303,4136.6665
111241.89305305481,4171.6973,4191.273,4306.1514,4487.4854,4158.303,4476.667,4314.909,4261.3335,4482.8486,3773.4849,4713.121,4451.4243,4307.182,4131.0005
111249.84741210938,4160.364,4201.0605,4343.758,4526.6367,4175.8184,4489.546,4309.758,4247.4243,4477.182,3762.667,4739.3945,4461.2124,4298.9395,4130.485
111257.87997245789,4146.9697,4207.758,4379.8184,4565.273,4177.364,4505.0,4316.9697,4247.4243,4465.8486,3753.9094,4755.364,4469.4546,4292.758,4126.364
111265.83218574524,4149.0303,4219.091,4414.3335,4598.758,4188.1816,4517.879,4330.3643,4253.0913,4454.5156,3746.182,4767.2124,4465.3335,4285.5454,4110.909
111273.86260032654,4156.2427,4239.697,4435.97,4631.7275,4193.3335,4530.758,4357.6665,4252.5757,4444.727,3738.4548,4778.031,4441.1216,4266.485,4092.8792
111281.81743621826,4153.6665,4262.879,4449.8794,4665.727,4197.97,4563.2124,4389.091,4245.879,4437.0005,3733.818,4763.091,4408.152,4241.2427,4070.2122
111289.86239433289,4162.94,4282.97,4456.576,4699.7275,4224.2427,4603.394,4411.758,4239.182,4431.3335,3730.7273,4711.0605,4379.303,4224.2427,4056.3032
111296.89741134644,4169.636,4302.546,4463.788,4731.152,4264.4243,4635.8486,4429.273,4231.4546,4427.7275,3722.485,4648.2124,4337.0605,4204.152,4041.364
111304.88061904907,4181.485,4322.636,4465.3335,4756.909,4294.8184,4662.6367,4455.0303,4222.1816,4424.1216,3715.273,4584.849,4285.5454,4182.515,4034.6667
111312.90936470032,4178.394,4342.2124,4450.3945,4774.9395,4318.0005,4686.8486,4479.758,4205.1816,4423.6064,3713.7275,4518.3945,4236.091,4158.303,4016.1213
111321.98286056519,4189.7275,4358.182,4428.758,4787.818,4343.2427,4706.9395,4494.6973,4192.3027,4425.667,3706.0,4456.576,4199.0,4143.364,4006.3337
111329.08606529236,4193.8486,4366.4243,4412.788,4797.6064,4358.6973,4730.6367,4506.031,4185.6064,4420.0,3698.2732,4405.5757,4165.515,4135.6367,3993.4548
111336.94005012512,4200.5454,4373.6367,4405.0605,4799.667,4364.364,4755.879,4506.5454,4183.0303,4407.6367,3701.364,4359.727,4145.94,4130.485,3991.3943
111345.00503540039,4200.031,4386.0005,4400.425,4802.242,4378.2725,4777.0005,4500.879,4177.364,4399.909,3701.364,4324.182,4129.9697,4119.152,3982.121
111352.9851436615,4206.727,4391.1514,4376.727,4794.515,4392.182,4767.7275,4506.5454,4176.3335,4399.909,3698.788,4293.273,4115.546,4116.5757,3975.9395
111361.02342605591,4206.727,4393.212,4340.667,4785.2427,4408.152,4748.152,4522.0,4176.3335,4400.425,3698.788,4257.7275,4098.0303,4112.9697,3967.182
111367.99430847168,4201.0605,4392.182,4311.8184,4773.394,4409.182,4743.5156,4518.909,4174.788,4400.425,3700.3337,4225.273,4088.7576,4108.3335,3963.5762
111375.97155570984,4192.8184,4392.697,4292.758,4762.0605,4398.879,4746.0913,4507.576,4172.7275,4402.4854,3702.3943,4199.0,4082.0608,4108.3335,3958.424
111384.07325744629,4184.576,4386.515,4260.303,4740.4243,4471.515,4693.0303,4497.788,4178.394,4404.0303,3708.576,4177.879,4071.7576,4112.9697,3949.1519
111393.06354522705,4174.788,4371.061,4212.909,4706.4243,4589.485,4617.8184,4482.8486,4186.6367,4405.5757,3714.2427,4164.485,4061.97,4113.485,3943.4849
111400.03275871277,4158.303,4350.4546,4177.364,4671.909,4563.2124,4617.303,4473.061,4193.3335,4407.6367,3714.7578,4165.515,4051.6672,4112.9697,3938.8486
