Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
6215003.492355347,4331.394,4200.5454,4187.152,4390.636,4187.667,4575.5757,4428.2427,4346.8486,4511.1816,3749.273,4463.788,4248.9697,4291.7275,4170.667
6215004.17137146,4332.425,4201.576,4191.788,4392.697,4187.152,4574.546,4428.758,4348.394,4520.9697,3758.5454,4467.909,4251.031,4301.0,4174.788
6215011.04092598,4333.4546,4203.6367,4203.121,4392.697,4186.6367,4575.0605,4427.7275,4343.2427,4515.8184,3757.5151,4475.1216,4257.7275,4296.364,4182.0
6215019.163131714,4337.5757,4206.2124,4206.2124,4403.0,4187.152,4576.0913,4424.6367,4341.1816,4518.909,3764.2124,4487.4854,4268.546,4305.6367,4189.7275
6215027.302265167,4343.758,4207.242,4205.1816,4401.9697,4186.6367,4577.121,4420.515,4340.1514,4527.152,3772.4546,4490.576,4271.636,4320.061,4190.758
6215040.310621262,4347.879,4206.727,4208.7876,4395.788,4187.152,4574.031,4417.9395,4335.515,4524.576,3768.3335,4483.879,4269.0605,4317.4854,4189.7275
6215043.119907379,4345.8184,4207.758,4206.727,4401.9697,4186.121,4563.7275,4417.9395,4328.303,4513.2427,3761.1213,4477.6973,4268.031,4307.182,4187.667
6215051.149368286,4338.091,4205.1816,4195.394,4401.9697,4178.909,4559.0913,4414.3335,4313.879,4500.879,3750.8186,4471.515,4256.1816,4293.788,4175.303
6215059.199810028,4331.909,4204.6665,4190.242,4392.182,4173.758,4558.5757,4406.091,4299.9697,4492.6367,3737.9397,4462.2427,4240.7275,4279.364,4162.4243
6215067.131757736,4328.8184,4202.606,4190.758,4386.0005,4172.7275,4557.546,4405.5757,4305.6367,4492.121,3732.273,4451.4243,4235.5757,4275.242,4157.273
6215074.3906497955,4324.697,4195.394,4180.9697,4376.212,4170.667,4556.0,4408.152,4319.546,4495.2124,3733.818,4444.727,4230.9395,4276.273,4152.1216
6215082.307338715,4329.8486,4196.424,4182.515,4375.6973,4171.6973,4559.0913,4408.152,4320.5757,4494.1816,3736.3943,4450.3945,4234.5454,4278.849,4157.273
6215090.398788452,4339.121,4205.1816,4196.424,4394.758,4176.8486,4562.182,4413.303,4323.667,4495.2124,3742.0608,4460.182,4248.4546,4288.636,4170.667
6215098.155498505,4340.667,4206.2124,4197.455,4403.0,4174.788,4562.182,4419.485,4336.546,4500.364,3747.2122,4464.303,4254.121,4296.364,4176.8486
6215106.126308441,4340.1514,4203.121,4193.8486,4398.879,4175.8184,4564.7573,4421.546,4344.273,4509.6367,3757.0002,4475.1216,4256.697,4305.6367,4179.9395
6215114.098548889,4347.879,4209.8184,4203.6367,4404.0303,4187.152,4574.546,4424.6367,4348.394,4524.576,3770.394,4489.546,4271.121,4315.94,4191.788
6215122.061729431,4348.909,4212.3945,4208.7876,4400.9395,4187.152,4578.667,4423.6064,4348.394,4527.667,3769.3638,4482.8486,4272.152,4310.788,4194.3633
6215130.01036644,4339.121,4204.152,4199.0,4386.515,4172.7275,4566.8184,4415.879,4338.6064,4514.788,3757.0002,4467.394,4256.697,4299.4546,4182.0
6215137.166976929,4333.9697,4200.5454,4189.2124,4383.94,4168.091,4558.0605,4413.8184,4329.8486,4509.6367,3752.3638,4460.182,4250.515,4298.9395,4173.2427
6215145.096540451,4333.4546,4202.606,4187.152,4385.485,4172.7275,4561.152,4414.8486,4325.212,4509.6367,3748.758,4456.576,4250.515,4292.758,4169.636
6215153.41591835,4331.909,4203.6367,4189.2124,4384.9697,4170.667,4562.697,4410.2124,4315.94,4500.364,3739.485,4456.576,4248.9697,4280.394,4166.5454
6215161.0605716705,4336.0303,4205.6973,4190.758,4389.091,4170.1514,4557.546,4407.6367,4309.2427,4494.6973,3737.9397,4461.2124,4250.0,4281.4243,4162.4243
6215169.425725937,4341.6973,4208.273,4190.242,4389.606,4173.758,4556.515,4408.152,4309.758,4496.758,3741.0305,4464.819,4247.9395,4284.515,4161.909
6215177.126169205,4337.0605,4206.2124,4188.6973,4389.606,4173.758,4564.7573,4411.2427,4311.303,4497.788,3738.4548,4457.091,4240.7275,4281.4243,4163.4546
6215185.115098953,4331.909,4203.6367,4186.6367,4396.3037,4177.364,4574.031,4419.485,4312.8486,4505.0,3740.5154,4447.303,4236.091,4281.9395,4163.9697
6215193.70007515,4334.4854,4205.1816,4188.6973,4394.758,4184.576,4576.6064,4424.6367,4316.9697,4512.727,3746.697,4454.0005,4236.091,4287.0913,4167.061
6215201.096534729,4334.4854,4205.6973,4189.7275,4384.9697,4187.667,4575.5757,4424.6367,4325.212,4512.2124,3749.273,4463.273,4241.7573,4293.273,4172.2124
6215208.081245422,4334.4854,4204.6665,4190.242,4381.364,4185.0913,4578.152,4427.2124,4333.9697,4512.727,3752.3638,4466.8794,4251.031,4297.909,4174.273
6215216.099262238,4339.121,4205.1816,4193.8486,4388.061,4179.9395,4578.152,4428.2427,4335.515,4520.9697,3760.091,4476.667,4254.121,4307.182,4175.303
6215224.053859711,4340.667,4205.1816,4193.3335,4394.758,4175.303,4576.0913,4424.1216,4332.9395,4527.152,3763.6973,4478.2124,4250.515,4312.8486,4178.909
6215232.102155685,4337.5757,4204.152,4189.7275,4390.1216,4174.788,4577.636,4422.576,4331.909,4523.0303,3759.5757,4467.909,4253.0913,4304.6064,4177.364
6215240.087509155,4337.0605,4202.606,4188.6973,4380.333,4175.8184,4576.6064,4423.0913,4328.8184,4512.727,3754.9397,4471.0005,4253.6064,4299.4546,4171.6973
6215248.073577881,4339.121,4203.121,4187.667,4383.4243,4173.2427,4574.031,4419.485,4321.6064,4511.1816,3750.8186,4477.182,4243.818,4299.9697,4169.636
6215256.094455719,4337.5757,4203.6367,4185.6064,4387.5454,4173.2427,4571.97,4414.3335,4314.3936,4510.152,3745.6667,4463.788,4237.636,4291.7275,4166.0303
6215264.064788818,4332.425,4203.121,4185.6064,4383.94,4172.2124,4564.7573,4410.2124,4309.758,4499.3335,3738.97,4451.4243,4237.636,4281.9395,4158.303
6215271.30818367,4330.879,4204.152,4187.152,4384.4546,4170.667,4557.546,4407.6367,4308.212,4493.667,3735.8792,4450.3945,4236.091,4281.9395,4157.788
6215279.100418091,4334.4854,4206.2124,4188.1816,4388.061,4171.6973,4559.6064,4408.152,4308.7275,4496.758,3737.4246,4448.334,4236.6064,4283.485,4163.9697
6215287.188053131,4332.9395,4206.2124,4188.1816,4386.0005,4171.182,4562.697,4408.667,4310.788,4498.3027,3739.485,4451.94,4239.182,4284.515,4166.5454
6215295.100212097,4328.303,4205.1816,4187.667,4383.4243,4170.1514,4559.6064,4408.152,4312.333,4496.758,3742.576,4463.273,4236.091,4285.031,4163.9697
6215303.343296051,4329.3335,4204.6665,4188.1816,4384.9697,4171.182,4560.121,4411.2427,4316.4546,4499.3335,3747.2122,4466.8794,4240.2124,4284.515,4167.061
6215311.104059219,4331.909,4204.6665,4188.1816,4388.5757,4172.2124,4563.2124,4414.8486,4315.94,4503.97,3749.7883,4459.6665,4250.515,4287.0913,4171.6973
6215319.269180298,4331.909,4205.1816,4189.7275,4389.091,4170.1514,4560.636,4410.7275,4305.6367,4499.849,3746.182,4458.6367,4245.364,4288.121,4165.515
6215327.121019363,4328.8184,4205.6973,4187.152,4383.94,4172.7275,4557.031,4401.4546,4294.303,4491.6064,3738.4548,4461.7275,4235.0605,4285.031,4158.819
6215334.071397781,4327.2725,4203.121,4176.3335,4377.2427,4171.6973,4558.5757,4399.909,4287.606,4493.667,3732.273,4454.0005,4235.0605,4285.5454,4157.788
6215342.13924408,4325.7275,4200.031,4170.1514,4375.182,4161.909,4558.5757,4401.9697,4282.97,4491.6064,3729.697,4445.2427,4231.4546,4283.485,4151.606
6215350.039958954,4320.5757,4200.5454,4173.2427,4373.6367,4162.94,4555.4854,4403.0,4280.394,4479.758,3727.1216,4442.6665,4221.6665,4272.667,4142.848
6215358.126163483,4318.0005,4201.576,4171.6973,4368.485,4172.7275,4563.2124,4410.2124,4287.0913,4482.3335,3720.9395,4439.576,4220.121,4266.485,4140.7876
6215368.933439255,4322.1216,4201.0605,4169.1216,4370.0303,4173.2427,4574.031,4415.364,4296.879,4494.1816,3718.879,4436.485,4220.6367,4265.97,4140.7876
6215377.240419388,4326.2427,4201.576,4177.364,4382.909,4169.636,4566.8184,4411.758,4298.4243,4495.2124,3724.5457,4441.6367,4219.091,4263.394,4143.364
6215384.514331818,4328.303,4206.727,4185.6064,4391.6665,4172.2124,4558.5757,4406.6064,4297.909,4494.1816,3733.3032,4453.485,4225.788,4272.667,4152.6367
6215390.651702881,4333.9697,4216.0,4194.3633,4391.6665,4173.758,4562.182,4409.182,4307.182,4507.576,3745.6667,4465.8486,4241.2427,4294.8184,4165.0005
6215398.037195206,4338.6064,4219.606,4201.0605,4393.212,4174.273,4563.7275,4415.879,4318.515,4524.0605,3760.091,4471.0005,4252.5757,4306.1514,4175.303
6215406.117916107,4334.4854,4212.3945,4194.3633,4396.3037,4173.758,4560.636,4415.879,4314.3936,4524.576,3765.7578,4468.94,4253.6064,4303.576,4175.8184
6215413.13290596,4330.879,4206.727,4186.6367,4389.091,4171.182,4561.152,4409.6973,4302.546,4513.758,3759.0608,4467.909,4247.9395,4300.485,4171.6973
6215424.9539375305,4330.879,4208.273,4190.758,4378.7876,4168.606,4559.0913,4407.121,4302.546,4509.6367,3755.4546,4467.394,4240.7275,4299.9697,4170.667
6215434.215784073,4329.3335,4206.2124,4186.6367,4380.848,4162.94,4556.515,4410.7275,4308.212,4515.8184,3756.4849,4465.3335,4237.1216,4297.394,4165.515
6215437.410593033,4326.7573,4203.6367,4177.879,4386.515,4156.2427,4558.5757,4409.182,4300.485,4511.1816,3748.2424,4457.606,4236.091,4288.121,4156.758
6215445.117473602,4328.8184,4207.242,4184.0605,4385.485,4157.273,4557.546,4401.9697,4293.273,4497.273,3738.97,4451.4243,4236.091,4281.4243,4156.2427
6215454.734325409,4329.3335,4208.273,4189.2124,4387.0303,4159.8486,4554.97,4399.394,4297.394,4496.758,3740.0002,4451.4243,4235.0605,4285.5454,4158.303
6215461.041688919,4327.788,4205.6973,4182.0,4387.0303,4157.788,4557.031,4401.9697,4301.515,4501.9097,3740.0002,4449.8794,4233.0,4283.485,4156.2427
6215469.356060028,4327.788,4205.6973,4178.394,4373.6367,4156.758,4560.121,4402.4854,4298.4243,4498.3027,3732.273,4447.303,4232.485,4271.121,4150.061
6215476.056575775,4326.2427,4205.6973,4183.0303,4369.0005,4157.273,4558.0605,4398.3643,4290.182,4490.576,3726.6062,4444.727,4233.515,4271.121,4148.0005
6215485.1133823395,4326.2427,4206.727,4187.152,4382.909,4156.758,4553.9395,4398.3643,4287.0913,4492.6367,3730.7273,4445.758,4237.1216,4283.485,4155.727
6215493.60871315,4327.788,4207.758,4188.1816,4383.4243,4155.727,4556.0,4402.4854,4296.364,4497.273,3734.8484,4451.4243,4238.152,4288.121,4160.8794
6215501.085281372,4326.7573,4203.6367,4188.1816,4374.1514,4155.212,4559.0913,4404.0303,4298.4243,4495.2124,3733.3032,4451.4243,4233.515,4281.4243,4155.727
6215508.115768433,4324.697,4208.7876,4188.6973,4378.7876,4155.727,4559.6064,4405.0605,4301.0,4500.879,3734.3335,4450.3945,4238.667,4282.4546,4155.727
6215516.104698181,4329.8486,4218.576,4192.3027,4384.9697,4157.273,4560.636,4410.2124,4319.546,4509.6367,3740.0002,4459.6665,4250.0,4292.758,4164.485
6215524.139881134,4330.3643,4211.364,4188.6973,4379.303,4156.758,4561.152,4409.6973,4327.788,4501.3945,3734.8484,4461.7275,4244.8486,4290.6973,4159.3335
6215532.1090221405,4320.061,4200.5454,4179.4243,4375.6973,4154.182,4560.121,4401.9697,4316.4546,4485.9395,3718.3638,4447.303,4229.394,4280.9097,4146.455
6215540.376663208,4314.909,4204.152,4177.879,4376.212,4155.212,4560.636,4403.515,4315.94,4489.031,3713.2124,4439.061,4227.8486,4278.3335,4144.909
6215548.058509827,4323.1514,4206.727,4185.6064,4377.2427,4157.273,4559.6064,4406.091,4321.6064,4497.788,3719.9092,4445.2427,4233.515,4281.9395,4149.0303
6215556.062698364,4326.2427,4201.0605,4188.1816,4380.333,4156.758,4559.0913,4400.9395,4315.94,4489.031,3723.0005,4449.8794,4233.0,4281.9395,4144.3945
6215568.145036697,4319.0303,4201.0605,4186.6367,4376.727,4154.6973,4559.6064,4398.879,4310.2725,4483.364,3719.394,4449.364,4230.9395,4280.9097,4139.2427
6215572.078227997,4319.546,4201.576,4186.121,4373.6367,4155.212,4560.636,4405.5757,4311.303,4489.546,3718.3638,4446.273,4231.9697,4278.849,4142.848
6215579.1211128235,4330.3643,4203.6367,4189.7275,4378.2725,4157.273,4561.152,4407.6367,4312.333,4494.6973,3726.0913,4445.758,4236.6064,4281.9395,4153.1514
6215587.498426437,4331.909,4202.606,4192.3027,4374.6665,4157.788,4560.636,4404.546,4312.8486,4494.1816,3732.273,4455.5454,4239.697,4287.606,4158.819
6215595.037460327,4321.091,4192.3027,4188.1816,4370.5454,4157.273,4566.8184,4408.152,4314.3936,4495.2124,3731.7576,4460.6978,4237.636,4285.031,4155.212
6215603.383541107,4321.091,4194.3633,4186.6367,4379.303,4155.727,4570.4243,4414.8486,4314.3936,4497.788,3731.2427,4460.182,4236.091,4289.667,4153.6665
6215615.104198456,4330.3643,4201.0605,4191.273,4381.8794,4155.212,4565.273,4415.364,4314.909,4498.8184,3740.0002,4463.273,4240.2124,4298.9395,4160.8794
6215619.36545372,4324.182,4191.273,4187.152,4368.485,4154.6973,4563.7275,4415.364,4315.94,4500.364,3742.0608,4455.0303,4239.182,4293.788,4158.819
6215626.139879227,4311.8184,4181.485,4173.758,4361.273,4153.1514,4565.7886,4416.394,4307.182,4493.152,3726.6062,4433.9097,4225.788,4280.394,4145.4243
6215634.091854095,4312.8486,4186.6367,4168.091,4363.3335,4153.1514,4562.697,4412.273,4295.8486,4485.9395,3714.7578,4432.879,4217.5454,4270.6064,4139.758
6215643.111944199,4322.1216,4187.152,4173.758,4362.303,4154.6973,4561.667,4408.667,4297.909,4493.152,3720.4243,4444.727,4223.7275,4270.0913,4142.3335
6215650.068283081,4325.7275,4187.152,4185.6064,4361.273,4154.182,4561.667,4410.7275,4300.485,4493.667,3725.061,4445.758,4233.515,4278.3335,4143.364
6215658.175468445,4327.788,4199.5156,4192.8184,4371.061,4154.6973,4556.515,4408.667,4293.273,4482.3335,3724.5457,4449.364,4237.636,4286.5757,4148.0005
6215670.598745346,4330.3643,4205.1816,4191.273,4384.9697,4157.273,4559.6064,4407.121,4300.485,4487.4854,3731.2427,4451.4243,4241.2427,4284.0,4156.2427
6215674.134969711,4330.879,4205.1816,4196.424,4388.5757,4158.303,4564.7573,4411.758,4315.425,4498.3027,3738.4548,4445.758,4246.909,4282.97,4156.758
6215682.124614716,4334.4854,4208.273,4207.758,4386.515,4157.788,4559.6064,4416.394,4314.3936,4495.7275,3738.4548,4456.576,4250.0,4292.2427,4158.819
6215690.171480179,4332.425,4205.1816,4202.606,4387.5454,4159.3335,4567.3335,4418.9697,4313.879,4503.97,3743.091,4468.4243,4252.0605,4293.273,4163.4546
6215697.1662044525,4326.2427,4200.5454,4188.1816,4384.4546,4158.303,4577.121,4421.031,4325.212,4511.6973,3747.2122,4460.182,4247.9395,4289.667,4159.8486
6215705.748796463,4324.697,4200.5454,4187.152,4370.5454,4154.6973,4565.273,4417.4243,4327.788,4499.3335,3744.6365,4447.303,4239.697,4290.6973,4155.727
6215718.141794205,4325.212,4195.394,4191.273,4364.364,4152.6367,4557.546,4414.3335,4325.212,4498.8184,3744.6365,4443.182,4236.6064,4291.2124,4157.273
6215721.076965332,4322.1216,4190.242,4185.6064,4366.9395,4153.1514,4573.0,4424.6367,4336.0303,4514.2734,3748.758,4444.2124,4236.091,4283.485,4157.273
6215729.123830795,4322.1216,4198.485,4182.515,4364.364,4154.182,4579.182,4428.758,4345.303,4515.303,3748.758,4447.303,4239.182,4280.394,4156.758
6215737.385749817,4327.788,4206.2124,4195.394,4371.061,4156.2427,4563.2124,4416.909,4336.546,4506.5454,3748.758,4454.5156,4247.4243,4289.667,4163.9697
6215745.063781738,4329.3335,4206.727,4200.031,4389.606,4156.758,4564.2427,4412.273,4330.3643,4509.121,3753.9094,4462.7583,4253.6064,4296.364,4168.091
6215753.553390503,4327.2725,4207.242,4192.8184,4393.212,4156.2427,4575.0605,4420.0,4337.0605,4512.727,3755.97,4462.7583,4251.546,4298.4243,4166.0303
6215761.121511459,4328.8184,4207.242,4193.8486,4379.8184,4153.6665,4565.7886,4415.879,4329.3335,4502.9395,3753.9094,4455.0303,4251.031,4294.8184,4163.4546
6215773.153066635,4330.879,4206.727,4197.97,4376.727,4146.455,4555.4854,4407.121,4315.425,4496.242,3753.394,4456.061,4253.0913,4294.303,4164.485
6215776.026964188,4329.3335,4208.7876,4192.8184,4380.848,4140.7876,4562.697,4412.788,4321.6064,4506.031,3755.97,4460.6978,4252.5757,4297.394,4165.515
6215784.431695938,4325.212,4206.2124,4188.1816,4378.2725,4141.303,4565.7886,4418.4546,4328.8184,4514.788,3755.97,4450.909,4251.546,4294.8184,4166.5454
6215792.1397686,4323.667,4202.0913,4190.242,4376.727,4140.273,4557.031,4415.879,4323.1514,4508.606,3753.9094,4445.758,4247.4243,4293.273,4166.0303
6215800.065517426,4323.1514,4203.6367,4187.667,4374.6665,4136.6665,4559.6064,4414.8486,4327.2725,4507.576,3752.3638,4450.909,4247.9395,4291.2124,4163.4546
6215808.05683136,4319.0303,4205.1816,4185.0913,4369.5156,4137.6973,4565.273,4417.4243,4337.5757,4512.727,3751.3335,4450.3945,4249.4854,4282.97,4163.4546
6215816.060781479,4315.94,4202.606,4184.576,4368.485,4139.2427,4562.697,4417.4243,4333.9697,4509.6367,3751.8489,4448.334,4240.7275,4280.9097,4160.364
6215824.074745178,4319.546,4202.606,4186.6367,4371.061,4136.6665,4559.0913,4414.3335,4329.3335,4508.0913,3753.394,4451.4243,4233.515,4289.152,4157.273
6215831.052064896,4326.2427,4206.727,4188.6973,4373.1216,4135.1216,4559.0913,4414.3335,4332.9395,4512.2124,3754.4243,4450.909,4243.818,4292.758,4166.5454
6215839.086294174,4327.788,4208.7876,4192.3027,4379.303,4136.152,4560.636,4415.879,4332.425,4515.303,3756.4849,4454.5156,4249.4854,4293.273,4174.273
6215847.06568718,4324.182,4207.758,4201.0605,4380.333,4138.727,4560.121,4412.273,4323.667,4509.121,3754.4243,4460.6978,4242.273,4291.7275,4169.1216
