Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
5541543.472766876,4302.0303,4218.576,4165.515,4402.4854,4242.788,4500.364,4386.0005,4313.364,4499.3335,3750.3032,4446.273,4254.121,4258.2427,4135.6367
5541552.498817444,4305.6367,4220.6367,4162.94,4404.546,4243.303,4511.6973,4391.1514,4311.8184,4495.7275,3751.3335,4447.303,4254.636,4250.515,4135.6367
5541559.579372406,4306.667,4222.1816,4165.515,4402.4854,4243.303,4509.6367,4393.212,4312.333,4499.3335,3745.6667,4447.303,4252.0605,4258.7573,4135.6367
5541568.059206009,4305.1216,4221.1514,4170.1514,4399.909,4242.273,4497.273,4381.364,4310.788,4498.8184,3746.697,4444.2124,4250.515,4265.97,4142.3335
5541575.4516124725,4310.2725,4225.788,4174.273,4404.546,4243.818,4493.667,4376.212,4311.8184,4497.788,3760.606,4453.485,4258.7573,4265.4546,4149.0303
5541588.4873867035,4315.94,4231.4546,4173.2427,4410.7275,4250.0,4499.849,4388.5757,4314.909,4499.849,3764.7275,4465.8486,4270.0913,4269.5757,4150.576
5541605.489730835,4312.333,4228.364,4171.182,4410.2124,4251.031,4509.6367,4392.697,4313.879,4503.455,3758.0305,4462.2427,4264.4243,4271.636,4146.455
5541606.436491013,4304.6064,4221.6665,4171.6973,4406.6064,4243.818,4508.606,4384.4546,4311.8184,4509.6367,3759.5757,4457.606,4255.667,4266.485,4144.909
5541607.50246048,4302.546,4222.1816,4169.636,4405.5757,4239.182,4496.242,4383.94,4312.8486,4510.6665,3763.6973,4462.7583,4260.818,4267.515,4144.909
5541615.515232086,4306.1514,4223.2124,4167.5757,4405.0605,4238.667,4496.758,4390.1216,4309.2427,4502.9395,3758.5454,4457.091,4261.8486,4269.5757,4141.303
5541633.658885956,4306.667,4219.606,4165.515,4400.9395,4240.7275,4510.152,4391.6665,4301.515,4497.788,3751.8489,4445.2427,4252.0605,4264.4243,4134.606
5541634.429693222,4304.6064,4219.606,4163.4546,4399.909,4247.9395,4512.727,4393.727,4299.9697,4497.788,3753.9094,4446.273,4249.4854,4259.788,4134.0913
5541639.458179474,4307.182,4222.6973,4165.515,4405.0605,4253.0913,4507.0605,4393.212,4302.0303,4497.788,3757.0002,4449.8794,4254.121,4265.4546,4140.273
5541649.068117142,4310.2725,4223.2124,4169.1216,4406.091,4248.4546,4508.606,4388.061,4298.4243,4496.242,3753.394,4448.8486,4254.121,4265.97,4141.8184
5541654.531002045,4309.2427,4221.1514,4166.0303,4401.4546,4239.182,4506.031,4384.4546,4291.7275,4493.152,3747.2122,4446.7876,4249.4854,4255.152,4136.6665
5541670.553922653,4307.182,4222.6973,4165.515,4403.515,4241.2427,4501.3945,4383.94,4291.2124,4490.576,3746.697,4445.2427,4250.515,4253.6064,4138.2124
5541672.468423843,4308.7275,4223.7275,4171.182,4410.7275,4252.0605,4505.5156,4384.9697,4297.394,4494.6973,3752.8792,4452.455,4257.2124,4266.485,4143.879
5541678.609848022,4312.333,4222.1816,4170.667,4412.273,4250.515,4509.121,4386.515,4302.546,4497.273,3757.5151,4462.7583,4259.788,4271.121,4144.3945
5541686.899423599,4310.2725,4222.1816,4166.0303,4406.6064,4239.697,4507.576,4386.515,4301.0,4494.6973,3757.5151,4464.819,4257.7275,4271.121,4142.848
