Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2784495.348215103,4258.7573,4172.7275,4146.455,4401.9697,4288.636,4558.0605,4412.788,4313.364,4532.8184,3776.0608,4311.8184,4248.9697,4276.788,4132.031
2784503.5948753357,4248.4546,4166.0303,4129.9697,4393.727,4279.364,4557.031,4401.9697,4297.394,4520.9697,3770.9092,4305.6367,4246.909,4270.0913,4125.3335
2784511.353492737,4246.394,4157.273,4114.515,4385.485,4270.6064,4557.031,4399.394,4296.364,4526.6367,3769.3638,4294.8184,4230.9395,4263.394,4117.6064
2784518.5697078705,4246.394,4152.1216,4111.9395,4383.4243,4268.031,4554.4546,4396.3037,4293.788,4528.182,3763.6973,4293.788,4227.8486,4254.636,4111.4243
2784526.4508724213,4247.4243,4155.727,4119.152,4384.9697,4268.546,4548.273,4392.182,4282.97,4511.6973,3747.7273,4290.182,4234.0303,4248.4546,4108.8486
2784534.985780716,4253.6064,4165.515,4122.758,4386.0005,4267.0,4545.697,4395.273,4281.4243,4502.4243,3735.8792,4284.0,4231.4546,4248.9697,4108.8486
2784542.4213409424,4260.818,4171.6973,4116.0605,4388.061,4257.2124,4545.182,4392.697,4276.788,4494.1816,3734.8484,4288.121,4226.8184,4248.4546,4108.3335
2784550.4117012024,4267.515,4171.182,4117.6064,4394.758,4250.515,4542.0913,4389.091,4268.546,4487.4854,3737.4246,4296.879,4235.5757,4251.031,4114.0
2784558.4518909454,4272.152,4171.6973,4127.394,4399.394,4250.515,4544.152,4398.3643,4275.758,4496.758,3746.182,4306.1514,4248.9697,4263.394,4126.364
2784566.423177719,4271.121,4173.2427,4125.3335,4400.425,4244.3335,4551.364,4404.546,4291.7275,4509.6367,3758.0305,4319.0303,4252.0605,4274.7275,4134.0913
2784575.0184059143,4269.0605,4172.7275,4118.6367,4400.9395,4236.6064,4551.364,4405.5757,4302.546,4520.455,3768.3335,4328.8184,4258.7573,4285.031,4142.848
2784582.412004471,4269.0605,4174.273,4117.6064,4395.788,4237.1216,4546.2124,4406.6064,4305.1216,4530.2427,3782.2424,4329.3335,4269.5757,4296.364,4154.182
2784589.4486904144,4266.485,4172.2124,4110.909,4388.061,4238.152,4548.273,4401.4546,4302.546,4529.2124,3791.0002,4328.8184,4262.879,4295.8486,4151.606
2784597.4192619324,4256.697,4163.4546,4094.4246,4384.9697,4235.0605,4558.0605,4401.9697,4309.2427,4531.273,3785.3333,4326.2427,4254.121,4290.182,4143.879
2784605.8428287506,4250.0,4157.788,4077.9392,4381.8794,4235.0605,4562.182,4409.6973,4321.091,4545.182,3776.5762,4316.4546,4254.121,4284.0,4142.848
2784613.4696006775,4249.4854,4155.212,4073.3032,4376.212,4235.0605,4556.515,4404.546,4309.758,4536.9395,3769.3638,4301.0,4244.3335,4269.0605,4135.1216
2784621.451616287,4249.4854,4156.2427,4081.546,4376.727,4236.6064,4552.394,4391.6665,4289.667,4511.6973,3754.4243,4286.5757,4228.879,4248.4546,4116.5757
2784629.4248104095,4249.4854,4164.485,4084.1213,4379.8184,4239.182,4557.546,4392.182,4281.4243,4506.5454,3741.0305,4281.9395,4222.6973,4239.182,4103.697
2784637.5126838684,4250.0,4171.182,4077.4243,4378.7876,4238.152,4557.031,4394.2427,4274.7275,4500.364,3730.7273,4275.242,4218.0605,4232.485,4098.0303
2784645.4124450684,4254.121,4176.3335,4082.0608,4382.394,4241.7573,4546.7275,4390.1216,4264.4243,4479.2427,3717.3335,4262.879,4211.879,4219.606,4091.3335
