Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3682680.5646419525,4267.0,4201.0605,4160.8794,4359.727,4376.727,4545.182,4417.9395,4342.7275,4488.5156,3770.394,4428.758,4230.9395,4264.9395,4152.1216
3682688.5600090027,4264.9395,4194.879,4150.061,4350.4546,4376.727,4544.667,4420.0,4344.273,4497.788,3771.4243,4427.7275,4216.0,4258.7573,4141.303
3682696.544408798,4262.879,4197.97,4156.2427,4358.182,4374.1514,4542.6064,4418.9697,4344.273,4493.152,3771.4243,4443.6973,4222.6973,4261.3335,4142.848
3682705.138683319,4271.636,4204.6665,4170.667,4365.9087,4372.606,4542.6064,4416.909,4339.121,4479.758,3769.3638,4448.8486,4242.788,4267.515,4155.727
3682712.6157283783,4286.0605,4206.727,4177.364,4369.0005,4375.6973,4542.6064,4418.9697,4339.121,4479.758,3772.9697,4448.8486,4260.303,4268.546,4162.94
3682721.026659012,4284.0,4205.6973,4177.364,4371.576,4378.7876,4544.152,4421.031,4346.3335,4494.1816,3779.667,4452.9697,4262.879,4270.6064,4163.4546
3682728.605747223,4271.121,4204.6665,4171.182,4370.0303,4378.2725,4545.697,4418.4546,4345.8184,4500.364,3776.0608,4450.3945,4241.7573,4265.4546,4156.2427
3682736.842393875,4264.9395,4206.2124,4160.364,4368.485,4373.6367,4544.667,4416.909,4337.5757,4486.97,3768.8486,4446.273,4221.1514,4252.0605,4141.8184
3682743.6192035675,4258.2427,4208.273,4153.1514,4364.879,4368.485,4544.152,4418.4546,4335.0,4476.667,3768.8486,4443.182,4220.121,4247.9395,4133.576
3682751.586675644,4250.515,4204.6665,4154.6973,4358.182,4368.485,4544.152,4419.485,4337.5757,4476.152,3770.394,4435.97,4221.6665,4252.0605,4136.152
3682759.5925331116,4253.0913,4201.0605,4157.273,4359.2124,4370.0303,4543.1216,4418.9697,4340.1514,4478.7275,3769.3638,4435.97,4220.6367,4252.0605,4140.273
3682767.5881385803,4255.667,4204.6665,4156.758,4361.273,4367.9697,4542.0913,4417.4243,4342.2124,4486.4546,3775.0305,4447.303,4222.6973,4251.546,4138.727
3682775.6276130676,4250.0,4207.242,4152.1216,4360.2427,4367.4546,4543.636,4417.9395,4342.7275,4493.152,3782.7578,4449.364,4216.5156,4254.121,4137.6973
3682783.596754074,4248.9697,4205.6973,4152.1216,4362.303,4369.0005,4545.182,4420.515,4347.879,4498.8184,3783.2727,4442.6665,4217.5454,4256.697,4139.758
3682791.6185855865,4260.303,4210.334,4164.485,4362.303,4367.9697,4546.2124,4421.031,4349.9395,4499.3335,3778.6367,4439.061,4231.9697,4255.667,4141.8184
3682799.6196746826,4269.0605,4217.5454,4173.758,4363.3335,4368.485,4545.697,4416.394,4339.121,4486.4546,3772.4546,4437.0005,4231.9697,4253.0913,4141.303
3682806.618452072,4268.031,4220.6367,4171.6973,4372.091,4369.5156,4543.636,4416.394,4333.9697,4475.1216,3770.9092,4444.727,4220.6367,4255.667,4139.758
3682815.25683403,4265.97,4214.455,4169.1216,4373.6367,4364.879,4545.182,4417.9395,4336.546,4476.667,3770.394,4450.3945,4228.364,4257.7275,4141.8184
3682822.671890259,4268.031,4206.2124,4173.758,4364.364,4360.2427,4544.667,4412.273,4334.4854,4481.8184,3769.3638,4440.606,4244.8486,4255.152,4148.5156
3682830.6233882904,4268.031,4204.6665,4172.2124,4361.273,4359.2124,4539.515,4406.6064,4333.4546,4479.2427,3768.8486,4431.8486,4235.0605,4253.0913,4149.0303
3682838.7846946716,4267.0,4206.2124,4160.364,4361.273,4357.6665,4539.0,4407.6367,4336.0303,4475.6367,3769.879,4437.0005,4217.0303,4256.1816,4144.3945
3682846.6086387634,4267.515,4205.6973,4157.788,4357.6665,4355.606,4543.636,4409.6973,4340.1514,4486.4546,3779.667,4451.4243,4224.758,4266.485,4149.5454
3682856.495857239,4267.515,4203.6367,4162.4243,4358.182,4355.606,4544.152,4412.273,4345.303,4501.3945,3789.4548,4452.455,4245.879,4272.152,4158.819
3682862.5938892365,4267.515,4204.152,4162.4243,4362.303,4354.5757,4542.6064,4410.7275,4341.1816,4492.6367,3781.7275,4438.031,4249.4854,4260.818,4153.1514
3682870.8975315094,4267.515,4206.727,4165.0005,4360.2427,4355.0913,4543.1216,4404.546,4329.8486,4475.6367,3769.3638,4434.4243,4236.091,4248.9697,4141.8184
3682877.609729767,4267.515,4207.758,4171.182,4359.2124,4355.606,4543.636,4404.546,4332.9395,4478.2124,3772.4546,4446.7876,4232.485,4255.667,4141.303
3682885.903596878,4267.515,4205.6973,4168.606,4359.2124,4354.0605,4543.1216,4409.6973,4340.667,4484.394,3774.5151,4449.8794,4238.667,4265.4546,4149.5454
3682893.602848053,4267.515,4204.152,4166.5454,4360.758,4356.1216,4544.152,4410.7275,4338.091,4483.364,3771.9395,4445.2427,4238.152,4268.031,4155.212
3682901.557445526,4268.031,4207.758,4170.1514,4364.364,4357.152,4544.667,4409.182,4337.0605,4484.394,3777.091,4447.303,4235.5757,4266.485,4155.727
3682909.6009731293,4268.031,4210.334,4171.6973,4363.3335,4353.5454,4541.5757,4406.091,4338.6064,4481.8184,3777.091,4450.3945,4237.636,4264.9395,4156.758
3682921.834230423,4269.5757,4208.7876,4172.7275,4361.273,4353.5454,4539.515,4405.5757,4342.7275,4480.273,3773.4849,4452.9697,4239.697,4267.0,4156.2427
3682925.6019592285,4271.121,4210.334,4173.2427,4362.303,4354.5757,4544.152,4411.2427,4346.3335,4486.4546,3771.4243,4446.273,4234.5454,4259.788,4144.909
3682933.580636978,4269.5757,4216.5156,4173.2427,4361.273,4353.0303,4547.7573,4414.3335,4343.2427,4480.273,3764.2124,4427.2124,4225.273,4245.879,4136.152
3682945.6198215485,4267.0,4220.6367,4174.788,4360.2427,4353.5454,4547.7573,4414.3335,4342.2124,4476.667,3764.7275,4429.273,4228.364,4254.636,4148.5156
3682948.563337326,4269.0605,4221.6665,4169.636,4362.8184,4354.0605,4547.2427,4417.9395,4347.364,4492.6367,3775.546,4445.758,4235.0605,4270.6064,4158.303
3682956.9511413574,4270.0913,4219.606,4162.4243,4356.6367,4350.4546,4547.7573,4414.3335,4345.8184,4494.1816,3770.9092,4437.0005,4223.2124,4255.667,4144.3945
3682964.9889469147,4264.9395,4217.0303,4163.9697,4352.515,4343.758,4547.7573,4408.667,4342.7275,4483.364,3763.6973,4428.2427,4213.4243,4245.364,4137.182
3682972.6178646088,4270.0913,4216.0,4170.667,4360.2427,4339.121,4548.788,4416.909,4352.515,4499.849,3784.303,4452.9697,4237.636,4273.1816,4160.364
3682980.6184768677,4282.97,4219.091,4180.4546,4362.8184,4340.1514,4546.2124,4421.546,4364.364,4520.9697,3809.5457,4470.485,4267.515,4294.303,4180.9697
3682988.8014793396,4285.031,4221.1514,4188.1816,4361.7876,4340.1514,4543.1216,4412.788,4364.879,4514.788,3808.5154,4469.9697,4260.818,4287.0913,4173.758
3682996.579885483,4279.879,4222.6973,4185.6064,4369.0005,4340.1514,4544.152,4409.182,4358.182,4506.031,3798.7273,4474.6064,4247.9395,4281.9395,4164.485
3683006.1979293823,4282.4546,4222.6973,4186.121,4373.6367,4341.6973,4543.636,4409.182,4351.485,4503.455,3796.6667,4477.182,4258.7573,4290.6973,4172.7275
3683011.5921497345,4282.97,4220.121,4191.788,4372.091,4339.636,4540.546,4400.9395,4345.303,4492.121,3789.97,4468.4243,4265.97,4291.2124,4175.303
3683019.651412964,4274.7275,4221.1514,4184.576,4372.606,4337.0605,4541.061,4398.879,4342.2124,4485.9395,3778.1213,4458.6367,4252.5757,4276.788,4158.303
3683027.5554656982,4267.0,4217.0303,4172.2124,4367.9697,4336.546,4543.636,4400.9395,4340.667,4485.4243,3772.4546,4453.485,4236.091,4267.0,4142.3335
3683035.5775356293,4262.364,4206.2124,4168.606,4360.758,4333.4546,4542.6064,4396.3037,4340.1514,4482.3335,3771.4243,4450.3945,4223.2124,4265.4546,4139.2427
3683043.623447418,4261.3335,4202.0913,4162.94,4358.6973,4327.788,4542.0913,4392.182,4341.1816,4481.303,3767.8184,4440.0913,4218.0605,4258.2427,4138.2124
3683051.5751838684,4263.9097,4205.6973,4158.819,4357.152,4328.303,4545.182,4393.212,4340.667,4480.788,3761.1213,4426.6973,4218.576,4249.4854,4133.061
3683059.62061882,4265.97,4205.1816,4161.394,4352.515,4329.3335,4541.061,4396.3037,4338.6064,4476.152,3757.0002,4423.6064,4217.0303,4249.4854,4126.364
3683067.615747452,4265.4546,4202.0913,4161.909,4352.515,4329.3335,4543.1216,4398.3643,4339.121,4474.6064,3760.091,4428.2427,4213.4243,4251.031,4127.394
3683075.106859207,4264.9395,4204.152,4162.94,4358.182,4333.4546,4554.97,4397.8486,4346.8486,4487.4854,3769.3638,4440.0913,4218.576,4251.031,4136.152
3683082.5657844543,4265.97,4205.6973,4171.182,4361.7876,4337.0605,4553.425,4392.182,4348.909,4499.849,3775.546,4446.7876,4229.394,4255.152,4140.273
