Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
377757.958650589,4267.515,4225.273,4161.394,4376.727,4190.758,4530.2427,4388.061,4338.6064,4475.6367,3786.879,4425.152,4252.5757,4239.182,4140.273
377768.1403160095,4264.9395,4217.5454,4158.303,4375.6973,4190.242,4525.091,4392.697,4345.8184,4478.7275,3787.9092,4419.485,4249.4854,4234.5454,4131.0005
377773.95510673523,4264.9395,4219.606,4159.3335,4376.727,4190.242,4523.0303,4397.8486,4352.0,4482.3335,3785.3333,4425.667,4246.909,4236.091,4135.1216
377780.9557914734,4275.242,4231.4546,4173.2427,4385.485,4191.273,4526.6367,4405.0605,4363.3335,4484.394,3794.091,4434.94,4256.697,4245.364,4149.5454
377788.9769077301,4285.5454,4237.636,4180.4546,4389.606,4190.758,4523.5454,4405.0605,4368.485,4485.4243,3801.303,4434.94,4267.515,4245.879,4157.273
377796.98610305786,4287.606,4231.4546,4174.273,4380.333,4188.1816,4512.727,4398.3643,4359.727,4479.758,3791.0002,4423.6064,4261.8486,4239.182,4154.6973
377809.9331855774,4281.4243,4222.6973,4168.091,4370.5454,4185.6064,4507.576,4392.182,4349.9395,4467.394,3776.0608,4411.2427,4249.4854,4236.091,4142.3335
377813.9319419861,4271.636,4222.1816,4164.485,4369.5156,4185.6064,4509.6367,4388.061,4339.121,4455.5454,3765.7578,4404.546,4239.182,4228.879,4127.909
377827.9404640198,4268.031,4225.273,4160.8794,4372.091,4187.667,4510.6665,4386.0005,4322.636,4446.7876,3758.5454,4400.425,4229.909,4219.606,4119.667
377828.88197898865,4265.4546,4224.2427,4154.6973,4369.5156,4189.2124,4510.6665,4380.848,4303.576,4439.061,3749.273,4393.212,4219.606,4218.0605,4110.909
377838.1259441376,4256.697,4220.6367,4147.485,4362.8184,4189.2124,4513.758,4376.212,4294.303,4434.94,3742.576,4390.636,4217.5454,4218.0605,4101.121
377845.0984954834,4249.4854,4220.121,4146.9697,4361.273,4189.2124,4515.303,4377.2427,4298.9395,4440.0913,3747.7273,4392.697,4219.606,4216.0,4097.0
377853.00970077515,4251.031,4220.6367,4148.5156,4363.848,4189.2124,4512.2124,4376.212,4307.182,4445.758,3755.97,4388.5757,4218.576,4217.5454,4097.0
377861.0870838165,4250.0,4218.576,4143.879,4362.8184,4189.2124,4516.8486,4375.182,4311.8184,4445.2427,3752.8792,4382.394,4217.0303,4217.0303,4097.0
