Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1163627.6268959045,4294.8184,4269.5757,4173.2427,4392.697,4221.6665,4537.9697,4390.636,4311.303,4469.9697,3735.8792,4390.1216,4394.2427,4223.7275,4154.6973
1163641.107082367,4298.4243,4273.697,4172.2124,4393.727,4218.0605,4538.485,4393.212,4312.8486,4479.758,3738.97,4384.9697,4389.606,4220.6367,4156.758
1163643.0678367615,4293.788,4275.758,4171.6973,4396.8184,4216.5156,4543.1216,4405.0605,4322.1216,4481.303,3741.5457,4378.2725,4384.9697,4224.758,4150.061
1163653.050661087,4285.5454,4269.5757,4164.485,4393.727,4227.8486,4547.2427,4409.6973,4331.394,4480.273,3742.0608,4379.8184,4388.061,4224.2427,4143.364
1163658.076763153,4281.4243,4262.879,4164.485,4387.0303,4233.515,4548.788,4404.0303,4331.909,4486.4546,3743.091,4375.6973,4387.5454,4221.6665,4141.303
1163666.7273044586,4281.4243,4266.485,4171.182,4392.697,4234.5454,4547.7573,4403.515,4331.909,4492.121,3744.6365,4371.061,4378.2725,4221.1514,4142.3335
1163675.0712394714,4282.97,4276.788,4168.606,4404.0303,4235.5757,4545.182,4408.667,4334.4854,4495.7275,3752.8792,4382.909,4377.2427,4220.121,4145.94
1163682.053565979,4278.3335,4277.8184,4159.8486,4398.879,4227.3335,4545.697,4405.5757,4329.8486,4494.1816,3762.667,4390.636,4379.303,4219.606,4144.3945
1163693.3283805847,4266.485,4267.0,4150.061,4387.0303,4220.6367,4544.667,4398.879,4319.0303,4484.909,3757.5151,4380.848,4369.5156,4217.5454,4138.727
1163700.5801200867,4262.879,4263.9097,4143.364,4386.515,4223.7275,4541.5757,4397.3335,4313.879,4481.8184,3748.2424,4378.2725,4364.364,4219.091,4136.152
1163706.0685157776,4271.636,4268.031,4146.9697,4385.485,4225.788,4541.5757,4403.0,4324.182,4489.546,3752.3638,4384.9697,4371.576,4219.606,4140.7876
1163714.0936851501,4284.0,4271.121,4159.8486,4387.0303,4221.6665,4542.0913,4410.2124,4338.6064,4495.2124,3760.091,4386.515,4379.8184,4222.6973,4153.1514
1163721.1542129517,4295.3335,4280.394,4172.2124,4396.8184,4218.0605,4540.546,4414.3335,4337.0605,4490.576,3754.9397,4388.061,4389.606,4235.0605,4162.4243
1163729.0105819702,4301.0,4282.4546,4170.1514,4399.394,4218.0605,4540.031,4415.879,4328.8184,4481.303,3746.697,4383.94,4395.788,4231.9697,4160.364
1163737.185716629,4297.394,4268.546,4162.4243,4396.8184,4222.6973,4541.061,4417.4243,4329.3335,4479.2427,3748.2424,4377.758,4384.4546,4217.5454,4155.212
1163745.0957298279,4292.2427,4264.9395,4165.0005,4401.4546,4224.2427,4541.061,4412.788,4331.909,4488.0,3753.394,4389.606,4376.212,4225.788,4155.212
1163753.1123161316,4293.788,4273.1816,4177.364,4405.0605,4222.1816,4540.546,4404.0303,4332.425,4494.6973,3762.667,4401.4546,4389.606,4239.697,4161.394
1163761.1162662506,4297.909,4272.667,4187.667,4400.425,4222.1816,4540.031,4401.9697,4337.5757,4501.3945,3768.8486,4399.394,4403.0,4237.636,4168.091
1163769.115447998,4299.9697,4265.97,4188.6973,4400.9395,4222.6973,4539.0,4403.0,4343.2427,4509.121,3768.3335,4400.425,4400.9395,4244.8486,4172.2124
1163777.129650116,4299.4546,4266.485,4180.9697,4404.0303,4227.8486,4542.0913,4402.4854,4338.091,4503.455,3770.394,4404.546,4400.9395,4254.121,4172.7275
1163784.5900058746,4292.758,4272.152,4169.1216,4397.8486,4229.394,4539.0,4402.4854,4330.3643,4494.6973,3772.4546,4396.8184,4404.546,4240.2124,4165.0005
1163792.1245098114,4283.485,4272.667,4157.788,4392.182,4221.1514,4532.303,4403.0,4330.3643,4493.667,3760.606,4386.515,4393.212,4223.2124,4155.212
1163800.1539707184,4282.4546,4269.0605,4153.1514,4390.1216,4217.0303,4528.182,4400.425,4325.212,4484.909,3746.182,4380.333,4382.909,4222.6973,4153.6665
1163808.1276416779,4286.0605,4271.636,4157.788,4391.1514,4220.6367,4530.758,4398.3643,4312.333,4473.061,3743.6062,4375.6973,4383.94,4221.6665,4153.1514
1163816.111087799,4286.0605,4281.4243,4159.3335,4392.697,4219.606,4534.364,4406.091,4317.4854,4477.182,3740.5154,4376.727,4380.848,4218.576,4151.606
1163824.193239212,4284.515,4282.4546,4152.1216,4387.0303,4216.5156,4532.8184,4411.758,4334.4854,4481.8184,3738.97,4378.7876,4378.7876,4221.6665,4152.6367
1163832.0879936218,4282.4546,4271.636,4152.1216,4384.4546,4218.576,4528.6973,4404.0303,4328.303,4477.6973,3738.97,4371.061,4382.909,4220.6367,4147.485
1163840.0943279266,4288.636,4271.636,4166.5454,4397.8486,4218.0605,4526.1216,4403.0,4320.5757,4482.8486,3741.5457,4369.5156,4387.0303,4217.5454,4142.3335
1163847.0335006714,4298.4243,4281.9395,4176.3335,4408.667,4217.5454,4530.758,4412.788,4331.909,4495.7275,3752.8792,4379.303,4392.697,4226.303,4153.6665
1163856.122493744,4295.3335,4282.4546,4171.182,4402.4854,4218.576,4538.485,4413.303,4336.0303,4498.8184,3760.091,4390.636,4400.425,4239.697,4166.5454
1163863.107919693,4292.2427,4278.3335,4169.1216,4399.394,4220.121,4542.6064,4405.5757,4327.788,4492.6367,3758.5454,4400.425,4407.6367,4240.2124,4171.182
1163871.0737228394,4298.9395,4282.97,4176.3335,4405.0605,4220.121,4542.0913,4407.121,4325.212,4492.121,3759.5757,4402.4854,4415.879,4237.636,4171.182
1163880.111694336,4297.909,4285.5454,4171.6973,4401.4546,4220.121,4542.6064,4410.2124,4327.788,4494.1816,3761.6362,4395.788,4413.303,4239.182,4166.5454
1163887.0556354523,4293.788,4282.97,4159.8486,4396.8184,4221.1514,4543.636,4403.515,4327.2725,4490.576,3758.0305,4392.182,4402.4854,4237.1216,4160.8794
1163895.0889110565,4296.364,4284.515,4160.8794,4398.3643,4219.091,4533.8486,4400.425,4330.3643,4494.1816,3757.5151,4392.182,4401.4546,4237.1216,4161.909
1163903.1043052673,4293.273,4285.5454,4157.788,4393.727,4216.5156,4526.1216,4405.5757,4333.4546,4497.273,3757.0002,4383.94,4398.3643,4238.667,4158.303
1163911.1015796661,4278.3335,4274.7275,4143.364,4383.4243,4220.121,4528.6973,4406.6064,4325.7275,4484.909,3745.1516,4362.303,4380.848,4223.7275,4137.182
1163919.1493988037,4267.0,4267.515,4134.606,4380.333,4215.485,4530.2427,4400.9395,4313.879,4473.061,3728.6667,4342.2124,4364.364,4204.152,4116.0605
