Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3631166.4996147156,4279.879,4217.0303,4155.727,4494.1816,4314.3936,4544.667,4378.2725,4306.1514,4460.182,3755.4546,4386.515,4198.485,4247.9395,4120.182
3631174.533367157,4272.667,4209.3027,4155.212,4488.0,4312.8486,4543.1216,4379.8184,4308.7275,4461.2124,3753.9094,4390.636,4204.6665,4249.4854,4121.2124
3631182.501077652,4267.515,4201.576,4140.7876,4479.758,4314.909,4543.1216,4378.2725,4306.667,4445.758,3751.3335,4392.182,4203.121,4248.9697,4119.152
3631190.6564235687,4266.485,4204.152,4137.182,4477.6973,4317.4854,4543.1216,4376.727,4312.8486,4448.334,3761.1213,4397.8486,4206.727,4252.5757,4122.2427
3631197.5424289703,4268.031,4203.6367,4146.455,4477.182,4313.879,4542.0913,4379.303,4316.4546,4460.182,3768.3335,4404.0303,4218.0605,4258.2427,4128.9395
3631206.440925598,4274.2124,4204.152,4153.6665,4477.182,4312.333,4548.788,4384.9697,4316.4546,4461.7275,3771.4243,4409.6973,4227.8486,4267.515,4138.727
3631213.4952545166,4283.485,4215.485,4163.4546,4488.5156,4322.636,4557.031,4389.091,4329.8486,4480.273,3794.6062,4427.7275,4242.273,4287.606,4157.788
3631221.833229065,4291.7275,4222.6973,4173.758,4506.031,4331.909,4557.546,4388.5757,4343.2427,4507.0605,3820.364,4446.273,4258.7573,4304.6064,4173.758
3631229.591846466,4295.3335,4221.1514,4177.879,4510.152,4333.4546,4556.515,4383.94,4333.9697,4500.879,3820.879,4456.576,4268.546,4303.576,4176.3335
3631238.0101680756,4297.394,4221.1514,4182.515,4508.0913,4335.0,4555.4854,4376.212,4320.061,4491.6064,3813.6667,4464.303,4270.6064,4301.515,4172.2124
3631245.5880641937,4295.3335,4223.2124,4190.242,4510.152,4336.0303,4549.303,4370.5454,4316.9697,4500.879,3812.1213,4462.2427,4264.9395,4304.6064,4169.636
3631253.9789676666,4291.7275,4223.7275,4186.121,4511.6973,4332.9395,4545.182,4368.485,4315.94,4489.031,3799.2424,4444.2124,4247.4243,4287.0913,4157.273
3631260.588645935,4289.667,4223.2124,4174.788,4509.6367,4329.8486,4545.697,4370.5454,4311.303,4460.6978,3777.6064,4423.6064,4231.9697,4263.394,4138.2124
3631268.548965454,4288.121,4223.7275,4173.2427,4506.031,4323.667,4543.1216,4377.2427,4310.2725,4456.576,3767.8184,4417.9395,4234.0303,4261.8486,4134.606
3631276.607990265,4285.5454,4222.6973,4171.6973,4500.364,4313.364,4543.1216,4382.394,4319.0303,4467.909,3763.6973,4423.0913,4235.0605,4263.394,4139.2427
3631285.4380607605,4279.879,4217.5454,4162.94,4491.0913,4311.303,4546.2124,4379.8184,4316.9697,4454.0005,3754.9397,4418.4546,4221.1514,4251.031,4133.061
3631292.630672455,4276.788,4214.9697,4156.2427,4482.3335,4311.303,4542.6064,4371.576,4303.576,4427.2124,3750.3032,4409.182,4219.091,4247.9395,4124.8184
