Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1614279.2246341705,4256.1816,4208.273,4158.819,4403.515,4252.5757,4575.5757,4400.425,4311.8184,4494.6973,3769.879,4419.485,4219.091,4250.0,4136.6665
1614287.1673107147,4264.9395,4216.5156,4168.606,4414.8486,4255.667,4572.4854,4396.3037,4308.212,4496.242,3771.9395,4422.061,4218.576,4250.0,4140.7876
1614295.1209545135,4268.546,4219.606,4173.758,4415.879,4255.667,4564.2427,4393.727,4288.636,4490.0605,3769.879,4425.667,4221.6665,4252.0605,4138.2124
1614303.300857544,4268.031,4216.5156,4164.485,4408.667,4253.0913,4559.0913,4391.1514,4276.273,4481.303,3762.1519,4417.9395,4221.6665,4251.031,4129.4546
1614311.2089633942,4265.97,4213.4243,4156.758,4407.121,4252.5757,4560.121,4391.6665,4282.97,4477.182,3754.9397,4404.0303,4208.7876,4241.7573,4124.8184
1614319.4162845612,4260.303,4216.5156,4153.6665,4406.091,4252.0605,4561.152,4396.3037,4294.8184,4481.303,3757.5151,4405.0605,4201.0605,4238.667,4124.8184
1614327.1536827087,4261.3335,4217.0303,4158.303,4405.5757,4250.0,4559.0913,4403.515,4310.2725,4493.667,3767.3032,4416.909,4203.6367,4246.394,4122.758
1614336.7323875427,4269.5757,4210.334,4170.667,4410.2124,4251.031,4559.0913,4405.5757,4324.182,4502.4243,3775.0305,4419.485,4206.2124,4249.4854,4127.394
1614343.2092666626,4267.0,4204.6665,4169.1216,4409.182,4253.6064,4565.7886,4402.4854,4323.1514,4500.364,3775.546,4413.8184,4209.8184,4246.909,4137.6973
1614351.310968399,4257.2124,4205.6973,4156.758,4403.0,4253.6064,4574.031,4408.152,4317.4854,4497.788,3774.0,4414.3335,4217.0303,4250.0,4139.2427
1614358.1237792969,4252.5757,4204.6665,4156.2427,4404.0303,4252.5757,4576.0913,4416.394,4319.0303,4500.364,3776.5762,4420.0,4222.1816,4253.6064,4133.061
1614366.1313056946,4251.546,4201.0605,4159.8486,4403.515,4252.0605,4571.97,4410.7275,4315.425,4496.758,3775.0305,4420.0,4218.576,4251.546,4129.9697
1614375.1487731934,4255.152,4207.758,4161.394,4403.515,4254.121,4574.546,4402.4854,4308.212,4498.8184,3771.4243,4417.9395,4216.0,4251.031,4135.1216
1614382.147550583,4267.0,4217.5454,4169.1216,4412.788,4255.667,4577.636,4403.515,4307.6973,4507.576,3777.6064,4426.182,4225.273,4252.5757,4140.273
1614390.1860713959,4273.1816,4219.606,4175.303,4419.485,4254.121,4568.879,4399.394,4300.485,4498.3027,3784.8184,4435.97,4231.9697,4253.6064,4141.303
