Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
197287.94288635254,4284.0,4201.0605,4170.667,4406.091,4218.576,4538.485,4391.1514,4330.3643,4432.364,3782.7578,4451.94,4238.667,4253.0913,4137.182
197302.98924446106,4281.9395,4203.6367,4172.7275,4408.152,4219.091,4541.5757,4397.3335,4327.788,4423.6064,3771.9395,4440.0913,4231.4546,4243.818,4126.364
197303.19952964783,4281.9395,4204.6665,4169.1216,4406.091,4222.1816,4543.1216,4402.4854,4327.2725,4415.364,3762.1519,4434.4243,4219.091,4235.5757,4123.273
197310.92190742493,4280.394,4194.3633,4157.788,4398.879,4221.6665,4543.636,4403.515,4329.3335,4410.2124,3753.9094,4428.758,4217.0303,4234.0303,4122.758
197318.421125412,4271.636,4190.758,4152.6367,4392.182,4217.0303,4542.6064,4403.515,4327.788,4409.6973,3748.2424,4420.515,4213.4243,4231.9697,4117.091
197325.8605003357,4265.4546,4200.031,4152.6367,4390.636,4217.0303,4541.5757,4403.515,4332.9395,4414.3335,3754.9397,4421.031,4208.273,4237.636,4117.6064
197334.07855033875,4274.2124,4204.6665,4151.606,4397.8486,4221.6665,4543.636,4403.0,4345.8184,4428.2427,3779.1516,4439.576,4220.121,4257.2124,4129.4546
197341.9225215912,4284.515,4202.0913,4159.8486,4408.152,4222.1816,4545.697,4401.9697,4350.9697,4445.758,3803.879,4466.364,4235.5757,4272.152,4143.879
197350.102186203,4282.97,4203.6367,4171.6973,4413.303,4220.121,4546.2124,4397.8486,4347.364,4451.94,3816.7578,4480.788,4242.788,4278.849,4155.212
197357.9273223877,4285.5454,4209.8184,4177.364,4418.4546,4220.6367,4544.667,4391.1514,4346.8486,4450.909,3824.485,4485.4243,4257.2124,4285.031,4157.788
197373.9194869995,4302.546,4219.606,4193.8486,4430.303,4225.273,4547.7573,4391.1514,4351.485,4459.6665,3834.788,4493.152,4272.152,4288.121,4160.8794
197375.42581558228,4312.333,4225.273,4211.879,4442.152,4233.515,4557.546,4397.8486,4355.0913,4465.8486,3836.3335,4501.3945,4273.697,4290.182,4172.2124
197381.8895816803,4307.182,4225.273,4212.3945,4444.727,4235.5757,4558.0605,4398.3643,4355.0913,4454.5156,3827.0605,4497.788,4273.697,4292.2427,4173.2427
197388.8716697693,4301.0,4220.121,4204.6665,4437.0005,4226.303,4546.7275,4396.3037,4353.0303,4443.6973,3815.7275,4486.4546,4272.667,4282.4546,4160.364
197396.90947532654,4294.303,4211.879,4192.8184,4424.6367,4220.121,4542.6064,4404.546,4353.0303,4438.031,3801.303,4469.9697,4254.636,4267.515,4146.9697
197405.198097229,4281.9395,4201.0605,4170.1514,4407.121,4216.5156,4546.2124,4411.2427,4350.9697,4426.6973,3781.7275,4447.303,4232.485,4254.121,4134.606
197412.92142868042,4269.5757,4188.1816,4151.606,4388.5757,4205.6973,4541.5757,4405.0605,4339.636,4411.758,3764.2124,4427.7275,4221.6665,4239.697,4123.788
197420.91965675354,4265.97,4181.485,4149.0303,4380.333,4201.0605,4537.4546,4396.8184,4328.8184,4404.546,3753.394,4416.909,4211.364,4230.9395,4119.152
197428.91025543213,4265.97,4188.1816,4150.061,4383.4243,4210.334,4540.546,4393.727,4322.1216,4407.121,3754.4243,4415.364,4204.152,4233.515,4116.0605
197436.92684173584,4263.9097,4192.3027,4146.9697,4383.94,4218.576,4543.636,4389.091,4317.4854,4413.303,3764.7275,4422.576,4210.334,4241.7573,4110.394
197445.40452957153,4259.788,4187.152,4144.3945,4384.4546,4219.091,4544.667,4382.909,4319.0303,4423.0913,3779.667,4431.3335,4215.485,4247.4243,4110.394
197451.92909240723,4261.3335,4190.758,4152.6367,4392.697,4219.606,4546.7275,4383.4243,4327.2725,4442.152,3800.2727,4449.364,4223.7275,4257.7275,4121.2124
197459.92708206177,4273.1816,4204.6665,4173.758,4408.152,4221.6665,4546.7275,4389.091,4340.667,4462.7583,3827.576,4479.2427,4252.5757,4277.8184,4141.8184
