Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1323896.127462387,4235.0605,4237.1216,4153.1514,4410.7275,4255.152,4586.394,4382.909,4299.4546,4483.879,3754.9397,4386.515,4200.031,4262.364,4108.3335
1323904.1912555695,4242.273,4237.1216,4155.727,4409.6973,4253.6064,4586.394,4388.5757,4309.2427,4495.2124,3764.2124,4391.6665,4202.0913,4267.0,4119.667
1323912.104845047,4247.4243,4237.636,4155.727,4412.788,4253.0913,4588.4546,4385.485,4314.3936,4495.7275,3767.8184,4395.788,4202.0913,4265.4546,4123.788
1323920.131444931,4246.394,4237.1216,4159.3335,4414.8486,4254.636,4590.515,4387.0303,4316.9697,4494.1816,3771.4243,4400.425,4208.7876,4269.0605,4127.909
1323932.0826530457,4248.4546,4236.6064,4167.061,4418.4546,4253.6064,4588.97,4388.061,4315.425,4498.3027,3772.4546,4407.121,4217.5454,4269.0605,4136.152
1323935.3296756744,4260.303,4243.303,4175.8184,4423.0913,4255.152,4587.9395,4386.0005,4313.364,4497.788,3770.9092,4413.303,4224.758,4265.4546,4145.94
1323943.0899620056,4271.636,4250.0,4179.4243,4422.061,4260.303,4589.485,4388.5757,4315.94,4495.2124,3772.4546,4415.879,4233.515,4268.546,4155.727
1323951.5945911407,4272.152,4248.9697,4177.364,4417.9395,4264.9395,4591.5454,4393.727,4318.0005,4496.758,3773.4849,4417.9395,4240.2124,4270.6064,4162.4243
1323964.1530513763,4269.0605,4249.4854,4177.364,4419.485,4264.4243,4593.0913,4395.788,4315.94,4491.6064,3770.9092,4418.4546,4238.152,4269.0605,4159.3335
1323967.4463272095,4267.515,4251.546,4180.4546,4422.576,4263.394,4593.0913,4392.182,4312.8486,4484.394,3763.6973,4411.758,4227.3335,4268.546,4149.5454
1323975.6512641907,4260.818,4245.364,4174.273,4416.909,4259.273,4591.5454,4388.061,4311.303,4481.8184,3758.0305,4404.0303,4213.4243,4264.4243,4140.273
1323983.1669330597,4247.9395,4234.5454,4158.303,4408.152,4252.5757,4588.97,4384.9697,4309.758,4476.152,3752.3638,4392.697,4202.0913,4254.121,4128.4243
1323995.2058792114,4246.909,4231.9697,4150.576,4406.091,4252.0605,4589.485,4386.0005,4312.8486,4477.182,3748.758,4382.394,4199.0,4248.4546,4123.788
1323999.1738796234,4251.546,4233.515,4154.6973,4408.667,4257.2124,4590.515,4391.1514,4318.515,4490.576,3757.0002,4386.515,4200.031,4251.031,4125.3335
1324011.1107826233,4242.788,4232.485,4153.1514,4413.8184,4259.788,4590.515,4393.212,4316.4546,4497.273,3768.8486,4392.182,4199.5156,4250.515,4120.182
1324015.8195495605,4236.091,4233.0,4150.576,4415.364,4262.879,4591.031,4389.091,4312.333,4491.6064,3770.394,4391.6665,4199.0,4250.515,4115.546
1324022.1292972565,4247.9395,4236.091,4159.3335,4414.8486,4263.394,4591.031,4386.515,4314.909,4493.667,3770.394,4397.8486,4205.6973,4260.818,4125.3335
1324030.101299286,4264.4243,4239.697,4175.8184,4423.0913,4262.364,4588.4546,4387.0303,4316.9697,4499.849,3780.182,4411.758,4222.1816,4269.0605,4142.848
1324038.2685661316,4276.788,4247.9395,4189.2124,4431.8486,4265.97,4587.4243,4387.0303,4316.9697,4500.364,3787.3938,4424.6367,4237.1216,4274.7275,4158.303
1324046.0839271545,4282.97,4252.0605,4194.879,4433.394,4268.546,4588.97,4386.515,4318.0005,4498.8184,3783.788,4432.879,4240.2124,4281.4243,4168.091
1324054.2442798615,4281.9395,4245.879,4192.8184,4430.8184,4264.4243,4589.485,4390.636,4315.425,4496.242,3778.1213,4431.8486,4239.697,4282.97,4165.0005
1324062.106847763,4281.4243,4243.818,4190.758,4427.7275,4265.4546,4587.9395,4393.727,4312.333,4493.152,3773.4849,4427.2124,4239.697,4281.9395,4159.8486
1324069.4479942322,4282.4546,4244.8486,4191.788,4424.1216,4268.031,4586.9097,4392.697,4316.4546,4491.6064,3770.9092,4423.6064,4239.182,4279.879,4163.9697
1324077.143907547,4273.697,4239.182,4187.152,4416.394,4260.303,4587.4243,4393.212,4321.6064,4488.5156,3771.9395,4415.364,4235.0605,4273.1816,4160.8794
1324087.0316028595,4261.8486,4233.515,4174.788,4412.273,4253.6064,4588.97,4394.758,4320.5757,4484.909,3769.3638,4405.5757,4222.6973,4264.9395,4147.485
1324093.1272506714,4253.0913,4232.485,4160.364,4413.303,4252.5757,4587.9395,4394.758,4316.9697,4482.3335,3762.1519,4400.9395,4205.6973,4256.697,4135.6367
1324101.4778614044,4248.9697,4233.0,4154.182,4414.8486,4253.0913,4586.9097,4391.1514,4312.333,4483.879,3755.4546,4394.2427,4198.485,4248.9697,4126.879
1324109.1511249542,4248.9697,4234.5454,4160.364,4415.364,4260.303,4586.9097,4381.364,4302.546,4483.364,3752.3638,4390.636,4198.485,4247.4243,4120.6973
1324117.207288742,4249.4854,4236.091,4169.636,4417.9395,4266.485,4587.4243,4373.1216,4293.273,4480.273,3753.394,4395.788,4201.576,4251.031,4122.758
1324125.3056526184,4255.667,4236.091,4178.394,4424.1216,4262.879,4590.515,4375.6973,4295.3335,4482.3335,3756.4849,4400.9395,4209.8184,4251.031,4125.3335
1324137.4173164368,4266.485,4237.636,4185.6064,4430.303,4259.273,4588.97,4376.727,4297.909,4482.3335,3753.9094,4401.4546,4219.606,4250.0,4126.879
1324140.323638916,4270.0913,4237.636,4188.6973,4429.273,4261.3335,4577.636,4371.061,4292.2427,4478.7275,3756.4849,4408.152,4228.364,4254.636,4139.758
1324148.9825248718,4273.697,4237.636,4194.879,4424.1216,4262.879,4575.5757,4374.1514,4298.4243,4486.4546,3770.394,4423.0913,4240.2124,4269.0605,4156.2427
1324156.6317081451,4284.0,4238.667,4206.727,4428.2427,4261.8486,4584.849,4386.515,4314.3936,4499.3335,3781.7275,4436.485,4255.152,4282.4546,4168.606
1324164.0696525574,4284.0,4238.667,4206.2124,4432.364,4257.2124,4582.788,4390.636,4319.546,4498.3027,3784.8184,4440.0913,4255.152,4285.5454,4173.2427
1324172.2021102905,4273.697,4238.152,4194.3633,4424.6367,4252.5757,4568.879,4388.061,4315.94,4493.152,3784.303,4436.485,4244.3335,4282.97,4168.606
1324181.2722682953,4270.6064,4236.6064,4188.1816,4416.394,4253.6064,4559.6064,4390.636,4316.9697,4491.6064,3778.1213,4425.152,4239.182,4276.273,4159.3335
1324188.4036064148,4268.546,4235.5757,4177.879,4415.879,4254.636,4556.515,4393.727,4316.9697,4485.9395,3768.3335,4411.758,4228.879,4268.031,4150.576
1324203.0565738678,4256.1816,4234.5454,4159.8486,4415.364,4252.5757,4557.031,4389.606,4309.758,4479.2427,3758.5454,4401.9697,4208.273,4257.2124,4137.182
1324205.236673355,4244.8486,4235.0605,4152.1216,4407.121,4253.0913,4554.4546,4383.94,4299.4546,4476.152,3748.758,4391.1514,4193.8486,4246.909,4120.6973
1324212.1477127075,4243.818,4233.515,4151.091,4403.0,4254.121,4549.818,4382.394,4294.8184,4476.667,3744.6365,4383.94,4192.8184,4244.8486,4111.4243
1324219.447851181,4246.394,4234.5454,4153.6665,4411.2427,4254.121,4552.394,4383.94,4295.3335,4476.667,3746.182,4388.061,4199.5156,4247.4243,4111.9395
1324227.1218299866,4253.0913,4242.788,4166.0303,4417.9395,4254.121,4558.0605,4386.515,4301.515,4483.879,3754.4243,4403.0,4215.485,4254.121,4126.364
1324236.8023395538,4267.515,4252.0605,4184.576,4419.485,4253.6064,4558.0605,4393.212,4318.515,4502.9395,3772.9697,4421.031,4237.636,4272.152,4152.6367
1324243.064403534,4283.485,4253.6064,4196.9395,4428.758,4254.121,4558.0605,4398.3643,4330.3643,4513.2427,3788.4246,4440.0913,4255.152,4293.273,4171.6973
1324251.3809204102,4295.3335,4254.636,4209.3027,4436.485,4254.121,4559.6064,4397.8486,4328.8184,4508.606,3797.182,4452.9697,4265.4546,4299.9697,4179.4243
1324259.14645195,4302.0303,4255.667,4221.6665,4433.9097,4251.546,4558.5757,4395.788,4329.3335,4510.152,3801.303,4455.0303,4269.5757,4300.485,4188.6973
1324267.460823059,4302.0303,4254.121,4221.6665,4432.879,4250.515,4557.031,4393.212,4328.8184,4511.6973,3796.6667,4452.455,4270.0913,4299.9697,4192.8184
1324274.1372585297,4299.4546,4251.031,4211.364,4433.9097,4252.5757,4556.515,4397.3335,4322.1216,4500.879,3788.4246,4447.303,4267.0,4293.273,4183.0303
1324282.0694446564,4289.152,4243.818,4200.5454,4422.576,4251.546,4553.425,4400.9395,4321.6064,4495.7275,3785.8486,4439.576,4256.697,4286.5757,4171.6973
1324290.1611328125,4273.697,4236.091,4188.1816,4410.2124,4248.9697,4550.3335,4397.8486,4320.5757,4496.242,3781.2122,4428.758,4242.788,4279.364,4160.8794
1324298.1820106506,4265.97,4234.5454,4176.3335,4407.6367,4252.0605,4553.9395,4392.697,4313.364,4491.6064,3770.9092,4415.364,4231.4546,4268.546,4145.4243
1324306.163072586,4267.515,4238.152,4172.7275,4407.6367,4255.152,4560.121,4389.606,4311.8184,4492.6367,3767.8184,4406.6064,4222.6973,4261.8486,4137.6973
1324314.0695095062,4265.4546,4242.273,4171.6973,4409.6973,4253.6064,4559.6064,4385.485,4309.758,4493.667,3769.3638,4403.0,4216.5156,4264.9395,4136.6665
1324322.1020698547,4256.697,4243.303,4168.091,4416.394,4253.6064,4560.121,4383.4243,4298.9395,4483.364,3763.6973,4401.9697,4213.4243,4262.364,4128.4243
1324330.1439285278,4250.0,4241.7573,4169.1216,4418.4546,4255.667,4566.303,4388.061,4289.667,4475.6367,3755.97,4400.425,4214.9697,4254.121,4125.3335
1324337.105512619,4250.515,4241.7573,4172.2124,4414.3335,4255.152,4567.3335,4393.212,4291.2124,4479.2427,3755.97,4401.9697,4217.0303,4253.6064,4133.576
1324345.0598716736,4257.7275,4238.667,4171.182,4413.303,4251.031,4562.697,4394.2427,4296.364,4478.7275,3752.8792,4405.5757,4218.576,4253.6064,4137.6973
