Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2528204.0462493896,4300.485,4133.576,4224.2427,4438.5454,4316.9697,4539.515,4417.9395,4341.6973,4464.819,3801.8184,4370.0303,4269.0605,4310.788,4176.8486
2528210.302591324,4295.3335,4143.879,4222.6973,4431.8486,4314.909,4535.394,4418.4546,4340.667,4463.273,3792.0305,4363.3335,4259.788,4304.091,4168.091
2528218.3949947357,4284.0,4140.7876,4207.758,4421.546,4315.425,4537.4546,4420.515,4338.091,4458.1216,3780.182,4346.8486,4242.788,4288.121,4155.212
2528226.397037506,4278.849,4129.4546,4200.5454,4416.909,4315.94,4540.031,4418.9697,4335.0,4458.1216,3775.546,4330.879,4234.5454,4276.273,4146.9697
2528234.3866825104,4281.4243,4125.3335,4205.1816,4418.4546,4312.333,4537.9697,4415.364,4327.788,4462.7583,3781.7275,4331.394,4233.515,4278.3335,4142.3335
2528242.3396110535,4282.97,4132.031,4208.273,4419.485,4311.303,4533.8486,4415.879,4319.546,4464.819,3794.6062,4349.9395,4239.697,4286.0605,4142.848
2528250.348806381,4282.97,4133.576,4209.3027,4420.515,4310.788,4530.758,4415.879,4314.909,4461.7275,3803.879,4365.394,4253.6064,4293.273,4156.758
2528258.399963379,4286.0605,4127.909,4215.485,4423.6064,4306.667,4528.6973,4410.2124,4316.4546,4463.273,3801.8184,4366.4243,4267.0,4301.0,4171.6973
2528266.349554062,4292.2427,4132.031,4219.091,4430.303,4308.212,4527.667,4402.4854,4316.4546,4460.6978,3792.5457,4362.303,4267.515,4303.061,4172.7275
2528273.4367847443,4298.9395,4146.9697,4218.0605,4434.4243,4312.8486,4527.152,4401.9697,4310.2725,4448.8486,3785.8486,4361.273,4259.273,4296.879,4165.0005
2528281.341314316,4298.9395,4157.273,4220.121,4435.97,4313.879,4529.7275,4408.152,4311.303,4445.758,3783.788,4359.2124,4253.6064,4293.273,4158.303
2528289.339542389,4290.6973,4152.6367,4218.576,4436.485,4311.303,4530.2427,4410.7275,4316.9697,4455.0303,3781.2122,4353.5454,4252.5757,4295.3335,4157.273
2528297.3432540894,4283.485,4135.6367,4208.273,4430.8184,4305.1216,4525.606,4407.6367,4318.0005,4461.7275,3777.6064,4348.394,4253.6064,4292.758,4158.303
