Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3608476.5577316284,4270.6064,4174.788,4155.212,4395.273,4276.788,4550.8486,4387.0303,4315.425,4464.819,3766.788,4434.94,4223.2124,4271.636,4151.091
3608477.608203888,4267.0,4171.6973,4157.273,4396.3037,4280.9097,4554.4546,4383.94,4307.182,4464.303,3771.4243,4429.788,4223.2124,4269.5757,4153.6665
3608479.4828891754,4267.515,4177.364,4157.273,4395.273,4285.031,4558.5757,4378.2725,4298.4243,4457.606,3765.7578,4425.667,4229.394,4265.4546,4144.3945
3608491.6274547577,4266.485,4186.6367,4156.758,4394.2427,4285.5454,4557.031,4375.182,4298.9395,4459.6665,3762.1519,4431.8486,4235.5757,4263.9097,4142.848
3608493.5290813446,4268.546,4192.3027,4168.606,4403.515,4289.667,4553.9395,4377.758,4299.4546,4451.4243,3759.0608,4434.4243,4238.667,4264.4243,4154.182
3608497.5776672363,4271.636,4186.6367,4176.3335,4409.182,4289.667,4557.031,4382.394,4297.394,4445.758,3747.2122,4421.031,4238.152,4261.8486,4156.2427
3608505.909204483,4267.515,4176.8486,4169.1216,4400.9395,4284.0,4559.0913,4386.0005,4303.576,4456.061,3737.9397,4415.364,4233.0,4257.7275,4148.5156
3608513.569831848,4269.0605,4180.4546,4167.061,4399.394,4282.97,4557.546,4388.061,4314.909,4463.273,3742.0608,4425.152,4233.515,4262.364,4153.1514
3608521.7854976654,4279.364,4188.6973,4172.2124,4404.0303,4284.515,4555.4854,4390.636,4322.636,4462.2427,3750.3032,4425.152,4239.697,4269.0605,4160.8794
3608529.6013355255,4285.031,4180.9697,4172.7275,4398.3643,4282.4546,4556.0,4393.727,4326.7573,4463.273,3754.9397,4423.6064,4231.9697,4268.031,4158.303
3608542.627811432,4281.4243,4169.1216,4171.182,4393.212,4280.9097,4558.0605,4394.758,4325.7275,4466.8794,3757.0002,4430.8184,4219.091,4266.485,4155.727
3608553.944349289,4278.849,4175.8184,4169.636,4397.3335,4282.4546,4557.546,4394.2427,4322.1216,4468.4243,3759.0608,4434.4243,4225.788,4269.0605,4154.182
3608556.5049648285,4281.4243,4187.152,4172.2124,4407.121,4284.515,4556.0,4387.0303,4309.2427,4458.6367,3756.4849,4430.303,4238.667,4268.546,4148.0005
3608577.6188373566,4286.0605,4189.2124,4179.4243,4416.394,4286.5757,4554.4546,4375.6973,4289.152,4440.0913,3746.697,4430.303,4236.6064,4263.9097,4140.7876
3608579.541683197,4287.0913,4190.758,4182.515,4417.9395,4287.606,4555.4854,4377.2427,4286.5757,4441.1216,3744.6365,4431.8486,4234.5454,4261.8486,4141.303
3608580.5580615997,4282.4546,4193.3335,4178.909,4409.6973,4286.0605,4556.0,4381.8794,4294.303,4451.4243,3752.8792,4429.273,4239.182,4265.4546,4144.3945
3608589.4446372986,4280.9097,4191.788,4175.303,4407.121,4284.0,4554.97,4376.727,4292.2427,4446.7876,3754.9397,4434.94,4236.6064,4268.546,4146.9697
3608592.566728592,4280.394,4192.3027,4174.273,4413.8184,4285.5454,4556.515,4379.8184,4299.4546,4450.3945,3753.9094,4443.182,4235.0605,4267.515,4152.6367
3608633.754968643,4273.1816,4194.3633,4170.667,4410.7275,4286.0605,4558.0605,4393.727,4321.6064,4465.8486,3760.091,4437.5156,4241.2427,4271.636,4158.819
3608634.642124176,4266.485,4189.2124,4160.8794,4399.909,4284.0,4557.031,4396.3037,4332.9395,4472.5454,3768.3335,4430.303,4240.2124,4276.788,4159.8486
3608635.6461048126,4270.0913,4187.152,4162.4243,4398.3643,4283.485,4560.636,4393.727,4330.879,4478.2124,3765.7578,4426.6973,4233.515,4267.515,4156.758
3608637.204170227,4275.758,4188.6973,4170.667,4399.394,4284.515,4557.546,4390.636,4330.3643,4478.2124,3770.394,4423.0913,4236.091,4269.5757,4155.727
3608639.7716999054,4275.758,4188.1816,4172.2124,4406.091,4284.0,4553.9395,4387.0303,4332.425,4481.303,3783.788,4437.0005,4233.515,4271.636,4153.1514
3608647.519826889,4269.5757,4186.121,4169.1216,4410.7275,4285.5454,4556.515,4384.4546,4327.2725,4485.4243,3783.2727,4441.1216,4222.6973,4269.5757,4144.909
3608655.599117279,4271.636,4191.788,4170.667,4412.788,4292.2427,4559.0913,4378.7876,4315.94,4479.758,3772.4546,4434.4243,4223.2124,4268.031,4138.727
3608663.6209487915,4280.394,4203.6367,4182.515,4417.4243,4299.9697,4556.515,4375.6973,4307.182,4468.94,3767.3032,4435.455,4236.091,4267.515,4141.8184
3608674.2029190063,4290.6973,4208.273,4193.8486,4420.515,4298.9395,4554.97,4375.182,4298.9395,4458.1216,3761.1213,4440.0913,4239.697,4268.546,4142.3335
3608681.825399399,4299.9697,4207.758,4195.394,4422.576,4290.6973,4555.4854,4371.576,4285.5454,4449.364,3751.3335,4444.2124,4238.667,4268.546,4142.3335
3608687.903881073,4292.758,4202.0913,4190.758,4421.031,4285.031,4556.0,4370.0303,4278.849,4444.2124,3745.6667,4446.273,4245.879,4268.031,4146.9697
3608695.5349445343,4281.4243,4188.6973,4189.7275,4416.394,4284.0,4556.515,4376.727,4287.0913,4449.8794,3748.758,4448.8486,4257.7275,4275.242,4156.758
3608702.497243881,4288.121,4183.546,4192.8184,4418.9697,4286.0605,4558.5757,4387.0303,4303.061,4464.819,3761.1213,4461.7275,4270.6064,4288.121,4171.6973
3608710.5655670166,4292.2427,4190.242,4192.8184,4418.9697,4286.5757,4559.6064,4395.788,4312.333,4463.788,3763.1821,4464.819,4266.485,4290.182,4175.8184
3608718.4772491455,4279.364,4185.6064,4181.485,4405.5757,4281.9395,4558.5757,4396.8184,4311.303,4450.909,3749.273,4440.0913,4242.273,4274.7275,4160.364
3608731.594324112,4273.697,4175.303,4172.7275,4398.3643,4278.849,4556.515,4393.727,4319.0303,4463.788,3749.273,4429.788,4237.636,4265.97,4151.091
3608743.5643672943,4285.031,4179.4243,4175.303,4403.0,4283.485,4556.0,4394.758,4325.7275,4479.758,3765.2427,4440.606,4246.909,4271.636,4158.303
3608744.551420212,4283.485,4185.0913,4174.788,4404.0303,4285.5454,4558.0605,4394.758,4318.515,4466.364,3768.8486,4436.485,4239.182,4270.0913,4157.273
3608750.5865097046,4271.636,4183.546,4171.182,4406.091,4283.485,4559.0913,4392.697,4315.94,4456.061,3767.3032,4432.364,4231.9697,4265.97,4150.061
3608758.616924286,4273.1816,4186.121,4173.2427,4415.364,4286.0605,4558.5757,4392.182,4323.1514,4472.0303,3774.0,4440.606,4236.6064,4275.758,4152.1216
3608766.5872573853,4275.758,4189.2124,4174.788,4412.788,4287.606,4558.5757,4389.606,4321.6064,4482.3335,3776.0608,4443.6973,4236.6064,4280.9097,4152.6367
3608773.5390663147,4268.031,4185.6064,4174.273,4403.0,4284.515,4557.546,4384.9697,4314.3936,4468.94,3772.9697,4442.6665,4233.0,4271.121,4145.4243
3608781.5198898315,4269.5757,4189.2124,4175.8184,4404.0303,4280.394,4554.4546,4384.4546,4313.879,4460.6978,3766.273,4441.6367,4234.5454,4265.97,4144.3945
3608789.561986923,4280.9097,4202.0913,4176.8486,4412.273,4281.4243,4553.9395,4389.091,4315.94,4462.7583,3752.3638,4433.394,4237.636,4267.515,4151.606
3608797.587156296,4284.0,4209.8184,4180.4546,4408.667,4282.4546,4558.0605,4394.2427,4320.5757,4465.8486,3748.2424,4427.2124,4239.182,4267.515,4156.758
3608805.994272232,4285.5454,4210.334,4189.2124,4399.394,4274.7275,4558.5757,4393.727,4322.636,4463.788,3752.3638,4435.97,4238.667,4268.031,4157.788
3608813.598871231,4286.5757,4205.6973,4192.3027,4401.4546,4273.1816,4555.4854,4390.1216,4315.94,4454.5156,3746.182,4442.6665,4242.273,4269.5757,4153.6665
3608821.7902183533,4280.9097,4205.1816,4188.6973,4409.182,4282.97,4556.0,4388.5757,4311.8184,4444.2124,3738.97,4437.0005,4251.031,4267.515,4149.5454
3608829.5986652374,4280.9097,4210.8486,4187.667,4411.2427,4284.515,4558.0605,4389.091,4313.364,4446.273,3745.1516,4433.9097,4253.6064,4265.97,4152.6367
3608837.922811508,4285.5454,4211.364,4191.273,4414.3335,4278.3335,4555.4854,4386.0005,4311.8184,4459.1514,3754.4243,4442.6665,4253.0913,4271.636,4157.273
3608844.5539474487,4287.0913,4199.0,4193.3335,4421.031,4281.9395,4551.879,4379.303,4304.091,4464.303,3760.091,4448.8486,4258.7573,4282.97,4158.303
3608852.6298999786,4282.4546,4188.6973,4189.2124,4417.4243,4285.031,4554.97,4377.758,4298.4243,4461.7275,3764.7275,4448.8486,4264.4243,4286.0605,4157.788
3608860.592365265,4280.394,4189.7275,4187.667,4412.788,4282.4546,4559.0913,4383.94,4304.091,4462.7583,3771.9395,4459.6665,4265.97,4289.152,4161.909
3608868.634223938,4285.031,4188.6973,4192.3027,4416.909,4285.031,4557.546,4388.061,4315.425,4467.909,3780.6973,4469.9697,4269.5757,4301.0,4173.758
3608876.5981197357,4281.9395,4184.576,4187.152,4411.758,4282.97,4554.97,4383.94,4314.3936,4465.3335,3774.5151,4459.1514,4268.546,4297.909,4175.303
3608894.613265991,4270.0913,4186.121,4173.758,4393.727,4272.152,4557.546,4387.0303,4311.8184,4463.273,3758.0305,4434.94,4250.0,4277.303,4156.2427
3608896.5113162994,4263.9097,4181.485,4167.061,4382.909,4265.4546,4560.636,4398.879,4323.667,4475.6367,3759.5757,4421.546,4229.909,4271.121,4144.909
3608900.502204895,4268.031,4175.303,4170.1514,4387.5454,4267.515,4562.182,4403.0,4335.515,4484.909,3778.6367,4433.9097,4237.636,4284.515,4159.3335
3608909.603834152,4287.0913,4185.6064,4188.6973,4382.394,4269.0605,4561.152,4404.0303,4335.0,4481.303,3792.5457,4461.7275,4263.394,4297.909,4175.303
3608926.566839218,4303.061,4193.3335,4209.3027,4374.1514,4267.515,4557.546,4406.6064,4332.9395,4479.758,3791.0002,4466.8794,4274.2124,4296.364,4175.8184
3608928.521871567,4291.7275,4183.546,4201.0605,4398.879,4272.152,4555.4854,4397.3335,4327.788,4481.303,3779.667,4444.727,4260.818,4284.0,4166.0303
