Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
811656.0418605804,4250.0,4233.0,4159.8486,4479.2427,4270.6064,4518.3945,4403.0,4340.667,4509.121,3804.9092,4435.455,4223.2124,4251.546,4136.6665
811664.0739440918,4259.273,4237.636,4174.788,4482.8486,4277.8184,4511.1816,4400.425,4336.546,4506.5454,3800.2727,4435.455,4242.273,4254.121,4139.758
811672.1131801605,4267.0,4234.0303,4180.4546,4482.3335,4277.303,4515.303,4403.515,4333.4546,4498.8184,3787.9092,4442.6665,4253.0913,4262.364,4145.4243
811680.0286769867,4268.546,4232.485,4174.273,4480.788,4267.515,4513.2427,4400.425,4328.8184,4496.758,3789.4548,4450.3945,4248.4546,4264.9395,4153.1514
811692.0793056488,4265.97,4235.5757,4172.2124,4481.8184,4265.4546,4506.5454,4398.3643,4329.3335,4503.455,3801.8184,4451.94,4248.4546,4264.4243,4159.8486
811696.0332393646,4269.5757,4238.152,4181.485,4481.8184,4268.546,4509.6367,4401.9697,4336.546,4509.121,3798.2122,4449.8794,4255.152,4268.031,4158.819
811703.0086517334,4275.758,4236.091,4187.152,4479.758,4267.0,4513.2427,4402.4854,4341.1816,4510.6665,3792.5457,4448.334,4256.1816,4269.0605,4161.909
811712.0237350464,4278.3335,4234.5454,4179.9395,4481.303,4267.515,4509.121,4404.0303,4346.3335,4515.303,3802.3337,4449.8794,4250.515,4267.0,4170.667
811720.0496196747,4278.3335,4231.4546,4170.1514,4476.667,4263.9097,4514.2734,4413.8184,4357.152,4520.9697,3802.8486,4444.727,4250.515,4267.515,4173.2427
811731.995344162,4280.394,4222.6973,4171.182,4463.273,4255.152,4527.152,4425.667,4365.394,4519.4243,3792.5457,4432.364,4257.2124,4262.879,4173.2427
811744.0707683563,4282.4546,4225.273,4182.515,4460.6978,4252.0605,4526.6367,4427.7275,4359.727,4512.2124,3788.9397,4429.788,4254.636,4256.1816,4170.1514
811745.0766563416,4274.2124,4232.485,4183.546,4468.4243,4253.6064,4515.303,4417.4243,4343.758,4499.3335,3777.091,4429.273,4238.667,4250.0,4157.273
811751.5461444855,4259.273,4224.758,4165.0005,4470.485,4257.7275,4510.152,4409.182,4328.8184,4484.394,3761.6362,4417.9395,4224.2427,4240.7275,4138.2124
811759.0389251709,4246.394,4216.5156,4151.606,4466.8794,4264.9395,4514.788,4405.5757,4320.5757,4483.364,3761.6362,4412.273,4221.1514,4235.0605,4126.364
811767.495393753,4236.6064,4221.1514,4155.212,4463.788,4267.515,4511.6973,4397.8486,4316.9697,4493.667,3768.3335,4417.4243,4220.121,4233.0,4121.7275
