Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
228345.0481891632,4232.485,4178.909,4123.788,4375.182,4226.303,4514.788,4381.8794,4332.9395,4438.031,3772.4546,4411.2427,4203.121,4202.606,4087.212
228353.0135154724,4239.182,4182.0,4133.061,4379.8184,4219.091,4515.303,4386.0005,4324.182,4432.879,3760.606,4399.394,4198.485,4197.455,4080.0002
228359.91549491882,4252.0605,4190.242,4139.758,4388.5757,4224.758,4513.758,4387.5454,4318.515,4434.4243,3755.4546,4401.9697,4201.576,4200.031,4083.0908
228368.11900138855,4253.0913,4200.5454,4144.909,4395.788,4234.0303,4514.2734,4384.4546,4320.5757,4436.485,3760.606,4411.758,4210.334,4203.121,4090.818
228375.9446144104,4250.515,4202.0913,4156.2427,4396.3037,4234.5454,4516.334,4380.333,4320.5757,4437.5156,3769.3638,4424.1216,4223.7275,4207.242,4101.121
228384.08207893372,4255.152,4195.909,4157.788,4395.788,4231.9697,4515.8184,4372.091,4313.879,4434.4243,3773.4849,4437.5156,4233.515,4218.0605,4116.0605
228401.30949020386,4266.485,4199.0,4156.2427,4403.0,4233.0,4513.2427,4359.2124,4311.303,4433.394,3778.6367,4449.364,4243.303,4233.0,4126.879
228401.84235572815,4273.697,4207.242,4167.061,4412.273,4236.091,4511.1816,4352.0,4313.879,4438.031,3787.9092,4454.5156,4255.152,4241.2427,4132.5454
228407.85598754883,4266.485,4207.242,4168.606,4408.667,4233.515,4507.576,4354.0605,4310.788,4431.8486,3787.3938,4449.8794,4247.4243,4234.0303,4128.9395
228416.1832332611,4253.6064,4201.576,4152.1216,4395.788,4225.788,4505.0,4364.364,4307.182,4418.4546,3775.0305,4439.576,4228.364,4224.758,4116.0605
228423.85625839233,4243.303,4192.3027,4135.6367,4387.5454,4221.1514,4507.0605,4373.6367,4309.2427,4415.364,3765.2427,4426.6973,4215.485,4217.5454,4098.0303
228430.9480190277,4234.5454,4185.0913,4121.2124,4380.333,4222.1816,4511.1816,4380.848,4312.333,4414.8486,3764.7275,4416.394,4205.1816,4207.242,4084.6365
228438.9452934265,4230.4243,4182.0,4108.8486,4367.4546,4222.6973,4513.758,4386.0005,4314.3936,4418.4546,3769.3638,4413.8184,4198.485,4202.606,4082.576
228446.85196876526,4230.4243,4178.909,4107.8184,4365.394,4221.1514,4512.727,4385.485,4317.4854,4429.273,3768.8486,4412.273,4196.424,4204.6665,4078.9697
