Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2738600.310564041,4271.121,4186.6367,3924.9397,4421.031,4288.636,4574.546,4403.515,4330.3643,4527.667,3775.546,4383.94,4253.0913,4286.0605,4166.0303
2738607.396841049,4264.9395,4177.879,3923.9092,4415.879,4282.4546,4574.031,4402.4854,4318.0005,4513.758,3763.6973,4375.6973,4246.394,4275.242,4155.212
2738615.416765213,4265.4546,4173.758,3921.8486,4411.2427,4275.758,4574.031,4403.0,4310.2725,4503.455,3757.0002,4373.1216,4249.4854,4268.546,4150.061
2738623.454093933,4268.031,4177.364,3924.4243,4410.7275,4268.031,4572.4854,4404.0303,4325.212,4514.788,3762.1519,4372.091,4249.4854,4269.5757,4150.576
2738630.4292678833,4263.394,4173.2427,3925.9697,4404.546,4266.485,4573.515,4408.152,4329.3335,4515.8184,3760.091,4366.4243,4235.0605,4270.6064,4145.4243
2738638.40842247,4262.364,4172.2124,3933.182,4400.9395,4267.515,4574.546,4412.273,4317.4854,4507.576,3752.3638,4360.2427,4227.8486,4267.0,4140.7876
2738646.3861465454,4268.031,4185.0913,3945.5454,4407.6367,4265.97,4568.364,4408.152,4314.909,4509.6367,3752.3638,4362.8184,4237.1216,4268.031,4143.364
2738654.402732849,4268.031,4191.788,3953.273,4406.6064,4262.879,4558.5757,4397.3335,4308.212,4501.9097,3747.7273,4362.8184,4234.0303,4268.546,4144.3945
2738662.4116897583,4264.4243,4187.667,3959.97,4400.425,4260.303,4557.546,4391.1514,4296.364,4489.546,3737.9397,4351.485,4218.576,4263.9097,4138.2124
2738670.6759929657,4263.394,4194.879,3968.7273,4406.091,4260.818,4562.697,4394.2427,4301.0,4497.788,3742.576,4353.5454,4222.1816,4264.4243,4136.152
2738678.44247818,4263.9097,4204.152,3965.1213,4411.2427,4267.0,4568.364,4394.758,4310.2725,4510.152,3754.4243,4370.0303,4235.5757,4273.697,4145.94
2738686.8073940277,4264.4243,4196.424,3962.5457,4408.152,4267.515,4571.97,4390.1216,4308.7275,4508.0913,3761.6362,4375.6973,4238.667,4282.97,4156.2427
2738695.7364082336,4264.9395,4186.6367,3973.879,4412.788,4265.97,4571.97,4392.697,4314.909,4510.6665,3766.788,4375.6973,4241.2427,4281.9395,4154.182
2738701.5883922577,4265.97,4193.8486,3975.9395,4420.0,4274.2124,4572.4854,4400.425,4329.3335,4527.152,3776.5762,4387.0303,4252.0605,4286.5757,4153.6665
2738709.4826698303,4269.5757,4204.6665,3965.6367,4420.515,4279.364,4576.0913,4404.0303,4333.4546,4533.8486,3787.3938,4396.3037,4262.879,4299.9697,4168.091
2738717.4940109253,4270.0913,4203.6367,3961.0002,4420.0,4279.364,4576.0913,4406.091,4330.3643,4527.667,3786.879,4392.182,4262.364,4301.515,4172.2124
2738726.3946533203,4265.97,4199.5156,3957.9092,4417.9395,4280.9097,4574.546,4411.758,4329.3335,4524.0605,3778.1213,4383.94,4253.0913,4291.7275,4160.364
2738733.4678173065,4272.152,4200.031,3957.9092,4419.485,4277.8184,4575.0605,4415.879,4332.425,4527.667,3774.5151,4381.364,4248.9697,4291.7275,4164.485
2738741.52636528,4285.031,4207.758,3967.6973,4424.1216,4270.6064,4575.0605,4416.394,4333.9697,4526.6367,3775.0305,4383.4243,4255.667,4294.303,4174.273
2738749.534845352,4285.5454,4219.091,3968.7273,4421.546,4270.0913,4575.0605,4414.8486,4326.2427,4518.3945,3766.788,4379.8184,4255.152,4288.636,4165.515
2738757.478952408,4274.2124,4220.121,3958.9395,4411.2427,4270.6064,4570.9395,4408.152,4313.364,4502.9395,3755.97,4371.061,4241.7573,4280.9097,4153.1514
2738765.9039497375,4268.031,4210.8486,3955.8486,4406.6064,4265.4546,4563.2124,4400.9395,4309.758,4497.273,3751.3335,4364.364,4234.5454,4279.364,4153.6665
2738772.5048065186,4270.0913,4209.3027,3961.0002,4410.2124,4265.4546,4565.273,4401.4546,4314.3936,4507.576,3755.97,4361.7876,4237.636,4280.9097,4155.212
2738780.420064926,4269.5757,4210.334,3961.5156,4409.182,4269.0605,4573.0,4403.515,4309.2427,4506.5454,3761.1213,4359.727,4234.5454,4274.2124,4145.94
2738788.438796997,4258.2427,4204.152,3954.303,4401.9697,4269.0605,4574.546,4400.425,4298.4243,4492.6367,3757.0002,4355.0913,4218.576,4261.3335,4130.485
2738796.424627304,4252.5757,4202.606,3954.303,4398.879,4267.515,4573.0,4399.394,4304.6064,4497.788,3759.0608,4355.606,4214.9697,4259.788,4126.364
2738805.936574936,4262.879,4199.5156,3970.7878,4405.0605,4265.97,4574.546,4401.4546,4323.1514,4522.5156,3769.3638,4364.879,4228.364,4267.515,4136.6665
2738812.479019165,4269.5757,4189.7275,3983.1516,4409.6973,4266.485,4574.546,4401.9697,4328.8184,4528.182,3774.0,4372.091,4237.636,4272.667,4147.485
2738820.8343982697,4267.0,4186.6367,3981.091,4409.182,4268.546,4574.031,4403.515,4325.7275,4515.8184,3774.5151,4371.576,4238.152,4277.8184,4152.6367
2738828.3684253693,4268.546,4189.7275,3979.5457,4410.2124,4270.0913,4574.031,4405.5757,4327.788,4513.758,3773.4849,4374.1514,4238.667,4282.97,4155.212
2738835.7825279236,4272.667,4187.152,3972.3335,4408.667,4268.546,4573.515,4403.515,4325.7275,4517.879,3766.788,4376.212,4239.182,4282.97,4155.727
2738843.4422016144,4270.6064,4185.0913,3958.9395,4403.0,4265.97,4568.879,4399.394,4317.4854,4510.6665,3761.6362,4372.091,4239.182,4277.8184,4155.212
2738851.4647483826,4270.0913,4189.2124,3957.9092,4400.9395,4264.4243,4560.121,4398.879,4314.3936,4497.788,3762.667,4373.1216,4238.667,4279.879,4156.758
2738860.3427410126,4270.6064,4191.788,3961.0002,4403.0,4261.3335,4562.182,4399.394,4315.425,4498.3027,3761.1213,4374.6665,4239.182,4284.0,4158.819
2738870.2578544617,4270.0913,4190.242,3956.879,4404.0303,4261.8486,4573.515,4400.9395,4315.94,4502.9395,3758.5454,4366.4243,4238.152,4276.788,4155.727
2738877.9032230377,4270.0913,4189.2124,3955.3335,4405.5757,4264.9395,4570.9395,4396.3037,4309.758,4499.849,3753.9094,4358.182,4226.303,4264.9395,4144.909
2738883.413553238,4265.97,4188.6973,3957.9092,4408.667,4265.97,4561.152,4390.636,4302.546,4493.667,3750.3032,4360.758,4220.6367,4262.879,4135.6367
2738891.4308547974,4263.394,4186.121,3958.9395,4407.6367,4262.879,4565.7886,4394.758,4305.6367,4499.849,3755.4546,4364.879,4231.9697,4268.031,4137.182
2738898.5307216644,4262.364,4183.0303,3958.9395,4403.515,4262.879,4574.031,4402.4854,4320.5757,4521.485,3764.7275,4364.364,4237.1216,4267.515,4142.3335
2738906.5001010895,4262.364,4185.0913,3963.5762,4402.4854,4264.9395,4572.4854,4403.0,4329.3335,4530.758,3771.9395,4366.9395,4235.5757,4268.031,4144.909
2738915.871143341,4265.4546,4187.667,3968.7273,4401.4546,4260.303,4572.4854,4400.9395,4321.6064,4515.8184,3774.0,4372.606,4234.5454,4270.6064,4142.3335
2738926.5596866608,4267.515,4187.667,3964.091,4399.394,4258.7573,4571.4546,4399.394,4316.9697,4507.0605,3771.4243,4371.576,4227.3335,4268.546,4139.758
2738930.4003715515,4266.485,4192.3027,3961.5156,4398.3643,4263.9097,4568.364,4398.879,4327.2725,4522.5156,3774.5151,4368.485,4225.788,4271.121,4145.4243
2738938.397884369,4272.152,4204.152,3975.4246,4400.425,4259.273,4570.4243,4401.4546,4333.4546,4532.303,3780.182,4374.1514,4237.1216,4281.4243,4157.788
2738946.3341236115,4278.3335,4207.242,3980.0605,4399.394,4251.031,4573.515,4403.515,4325.212,4524.576,3777.091,4379.8184,4241.7573,4284.0,4160.8794
2738954.3817043304,4273.1816,4199.5156,3963.0608,4391.6665,4258.2427,4571.97,4401.9697,4314.909,4516.334,3764.7275,4368.485,4235.0605,4271.121,4150.061
2738961.3585472107,4267.515,4199.5156,3957.9092,4391.6665,4267.515,4569.394,4396.3037,4305.6367,4505.0,3755.97,4358.6973,4227.8486,4263.394,4141.303
2738969.9053764343,4268.546,4206.727,3970.273,4400.425,4264.9395,4565.273,4391.6665,4295.8486,4491.0913,3753.394,4364.364,4224.2427,4264.9395,4140.7876
2738977.45347023,4270.0913,4203.121,3974.9094,4400.9395,4263.9097,4562.182,4395.273,4298.4243,4497.788,3755.4546,4370.5454,4227.3335,4265.4546,4142.848
2738985.7931137085,4268.031,4193.8486,3973.879,4392.697,4267.0,4566.303,4401.4546,4304.6064,4508.0913,3757.0002,4368.485,4234.5454,4264.4243,4143.364
2738993.3607578278,4259.273,4189.7275,3970.7878,4388.5757,4261.8486,4566.303,4400.9395,4302.0303,4497.273,3754.4243,4365.9087,4233.515,4262.879,4142.3335
2739001.3933181763,4254.121,4186.6367,3961.5156,4388.5757,4255.152,4559.0913,4395.273,4302.546,4496.242,3758.0305,4368.485,4228.364,4263.9097,4143.879
2739009.402036667,4261.8486,4184.0605,3960.485,4391.6665,4257.7275,4557.031,4392.697,4314.3936,4511.6973,3769.3638,4380.848,4239.697,4275.758,4158.819
2739017.388820648,4268.546,4182.515,3974.9094,4395.273,4262.364,4561.667,4395.788,4325.7275,4518.3945,3775.546,4388.061,4253.0913,4289.152,4174.273
2739025.868177414,4265.97,4177.364,3975.9395,4393.212,4262.364,4564.2427,4399.909,4330.879,4524.576,3774.5151,4379.8184,4244.8486,4287.0913,4170.1514
2739032.3419570923,4264.9395,4175.8184,3967.182,4391.6665,4262.364,4562.697,4403.515,4332.9395,4529.7275,3774.5151,4374.6665,4234.5454,4281.4243,4160.364
2739040.410041809,4268.031,4183.546,3969.2424,4393.727,4265.97,4561.667,4401.4546,4328.303,4519.4243,3774.5151,4378.7876,4239.697,4281.9395,4160.8794
2739048.3961105347,4270.6064,4189.7275,3971.303,4393.727,4266.485,4562.182,4395.788,4315.94,4505.5156,3768.8486,4375.182,4239.697,4275.758,4160.364
2739056.41245842,4266.485,4187.667,3961.0002,4392.697,4267.515,4562.182,4392.182,4303.061,4498.8184,3759.5757,4361.273,4226.8184,4260.818,4144.909
2739064.4097328186,4254.636,4181.485,3949.6667,4386.0005,4264.9395,4560.636,4391.1514,4295.8486,4493.667,3748.2424,4350.4546,4214.9697,4245.879,4126.879
2739072.394132614,4248.9697,4177.364,3938.3335,4377.758,4255.667,4558.5757,4392.182,4294.303,4492.6367,3742.576,4345.303,4209.3027,4239.697,4121.2124
2739080.368041992,4249.4854,4175.303,3929.576,4377.2427,4251.546,4559.6064,4392.182,4298.4243,4496.758,3743.6062,4343.758,4210.8486,4242.273,4123.273
2739088.413953781,4248.9697,4178.394,3935.2424,4381.8794,4259.788,4560.636,4391.6665,4304.6064,4501.9097,3748.2424,4349.9395,4219.606,4247.4243,4127.394
