Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
800107.962846756,4343.2427,4268.031,4244.3335,4526.1216,4361.7876,4638.9395,4493.152,4422.576,4572.4854,3866.2122,4523.0303,4316.4546,4331.909,4216.5156
800116.0383224487,4343.2427,4269.5757,4245.879,4525.606,4362.303,4642.546,4494.1816,4422.576,4575.5757,3867.2427,4529.7275,4322.636,4328.8184,4220.121
800124.0663528442,4345.303,4272.152,4249.4854,4527.152,4360.2427,4642.0303,4487.4854,4424.1216,4579.182,3867.758,4541.5757,4329.8486,4327.788,4220.6367
800131.9680213928,4342.7275,4270.6064,4250.0,4528.6973,4360.2427,4636.3643,4477.182,4415.879,4576.6064,3866.7273,4537.9697,4331.394,4331.394,4224.758
800140.0628089905,4347.364,4271.636,4250.515,4531.273,4360.2427,4634.8184,4476.152,4409.182,4574.031,3865.182,4529.7275,4335.515,4331.909,4231.9697
800147.9618549347,4360.758,4283.485,4270.0913,4542.6064,4360.758,4643.0605,4483.364,4415.879,4579.6973,3873.4243,4544.152,4346.3335,4333.4546,4237.636
800156.0754776001,4365.9087,4286.0605,4285.031,4547.2427,4363.3335,4644.6064,4481.8184,4425.152,4589.485,3883.7275,4559.0913,4356.1216,4340.667,4244.3335
800163.0117893219,4360.2427,4273.697,4274.2124,4533.3335,4361.7876,4641.0,4481.303,4427.2124,4592.576,3884.2427,4550.3335,4358.182,4339.121,4243.818
800171.0832118988,4357.6665,4265.97,4265.4546,4526.1216,4359.727,4644.6064,4491.6064,4427.2124,4588.4546,3878.5757,4542.0913,4358.6973,4332.9395,4241.2427
800178.9524555206,4361.273,4268.546,4270.6064,4532.303,4361.273,4643.5757,4496.758,4426.182,4579.6973,3871.8792,4547.7573,4360.758,4338.091,4245.364
800187.9754066467,4362.303,4275.242,4271.636,4531.788,4360.2427,4637.909,4494.1816,4425.667,4574.546,3868.273,4548.273,4356.1216,4340.667,4247.9395
800195.018529892,4362.303,4280.9097,4266.485,4528.182,4356.1216,4644.091,4497.788,4425.667,4576.6064,3868.7883,4535.394,4342.7275,4332.425,4237.1216
800203.0608654022,4362.303,4281.9395,4266.485,4530.758,4351.485,4649.758,4501.3945,4420.0,4574.546,3864.6667,4526.6367,4332.425,4327.788,4223.2124
800219.0642356873,4356.1216,4276.273,4264.4243,4529.2124,4346.3335,4641.0,4498.8184,4413.303,4568.364,3854.8792,4521.485,4330.879,4323.667,4219.091
800225.522518158,4347.879,4269.5757,4255.152,4524.576,4347.879,4637.394,4496.758,4415.364,4570.9395,3854.364,4515.8184,4322.1216,4315.425,4215.485
800226.1381149292,4340.1514,4267.0,4248.4546,4526.6367,4357.6665,4638.425,4489.546,4415.879,4574.546,3859.5154,4519.9395,4312.333,4312.333,4205.1816
800234.4987392426,4338.6064,4266.485,4250.0,4529.2124,4359.2124,4635.3335,4478.2124,4408.152,4569.9097,3854.364,4525.606,4319.546,4315.425,4202.0913
800241.9874668121,4341.1816,4268.031,4250.515,4528.182,4353.5454,4636.879,4476.667,4408.152,4570.4243,3849.7273,4523.0303,4330.879,4320.061,4212.3945
800252.1817684174,4344.788,4273.697,4252.5757,4531.788,4354.0605,4648.2124,4485.9395,4422.576,4585.879,3864.1516,4527.667,4336.546,4328.8184,4224.2427
800262.3381614685,4352.0,4282.97,4265.97,4539.0,4352.0,4653.879,4494.1816,4439.061,4602.879,3891.9697,4546.7275,4352.0,4344.273,4240.2124
800266.4272785187,4365.9087,4284.515,4280.394,4542.6064,4345.303,4644.091,4497.273,4449.364,4610.6064,3912.576,4564.7573,4372.091,4359.727,4261.3335
800277.724981308,4378.2725,4283.485,4289.152,4546.2124,4349.9395,4636.3643,4498.8184,4454.5156,4611.1216,3917.727,4579.6973,4377.758,4367.4546,4271.636
800281.9564342499,4376.727,4280.9097,4289.667,4543.1216,4357.6665,4636.879,4499.3335,4449.8794,4604.4243,3911.5454,4581.758,4371.576,4363.848,4271.121
800294.1229343414,4364.879,4272.667,4278.3335,4530.2427,4353.0303,4638.425,4499.849,4438.5454,4593.6064,3897.6367,4562.697,4362.8184,4353.5454,4261.8486
800296.9772815704,4355.606,4267.515,4262.879,4524.0605,4345.8184,4636.3643,4500.364,4430.303,4582.273,3886.3032,4543.636,4350.9697,4341.1816,4244.8486
800314.0525817871,4355.0913,4269.0605,4254.121,4528.6973,4346.3335,4632.243,4499.849,4429.273,4576.6064,3880.1213,4539.0,4341.6973,4333.9697,4237.636
800314.9967193604,4355.0913,4270.6064,4252.5757,4529.2124,4346.8486,4630.182,4498.3027,4430.303,4578.152,3872.394,4533.3335,4331.909,4332.425,4234.5454
800321.0906982422,4347.364,4268.546,4249.4854,4524.0605,4348.909,4633.273,4493.152,4426.182,4578.667,3864.6667,4516.8486,4320.061,4323.667,4218.0605
800328.9456367493,4339.636,4267.0,4250.0,4523.0303,4353.0303,4633.273,4482.8486,4419.485,4574.546,3861.0608,4507.576,4308.7275,4313.364,4202.0913
800336.9710445404,4331.909,4269.0605,4248.9697,4525.606,4356.1216,4630.697,4476.152,4413.303,4571.4546,3859.5154,4508.606,4301.515,4313.364,4199.5156
800344.9819087982,4327.788,4269.5757,4240.2124,4529.2124,4359.2124,4632.758,4478.2124,4409.6973,4575.5757,3862.091,4509.121,4301.0,4315.94,4201.0605
800353.0032634735,4333.9697,4265.97,4239.697,4527.152,4358.6973,4630.697,4481.303,4408.667,4574.546,3860.0305,4509.6367,4309.2427,4316.9697,4206.727
800364.982843399,4345.303,4271.121,4252.5757,4528.182,4353.5454,4620.909,4478.2124,4405.5757,4563.7275,3849.7273,4512.2124,4321.091,4320.5757,4215.485
800368.997335434,4353.0303,4277.8184,4264.4243,4535.909,4352.0,4618.3335,4478.2124,4401.4546,4556.515,3845.0913,4514.2734,4331.394,4326.2427,4221.6665
800376.0356903076,4354.0605,4269.5757,4267.0,4534.879,4354.5757,4619.8794,4486.97,4399.394,4554.97,3846.1216,4514.788,4335.515,4327.2725,4228.879
800384.2740058899,4356.6367,4272.152,4269.0605,4534.364,4356.6367,4620.394,4494.1816,4402.4854,4556.515,3847.6667,4524.576,4338.6064,4331.394,4237.1216
800392.0369148254,4364.364,4286.0605,4271.121,4541.061,4359.727,4622.4546,4495.2124,4413.303,4567.849,3865.182,4540.546,4350.9697,4339.121,4245.364
800400.6905555725,4360.758,4277.303,4267.515,4536.4243,4360.758,4624.0005,4494.6973,4422.576,4579.6973,3884.2427,4539.515,4357.6665,4340.1514,4249.4854
800408.0443382263,4345.303,4260.303,4255.667,4522.5156,4355.0913,4623.4854,4491.0913,4421.031,4577.121,3879.091,4526.1216,4342.2124,4332.425,4238.667
800416.3794517517,4340.667,4264.9395,4246.909,4522.0,4352.515,4628.636,4486.4546,4420.0,4578.667,3872.394,4522.5156,4326.7573,4329.3335,4220.121
800424.0093231201,4346.3335,4270.0913,4251.031,4527.667,4356.1216,4635.8486,4490.576,4422.576,4585.879,3878.0608,4524.0605,4325.212,4330.879,4217.0303
800431.9534301758,4343.758,4267.515,4255.152,4525.606,4356.1216,4637.394,4495.7275,4425.152,4586.394,3881.1519,4522.5156,4331.909,4330.3643,4223.7275
800440.0503635406,4341.1816,4273.1816,4253.6064,4526.1216,4354.0605,4639.4546,4494.6973,4433.9097,4592.576,3882.6973,4527.667,4337.0605,4333.4546,4223.7275
800447.021484375,4343.758,4275.758,4252.5757,4528.6973,4354.5757,4637.394,4490.576,4435.97,4593.0913,3879.091,4531.788,4332.425,4335.0,4222.1816
800455.2104473114,4345.303,4268.546,4255.152,4528.6973,4355.0913,4626.5757,4486.97,4422.576,4576.6064,3865.182,4523.5454,4328.8184,4329.8486,4228.364
800463.0389213562,4349.4243,4267.515,4260.303,4528.6973,4354.0605,4621.94,4489.031,4415.364,4567.849,3860.5457,4522.5156,4334.4854,4328.303,4236.6064
800471.0910320282,4355.606,4277.303,4265.4546,4531.273,4359.727,4629.1514,4495.2124,4417.4243,4575.0605,3867.758,4531.788,4336.0303,4331.909,4239.182
800479.0453910828,4357.152,4282.97,4264.4243,4533.3335,4362.8184,4633.273,4495.7275,4417.9395,4573.515,3866.2122,4527.152,4329.3335,4334.4854,4238.152
800487.0328903198,4354.0605,4281.4243,4256.1816,4531.788,4354.5757,4628.1216,4494.6973,4413.303,4567.3335,3857.97,4511.6973,4327.2725,4328.8184,4233.515
800495.0516223907,4354.5757,4284.515,4250.515,4527.667,4351.485,4623.4854,4497.788,4410.2124,4569.9097,3861.576,4507.576,4329.8486,4323.667,4226.8184
800503.041267395,4355.606,4283.485,4254.636,4525.606,4352.0,4621.94,4494.6973,4411.2427,4569.394,3864.6667,4514.2734,4332.9395,4326.2427,4224.758
800510.0421905518,4350.4546,4273.697,4255.667,4526.6367,4345.8184,4621.425,4484.909,4407.121,4559.6064,3853.8484,4511.6973,4327.788,4322.636,4223.2124
800518.2161331177,4339.121,4264.9395,4243.303,4525.091,4346.3335,4618.8486,4478.7275,4400.425,4558.0605,3845.6062,4503.97,4313.879,4312.8486,4215.485
800526.0305404663,4331.909,4265.4546,4239.182,4522.5156,4354.0605,4617.8184,4478.2124,4405.0605,4566.303,3850.7576,4504.485,4313.364,4314.3936,4213.9395
800534.6124172211,4339.121,4272.667,4248.4546,4527.152,4356.1216,4622.9697,4480.788,4410.2124,4565.273,3851.273,4507.0605,4323.667,4320.5757,4219.091
800541.9833660126,4345.303,4280.394,4254.636,4530.758,4353.0303,4626.061,4481.8184,4404.546,4558.5757,3845.0913,4505.0,4324.697,4315.94,4217.5454
800550.5197048187,4345.8184,4285.031,4253.6064,4529.7275,4349.4243,4623.4854,4481.8184,4400.9395,4560.121,3847.1519,4506.031,4325.212,4318.0005,4217.0303
800557.980298996,4346.8486,4285.5454,4254.636,4529.2124,4348.394,4619.3643,4479.2427,4403.0,4561.667,3846.1216,4512.727,4333.4546,4330.879,4222.1816
800566.0231113434,4346.3335,4284.0,4251.546,4530.758,4353.5454,4619.3643,4477.6973,4398.879,4554.4546,3840.4546,4513.758,4331.394,4331.909,4223.2124
800573.0435848236,4342.7275,4281.4243,4241.7573,4530.2427,4350.9697,4620.394,4484.394,4400.425,4554.4546,3844.061,4505.5156,4319.0303,4321.6064,4219.606
800581.0399055481,4343.758,4281.9395,4237.1216,4530.2427,4342.7275,4620.909,4494.6973,4411.2427,4567.849,3850.2427,4503.97,4311.303,4316.9697,4218.0605
800589.0674591064,4341.1816,4282.4546,4236.091,4529.7275,4343.758,4621.425,4493.152,4413.8184,4575.0605,3854.8792,4507.576,4310.788,4321.6064,4217.5454
800602.1554470062,4335.515,4274.7275,4238.667,4528.182,4346.3335,4618.3335,4485.4243,4410.2124,4573.0,3861.576,4510.6665,4317.4854,4325.7275,4217.5454
800604.9501895905,4344.273,4275.242,4247.9395,4527.667,4345.303,4620.394,4491.0913,4415.364,4574.546,3867.758,4519.9395,4330.879,4329.8486,4218.576
