Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4252.5757,4191.273,4144.3945,4417.9395,4296.879,4567.3335,4379.8184,4285.031,4488.0,3765.2427,4452.9697,4253.0913,4261.3335,4139.2427
2,4252.0605,4189.2124,4143.364,4412.273,4294.303,4566.8184,4375.6973,4282.4546,4478.2124,3758.5454,4445.758,4248.9697,4252.5757,4133.576
3,4254.121,4189.2124,4144.3945,4408.667,4287.606,4564.7573,4372.606,4272.152,4475.6367,3750.3032,4435.97,4243.303,4247.9395,4126.879
4,4252.0605,4188.1816,4142.848,4411.758,4281.9395,4558.5757,4370.0303,4263.394,4476.152,3748.2424,4438.031,4243.818,4248.9697,4123.273
5,4253.6064,4187.667,4144.909,4415.879,4283.485,4561.152,4371.576,4272.152,4478.7275,3753.394,4447.819,4249.4854,4252.0605,4129.9697
6,4257.7275,4191.788,4148.5156,4415.364,4284.0,4568.879,4375.6973,4285.031,4486.4546,3759.5757,4450.909,4254.121,4261.3335,4139.758
7,4255.667,4192.8184,4148.0005,4413.303,4282.4546,4564.7573,4374.1514,4284.515,4486.4546,3760.606,4449.364,4253.6064,4268.031,4142.848
8,4253.0913,4189.7275,4144.909,4412.788,4282.97,4557.031,4371.576,4277.303,4478.2124,3757.5151,4447.819,4249.4854,4262.364,4138.727
9,4253.6064,4192.8184,4143.364,4415.364,4282.97,4559.0913,4371.061,4276.273,4475.6367,3754.9397,4447.303,4248.9697,4257.2124,4134.0913
10,4255.152,4201.576,4144.3945,4417.4243,4282.4546,4560.121,4374.6665,4278.849,4478.7275,3753.9094,4447.303,4250.515,4255.152,4134.606
11,4259.273,4203.6367,4146.455,4415.879,4284.0,4558.5757,4376.727,4277.8184,4478.7275,3753.394,4446.273,4248.9697,4253.6064,4138.727
12,4264.4243,4201.0605,4149.0303,4415.364,4282.97,4559.0913,4375.6973,4278.3335,4477.6973,3752.3638,4445.758,4248.9697,4255.667,4140.273
13,4260.303,4203.121,4150.061,4418.9697,4280.394,4559.6064,4376.727,4278.849,4480.788,3752.8792,4447.819,4250.515,4257.2124,4140.7876
14,4252.5757,4202.0913,4150.576,4416.394,4281.4243,4559.0913,4379.303,4274.2124,4483.879,3754.4243,4445.758,4247.9395,4253.6064,4141.8184
15,4254.636,4194.3633,4149.5454,4412.273,4286.0605,4560.121,4377.758,4268.546,4478.2124,3751.8489,4440.0913,4242.273,4252.5757,4137.182
16,4254.121,4191.273,4143.364,4410.7275,4290.182,4559.6064,4374.6665,4266.485,4469.4546,3744.1213,4434.94,4238.152,4250.0,4126.879
17,4252.5757,4192.3027,4144.909,4411.2427,4295.8486,4561.152,4376.212,4265.4546,4472.0303,3742.0608,4430.8184,4236.6064,4245.364,4122.2427
18,4255.667,4192.3027,4150.061,4412.273,4301.0,4562.182,4376.212,4263.394,4479.2427,3747.7273,4434.94,4237.1216,4246.394,4127.394
19,4259.273,4192.3027,4148.0005,4413.8184,4301.0,4561.152,4375.6973,4265.4546,4478.7275,3749.273,4442.152,4239.182,4250.515,4130.485
20,4260.303,4191.273,4150.061,4414.8486,4299.9697,4561.667,4378.2725,4265.4546,4477.6973,3745.6667,4441.1216,4238.152,4250.515,4131.0005
21,4258.2427,4188.1816,4157.273,4415.879,4298.4243,4560.121,4376.727,4259.273,4479.2427,3745.1516,4434.94,4235.0605,4248.9697,4133.061
22,4257.7275,4186.121,4157.788,4418.4546,4298.9395,4557.546,4373.6367,4252.0605,4478.7275,3748.758,4437.5156,4241.2427,4250.0,4134.0913
23,4260.818,4184.576,4155.727,4417.9395,4298.9395,4557.546,4377.758,4250.515,4481.8184,3751.8489,4445.758,4251.031,4257.2124,4137.182
24,4256.697,4176.3335,4155.727,4412.273,4293.273,4559.6064,4378.7876,4251.031,4483.879,3752.3638,4444.727,4248.9697,4258.7573,4139.758
25,4250.0,4170.1514,4153.6665,4409.6973,4288.636,4557.546,4377.2427,4249.4854,4478.7275,3750.3032,4439.061,4244.8486,4251.031,4138.2124
26,4256.1816,4178.394,4153.6665,4414.3335,4296.879,4559.0913,4383.94,4257.2124,4480.273,3754.4243,4444.2124,4249.4854,4255.667,4139.2427
27,4265.97,4184.576,4157.788,4418.4546,4302.0303,4565.273,4387.5454,4268.031,4491.6064,3760.091,4449.364,4253.0913,4268.031,4142.848
28,4264.9395,4181.485,4157.788,4416.394,4295.3335,4566.303,4382.394,4269.0605,4495.7275,3759.0608,4447.303,4254.636,4267.515,4142.3335
29,4265.4546,4182.515,4156.2427,4416.909,4290.6973,4560.636,4380.848,4272.152,4493.667,3762.1519,4454.0005,4261.3335,4269.0605,4149.0303
30,4267.0,4186.121,4159.3335,4421.031,4291.2124,4557.546,4383.94,4275.242,4497.273,3770.9092,4461.7275,4265.97,4278.3335,4158.819
31,4267.0,4186.121,4166.5454,4420.0,4291.2124,4560.121,4384.4546,4269.5757,4499.849,3770.394,4458.6367,4264.4243,4279.879,4155.727
32,4270.0913,4187.667,4171.6973,4421.546,4291.7275,4560.636,4383.94,4268.031,4498.3027,3768.3335,4461.2124,4266.485,4280.9097,4154.6973
33,4274.2124,4190.758,4172.7275,4426.6973,4293.788,4558.5757,4383.94,4271.636,4500.879,3771.9395,4466.8794,4271.121,4284.515,4161.909
34,4273.697,4189.7275,4172.2124,4427.2124,4294.303,4559.0913,4384.4546,4268.031,4502.4243,3771.9395,4464.819,4271.121,4285.031,4161.394
35,4269.0605,4189.7275,4171.182,4422.576,4294.8184,4561.667,4384.4546,4271.636,4502.4243,3767.3032,4462.2427,4268.031,4283.485,4161.394
36,4270.0913,4190.242,4170.667,4422.576,4290.182,4560.636,4385.485,4283.485,4503.455,3767.8184,4465.3335,4270.0913,4284.515,4165.515
37,4273.697,4189.2124,4171.6973,4423.6064,4288.636,4563.2124,4387.5454,4285.5454,4507.576,3773.4849,4467.394,4276.273,4287.0913,4168.091
38,4274.7275,4190.758,4172.7275,4420.515,4291.2124,4566.8184,4388.5757,4282.4546,4507.0605,3772.9697,4465.3335,4275.758,4286.5757,4167.061
39,4274.2124,4189.2124,4172.7275,4420.0,4292.758,4564.7573,4385.485,4284.515,4505.0,3767.8184,4461.7275,4268.546,4282.4546,4162.94
40,4272.667,4186.121,4173.2427,4420.515,4292.758,4564.2427,4384.4546,4285.031,4504.485,3764.7275,4459.6665,4267.0,4280.9097,4156.758
41,4271.121,4185.0913,4168.606,4420.0,4290.6973,4564.7573,4386.0005,4277.8184,4500.364,3764.2124,4454.5156,4265.97,4277.8184,4152.6367
42,4268.546,4185.0913,4160.364,4418.4546,4287.0913,4561.152,4387.5454,4269.0605,4494.1816,3760.091,4447.819,4257.2124,4268.546,4148.0005
43,4265.4546,4185.6064,4155.727,4414.3335,4284.515,4561.152,4389.606,4268.031,4492.121,3757.0002,4446.7876,4252.0605,4264.4243,4142.3335
44,4262.879,4184.0605,4156.2427,4413.303,4282.4546,4561.667,4388.5757,4272.667,4493.667,3758.0305,4448.334,4253.0913,4267.0,4143.364
45,4263.9097,4177.879,4162.4243,4415.364,4282.4546,4560.121,4382.909,4273.1816,4493.667,3758.5454,4447.819,4252.5757,4267.0,4142.848
46,4268.546,4176.3335,4169.1216,4416.394,4284.0,4564.7573,4382.909,4275.758,4495.7275,3762.1519,4451.94,4255.667,4270.0913,4144.3945
47,4269.0605,4184.0605,4173.2427,4416.394,4285.5454,4568.364,4390.1216,4284.515,4501.3945,3769.879,4457.606,4263.9097,4278.849,4155.212
48,4270.6064,4177.879,4174.788,4421.546,4291.7275,4563.7275,4386.515,4297.394,4511.6973,3772.9697,4460.6978,4269.5757,4284.0,4156.758
49,4269.0605,4172.7275,4174.788,4417.9395,4286.5757,4566.303,4384.4546,4292.2427,4504.485,3767.8184,4453.485,4261.3335,4275.242,4151.091
50,4265.97,4163.9697,4173.758,4415.364,4281.4243,4563.2124,4381.8794,4286.5757,4489.546,3753.9094,4444.727,4249.4854,4263.394,4140.7876
51,4264.9395,4159.3335,4171.6973,4415.879,4282.4546,4563.7275,4380.848,4281.9395,4484.394,3747.7273,4440.0913,4247.4243,4261.3335,4135.1216
52,4266.485,4162.4243,4175.8184,4417.9395,4284.0,4569.394,4382.909,4283.485,4492.121,3759.5757,4444.2124,4254.121,4269.0605,4140.273
53,4268.546,4161.909,4180.4546,4417.9395,4282.4546,4571.97,4383.94,4293.273,4499.3335,3768.3335,4451.94,4258.2427,4270.6064,4148.0005
54,4269.0605,4162.4243,4177.879,4416.394,4279.879,4567.849,4387.0303,4299.9697,4498.3027,3764.7275,4454.0005,4262.879,4267.515,4151.091
55,4268.546,4166.0303,4176.8486,4417.4243,4281.4243,4567.3335,4390.1216,4299.9697,4500.364,3762.667,4452.455,4264.4243,4273.1816,4153.1514
56,4269.0605,4163.4546,4179.4243,4417.4243,4281.9395,4570.9395,4390.1216,4299.4546,4504.485,3765.7578,4454.0005,4258.2427,4275.242,4151.606
57,4267.515,4154.6973,4173.758,4410.2124,4275.242,4565.273,4381.8794,4298.9395,4499.849,3765.2427,4454.5156,4255.667,4269.0605,4149.5454
58,4267.515,4155.212,4175.303,4409.182,4274.7275,4563.7275,4378.2725,4299.4546,4499.3335,3765.2427,4457.606,4262.879,4273.1816,4151.606
59,4270.0913,4167.5757,4186.121,4419.485,4283.485,4574.031,4386.0005,4310.788,4513.758,3774.0,4466.364,4269.5757,4287.0913,4159.8486
60,4270.6064,4173.2427,4183.546,4423.6064,4284.515,4574.546,4389.091,4317.4854,4517.879,3777.091,4467.909,4270.6064,4290.182,4166.0303
61,4268.546,4164.485,4174.273,4416.394,4282.4546,4565.7886,4380.333,4307.6973,4505.5156,3770.9092,4461.2124,4267.0,4281.9395,4161.909
62,4267.515,4157.273,4174.788,4414.3335,4283.485,4564.2427,4379.303,4299.4546,4496.242,3764.2124,4456.061,4259.273,4273.1816,4153.1514
63,4268.031,4160.364,4175.303,4417.4243,4283.485,4568.364,4384.4546,4294.8184,4493.152,3760.606,4453.485,4252.0605,4268.546,4146.9697
64,4268.031,4156.758,4174.788,4416.909,4281.9395,4567.849,4379.8184,4285.5454,4492.121,3757.5151,4448.334,4252.0605,4268.546,4142.848
65,4267.515,4144.909,4176.8486,4416.909,4282.4546,4566.303,4376.727,4282.97,4491.0913,3756.4849,4446.7876,4251.031,4265.4546,4142.3335
66,4265.4546,4139.758,4175.303,4414.8486,4281.4243,4565.7886,4381.8794,4282.97,4482.8486,3749.273,4447.303,4240.7275,4254.636,4140.273
67,4264.9395,4139.2427,4175.8184,4408.667,4275.758,4564.2427,4384.4546,4271.636,4476.152,3736.3943,4439.576,4230.9395,4248.9697,4133.576
68,4266.485,4139.2427,4180.4546,4409.6973,4274.7275,4566.303,4388.061,4267.0,4478.2124,3738.97,4435.97,4232.485,4252.0605,4131.5156
69,4269.0605,4139.758,4183.0303,4417.4243,4279.879,4573.515,4397.3335,4279.364,4482.8486,3748.2424,4445.2427,4237.636,4255.667,4138.2124
70,4266.485,4135.1216,4184.0605,4416.909,4281.9395,4576.6064,4398.3643,4281.4243,4485.9395,3747.7273,4449.364,4235.0605,4254.636,4139.758
71,4266.485,4129.4546,4185.6064,4414.8486,4279.879,4574.546,4392.697,4275.242,4489.546,3746.697,4444.727,4233.515,4252.5757,4138.2124
72,4275.242,4135.1216,4187.667,4423.0913,4280.9097,4576.0913,4394.2427,4277.303,4490.576,3752.3638,4446.7876,4237.1216,4259.273,4141.303
73,4280.394,4140.7876,4190.242,4428.758,4282.4546,4581.758,4400.425,4280.394,4491.6064,3753.394,4450.3945,4240.7275,4265.4546,4144.3945
74,4278.849,4138.727,4190.758,4425.667,4284.0,4581.758,4400.9395,4279.364,4496.758,3752.3638,4454.0005,4242.788,4267.0,4145.94
75,4279.879,4139.2427,4189.2124,4424.1216,4281.4243,4579.6973,4396.8184,4279.364,4494.1816,3753.9094,4456.576,4242.788,4266.485,4148.0005
76,4280.9097,4140.7876,4189.2124,4423.6064,4278.3335,4579.182,4396.3037,4278.3335,4484.394,3750.8186,4451.4243,4237.636,4260.818,4144.3945
77,4279.364,4138.2124,4188.6973,4422.061,4275.758,4574.546,4401.9697,4279.879,4479.2427,3746.182,4446.7876,4235.5757,4257.7275,4138.2124
