Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4259.788,4209.8184,4072.2727,4406.6064,4268.031,4528.6973,4360.758,4262.364,4438.5454,3782.2424,4414.3335,4330.3643,4258.7573,4119.667
2,4265.97,4217.0303,4077.4243,4412.273,4269.5757,4528.6973,4362.303,4270.0913,4448.8486,3791.0002,4418.9697,4340.667,4270.6064,4128.4243
3,4266.485,4219.091,4080.5154,4417.4243,4272.152,4536.4243,4362.303,4267.0,4448.8486,3795.1213,4421.546,4347.879,4268.031,4131.5156
4,4268.546,4220.121,4080.5154,4416.909,4271.636,4542.6064,4361.7876,4266.485,4445.2427,3794.6062,4429.273,4348.394,4269.5757,4137.6973
5,4270.6064,4220.121,4083.0908,4416.909,4271.121,4539.515,4362.8184,4277.8184,4450.909,3797.697,4433.9097,4353.5454,4282.4546,4142.848
6,4270.0913,4219.606,4085.667,4418.9697,4271.636,4541.5757,4363.3335,4280.394,4457.606,3802.3337,4432.879,4360.758,4287.0913,4143.364
7,4269.5757,4219.606,4082.0608,4415.879,4271.636,4541.061,4359.727,4271.636,4451.4243,3801.8184,4432.364,4357.152,4277.8184,4143.879
8,4268.031,4217.5454,4076.9092,4409.182,4272.152,4532.303,4356.6367,4267.515,4439.576,3794.6062,4429.273,4346.8486,4268.031,4137.182
9,4266.485,4217.5454,4079.4854,4408.152,4271.636,4536.9395,4357.6665,4267.515,4435.455,3787.3938,4423.0913,4344.273,4267.0,4128.4243
10,4267.0,4218.0605,4084.1213,4412.788,4270.0913,4543.636,4359.727,4264.9395,4439.576,3785.8486,4423.6064,4345.8184,4269.0605,4126.364
11,4268.546,4217.5454,4082.0608,4414.8486,4269.0605,4533.3335,4361.273,4264.9395,4445.2427,3791.0002,4430.8184,4345.8184,4269.0605,4129.4546
12,4269.5757,4218.0605,4079.4854,4415.879,4267.515,4524.576,4360.758,4268.031,4446.7876,3794.6062,4433.9097,4350.9697,4274.7275,4137.182
