Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
495308.739900589,4212.3945,4220.121,4081.0303,4377.758,4250.0,4529.2124,4341.1816,4268.031,4432.879,3708.0605,4364.364,4156.758,4200.031,4073.3032
495309.67569351196,4213.9395,4219.606,4080.5154,4371.061,4251.031,4537.4546,4346.8486,4267.515,4444.2124,3710.1216,4365.394,4156.758,4203.6367,4075.3638
495317.6474571228,4218.576,4221.6665,4080.5154,4367.9697,4253.6064,4540.546,4346.8486,4269.0605,4446.273,3711.667,4366.9395,4160.8794,4206.727,4078.9697
495319.61464881897,4217.0303,4221.1514,4078.9697,4370.0303,4253.0913,4537.4546,4345.303,4272.152,4439.061,3710.6367,4364.879,4161.394,4204.6665,4076.3938
495342.73314476013,4215.485,4219.091,4080.5154,4374.6665,4250.0,4537.9697,4345.8184,4276.788,4442.6665,3711.667,4363.848,4159.8486,4207.242,4076.3938
495343.62030029297,4221.1514,4224.758,4085.1514,4381.8794,4256.1816,4541.061,4348.394,4282.4546,4451.94,3718.3638,4372.091,4170.1514,4217.0303,4086.182
495345.92390060425,4223.7275,4235.5757,4091.8486,4387.5454,4268.546,4543.1216,4348.394,4286.5757,4451.4243,3725.061,4384.4546,4183.0303,4226.8184,4097.515
495349.69997406006,4224.2427,4236.091,4094.9397,4388.5757,4270.6064,4542.0913,4345.303,4286.0605,4447.819,3725.576,4389.091,4179.4243,4226.303,4096.4854
495357.39755630493,4222.6973,4226.8184,4094.4246,4385.485,4265.97,4541.5757,4344.788,4283.485,4448.334,3718.3638,4386.0005,4174.273,4223.2124,4093.394
495365.6964302063,4221.6665,4222.6973,4091.8486,4382.394,4269.0605,4541.061,4346.3335,4285.031,4447.819,3715.788,4383.94,4179.9395,4224.2427,4095.9697
495373.2192516327,4220.121,4222.6973,4086.182,4378.7876,4266.485,4535.394,4344.273,4277.8184,4441.1216,3717.3335,4377.2427,4174.273,4218.0605,4089.2725
495380.7497024536,4217.0303,4218.0605,4078.9697,4372.091,4254.121,4527.152,4343.2427,4264.9395,4428.758,3707.5457,4361.7876,4156.2427,4203.121,4074.8486
495393.75829696655,4216.5156,4216.5156,4076.3938,4368.485,4250.515,4531.273,4345.303,4268.031,4428.2427,3702.9092,4361.273,4156.758,4205.1816,4076.3938
495396.72923088074,4218.0605,4220.6367,4077.9392,4372.606,4253.0913,4539.515,4344.788,4281.9395,4436.485,3708.576,4370.5454,4170.667,4218.0605,4085.667
495409.67774391174,4219.091,4221.1514,4081.546,4377.758,4250.515,4534.879,4343.758,4284.0,4438.031,3707.5457,4370.5454,4170.667,4216.5156,4085.667
495412.6217365265,4219.606,4218.576,4087.212,4379.303,4247.9395,4526.1216,4342.7275,4281.4243,4437.0005,3707.0303,4370.0303,4166.0303,4215.485,4086.182
495420.7706451416,4218.0605,4217.5454,4085.667,4374.1514,4248.4546,4526.1216,4339.636,4279.879,4435.97,3710.1216,4370.5454,4166.0303,4218.0605,4087.7275
495428.77078056335,4216.5156,4218.0605,4081.0303,4370.0303,4248.4546,4527.667,4337.0605,4272.667,4432.879,3705.485,4366.4243,4160.8794,4209.8184,4081.546
495440.73963165283,4217.0303,4218.0605,4085.1514,4372.606,4246.909,4528.182,4337.0605,4266.485,4430.8184,3701.879,4365.394,4156.758,4202.606,4076.9092
495444.73338127136,4218.576,4218.576,4087.7275,4373.6367,4246.394,4530.758,4338.091,4267.0,4433.394,3704.4548,4370.0303,4160.8794,4207.758,4080.0002
495451.7214298248,4217.5454,4217.5454,4081.0303,4370.0303,4247.9395,4529.7275,4337.5757,4267.515,4433.9097,3702.9092,4369.5156,4162.94,4210.8486,4082.0608
495459.74802970886,4217.0303,4217.0303,4077.9392,4370.0303,4250.515,4530.2427,4339.121,4264.4243,4429.788,3699.3035,4362.8184,4158.303,4204.6665,4077.9392
495468.701839447,4218.576,4217.0303,4081.0303,4371.576,4251.031,4534.879,4341.6973,4263.394,4428.758,3696.7275,4358.6973,4154.6973,4201.0605,4076.3938
495476.176738739,4218.576,4219.091,4084.1213,4371.576,4252.0605,4532.8184,4342.2124,4264.4243,4431.8486,3696.7275,4364.364,4163.9697,4210.334,4081.0303
495483.7579727173,4218.576,4221.6665,4084.1213,4377.2427,4254.636,4533.8486,4342.7275,4264.4243,4433.9097,3704.4548,4370.0303,4172.7275,4219.091,4082.576
495495.7206249237,4218.0605,4219.606,4081.0303,4379.8184,4255.152,4541.061,4342.7275,4262.364,4431.8486,3707.5457,4364.879,4164.485,4211.364,4077.9392
495499.7236728668,4217.5454,4218.0605,4077.9392,4373.6367,4252.5757,4542.6064,4345.8184,4261.3335,4430.303,3704.4548,4361.273,4155.212,4201.576,4075.3638
495508.291721344,4217.5454,4219.606,4078.9697,4375.182,4250.515,4537.4546,4345.8184,4264.9395,4432.879,3706.0,4367.9697,4163.4546,4209.3027,4078.4548
495516.850233078,4217.5454,4219.091,4078.4548,4384.9697,4249.4854,4539.0,4343.758,4267.0,4435.455,3709.6064,4373.1216,4173.758,4220.6367,4083.6064
495530.2083492279,4216.0,4217.0303,4078.9697,4388.061,4246.909,4543.1216,4341.1816,4266.485,4434.94,3709.0913,4368.485,4172.7275,4219.606,4084.6365
495537.35756874084,4214.9697,4216.0,4082.0608,4386.0005,4244.3335,4537.9697,4339.636,4267.515,4433.9097,3709.0913,4367.9697,4170.667,4215.485,4083.6064
495553.9836883545,4217.0303,4216.5156,4082.576,4386.515,4247.4243,4532.303,4338.6064,4269.0605,4435.455,3708.0605,4378.7876,4175.303,4218.0605,4085.667
