Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4254.121,4218.576,4141.303,4417.9395,4206.2124,4542.6064,4390.636,4297.909,4481.8184,3755.4546,4431.3335,4255.152,4222.6973,4125.8486
2,4257.2124,4220.6367,4138.727,4417.9395,4206.2124,4541.5757,4390.636,4297.394,4481.303,3756.4849,4432.879,4260.818,4222.1816,4124.8184
3,4265.97,4220.121,4138.727,4416.394,4207.242,4540.031,4393.727,4296.364,4482.3335,3758.5454,4431.3335,4266.485,4222.6973,4123.788
4,4266.485,4219.606,4140.7876,4417.9395,4207.758,4541.5757,4395.788,4299.4546,4483.364,3759.5757,4432.364,4268.031,4225.273,4126.879
5,4257.2124,4219.606,4139.2427,4417.9395,4205.6973,4541.061,4393.727,4297.394,4482.3335,3758.0305,4432.879,4267.0,4228.879,4127.394
6,4257.2124,4220.6367,4139.758,4416.394,4204.6665,4539.515,4392.697,4293.273,4480.273,3757.0002,4431.8486,4266.485,4227.8486,4125.8486
7,4260.303,4220.6367,4140.7876,4417.9395,4206.2124,4540.546,4394.2427,4296.879,4481.303,3758.0305,4432.364,4265.97,4224.758,4125.8486
8,4255.667,4218.576,4139.2427,4417.9395,4205.1816,4541.061,4394.2427,4300.485,4483.364,3759.0608,4432.364,4265.97,4225.788,4126.879
9,4252.5757,4217.0303,4139.2427,4411.2427,4203.6367,4539.515,4392.182,4298.4243,4482.8486,3759.0608,4433.394,4267.0,4229.394,4127.909
10,4253.6064,4218.0605,4138.727,4408.152,4205.1816,4534.364,4392.182,4297.394,4479.758,3761.6362,4433.9097,4266.485,4228.879,4126.879
11,4252.5757,4218.0605,4138.727,4413.8184,4204.6665,4530.2427,4393.727,4299.4546,4480.273,3763.6973,4433.394,4265.4546,4231.4546,4128.9395
12,4256.697,4217.0303,4139.758,4415.879,4203.6367,4534.364,4392.697,4298.9395,4481.8184,3759.0608,4433.9097,4267.515,4234.5454,4131.5156
13,4261.8486,4218.0605,4140.7876,4415.364,4205.1816,4541.061,4390.1216,4295.8486,4481.303,3753.9094,4432.879,4265.4546,4227.3335,4129.4546
14,4259.788,4220.121,4141.303,4417.4243,4204.6665,4542.6064,4392.182,4295.8486,4480.273,3754.4243,4431.8486,4261.3335,4221.6665,4125.8486
15,4262.879,4218.576,4140.7876,4417.4243,4207.758,4542.0913,4398.3643,4296.879,4479.2427,3757.0002,4431.8486,4263.394,4227.3335,4124.8184
16,4267.0,4220.6367,4145.4243,4415.879,4215.485,4543.1216,4403.0,4296.364,4484.394,3760.091,4432.364,4268.031,4232.485,4129.4546
17,4266.485,4228.879,4149.0303,4420.515,4219.091,4544.667,4403.0,4299.4546,4493.152,3765.2427,4438.031,4267.0,4236.091,4138.2124
18,4267.515,4233.515,4149.5454,4426.6973,4218.576,4546.2124,4401.9697,4306.1514,4497.273,3769.3638,4446.7876,4272.667,4239.697,4142.3335
19,4268.546,4231.9697,4149.0303,4423.0913,4219.091,4546.7275,4403.0,4306.1514,4497.788,3771.4243,4444.727,4280.9097,4240.2124,4141.8184
20,4267.515,4233.0,4152.6367,4420.0,4220.121,4547.2427,4405.0605,4302.0303,4499.3335,3770.9092,4435.97,4277.303,4238.152,4141.8184
21,4267.0,4230.9395,4152.1216,4422.576,4221.1514,4547.7573,4403.515,4301.0,4497.788,3764.7275,4433.394,4268.031,4237.1216,4139.758
22,4267.0,4226.8184,4148.0005,4423.6064,4221.6665,4543.636,4400.9395,4298.9395,4493.152,3760.091,4432.364,4265.4546,4235.0605,4135.6367
23,4267.515,4230.4243,4152.1216,4425.667,4220.6367,4546.7275,4402.4854,4297.909,4493.152,3765.2427,4431.8486,4272.152,4233.515,4138.2124
24,4271.121,4237.1216,4157.273,4432.879,4222.6973,4557.546,4405.0605,4308.212,4498.8184,3771.4243,4437.5156,4281.4243,4236.091,4144.3945
25,4271.636,4235.0605,4156.758,4430.303,4223.2124,4556.515,4407.6367,4312.8486,4501.3945,3769.3638,4438.5454,4283.485,4236.091,4145.4243
26,4270.0913,4233.0,4155.212,4422.576,4219.091,4549.303,4408.152,4303.061,4495.7275,3767.8184,4431.3335,4278.849,4232.485,4140.7876
27,4271.636,4234.0303,4155.212,4426.182,4219.091,4553.425,4404.0303,4298.9395,4496.242,3770.9092,4433.9097,4279.879,4234.5454,4143.879
28,4270.6064,4234.5454,4156.758,4430.8184,4220.6367,4560.121,4400.9395,4302.546,4510.152,3774.0,4445.758,4286.0605,4239.697,4155.727
29,4267.515,4234.5454,4155.727,4423.0913,4220.6367,4555.4854,4403.515,4304.091,4513.758,3775.546,4445.2427,4285.031,4241.2427,4155.212
30,4267.515,4231.4546,4150.576,4416.394,4220.121,4546.2124,4404.546,4299.4546,4497.788,3771.4243,4432.364,4281.4243,4235.5757,4141.8184
31,4268.031,4228.364,4147.485,4420.0,4220.6367,4542.6064,4398.879,4294.8184,4493.667,3768.8486,4434.94,4280.394,4235.0605,4141.303
32,4268.546,4233.0,4154.182,4425.667,4220.121,4549.818,4399.909,4299.9697,4509.121,3778.6367,4448.334,4284.515,4245.879,4155.212
33,4271.121,4237.1216,4158.819,4423.6064,4221.6665,4551.879,4402.4854,4306.667,4510.152,3782.7578,4445.758,4286.5757,4248.4546,4157.273
34,4270.0913,4229.394,4151.091,4417.9395,4219.606,4542.0913,4394.758,4302.0303,4495.2124,3770.394,4432.879,4279.879,4237.636,4144.909
35,4267.0,4219.606,4142.3335,4415.879,4211.364,4539.0,4392.182,4296.879,4491.6064,3761.1213,4428.2427,4273.697,4230.4243,4138.727
36,4263.394,4218.576,4140.7876,4411.758,4203.6367,4541.5757,4396.3037,4298.4243,4491.0913,3761.6362,4430.303,4268.031,4231.9697,4139.2427
37,4257.7275,4216.5156,4138.727,4405.5757,4200.5454,4539.0,4394.2427,4295.8486,4484.394,3759.5757,4428.758,4263.394,4229.909,4134.0913
38,4260.818,4215.485,4137.6973,4410.7275,4206.727,4538.485,4393.727,4296.364,4486.97,3761.6362,4429.273,4270.6064,4230.4243,4134.0913
39,4270.6064,4224.758,4146.455,4420.0,4218.576,4547.2427,4402.4854,4304.6064,4500.879,3774.0,4436.485,4283.485,4242.788,4148.0005
40,4270.6064,4230.4243,4156.2427,4418.4546,4221.1514,4557.031,4405.5757,4304.6064,4507.576,3778.6367,4445.758,4285.5454,4250.515,4157.788
41,4268.031,4227.3335,4156.758,4418.9697,4217.5454,4555.4854,4405.0605,4298.9395,4508.0913,3779.667,4448.334,4282.4546,4250.0,4155.727
