Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4256.1816,4211.879,4143.879,4402.4854,4233.515,4516.334,4387.5454,4253.0913,4478.2124,3774.0,4417.4243,4253.6064,4259.273,4124.303
2,4254.121,4214.9697,4142.848,4400.425,4233.0,4513.758,4382.909,4252.5757,4477.182,3773.4849,4416.909,4253.6064,4257.7275,4123.273
3,4251.546,4217.5454,4143.364,4403.515,4234.0303,4516.334,4381.8794,4251.546,4477.182,3771.9395,4417.4243,4254.121,4254.636,4121.7275
4,4255.152,4219.091,4145.4243,4412.273,4235.5757,4527.152,4383.94,4254.636,4480.273,3776.5762,4419.485,4258.7573,4264.4243,4126.879
5,4257.2124,4218.576,4145.94,4410.7275,4234.5454,4528.182,4382.909,4254.121,4478.7275,3776.5762,4417.9395,4256.1816,4263.394,4125.8486
6,4255.152,4219.091,4146.9697,4407.121,4234.0303,4524.0605,4384.9697,4251.546,4475.6367,3771.9395,4415.364,4250.515,4252.5757,4121.2124
7,4255.152,4219.606,4149.5454,4410.2124,4237.636,4526.6367,4387.0303,4252.5757,4476.152,3773.4849,4415.879,4251.546,4253.0913,4123.273
8,4256.697,4219.091,4150.061,4410.2124,4238.667,4527.667,4386.0005,4254.121,4476.667,3772.4546,4414.3335,4249.4854,4255.667,4121.2124
9,4260.818,4218.576,4153.6665,4408.152,4238.152,4527.667,4385.485,4253.0913,4475.6367,3768.8486,4414.8486,4248.9697,4252.5757,4118.1216
10,4261.3335,4218.576,4151.606,4410.2124,4239.182,4527.152,4388.5757,4254.636,4476.152,3772.4546,4417.9395,4251.031,4254.121,4121.2124
11,4255.667,4218.0605,4145.94,4408.667,4238.667,4524.0605,4384.9697,4254.636,4477.182,3776.5762,4416.909,4252.5757,4256.1816,4123.788
12,4252.0605,4218.0605,4149.5454,4406.091,4241.7573,4526.6367,4375.182,4253.6064,4476.152,3777.6064,4419.485,4255.667,4259.788,4123.273
13,4254.121,4220.121,4154.182,4411.2427,4247.9395,4529.7275,4377.758,4259.788,4479.758,3780.6973,4427.2124,4257.2124,4265.97,4124.8184
14,4257.7275,4218.0605,4152.6367,4415.879,4250.0,4528.6973,4387.5454,4268.546,4482.3335,3786.3635,4429.273,4257.7275,4267.515,4126.364
15,4261.8486,4219.606,4154.182,4415.879,4250.515,4533.8486,4387.5454,4268.546,4483.364,3788.4246,4429.788,4264.9395,4267.515,4127.909
16,4266.485,4225.273,4157.273,4417.9395,4254.121,4542.6064,4387.5454,4268.031,4489.031,3786.879,4433.394,4269.5757,4270.0913,4134.0913
17,4267.515,4227.3335,4157.273,4418.9697,4255.667,4543.636,4394.758,4276.273,4495.7275,3791.0002,4433.9097,4266.485,4277.8184,4139.758
18,4267.0,4228.364,4156.758,4418.4546,4254.121,4541.061,4396.3037,4278.849,4496.242,3795.6365,4435.97,4268.546,4281.9395,4140.273
19,4267.515,4227.8486,4156.758,4418.4546,4252.5757,4540.031,4386.515,4270.0913,4491.0913,3791.0002,4435.455,4270.0913,4273.1816,4132.5454
20,4264.9395,4222.1816,4154.6973,4416.394,4252.5757,4539.0,4377.758,4263.394,4482.8486,3784.8184,4427.2124,4258.7573,4264.9395,4122.758
21,4263.394,4221.1514,4153.6665,4414.3335,4253.0913,4539.515,4376.727,4264.4243,4480.788,3785.3333,4426.6973,4252.0605,4267.515,4123.788
22,4263.9097,4223.2124,4152.1216,4416.394,4252.0605,4541.061,4379.303,4264.9395,4481.8184,3785.3333,4432.879,4256.697,4267.0,4127.909
23,4264.9395,4219.606,4153.1514,4418.9697,4252.0605,4540.031,4376.727,4263.394,4479.2427,3784.303,4431.3335,4261.8486,4263.394,4123.788
24,4266.485,4225.273,4157.273,4419.485,4253.6064,4542.0913,4379.303,4267.515,4486.97,3787.9092,4430.303,4264.9395,4267.515,4127.909
25,4267.0,4234.0303,4157.273,4418.4546,4253.6064,4543.1216,4394.758,4277.303,4495.2124,3789.97,4432.879,4267.515,4272.152,4137.6973
26,4266.485,4226.303,4154.6973,4416.394,4252.0605,4541.5757,4399.909,4282.4546,4486.4546,3786.3635,4431.8486,4265.4546,4269.0605,4131.5156
27,4265.97,4219.091,4153.6665,4415.879,4251.031,4541.5757,4386.0005,4281.9395,4484.394,3785.8486,4430.303,4262.879,4266.485,4123.273
28,4267.515,4223.2124,4155.212,4418.4546,4252.0605,4543.1216,4381.364,4281.9395,4498.3027,3788.4246,4432.879,4267.0,4269.0605,4131.0005
29,4265.97,4223.7275,4154.6973,4418.4546,4252.0605,4541.061,4392.182,4281.4243,4494.1816,3787.3938,4432.364,4265.4546,4267.515,4133.061
30,4265.4546,4220.6367,4154.182,4416.909,4253.0913,4540.546,4393.727,4281.9395,4480.788,3786.3635,4431.8486,4262.364,4268.031,4126.364
31,4267.515,4222.6973,4153.1514,4417.4243,4255.152,4544.667,4387.0303,4278.849,4484.394,3788.4246,4433.9097,4264.9395,4270.0913,4128.4243
32,4262.364,4220.121,4148.0005,4413.8184,4253.0913,4536.9395,4379.8184,4269.0605,4481.8184,3780.182,4424.6367,4257.7275,4259.273,4126.879
33,4255.152,4218.0605,4143.364,4408.152,4250.0,4527.667,4374.1514,4263.9097,4472.0303,3772.4546,4417.4243,4248.4546,4251.031,4119.667
34,4262.364,4220.121,4143.364,4408.152,4251.031,4533.3335,4377.2427,4267.0,4476.152,3778.1213,4426.182,4252.0605,4261.8486,4122.758
35,4267.0,4219.091,4142.3335,4409.182,4249.4854,4534.879,4373.6367,4269.0605,4481.303,3780.6973,4428.2427,4255.667,4267.515,4126.879
36,4257.2124,4216.5156,4139.758,4406.6064,4246.394,4526.1216,4359.2124,4265.97,4477.182,3772.4546,4421.031,4250.515,4260.818,4123.273
37,4257.2124,4218.576,4146.455,4409.6973,4249.4854,4530.2427,4360.2427,4268.031,4477.182,3774.5151,4425.667,4251.031,4262.879,4125.3335
38,4268.031,4221.6665,4151.606,4415.879,4252.5757,4541.061,4376.212,4277.8184,4482.3335,3784.303,4434.4243,4256.697,4269.5757,4129.4546
39,4266.485,4221.6665,4149.0303,4415.879,4251.546,4540.546,4375.182,4283.485,4480.788,3781.2122,4430.8184,4254.121,4265.97,4128.4243
40,4262.879,4221.6665,4151.091,4414.8486,4251.546,4539.0,4369.0005,4280.9097,4479.758,3778.1213,4430.303,4253.0913,4265.4546,4133.061
41,4266.485,4222.1816,4154.6973,4415.879,4253.0913,4540.546,4376.212,4280.394,4481.8184,3784.303,4433.394,4258.2427,4268.031,4136.152
42,4268.546,4222.6973,4153.6665,4416.909,4252.0605,4541.061,4379.8184,4282.97,4482.8486,3783.788,4432.364,4259.273,4266.485,4128.9395
43,4268.031,4223.2124,4154.6973,4418.4546,4252.0605,4544.152,4378.7876,4280.394,4480.273,3776.0608,4430.303,4251.546,4262.364,4123.788
44,4267.0,4224.2427,4157.273,4417.4243,4252.5757,4546.2124,4382.909,4276.788,4477.182,3772.9697,4427.7275,4248.4546,4260.818,4128.4243
45,4272.152,4228.364,4156.758,4422.576,4255.152,4543.636,4387.0303,4281.9395,4485.9395,3782.2424,4435.455,4257.7275,4268.031,4136.6665
46,4279.879,4234.0303,4158.303,4429.788,4256.697,4543.1216,4384.9697,4292.2427,4499.3335,3795.6365,4447.303,4268.546,4279.879,4147.485
47,4278.849,4233.515,4159.3335,4427.7275,4255.152,4544.152,4384.4546,4292.758,4499.849,3798.7273,4450.3945,4271.636,4285.5454,4153.6665
48,4274.7275,4231.4546,4156.758,4423.6064,4254.121,4543.1216,4388.061,4286.0605,4494.1816,3790.485,4447.303,4268.546,4281.4243,4149.5454
49,4273.1816,4233.515,4156.2427,4424.6367,4255.152,4542.6064,4392.697,4282.97,4493.667,3786.3635,4443.182,4265.97,4274.7275,4143.364
50,4269.5757,4234.0303,4156.758,4421.546,4254.636,4543.1216,4392.697,4285.5454,4494.1816,3787.9092,4440.0913,4265.97,4269.0605,4140.7876
51,4266.485,4231.9697,4156.758,4418.9697,4253.0913,4543.636,4391.1514,4289.152,4491.6064,3786.879,4443.182,4265.4546,4267.0,4140.7876
52,4267.515,4230.4243,4156.2427,4422.576,4253.0913,4543.636,4392.697,4290.6973,4494.1816,3787.9092,4448.334,4265.97,4269.5757,4140.273
53,4268.031,4229.909,4156.2427,4422.061,4253.6064,4543.1216,4394.758,4290.6973,4495.7275,3789.4548,4446.273,4264.9395,4271.636,4140.273
54,4267.515,4231.9697,4156.2427,4420.515,4255.152,4543.1216,4392.697,4294.303,4494.6973,3789.4548,4445.758,4264.4243,4268.546,4141.303
55,4269.0605,4234.0303,4156.2427,4423.6064,4255.667,4544.667,4391.6665,4299.4546,4496.242,3792.0305,4448.8486,4266.485,4269.0605,4143.879
56,4271.636,4232.485,4157.273,4424.1216,4254.636,4546.2124,4396.3037,4296.879,4497.788,3794.6062,4448.334,4266.485,4276.788,4143.364
57,4273.1816,4233.515,4158.303,4423.0913,4254.636,4546.2124,4396.8184,4295.8486,4498.3027,3794.6062,4449.364,4267.0,4278.3335,4143.364
58,4270.0913,4234.5454,4159.3335,4422.061,4253.0913,4545.182,4389.606,4293.788,4494.1816,3792.0305,4448.8486,4267.0,4270.6064,4144.909
59,4267.0,4227.3335,4155.727,4419.485,4251.546,4544.152,4384.9697,4283.485,4483.364,3785.3333,4438.031,4258.2427,4264.4243,4138.727
60,4267.515,4220.6367,4151.091,4415.364,4246.909,4543.636,4386.515,4279.364,4476.152,3778.6367,4429.273,4247.4243,4259.273,4127.394
61,4267.0,4220.121,4150.576,4414.8486,4239.697,4543.1216,4389.606,4282.97,4478.2124,3776.0608,4431.3335,4247.4243,4252.5757,4123.273
62,4265.97,4221.6665,4153.6665,4415.879,4241.7573,4541.5757,4392.697,4282.97,4479.2427,3774.5151,4434.4243,4251.546,4253.0913,4127.909
63,4265.4546,4221.1514,4150.061,4415.364,4244.8486,4540.031,4392.182,4282.4546,4478.7275,3774.5151,4432.364,4250.0,4259.788,4133.576
64,4264.4243,4219.091,4147.485,4414.3335,4240.7275,4540.546,4391.6665,4285.5454,4480.788,3778.6367,4432.879,4250.515,4261.8486,4133.576
65,4264.4243,4218.576,4153.1514,4414.8486,4242.273,4541.5757,4394.2427,4286.0605,4479.758,3778.6367,4435.455,4252.0605,4257.2124,4129.9697
66,4265.4546,4220.6367,4155.212,4415.364,4245.364,4540.546,4393.212,4284.0,4477.182,3774.0,4432.364,4251.031,4252.0605,4126.879
67,4263.9097,4219.091,4151.606,4413.8184,4244.3335,4540.546,4391.1514,4281.9395,4478.7275,3772.4546,4425.152,4246.909,4251.031,4124.8184
68,4263.394,4220.121,4151.606,4415.364,4248.4546,4542.0913,4394.2427,4280.9097,4479.2427,3771.9395,4423.0913,4245.364,4251.546,4124.303
69,4264.9395,4225.788,4156.2427,4417.9395,4254.121,4543.636,4392.182,4283.485,4479.2427,3772.4546,4428.2427,4250.515,4253.0913,4127.909
70,4265.97,4226.303,4156.758,4417.9395,4250.515,4542.0913,4388.5757,4284.515,4481.8184,3774.0,4428.2427,4251.031,4255.667,4128.9395
71,4262.879,4220.6367,4153.6665,4415.364,4251.031,4540.031,4392.182,4282.4546,4480.788,3769.879,4416.909,4243.303,4250.515,4123.273
72,4262.364,4221.1514,4154.182,4415.364,4253.6064,4540.546,4400.425,4281.9395,4478.2124,3769.879,4416.394,4245.364,4249.4854,4125.8486
73,4267.0,4229.909,4156.758,4420.0,4253.6064,4543.636,4407.121,4287.606,4484.909,3780.182,4428.758,4253.6064,4261.3335,4137.182
74,4269.0605,4233.0,4158.819,4423.0913,4258.7573,4544.152,4409.182,4293.788,4494.6973,3786.3635,4433.394,4255.667,4270.6064,4142.3335
75,4267.0,4229.394,4158.303,4420.515,4260.818,4543.636,4408.667,4298.4243,4498.3027,3787.9092,4432.879,4258.7573,4269.5757,4141.8184
76,4265.97,4225.273,4156.758,4416.909,4255.667,4543.636,4409.6973,4298.4243,4494.6973,3787.3938,4431.3335,4260.818,4268.031,4141.8184
77,4267.0,4223.2124,4154.182,4415.879,4253.0913,4542.6064,4403.0,4290.6973,4487.4854,3781.2122,4423.0913,4253.6064,4265.97,4134.606
78,4263.394,4221.6665,4154.182,4416.394,4254.121,4541.061,4392.182,4288.121,4482.3335,3779.1516,4418.4546,4249.4854,4263.394,4128.9395
79,4260.303,4221.1514,4155.727,4415.364,4254.636,4541.061,4390.1216,4290.6973,4484.909,3779.667,4422.061,4252.5757,4264.9395,4133.061
80,4261.3335,4221.6665,4154.182,4414.8486,4255.152,4540.546,4392.697,4286.5757,4485.9395,3777.6064,4421.546,4252.5757,4263.394,4134.0913
81,4262.879,4221.1514,4151.606,4415.364,4255.152,4540.546,4389.606,4281.4243,4481.303,3775.546,4416.909,4248.4546,4256.697,4127.394
82,4263.394,4221.6665,4153.6665,4416.909,4253.6064,4540.546,4387.5454,4282.97,4479.758,3776.5762,4415.879,4246.909,4253.0913,4124.8184
83,4263.9097,4221.6665,4157.273,4416.909,4253.6064,4540.546,4392.182,4284.0,4481.303,3774.0,4416.394,4245.879,4253.0913,4126.879
84,4264.9395,4221.1514,4155.727,4415.879,4254.121,4542.0913,4396.8184,4282.97,4480.788,3774.0,4416.909,4247.4243,4253.0913,4127.909
85,4267.515,4222.1816,4153.6665,4416.909,4251.546,4539.515,4397.8486,4283.485,4478.7275,3775.546,4417.4243,4251.031,4253.0913,4126.879
86,4263.394,4221.1514,4152.6367,4413.8184,4244.3335,4531.273,4393.212,4282.4546,4477.6973,3772.9697,4415.879,4247.9395,4252.0605,4125.8486
87,4253.6064,4218.0605,4149.0303,4408.667,4242.273,4526.1216,4389.091,4280.394,4477.182,3770.394,4414.8486,4240.7275,4250.515,4124.303
