Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4270.0913,4225.273,4156.2427,4416.394,4236.091,4544.667,4401.9697,4293.788,4493.152,3776.0608,4452.9697,4345.8184,4277.8184,4139.758
2,4271.636,4231.9697,4154.182,4416.394,4237.636,4545.697,4403.0,4297.394,4494.1816,3780.182,4453.485,4346.8486,4281.9395,4139.758
3,4268.031,4221.1514,4152.6367,4410.7275,4236.091,4542.6064,4395.788,4281.9395,4478.7275,3772.4546,4449.8794,4336.0303,4265.4546,4124.303
4,4268.031,4220.121,4148.0005,4415.364,4234.5454,4542.6064,4396.8184,4280.9097,4478.2124,3769.879,4445.758,4333.9697,4263.9097,4123.273
5,4267.0,4225.788,4155.212,4414.3335,4240.7275,4543.1216,4403.515,4288.636,4484.394,3771.9395,4461.7275,4338.6064,4272.152,4127.909
6,4268.546,4225.788,4154.182,4416.394,4254.636,4544.667,4401.9697,4283.485,4480.788,3768.3335,4448.334,4333.9697,4266.485,4124.303
7,4268.546,4232.485,4156.2427,4417.9395,4271.636,4557.031,4406.091,4296.364,4502.4243,3774.0,4447.303,4344.788,4279.879,4134.606
8,4268.031,4235.5757,4158.303,4421.546,4278.3335,4555.4854,4408.152,4295.8486,4506.5454,3780.182,4454.0005,4351.485,4281.4243,4139.758
9,4269.5757,4237.636,4160.8794,4427.2124,4282.4546,4554.97,4409.182,4306.1514,4512.727,3786.3635,4462.2427,4361.273,4291.2124,4141.303
10,4271.636,4236.6064,4159.8486,4426.182,4277.8184,4558.5757,4405.5757,4311.303,4513.2427,3788.9397,4464.819,4363.3335,4295.8486,4142.848
11,4271.121,4234.5454,4157.788,4420.515,4272.152,4558.0605,4399.394,4302.0303,4512.2124,3787.3938,4461.2124,4357.6665,4289.667,4143.364
12,4265.97,4232.485,4154.6973,4416.909,4274.2124,4552.394,4394.2427,4296.364,4507.0605,3781.2122,4455.0303,4352.515,4282.97,4137.6973
13,4265.4546,4234.0303,4156.2427,4417.4243,4278.3335,4553.425,4391.1514,4299.9697,4499.3335,3777.091,4455.0303,4353.0303,4282.4546,4137.182
14,4270.0913,4235.0605,4159.8486,4422.061,4281.4243,4558.5757,4392.697,4301.0,4503.455,3782.2424,4460.6978,4357.152,4285.031,4140.273
15,4269.0605,4235.5757,4158.819,4423.6064,4282.97,4557.546,4395.788,4298.9395,4512.727,3786.879,4462.2427,4357.152,4287.606,4141.8184
16,4271.121,4235.0605,4159.8486,4422.061,4282.97,4554.97,4397.3335,4302.0303,4509.121,3785.3333,4461.2124,4356.1216,4290.182,4141.303
17,4278.849,4237.1216,4166.5454,4428.2427,4287.606,4557.546,4400.9395,4309.758,4507.576,3786.3635,4463.788,4360.2427,4292.2427,4143.364
18,4271.636,4236.091,4161.909,4423.0913,4284.515,4559.0913,4403.0,4303.061,4506.5454,3782.2424,4461.7275,4358.182,4283.485,4139.758
19,4277.8184,4234.0303,4165.515,4428.2427,4292.758,4559.6064,4405.5757,4312.333,4509.121,3786.879,4463.273,4361.7876,4292.2427,4146.9697
20,4278.3335,4237.1216,4163.4546,4429.788,4292.2427,4560.636,4410.7275,4318.515,4512.727,3788.4246,4465.8486,4363.848,4302.0303,4155.212
21,4269.0605,4237.1216,4158.303,4423.0913,4284.515,4559.0913,4405.0605,4314.909,4511.6973,3787.3938,4465.3335,4362.8184,4294.8184,4149.5454
22,4270.0913,4223.7275,4154.182,4415.879,4284.0,4554.97,4390.636,4298.9395,4494.1816,3778.6367,4461.7275,4353.0303,4284.0,4140.273
23,4269.0605,4235.0605,4157.273,4420.0,4284.515,4558.0605,4395.273,4302.0303,4498.8184,3778.1213,4464.303,4355.0913,4289.152,4144.3945
24,4280.394,4239.182,4167.061,4434.4243,4286.0605,4565.273,4400.425,4311.8184,4510.152,3788.4246,4467.909,4362.303,4297.909,4145.94
25,4265.4546,4223.7275,4156.2427,4416.394,4268.031,4551.364,4387.0303,4295.8486,4481.303,3771.4243,4454.0005,4346.8486,4278.3335,4128.9395
26,4262.879,4221.6665,4155.212,4418.4546,4270.0913,4549.818,4388.5757,4298.4243,4482.8486,3773.4849,4459.1514,4345.303,4282.4546,4137.182
27,4256.1816,4220.6367,4153.1514,4416.394,4274.2124,4544.667,4384.9697,4295.8486,4480.788,3772.9697,4453.485,4344.273,4281.9395,4140.273
28,4256.1816,4226.8184,4156.758,4417.9395,4278.849,4544.152,4386.515,4298.4243,4484.909,3781.2122,4458.6367,4349.4243,4282.97,4140.273
29,4257.7275,4229.394,4156.758,4421.031,4276.788,4554.97,4387.5454,4301.515,4494.1816,3781.7275,4463.273,4349.4243,4284.0,4143.879
30,4260.818,4233.0,4159.3335,4426.182,4279.879,4559.0913,4392.182,4299.4546,4493.667,3783.2727,4462.7583,4355.0913,4284.515,4142.848
31,4262.364,4235.0605,4158.303,4424.6367,4278.849,4557.031,4393.212,4300.485,4494.6973,3786.879,4466.364,4355.0913,4286.5757,4143.879
32,4256.697,4231.4546,4156.758,4418.9697,4272.152,4548.788,4387.5454,4299.9697,4486.4546,3781.2122,4459.1514,4346.8486,4283.485,4140.273
33,4252.5757,4227.8486,4157.273,4418.4546,4269.0605,4549.303,4385.485,4295.8486,4477.6973,3768.8486,4448.334,4340.1514,4273.697,4132.031
34,4253.0913,4223.2124,4157.273,4420.0,4268.031,4557.031,4389.606,4292.758,4476.667,3761.1213,4445.2427,4333.9697,4264.9395,4125.3335
35,4251.031,4225.273,4156.2427,4418.9697,4267.0,4560.121,4388.5757,4292.2427,4476.152,3764.2124,4447.303,4331.909,4264.9395,4123.273
36,4251.546,4231.4546,4155.727,4417.9395,4265.97,4558.0605,4386.515,4295.8486,4477.6973,3770.394,4449.8794,4338.091,4269.0605,4129.9697
37,4252.0605,4227.8486,4156.2427,4419.485,4263.9097,4559.0913,4384.9697,4297.394,4481.303,3774.5151,4452.455,4345.303,4270.6064,4140.273
38,4252.0605,4220.6367,4155.212,4418.9697,4260.818,4559.6064,4379.8184,4291.2124,4480.788,3772.9697,4452.455,4344.788,4269.5757,4138.2124
39,4253.6064,4224.2427,4154.6973,4416.394,4262.879,4558.5757,4379.303,4289.667,4479.758,3770.9092,4449.8794,4340.667,4267.515,4129.4546
40,4252.5757,4233.0,4156.758,4416.394,4265.4546,4560.121,4384.9697,4295.8486,4481.303,3772.4546,4450.3945,4338.091,4267.515,4128.4243
41,4253.0913,4234.5454,4158.819,4420.515,4262.364,4561.667,4386.515,4298.9395,4481.8184,3772.4546,4454.0005,4341.1816,4269.5757,4132.031
42,4258.2427,4231.4546,4159.8486,4424.6367,4262.879,4561.152,4383.94,4297.394,4481.8184,3769.879,4456.576,4344.273,4268.546,4134.606
43,4259.788,4233.515,4160.364,4424.1216,4264.9395,4560.121,4384.4546,4293.273,4482.3335,3768.8486,4454.0005,4342.2124,4268.546,4133.576
44,4254.121,4233.515,4158.303,4421.031,4257.7275,4562.182,4380.848,4287.0913,4480.788,3766.788,4449.364,4337.5757,4269.0605,4128.4243
45,4252.0605,4224.2427,4154.182,4417.4243,4250.0,4557.031,4373.1216,4281.4243,4480.273,3758.0305,4447.303,4332.9395,4265.97,4124.303
46,4252.0605,4218.576,4153.1514,4415.879,4250.0,4547.2427,4373.1216,4282.4546,4476.667,3753.394,4448.8486,4328.303,4260.303,4124.303
47,4251.546,4221.1514,4154.182,4414.3335,4249.4854,4549.818,4376.727,4281.4243,4471.0005,3754.4243,4445.2427,4326.2427,4254.121,4121.7275
48,4253.0913,4222.1816,4156.2427,4415.364,4247.4243,4559.0913,4378.7876,4281.4243,4473.061,3755.4546,4441.1216,4326.7573,4253.0913,4117.6064
49,4255.152,4222.6973,4155.212,4418.4546,4250.0,4556.0,4378.7876,4280.9097,4475.6367,3755.4546,4441.1216,4325.212,4255.667,4115.546
50,4251.546,4219.606,4146.455,4410.7275,4246.394,4542.6064,4372.606,4272.667,4465.8486,3752.8792,4435.97,4315.94,4250.515,4108.8486
51,4248.9697,4216.0,4143.364,4405.5757,4243.818,4544.152,4366.9395,4272.667,4460.6978,3751.3335,4433.9097,4311.8184,4246.394,4107.303
52,4252.0605,4219.091,4152.1216,4413.8184,4247.4243,4556.515,4370.0303,4284.0,4473.576,3758.5454,4445.758,4322.1216,4256.697,4118.6367
53,4253.6064,4223.2124,4156.758,4416.394,4244.8486,4552.9097,4377.2427,4287.0913,4482.3335,3764.7275,4451.94,4329.8486,4261.8486,4127.394
54,4256.1816,4220.121,4152.1216,4409.6973,4241.7573,4543.1216,4376.727,4282.4546,4478.2124,3761.6362,4446.7876,4326.2427,4255.152,4123.788
55,4263.394,4220.121,4152.6367,4411.2427,4247.4243,4549.303,4375.182,4284.515,4477.182,3759.0608,4445.758,4324.697,4254.636,4121.2124
56,4265.4546,4222.1816,4157.273,4414.8486,4250.0,4552.394,4376.727,4285.5454,4480.273,3758.5454,4444.2124,4325.212,4256.1816,4124.303
57,4261.8486,4220.121,4154.6973,4412.788,4245.879,4541.5757,4376.212,4281.9395,4479.758,3754.4243,4436.485,4320.5757,4252.0605,4122.2427
58,4265.97,4227.8486,4156.2427,4414.8486,4248.9697,4546.2124,4376.727,4282.4546,4480.273,3757.0002,4441.1216,4322.1216,4257.2124,4121.7275
59,4270.0913,4235.5757,4159.3335,4418.4546,4253.0913,4559.0913,4380.848,4286.0605,4482.3335,3763.6973,4449.8794,4328.8184,4266.485,4125.3335
60,4265.97,4227.8486,4157.273,4415.364,4249.4854,4552.9097,4383.94,4290.6973,4484.909,3762.667,4446.7876,4327.788,4267.515,4125.3335
61,4264.9395,4223.2124,4155.727,4412.788,4245.879,4547.2427,4386.0005,4296.364,4491.6064,3762.1519,4443.6973,4326.7573,4264.9395,4124.303
62,4267.0,4230.9395,4158.819,4413.8184,4247.9395,4553.9395,4389.091,4298.9395,4494.1816,3767.3032,4446.7876,4331.909,4267.515,4128.9395
63,4271.121,4235.0605,4158.819,4415.879,4250.515,4557.546,4393.212,4303.061,4496.242,3770.9092,4448.8486,4338.6064,4276.788,4137.6973
64,4277.8184,4233.515,4160.8794,4416.394,4248.9697,4557.031,4393.727,4309.758,4507.576,3777.091,4451.94,4346.3335,4286.0605,4149.5454
65,4283.485,4235.0605,4167.061,4416.909,4247.9395,4556.0,4393.212,4316.4546,4514.788,3781.2122,4455.5454,4352.0,4287.606,4156.758
66,4282.97,4235.5757,4169.636,4418.4546,4249.4854,4550.3335,4393.727,4314.909,4508.0913,3776.0608,4451.94,4349.4243,4282.97,4151.091
67,4281.4243,4234.0303,4166.0303,4417.4243,4250.515,4544.152,4392.182,4304.6064,4498.8184,3769.3638,4447.303,4343.758,4280.9097,4141.8184
68,4283.485,4235.5757,4163.4546,4417.4243,4250.0,4545.182,4391.1514,4301.515,4498.3027,3769.3638,4447.819,4344.273,4282.4546,4144.3945
69,4285.031,4236.091,4166.5454,4417.9395,4251.546,4545.697,4392.182,4306.667,4506.5454,3771.9395,4448.8486,4347.364,4285.031,4155.212
70,4284.515,4235.0605,4167.5757,4417.4243,4251.546,4543.1216,4392.697,4303.576,4510.6665,3771.9395,4449.364,4347.879,4285.5454,4158.303
71,4282.97,4235.0605,4166.0303,4416.394,4250.515,4543.1216,4392.182,4296.879,4506.031,3770.394,4449.8794,4346.8486,4286.0605,4154.6973
72,4283.485,4235.0605,4162.94,4417.4243,4249.4854,4544.152,4392.697,4302.546,4506.031,3771.9395,4448.334,4345.8184,4287.0913,4154.182
73,4282.4546,4234.0303,4165.0005,4415.879,4250.0,4544.667,4393.727,4312.8486,4510.6665,3777.6064,4451.94,4348.909,4289.152,4156.758
74,4282.97,4233.515,4166.5454,4414.3335,4252.0605,4544.667,4394.758,4314.909,4512.2124,3782.2424,4459.6665,4355.0913,4295.8486,4157.273
75,4282.4546,4234.5454,4160.8794,4414.3335,4250.0,4544.152,4395.788,4314.909,4513.2427,3784.8184,4463.273,4355.0913,4298.9395,4158.303
76,4279.879,4229.909,4155.212,4412.788,4240.2124,4543.1216,4396.3037,4313.879,4511.1816,3785.3333,4462.7583,4352.515,4294.8184,4156.758
