Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4261.8486,4216.5156,4167.061,4412.788,4269.5757,4574.031,4430.303,4236.091,4479.2427,3773.4849,4443.182,4242.788,4253.6064,4120.182
2,4259.273,4211.879,4158.819,4408.152,4267.515,4575.0605,4426.182,4230.4243,4477.6973,3765.2427,4435.455,4234.0303,4248.9697,4112.4546
3,4259.788,4214.455,4156.2427,4408.667,4264.4243,4575.5757,4423.0913,4234.0303,4473.576,3761.1213,4433.394,4233.515,4248.4546,4108.3335
4,4261.8486,4219.091,4159.8486,4408.667,4269.0605,4573.515,4422.061,4233.515,4475.6367,3763.1821,4434.4243,4235.5757,4248.4546,4112.4546
5,4264.9395,4221.1514,4163.4546,4409.6973,4275.758,4575.0605,4422.576,4225.788,4479.2427,3763.6973,4434.4243,4237.1216,4251.031,4116.5757
6,4263.394,4218.576,4160.364,4409.6973,4272.152,4576.0913,4421.546,4219.606,4476.667,3760.606,4433.9097,4237.1216,4249.4854,4112.9697
7,4254.636,4210.8486,4156.2427,4404.0303,4267.515,4576.6064,4423.0913,4224.758,4474.0913,3761.1213,4432.879,4235.0605,4244.3335,4108.8486
8,4252.0605,4204.6665,4156.2427,4400.9395,4271.121,4577.636,4424.1216,4235.5757,4476.667,3765.7578,4433.9097,4234.0303,4246.909,4110.909
9,4256.697,4207.758,4156.758,4404.0303,4272.152,4575.0605,4425.152,4238.667,4477.6973,3764.7275,4437.0005,4236.6064,4251.031,4112.4546
10,4254.636,4210.334,4155.727,4407.121,4268.546,4574.031,4428.2427,4235.5757,4477.6973,3761.6362,4438.031,4238.667,4249.4854,4112.9697
11,4253.0913,4207.758,4157.788,4408.152,4275.242,4576.0913,4426.182,4237.636,4475.6367,3761.6362,4435.97,4238.667,4248.4546,4114.515
12,4261.3335,4212.3945,4159.3335,4408.152,4284.515,4576.0913,4426.6973,4246.909,4475.6367,3763.1821,4438.5454,4242.273,4251.031,4116.0605
13,4262.879,4219.606,4157.788,4409.182,4284.515,4575.5757,4431.3335,4247.9395,4479.758,3764.2124,4442.152,4244.8486,4253.0913,4116.5757
14,4254.121,4217.0303,4155.727,4407.6367,4282.97,4576.6064,4428.758,4239.697,4475.6367,3762.667,4437.0005,4239.697,4249.4854,4112.9697
15,4250.515,4207.242,4155.212,4404.546,4282.97,4574.546,4420.515,4235.5757,4463.788,3757.5151,4430.303,4234.0303,4243.818,4107.8184
16,4255.152,4202.606,4156.2427,4400.9395,4281.9395,4571.97,4421.031,4237.636,4462.7583,3755.97,4433.9097,4235.5757,4244.3335,4108.8486
17,4253.6064,4208.7876,4155.727,4400.9395,4280.9097,4573.0,4427.2124,4242.273,4474.0913,3761.6362,4443.182,4242.273,4250.0,4116.5757
18,4256.1816,4218.0605,4158.303,4407.6367,4282.4546,4575.5757,4432.364,4248.4546,4480.273,3768.3335,4447.303,4248.9697,4253.6064,4123.273
19,4263.394,4220.121,4161.909,4412.788,4284.0,4577.636,4433.9097,4252.0605,4479.2427,3770.394,4448.334,4252.5757,4255.152,4124.8184
20,4258.2427,4216.0,4160.364,4409.182,4283.485,4576.0913,4429.273,4249.4854,4478.2124,3768.8486,4448.334,4250.0,4253.0913,4123.273
21,4254.636,4214.9697,4157.788,4406.6064,4286.0605,4575.0605,4428.758,4250.0,4479.758,3766.788,4448.334,4249.4854,4252.0605,4122.758
22,4263.9097,4216.5156,4159.3335,4408.667,4288.121,4575.5757,4429.273,4251.031,4481.303,3764.2124,4446.7876,4251.031,4254.636,4124.303
23,4265.97,4215.485,4158.303,4407.6367,4288.121,4574.546,4427.7275,4250.515,4477.6973,3761.6362,4441.6367,4246.909,4252.0605,4122.758
