Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1,4279.364,4225.788,4151.606,4416.394,4238.152,4541.5757,4374.1514,4304.6064,4494.6973,3769.879,4430.8184,4278.3335,4271.636,4140.7876
2,4284.0,4233.515,4161.394,4418.9697,4238.152,4544.667,4377.758,4309.758,4494.6973,3768.8486,4430.303,4279.879,4277.8184,4139.758
3,4282.97,4233.0,4161.909,4424.1216,4238.667,4543.636,4376.727,4311.8184,4494.6973,3772.9697,4431.3335,4280.394,4279.364,4141.303
4,4284.0,4232.485,4159.3335,4427.2124,4243.303,4546.2124,4380.333,4315.94,4502.9395,3782.2424,4439.576,4284.0,4280.9097,4151.606
5,4286.5757,4235.0605,4160.364,4425.152,4244.3335,4554.4546,4386.0005,4318.515,4511.1816,3787.9092,4447.303,4285.031,4285.031,4157.788
6,4285.031,4235.0605,4162.4243,4422.061,4238.667,4558.5757,4385.485,4316.9697,4511.6973,3787.3938,4447.819,4286.0605,4286.0605,4156.758
7,4284.0,4233.515,4160.8794,4419.485,4235.5757,4557.031,4385.485,4316.4546,4510.6665,3785.8486,4447.303,4287.606,4287.606,4155.727
8,4284.515,4235.0605,4160.364,4421.031,4237.636,4558.5757,4387.5454,4321.6064,4512.727,3785.8486,4448.334,4286.5757,4292.758,4157.273
9,4287.606,4236.091,4162.94,4427.2124,4239.697,4561.667,4388.5757,4330.3643,4513.2427,3789.4548,4449.364,4288.121,4297.909,4159.8486
10,4291.2124,4235.5757,4163.4546,4426.6973,4239.182,4558.5757,4387.0303,4329.3335,4513.2427,3789.97,4448.334,4290.6973,4293.788,4160.8794
11,4287.0913,4233.0,4159.8486,4421.546,4237.636,4557.031,4380.848,4322.1216,4509.6367,3780.6973,4441.6367,4284.0,4286.5757,4156.2427
12,4281.9395,4228.879,4157.273,4419.485,4236.091,4556.0,4375.6973,4316.9697,4499.3335,3771.4243,4432.364,4270.6064,4280.9097,4145.94
13,4281.9395,4223.2124,4154.6973,4416.909,4235.5757,4549.303,4376.212,4307.182,4491.0913,3766.788,4428.2427,4262.879,4272.152,4138.2124
14,4280.9097,4221.1514,4154.6973,4416.394,4235.5757,4544.152,4372.606,4300.485,4490.576,3766.273,4427.7275,4262.879,4269.5757,4137.6973
15,4279.879,4225.788,4158.303,4417.9395,4236.091,4546.7275,4367.4546,4306.667,4494.1816,3768.3335,4430.303,4264.9395,4277.8184,4141.303
16,4282.4546,4232.485,4158.819,4418.4546,4237.1216,4552.9097,4371.576,4313.364,4496.242,3771.4243,4434.94,4268.031,4282.97,4144.909
17,4284.0,4234.5454,4156.758,4420.0,4238.667,4556.515,4379.8184,4310.788,4497.788,3772.4546,4437.0005,4268.031,4281.9395,4149.5454
18,4282.97,4233.0,4158.819,4423.6064,4240.2124,4558.0605,4384.9697,4308.7275,4497.788,3771.9395,4435.455,4266.485,4282.97,4148.0005
19,4281.9395,4232.485,4158.819,4422.061,4236.6064,4557.031,4391.1514,4312.8486,4497.788,3771.4243,4435.97,4265.97,4283.485,4147.485
20,4281.4243,4233.0,4155.727,4418.9697,4236.6064,4556.0,4395.273,4314.909,4497.788,3772.9697,4438.5454,4270.0913,4284.515,4152.1216
21,4282.97,4234.0303,4157.273,4419.485,4243.303,4558.0605,4396.8184,4311.8184,4497.273,3771.4243,4436.485,4268.546,4283.485,4148.0005
22,4283.485,4235.0605,4160.364,4420.0,4243.818,4554.97,4398.879,4308.212,4495.2124,3765.7578,4433.9097,4257.2124,4274.2124,4140.273
23,4283.485,4230.4243,4159.3335,4419.485,4237.1216,4547.2427,4398.3643,4303.576,4488.5156,3760.606,4430.8184,4250.515,4268.031,4138.727
24,4280.9097,4221.1514,4155.212,4417.4243,4236.091,4542.6064,4392.182,4297.909,4479.2427,3757.0002,4420.515,4249.4854,4266.485,4135.1216
25,4275.242,4221.1514,4154.182,4416.909,4239.697,4544.667,4390.1216,4298.4243,4480.788,3757.0002,4420.515,4249.4854,4267.0,4132.5454
26,4274.7275,4226.303,4155.212,4416.909,4239.182,4545.182,4397.3335,4306.667,4492.121,3765.2427,4432.364,4254.636,4273.1816,4139.758
27,4282.97,4226.8184,4156.2427,4417.4243,4237.1216,4543.636,4397.3335,4312.8486,4498.3027,3770.394,4437.0005,4259.788,4282.4546,4144.909
28,4281.4243,4225.273,4156.758,4417.4243,4238.152,4543.636,4391.1514,4309.758,4496.758,3766.273,4433.9097,4255.152,4282.4546,4142.848
29,4272.667,4223.7275,4155.212,4417.9395,4239.697,4543.1216,4390.1216,4302.0303,4490.576,3761.6362,4431.3335,4250.515,4272.667,4140.273
30,4275.242,4225.273,4155.212,4417.4243,4240.2124,4542.6064,4389.606,4300.485,4488.0,3760.606,4427.2124,4250.515,4268.031,4139.2427
31,4277.303,4226.303,4157.273,4417.9395,4237.1216,4542.6064,4390.1216,4302.0303,4488.0,3759.5757,4424.6367,4244.8486,4269.5757,4138.2124
32,4271.636,4222.1816,4155.727,4416.909,4237.1216,4543.1216,4393.212,4297.909,4481.8184,3757.5151,4421.546,4237.1216,4267.0,4132.031
33,4275.242,4224.758,4154.6973,4414.8486,4238.667,4542.0913,4392.697,4296.364,4475.6367,3754.9397,4420.515,4234.0303,4263.394,4128.9395
34,4284.515,4233.0,4157.273,4417.4243,4238.667,4541.5757,4389.091,4301.515,4480.788,3757.5151,4429.273,4242.788,4267.0,4136.6665
35,4281.9395,4230.4243,4157.273,4418.9697,4238.152,4543.1216,4391.1514,4300.485,4485.9395,3759.0608,4431.3335,4250.0,4271.636,4141.8184
36,4272.667,4220.121,4153.6665,4416.394,4237.1216,4538.485,4387.0303,4294.303,4478.7275,3754.4243,4422.576,4242.273,4267.515,4138.2124
37,4269.0605,4220.6367,4150.061,4412.788,4236.6064,4533.3335,4374.1514,4296.364,4477.6973,3755.4546,4423.6064,4239.182,4265.97,4138.2124
38,4269.5757,4223.7275,4151.606,4414.8486,4236.6064,4537.4546,4376.727,4303.061,4491.6064,3764.7275,4432.879,4251.546,4276.273,4143.879
39,4272.667,4222.1816,4151.606,4416.394,4239.182,4537.4546,4391.1514,4304.6064,4498.3027,3768.3335,4435.455,4258.2427,4284.0,4148.5156
40,4270.0913,4221.1514,4147.485,4410.2124,4238.152,4529.2124,4392.182,4301.515,4485.9395,3761.1213,4427.2124,4246.909,4275.758,4142.848
