Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
5167.7236,83916.234,-6503.0166,10084.616,20300.459,178548.17,158784.27,49699.934,129305.27,-49000.145,48332.14,3764.0564,-51140.324,20883.549,19801.502,16807.975,7730.865
5167.746,81474.88,-9689.526,9535.232,20215.389,177317.31,155740.6,48027.44,126601.12,-48683.152,47197.945,2600.9385,-51523.12,7543.8037,16778.807,4663.2446,7318.006
5167.7686,99252.61,8894.14,26864.338,37339.508,187500.0,174676.56,66629.03,145533.89,-34087.773,65205.047,20024.326,-34243.855,-2786.3462,19259.023,-5528.7935,22875.021
5167.7905,104821.26,15380.348,30369.027,40327.266,187500.0,181056.58,71513.67,151555.58,-31939.592,69437.19,24202.559,-30928.602,10337.995,23111.951,6188.9077,25935.535
5167.813,86601.7,-3611.3044,12446.859,22575.934,181054.34,161701.94,52387.26,132183.06,-47088.645,50872.707,6234.0356,-48797.414,21489.371,20585.31,17240.861,9870.106
5167.8354,80029.29,-11110.114,7880.8003,18522.088,175684.1,154258.47,46396.21,125078.484,-50210.266,45539.625,1014.05396,-53209.895,10328.026,16928.16,7264.9204,5794.176
5167.858,96025.47,5448.439,23914.668,34478.863,187500.0,171189.88,63352.02,142093.47,-36463.79,62082.2,17000.043,-37157.008,-2551.0496,18504.207,-5177.3125,20264.271
5167.88,106101.52,16617.36,31919.05,41935.363,187500.0,182345.55,72999.555,152904.36,-30536.889,70939.016,25651.512,-29372.52,7055.8423,22817.488,3138.2744,27313.363
5167.9023,89765.57,-246.87502,15340.584,25390.979,184036.81,165109.4,55604.523,135563.47,-44700.785,53943.945,9215.245,-45922.31,21390.531,21367.107,17014.371,12488.211
5167.925,79324.58,-11747.943,6900.945,17480.316,174766.7,153573.23,45514.03,124345.195,-51180.11,44603.734,120.49826,-54226.81,13041.26,17241.957,9792.657,4879.3193
5167.9473,92663.875,1884.7216,20756.367,31385.85,187500.0,167575.52,59890.566,138510.7,-39054.402,58769.758,13788.21,-40290.88,-1587.9127,17848.496,-4149.959,17447.348
5167.9697,106450.586,16863.363,32595.504,42684.973,187500.0,182632.78,73522.72,153259.12,-29842.396,71532.516,26214.26,-28677.2,3970.3628,22322.71,306.3307,27913.193
5167.9917,93145.18,3315.9038,18525.127,28509.717,187238.73,168726.95,59079.8,139164.27,-42043.277,57289.777,12461.366,-42752.945,20503.838,22058.334,16042.897,15354.711
5168.014,79367.32,-11593.381,6624.3643,17124.879,174591.94,153693.42,45400.887,124409.234,-51559.508,44406.258,-55.18646,-54540.516,15529.881,17700.705,12081.409,4602.7163
5168.0366,89370.57,-1575.3958,17582.756,28258.46,185375.78,164054.97,56459.41,135000.98,-41703.953,55458.926,10586.413,-43453.87,21.480028,17334.002,-2537.8171,14603.9375
5168.059,105867.5,16128.795,32375.674,42552.023,187500.0,181925.69,73081.18,152619.6,-29884.775,71195.32,25875.79,-28867.502,1311.7345,21677.104,-2087.027,27726.758
5168.081,96536.54,6860.7114,21808.955,31749.178,187500.0,172335.14,62614.3,142770.95,-39280.98,60708.48,15773.983,-39483.266,18896.97,22621.174,14408.203,18303.465
5168.1035,80103.36,-10720.612,7010.133,17424.883,175126.97,154550.53,46012.586,125209.33,-51370.098,44909.64,444.03976,-54185.258,17726.902,18280.777,14073.53,4939.49
5168.126,86311.51,-4770.399,14561.089,25264.29,182362.61,160798.44,53237.61,131738.8,-44268.504,52330.22,7561.9756,-46472.945,2114.8325,16972.059,-491.24664,11884.78
5168.1484,104442.414,14506.35,31324.383,41599.395,187500.0,180320.61,71753.78,151078.22,-30616.46,70003.2,24706.412,-29877.87,-798.6502,20925.213,-3939.249,26809.375
5168.171,99756.8,10190.652,25009.436,34929.54,187500.0,175737.48,66004.45,146178.73,-36560.84,64015.082,18973.436,-36286.85,16584.86,23006.16,12139.657,21172.178
5168.193,81593.84,-9065.891,8126.96,18446.873,176432.98,156207.25,47404.477,126797.6,-50543.824,46184.875,1688.6743,-53086.2,19510.928,18971.559,15640.812,5955.712
5168.2153,83685.63,-7484.5493,11872.979,22577.387,179693.6,158018.89,50419.168,128923.82,-46600.016,49570.785,4900.419,-49169.3,4628.0186,16788.037,1903.2736,9453.783
5168.238,102230.06,12070.881,29470.33,39844.38,187500.0,177882.66,69582.61,148684.89,-32030.363,67989.87,22745.785,-31686.48,-2171.8296,20114.314,-5095.0356,25180.783
5168.2603,102551.46,13050.155,27886.17,37808.94,187500.0,178666.95,68992.99,149115.67,-34100.984,66942.734,21805.871,-33419.008,13729.313,23175.809,9396.138,23733.328
5168.282,83722.89,-6751.2554,9896.593,20116.326,178399.66,158538.56,49478.09,129054.01,-49154.816,48122.438,3572.5242,-51339.14,20799.932,19739.342,16742.686,7559.7183
5168.3047,81575.086,-9634.698,9631.077,20306.338,177471.83,155806.58,48110.14,126652.09,-48593.92,47283.64,2693.7654,-51437.38,7333.921,16765.105,4471.556,7404.709
