Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
4457.4746,91894.28,-3891.2153,19601.363,25218.916,184899.11,152435.7,58359.938,96228.82,-40688.47,58878.723,10845.156,-43812.84,21491.07,20896.066,16986.05,15733.46
4457.497,77644.336,-19354.846,7336.3125,13470.391,171444.34,136822.83,44046.035,80601.31,-50923.38,45396.688,-2678.4543,-56174.137,16963.611,16186.642,13641.024,4449.227
4457.5195,87264.14,-9764.383,17983.521,24294.604,182087.58,146744.73,54723.844,90664.36,-41320.266,56051.492,7532.2256,-45449.348,985.98016,15889.363,-1229.3907,14133.679
4457.5415,104167.54,8426.697,33085.41,38900.62,187500.0,165126.34,71921.98,109090.46,-28816.74,72317.805,23765.38,-30347.793,1656.4655,20588.037,-1511.2686,27736.035
4457.564,95356.055,-256.19568,22943.775,28522.234,187500.0,156131.5,61988.23,99968.266,-37813.344,62373.707,14287.638,-40457.645,19722.197,21521.736,15196.147,18759.441
4457.5864,78543.43,-18281.47,7850.5586,13902.875,172133.17,137877.36,44842.363,81663.96,-50563.87,46070.12,-1945.8088,-55649.094,19171.965,16821.006,15594.231,4939.423
4457.609,84245.875,-12895.303,14991.338,21334.316,179002.52,143541.72,51528.125,87454.734,-43900.19,52942.633,4496.7466,-48445.55,3250.592,15493.761,953.77136,11427.419
4457.6313,102598.33,6666.028,31909.082,37833.1,187500.0,163367.5,70431.94,107355.54,-29710.164,70958.62,22367.324,-31510.729,-362.59003,19786.414,-3236.9573,26675.154
4457.6533,98509.95,3029.4214,26085.627,31658.766,187500.0,159480.69,65343.895,103354.94,-35097.51,65624.79,17472.717,-37303.656,17294.148,21942.887,12828.628,21587.719
4457.676,80071.93,-16554.172,8995.438,14967.869,173470.69,139603.81,46315.59,83396.266,-49637.75,47413.035,-563.04047,-54476.812,20931.092,17552.02,17107.467,6020.9565
4457.698,81643.1,-15565.845,12335.794,18689.95,176273.88,140799.9,48741.2,84696.664,-46220.75,50212.348,1842.5885,-51107.6,5829.693,15262.912,3395.4312,9023.333
4457.7207,100322.836,4169.5615,30024.117,36046.594,187500.0,160856.05,68182.12,104853.13,-31216.783,68865.01,20246.01,-33387.96,-1692.7423,18919.39,-4303.426,24983.664
4457.7427,101265.68,5863.9136,28941.396,34509.773,187500.0,162375.11,68311.89,106279.51,-32628.227,68523.66,20286.734,-34455.637,14313.074,22145.283,9998.674,24132.084
