Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
3462.0393,98640.89,16471.582,27672.422,37601.137,187500.0,177711.22,70051.8,146443.52,-33658.64,72821.97,27236.338,-36149.86,1193.4268,17343.389,-1629.867,27049.008
3462.0618,94742.81,13034.956,22351.41,32026.988,187500.0,173841.8,65212.53,142302.14,-38556.27,67762.76,22531.855,-41574.227,17838.729,19384.553,13120.921,22508.074
3462.084,79273.93,-3000.7666,8138.6055,18488.648,176418.12,157220.8,49100.86,125695.484,-50551.29,52401.23,7469.35,-55849.79,20461.951,15181.82,16607.19,9230.064
3462.1064,80956.1,-1854.5468,11285.62,21946.486,179188.11,158716.86,51569.074,127455.35,-47350.363,55224.926,10025.451,-52537.754,6284.6626,13013.343,4078.0981,11932.122
3462.129,96782.19,14439.674,26165.959,36193.89,187500.0,175657.23,68200.02,144437.94,-34823.324,71143.914,25620.934,-37615.754,-164.46414,16517.828,-2664.8198,25649.098
3462.1511,97238.336,15512.805,24910.082,34503.695,187500.0,176452.03,67914.88,144963.55,-36336.05,70421.945,25162.857,-38988.24,15084.769,19598.86,10528.32,24820.875
3462.1736,81249.58,-904.2622,9772.765,19953.047,178253.97,159360.14,51066.785,127815.04,-49199.03,54243.395,9347.567,-54205.53,21709.67,15998.932,17563.174,10809.215
3462.1958,79348.19,-3428.5117,9550.544,20185.125,177400.17,157020.12,49763.68,125724.57,-48896.543,53433.098,8348.041,-54305.934,8896.979,13003.329,6469.154,10343.002
3462.2183,94528.055,12062.097,24197.352,34321.93,187500.0,173206.36,65893.7,142013.92,-36403.195,68989.8,23526.621,-39557.137,-710.7632,15709.343,-2963.752,23830.96
3462.2405,99174.336,17435.68,26962.484,36517.723,187500.0,178474.12,70044.914,147035.11,-34543.1,72523.28,27223.822,-36908.23,12103.828,19583.66,7779.816,26657.227
