Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
11365.280151367188,4267.515,4283.485,4171.182,4426.6973,4329.8486,4466.8794,4439.576,4357.152,4189.7275,3707.0303,4454.0005,4225.788,4250.515,4167.5757
11373.223066329956,4272.667,4286.5757,4177.879,4432.879,4329.8486,4466.364,4446.7876,4365.9087,4201.576,3716.8184,4462.2427,4233.0,4257.2124,4170.667
11381.23369216919,4271.636,4287.0913,4178.394,4435.455,4329.8486,4466.8794,4444.2124,4368.485,4206.727,3728.6667,4467.909,4240.2124,4266.485,4174.273
11389.388799667358,4268.031,4282.97,4174.273,4427.7275,4328.8184,4466.8794,4434.4243,4361.7876,4203.121,3721.9697,4465.3335,4234.0303,4261.8486,4171.182
11397.235631942749,4264.9395,4282.4546,4173.2427,4421.031,4327.2725,4465.8486,4431.3335,4361.273,4203.6367,3713.2124,4460.6978,4229.394,4257.2124,4168.606
11404.285192489624,4263.9097,4285.5454,4174.273,4424.1216,4326.7573,4464.303,4433.9097,4362.8184,4204.6665,3718.3638,4463.273,4233.0,4262.879,4169.636
11412.264823913574,4269.0605,4287.606,4176.8486,4432.879,4328.303,4464.303,4436.485,4363.3335,4204.152,3729.1821,4477.182,4236.091,4270.0913,4171.6973
11420.41826248169,4268.031,4285.031,4173.758,4433.394,4329.8486,4466.364,4437.0005,4363.3335,4205.6973,3730.7273,4479.758,4235.5757,4267.0,4172.7275
11428.192853927612,4255.667,4284.0,4166.0303,4424.1216,4328.303,4465.8486,4433.9097,4357.6665,4200.031,3723.0005,4465.3335,4233.0,4255.667,4168.606
11436.372995376587,4255.667,4285.031,4167.5757,4426.182,4325.7275,4462.2427,4431.8486,4354.0605,4200.031,3722.485,4467.909,4233.0,4259.788,4165.515
11444.208860397339,4261.8486,4286.0605,4169.636,4434.94,4329.3335,4468.94,4434.94,4359.727,4213.4243,3733.3032,4479.758,4237.1216,4270.0913,4172.7275
11452.977895736694,4255.152,4284.0,4161.909,4426.6973,4330.879,4476.667,4435.97,4364.364,4216.0,3731.7576,4469.4546,4235.5757,4260.303,4174.273
11460.214853286743,4247.9395,4280.9097,4156.2427,4412.788,4321.6064,4469.9697,4435.455,4361.7876,4206.2124,3718.879,4457.091,4225.273,4246.909,4162.4243
