Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
554326.2577056885,4269.0605,4234.5454,4152.1216,4420.515,4258.2427,4544.152,4418.4546,4306.667,4491.6064,3767.8184,4374.1514,4216.5156,4236.091,4144.3945
554334.5830440521,4276.273,4236.091,4156.2427,4434.94,4260.818,4542.0913,4414.8486,4299.4546,4493.152,3769.3638,4365.9087,4218.0605,4234.5454,4148.5156
554346.3189601898,4281.4243,4233.515,4156.2427,4427.7275,4253.0913,4541.061,4411.758,4302.0303,4493.667,3769.879,4369.0005,4223.2124,4235.5757,4156.2427
554357.3410511017,4280.394,4234.0303,4158.303,4425.152,4253.0913,4542.6064,4411.2427,4303.576,4495.2124,3768.8486,4384.9697,4223.2124,4241.7573,4158.303
554358.302116394,4282.97,4238.667,4159.8486,4438.031,4258.2427,4544.667,4412.273,4298.4243,4494.6973,3770.394,4400.425,4226.303,4251.031,4160.364
554366.4479255676,4283.485,4233.515,4158.303,4430.303,4255.152,4543.636,4407.121,4297.909,4494.6973,3772.4546,4395.788,4236.091,4254.636,4165.0005
554373.6472129822,4274.7275,4222.1816,4156.2427,4413.303,4251.546,4542.0913,4399.394,4300.485,4495.2124,3772.4546,4382.394,4231.9697,4252.5757,4163.4546
554390.3501033783,4267.0,4218.576,4149.5454,4418.4546,4252.5757,4542.6064,4400.425,4298.4243,4493.667,3769.879,4379.303,4217.5454,4249.4854,4156.2427
554391.3078308105,4268.031,4221.1514,4141.8184,4426.182,4252.5757,4544.667,4408.667,4299.4546,4494.6973,3767.8184,4382.394,4218.0605,4245.879,4155.727
554397.2809314728,4271.636,4221.6665,4142.3335,4418.4546,4252.5757,4546.2124,4413.8184,4307.182,4492.6367,3765.7578,4379.303,4221.1514,4241.2427,4159.3335
554405.2963256836,4268.031,4220.121,4141.8184,4416.394,4251.546,4544.152,4409.6973,4307.182,4482.3335,3754.9397,4370.0303,4210.8486,4236.6064,4155.727
554413.3658409119,4264.9395,4219.091,4137.6973,4415.364,4250.515,4544.152,4411.2427,4300.485,4476.667,3745.6667,4363.3335,4201.576,4226.8184,4145.94
554426.3806343079,4267.0,4219.606,4139.758,4407.6367,4251.546,4546.7275,4424.1216,4299.4546,4480.788,3746.182,4361.273,4200.5454,4218.576,4141.303
