Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
459392.0121192932,4252.5757,4220.6367,4185.0913,4127.909,4170.667,4542.6064,4384.4546,4302.546,4450.3945,3699.8184,4235.5757,4221.6665,4260.818,4140.7876
459393.9971923828,4252.5757,4218.576,4179.9395,4117.091,4160.364,4542.0913,4378.2725,4298.9395,4444.2124,3692.6062,4228.879,4214.9697,4251.031,4139.2427
459399.9602794647,4252.5757,4217.5454,4176.8486,4111.4243,4160.364,4543.636,4380.333,4297.394,4438.031,3688.485,4229.394,4214.9697,4253.0913,4141.8184
459407.9566001892,4252.5757,4219.091,4187.667,4106.788,4171.6973,4545.697,4386.0005,4299.4546,4436.485,3694.1516,4237.636,4218.576,4260.818,4144.3945
459415.002822876,4256.1816,4220.121,4192.3027,4098.0303,4171.6973,4545.182,4384.9697,4297.394,4433.9097,3695.182,4236.091,4217.0303,4263.394,4146.9697
459423.0499267578,4258.2427,4219.606,4186.6367,4093.9092,4167.061,4543.636,4382.394,4292.2427,4431.8486,3692.091,4232.485,4213.9395,4267.515,4151.606
459430.9949874878,4255.667,4219.606,4187.152,4094.4246,4169.636,4544.152,4384.4546,4291.2124,4430.8184,3690.0305,4233.0,4210.334,4272.152,4154.6973
459468.04213523865,4255.667,4220.6367,4190.758,4091.8486,4165.515,4545.697,4387.0303,4296.879,4429.788,3686.4246,4235.5757,4205.6973,4267.515,4151.091
459469.9022769928,4253.6064,4218.576,4185.0913,4080.5154,4155.727,4544.152,4385.485,4299.9697,4429.788,3683.8489,4233.515,4204.152,4260.818,4143.364
459470.8547592163,4242.788,4210.8486,4173.2427,4068.667,4155.212,4543.636,4385.485,4297.394,4433.394,3684.364,4225.273,4201.576,4261.8486,4137.182
459471.90022468567,4236.6064,4207.242,4169.636,4067.1216,4156.758,4546.7275,4387.0303,4297.394,4437.5156,3685.3943,4225.788,4193.3335,4261.3335,4134.606
459472.87797927856,4238.152,4206.727,4173.2427,4067.1216,4155.212,4546.7275,4381.8794,4298.9395,4434.94,3686.4246,4229.394,4185.6064,4252.0605,4129.9697
459478.9378643036,4236.6064,4207.758,4170.1514,4061.97,4154.6973,4543.636,4378.7876,4298.9395,4434.94,3689.0002,4223.7275,4187.152,4248.9697,4128.9395
459493.9601421356,4240.2124,4214.455,4173.2427,4063.515,4154.182,4544.667,4383.94,4299.4546,4443.6973,3694.6667,4230.9395,4197.97,4259.788,4137.6973
459494.9345588684,4251.546,4219.606,4186.121,4070.7275,4153.1514,4546.7275,4389.091,4301.0,4446.273,3699.8184,4246.394,4205.1816,4270.0913,4149.5454
459502.051115036,4254.636,4219.606,4189.7275,4074.3333,4156.758,4544.667,4384.9697,4301.515,4440.0913,3700.3337,4246.394,4209.8184,4270.6064,4155.212
459510.10608673096,4251.031,4220.6367,4186.6367,4076.9092,4156.758,4542.0913,4378.7876,4296.364,4435.97,3695.697,4241.2427,4216.5156,4271.636,4155.212
459519.32168006897,4253.0913,4222.6973,4186.6367,4079.4854,4151.606,4541.5757,4376.212,4287.606,4428.758,3688.485,4240.7275,4214.9697,4269.5757,4147.485
459525.9940624237,4254.636,4220.6367,4187.667,4074.3333,4148.0005,4543.1216,4376.212,4280.9097,4422.061,3684.8792,4236.6064,4206.727,4259.273,4141.8184
459534.0371131897,4254.636,4219.091,4188.1816,4064.0305,4146.455,4543.636,4376.727,4282.4546,4427.2124,3685.3943,4236.091,4207.242,4252.0605,4144.3945
459541.94951057434,4253.0913,4219.606,4186.121,4054.2427,4142.848,4542.6064,4376.212,4290.182,4431.3335,3688.485,4237.1216,4208.273,4246.909,4145.4243
459565.14382362366,4251.031,4216.5156,4179.4243,4051.1516,4139.758,4542.6064,4380.848,4298.9395,4434.4243,3695.182,4234.0303,4202.606,4244.3335,4141.8184
459567.02876091003,4252.5757,4208.7876,4175.303,4052.1821,4139.758,4544.152,4384.9697,4303.061,4442.6665,3696.7275,4235.0605,4201.576,4246.909,4140.7876
459567.17324256897,4248.9697,4203.6367,4174.273,4051.1516,4139.758,4545.182,4382.394,4301.515,4440.606,3689.5154,4237.1216,4204.6665,4242.273,4142.848
459574.10407066345,4240.7275,4208.7876,4172.2124,4051.6672,4139.2427,4545.697,4381.8794,4299.9697,4433.394,3684.8792,4231.9697,4203.6367,4231.9697,4140.273
459581.0458660126,4243.818,4217.5454,4171.6973,4058.879,4137.6973,4546.7275,4382.394,4296.879,4438.031,3685.9094,4231.4546,4203.121,4234.0303,4134.606
459598.1078147888,4250.515,4217.0303,4174.273,4066.6064,4138.727,4546.7275,4380.848,4291.2124,4440.0913,3686.4246,4235.0605,4210.8486,4238.667,4137.182
459598.9758968353,4245.364,4209.3027,4173.758,4067.6365,4140.273,4544.667,4376.212,4286.5757,4432.364,3685.9094,4236.6064,4213.9395,4235.0605,4140.7876
459607.97572135925,4234.0303,4205.1816,4170.667,4066.091,4132.5454,4542.0913,4371.061,4281.9395,4428.758,3683.8489,4237.1216,4204.152,4233.0,4133.576
459613.00349235535,4234.5454,4206.2124,4177.364,4067.6365,4127.394,4541.5757,4371.061,4281.4243,4430.8184,3684.8792,4237.1216,4204.152,4232.485,4131.5156
459620.9740638733,4244.3335,4212.3945,4187.667,4074.3333,4137.182,4545.182,4376.212,4289.667,4432.879,3690.5457,4238.667,4217.0303,4236.6064,4138.727
459628.8905143738,4252.5757,4218.0605,4189.7275,4080.0002,4143.364,4546.2124,4377.758,4298.4243,4434.4243,3694.6667,4245.879,4224.2427,4243.818,4141.303
459636.9547843933,4254.636,4218.0605,4187.667,4079.4854,4142.848,4541.061,4375.6973,4299.4546,4436.485,3694.6667,4253.6064,4225.788,4242.788,4146.455
459644.9737548828,4254.636,4216.0,4187.152,4077.9392,4150.061,4539.515,4379.303,4298.9395,4437.5156,3694.6667,4249.4854,4226.303,4237.1216,4153.1514
459653.0258655548,4255.152,4217.5454,4186.6367,4078.9697,4158.303,4544.667,4385.485,4301.0,4437.5156,3694.1516,4238.667,4222.1816,4238.152,4148.5156
459666.9268608093,4254.636,4218.576,4184.576,4078.4548,4157.273,4545.182,4384.4546,4298.9395,4438.5454,3689.5154,4234.5454,4220.6367,4241.2427,4143.364
459668.9889431,4252.0605,4217.0303,4176.3335,4075.8787,4157.788,4542.6064,4383.4243,4295.8486,4435.97,3684.364,4234.5454,4219.091,4236.091,4143.364
459677.61993408203,4249.4854,4217.5454,4170.667,4080.5154,4160.8794,4544.667,4383.94,4296.364,4432.364,3683.8489,4233.515,4214.455,4230.9395,4141.303
459697.92675971985,4248.9697,4218.576,4180.4546,4090.818,4161.394,4546.2124,4380.848,4296.879,4431.8486,3685.9094,4231.4546,4215.485,4231.9697,4140.7876
459699.8896598816,4251.546,4219.606,4190.242,4095.9697,4156.758,4544.667,4375.6973,4294.8184,4431.8486,3684.8792,4233.0,4218.576,4233.0,4141.8184
