Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
570727.2148132324,4270.0913,4227.3335,4148.5156,4413.303,4239.182,4537.9697,4395.273,4297.909,4478.2124,3789.4548,4443.6973,4223.2124,4273.697,4107.303
570735.0709438324,4262.364,4214.9697,4138.2124,4414.8486,4236.6064,4543.1216,4399.909,4295.8486,4467.394,3784.8184,4429.273,4213.4243,4265.97,4094.9397
570743.2498931885,4265.4546,4219.606,4142.3335,4413.8184,4235.0605,4539.0,4397.3335,4299.9697,4474.0913,3788.4246,4428.758,4206.727,4262.879,4091.3335
570751.1463165283,4269.0605,4229.909,4153.1514,4414.3335,4245.879,4539.515,4392.182,4307.6973,4489.546,3794.6062,4449.364,4214.9697,4268.031,4102.667
570759.4168186188,4266.485,4233.0,4156.758,4420.515,4255.667,4544.152,4398.879,4313.879,4494.1816,3795.1213,4455.0303,4220.121,4271.636,4105.758
570767.0559883118,4274.2124,4236.091,4156.758,4432.879,4250.0,4543.636,4405.5757,4314.3936,4492.6367,3794.6062,4462.7583,4222.1816,4279.364,4105.758
570775.155544281,4283.485,4239.182,4158.819,4432.364,4237.1216,4541.5757,4403.515,4308.212,4489.546,3791.0002,4466.8794,4225.273,4280.394,4107.8184
570782.1800708771,4274.2124,4233.515,4157.273,4416.394,4238.667,4542.0913,4404.0303,4299.9697,4477.182,3784.303,4445.758,4220.6367,4267.515,4099.0605
570790.8606529236,4264.9395,4226.303,4154.182,4418.4546,4252.0605,4542.0913,4399.394,4293.788,4466.364,3783.2727,4441.1216,4213.9395,4261.8486,4094.4246
570798.1555461884,4277.8184,4232.485,4158.303,4436.485,4247.9395,4540.546,4393.727,4293.273,4471.0005,3786.879,4449.364,4225.273,4271.636,4104.7275
570821.608543396,4284.0,4238.667,4161.394,4428.758,4236.6064,4539.515,4399.394,4297.909,4479.758,3785.3333,4432.364,4232.485,4270.6064,4105.758
570822.0767974854,4270.6064,4233.515,4156.758,4414.3335,4242.788,4542.0913,4404.546,4302.546,4478.7275,3785.3333,4432.364,4223.7275,4265.97,4098.546
570823.0895996094,4271.121,4233.515,4156.2427,4423.6064,4254.121,4540.546,4399.394,4300.485,4477.6973,3789.97,4462.7583,4220.121,4278.849,4104.7275
570830.9044837952,4279.879,4237.1216,4158.819,4429.273,4252.0605,4540.546,4397.3335,4299.9697,4480.788,3788.4246,4465.3335,4228.364,4286.0605,4112.9697
570840.1031494141,4280.394,4236.6064,4160.8794,4423.6064,4248.4546,4544.667,4406.091,4310.2725,4483.364,3785.8486,4444.727,4236.6064,4275.758,4111.9395
570849.3585586548,4276.273,4236.6064,4160.364,4428.2427,4248.9697,4546.2124,4407.121,4314.3936,4482.3335,3788.4246,4443.6973,4229.394,4270.0913,4105.758
570857.2809696198,4270.6064,4234.5454,4155.212,4433.394,4250.0,4543.636,4401.4546,4306.1514,4478.7275,3788.9397,4448.334,4217.5454,4268.546,4101.636
570861.127614975,4271.636,4235.0605,4157.788,4423.6064,4251.546,4542.6064,4400.9395,4305.1216,4480.273,3788.4246,4452.9697,4218.0605,4268.546,4106.788
570869.0702915192,4281.4243,4237.636,4165.0005,4418.9697,4250.515,4545.182,4398.879,4309.758,4484.394,3789.4548,4458.6367,4227.3335,4275.758,4113.485
570877.1789073944,4278.849,4235.5757,4161.909,4429.788,4248.9697,4539.515,4393.212,4303.061,4480.273,3786.3635,4451.4243,4224.758,4274.2124,4108.8486
570885.0657939911,4268.546,4234.0303,4155.727,4438.5454,4247.9395,4529.7275,4391.6665,4295.8486,4475.1216,3782.2424,4440.0913,4220.121,4263.9097,4104.7275
570894.2832946777,4273.1816,4235.5757,4160.364,4431.3335,4246.909,4532.8184,4393.727,4301.0,4478.2124,3785.3333,4450.909,4230.4243,4269.5757,4111.9395
570926.2254238129,4280.394,4234.0303,4160.8794,4421.031,4248.9697,4544.152,4392.182,4304.091,4481.8184,3788.9397,4465.3335,4227.8486,4276.788,4112.4546
570927.0527362823,4278.3335,4237.636,4156.758,4430.8184,4248.4546,4542.6064,4391.6665,4301.0,4480.273,3787.3938,4459.6665,4218.576,4273.697,4106.273
570928.0622005463,4275.242,4239.697,4157.788,4439.061,4239.697,4530.2427,4397.3335,4301.0,4479.2427,3785.8486,4457.091,4224.2427,4277.303,4108.8486
570930.5884838104,4272.667,4226.8184,4156.2427,4417.9395,4234.0303,4525.606,4400.9395,4298.9395,4476.152,3786.3635,4455.5454,4230.4243,4276.788,4111.9395
570933.1250190735,4264.9395,4216.0,4147.485,4398.3643,4235.5757,4529.2124,4402.4854,4295.8486,4471.515,3786.3635,4433.9097,4221.1514,4260.818,4102.1514
570940.8023357391,4253.0913,4215.485,4138.727,4407.121,4236.6064,4531.788,4407.6367,4297.909,4474.6064,3785.3333,4416.394,4208.273,4249.4854,4090.818
570949.1679668427,4254.121,4216.5156,4142.848,4422.061,4234.5454,4528.6973,4410.2124,4301.515,4480.788,3786.3635,4433.394,4206.727,4253.0913,4091.3335
570956.072807312,4265.4546,4226.8184,4153.6665,4414.3335,4234.0303,4526.6367,4404.0303,4298.9395,4477.6973,3785.3333,4446.7876,4214.455,4260.303,4098.0303
570964.0717506409,4271.636,4235.5757,4157.273,4407.121,4240.2124,4533.8486,4399.909,4297.394,4475.1216,3787.9092,4433.394,4225.788,4268.031,4106.788
570972.250699997,4267.515,4226.303,4152.1216,4419.485,4247.4243,4542.6064,4401.4546,4307.182,4487.4854,3792.5457,4436.485,4223.7275,4271.636,4107.8184
570980.2479743958,4267.0,4215.485,4147.485,4425.667,4247.9395,4544.152,4401.4546,4315.94,4494.6973,3790.485,4451.4243,4214.455,4267.515,4099.0605
570988.3334636688,4266.485,4223.2124,4150.576,4422.576,4246.909,4543.636,4403.0,4306.1514,4484.394,3786.3635,4446.273,4214.9697,4264.9395,4098.546
570996.1235523224,4266.485,4232.485,4154.6973,4422.576,4253.0913,4546.2124,4404.546,4298.4243,4477.6973,3787.9092,4441.1216,4220.6367,4266.485,4107.303
571004.3468475342,4276.273,4236.6064,4156.758,4426.6973,4253.6064,4545.182,4403.515,4306.1514,4482.3335,3789.4548,4446.273,4224.2427,4267.515,4111.9395
571016.0782337189,4281.9395,4238.667,4159.3335,4429.273,4246.394,4541.061,4404.0303,4306.667,4480.273,3785.8486,4437.5156,4222.6973,4264.9395,4108.8486
571019.0353393555,4270.6064,4229.394,4155.727,4428.2427,4246.394,4543.1216,4403.515,4299.9697,4475.6367,3784.303,4425.152,4224.758,4264.4243,4107.8184
571027.113199234,4268.546,4230.9395,4153.1514,4414.8486,4251.546,4545.182,4402.4854,4306.1514,4479.758,3791.5154,4438.5454,4223.2124,4265.97,4108.3335
571035.138130188,4285.031,4247.9395,4163.9697,4408.667,4256.1816,4544.667,4404.0303,4312.8486,4483.879,3798.2122,4449.8794,4218.576,4268.546,4109.879
571043.2095527649,4283.485,4245.879,4168.091,4420.515,4252.0605,4541.5757,4402.4854,4306.1514,4482.3335,3792.5457,4441.6367,4222.6973,4269.5757,4113.485
571051.1312484741,4264.4243,4222.1816,4148.5156,4422.061,4241.7573,4533.8486,4395.273,4299.9697,4478.7275,3784.303,4438.5454,4221.1514,4264.9395,4107.303
571059.4339370728,4261.8486,4217.0303,4137.6973,4417.9395,4239.182,4525.091,4389.091,4296.364,4476.667,3786.3635,4439.576,4216.0,4261.3335,4102.667
571067.1420097351,4268.546,4229.909,4151.606,4424.6367,4242.273,4530.2427,4393.727,4295.8486,4477.182,3787.9092,4437.0005,4222.1816,4265.97,4107.8184
571075.2477645874,4266.485,4231.4546,4156.758,4426.6973,4240.2124,4541.5757,4401.4546,4299.9697,4472.0303,3780.6973,4435.455,4228.364,4264.4243,4108.8486
571082.1266174316,4265.4546,4231.9697,4149.5454,4423.0913,4241.7573,4536.9395,4398.3643,4296.879,4463.273,3778.6367,4427.7275,4219.606,4254.121,4104.7275
571090.9667015076,4267.0,4235.0605,4148.5156,4425.152,4250.515,4534.364,4393.212,4293.273,4464.819,3785.8486,4427.7275,4216.0,4255.667,4104.7275
571098.1695652008,4270.0913,4235.5757,4151.091,4424.1216,4253.6064,4541.5757,4398.3643,4295.3335,4468.4243,3789.4548,4443.182,4223.2124,4262.879,4105.758
571106.1553955078,4267.515,4233.515,4146.9697,4415.364,4249.4854,4544.667,4410.2124,4299.9697,4466.8794,3785.8486,4448.8486,4214.455,4254.636,4097.0
571119.1012859344,4254.121,4224.758,4138.727,4413.8184,4247.9395,4541.061,4416.909,4306.667,4472.5454,3784.303,4430.8184,4205.1816,4247.4243,4095.4546
571122.2620010376,4256.697,4217.0303,4139.758,4414.3335,4248.4546,4542.0913,4414.8486,4307.182,4482.3335,3790.485,4423.6064,4216.5156,4256.697,4104.212
571134.094953537,4266.485,4219.091,4143.364,4404.546,4249.4854,4544.667,4410.7275,4299.4546,4479.2427,3794.6062,4442.152,4219.606,4265.97,4104.212
571138.3368968964,4257.7275,4221.1514,4140.273,4405.0605,4250.0,4544.152,4415.364,4305.1216,4476.667,3793.576,4453.485,4205.1816,4265.97,4098.0303
571146.1832523346,4252.0605,4217.5454,4137.182,4418.9697,4251.031,4544.152,4421.546,4317.4854,4486.4546,3792.5457,4444.2124,4204.6665,4266.485,4101.636
571153.0694961548,4265.4546,4226.303,4147.485,4418.4546,4250.515,4545.182,4420.0,4311.303,4485.9395,3789.4548,4428.758,4223.2124,4267.515,4109.879
571161.0984802246,4270.0913,4239.697,4157.788,4419.485,4250.0,4547.7573,4418.4546,4306.1514,4476.667,3784.8184,4428.2427,4234.0303,4267.515,4111.9395
571169.1253185272,4271.636,4239.697,4156.758,4431.3335,4253.0913,4545.182,4421.031,4313.879,4483.364,3789.97,4450.909,4235.5757,4278.3335,4119.667
571177.1562099457,4279.879,4235.5757,4159.3335,4422.061,4252.5757,4542.0913,4421.546,4315.94,4493.152,3795.1213,4463.273,4231.4546,4284.515,4122.2427
571185.1406097412,4273.1816,4235.5757,4157.273,4413.303,4248.9697,4545.182,4419.485,4312.333,4484.394,3786.879,4445.758,4220.6367,4264.9395,4107.8184
571193.1238174438,4263.9097,4237.636,4150.576,4431.8486,4249.4854,4547.2427,4418.4546,4313.879,4478.2124,3784.8184,4436.485,4213.4243,4253.6064,4100.6064
571201.1189460754,4268.546,4238.152,4153.1514,4429.788,4250.0,4546.2124,4418.9697,4312.8486,4481.8184,3789.97,4448.334,4217.5454,4265.97,4108.8486
571209.2952728271,4270.6064,4235.0605,4155.212,4409.6973,4250.0,4545.697,4416.394,4308.7275,4481.303,3786.3635,4436.485,4225.788,4268.031,4113.485
571224.1206169128,4267.0,4230.9395,4148.5156,4415.879,4251.546,4544.667,4415.879,4311.303,4486.97,3788.4246,4418.9697,4224.2427,4261.8486,4109.364
571225.1396179199,4268.031,4234.5454,4147.485,4424.1216,4251.031,4543.1216,4418.4546,4315.94,4496.242,3799.2424,4438.5454,4218.576,4265.97,4107.303
571232.1457862854,4269.0605,4236.091,4153.6665,4421.031,4248.9697,4543.1216,4418.9697,4312.8486,4492.6367,3797.182,4459.1514,4226.303,4271.121,4112.9697
571240.4534816742,4270.0913,4234.0303,4152.1216,4425.152,4252.5757,4543.1216,4416.909,4311.8184,4492.121,3791.5154,4453.485,4236.6064,4276.788,4118.1216
571248.1141090393,4270.6064,4230.9395,4151.091,4418.9697,4248.9697,4542.6064,4417.4243,4316.4546,4497.273,3794.6062,4446.273,4230.4243,4280.394,4113.485
571256.1600208282,4264.9395,4223.7275,4149.0303,4405.5757,4242.788,4543.636,4418.4546,4314.909,4486.4546,3791.0002,4446.273,4219.606,4270.6064,4107.303
571264.1518115997,4264.9395,4220.121,4146.9697,4419.485,4244.3335,4542.0913,4413.303,4311.303,4475.6367,3783.788,4451.94,4224.2427,4266.485,4112.9697
