Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
306722.55301475525,4257.7275,4222.1816,4143.364,4404.546,4237.636,4537.9697,4406.091,4292.758,4463.788,3538.576,4408.667,4218.576,4250.0,4224.758
306734.5447540283,4250.515,4219.606,4135.6367,4396.8184,4239.182,4542.0913,4409.6973,4296.364,4469.4546,3540.6365,4420.0,4191.788,4235.5757,4207.242
306737.7166748047,4251.546,4220.121,4137.182,4391.6665,4239.697,4542.6064,4410.2124,4297.909,4478.2124,3546.3032,4416.394,4199.5156,4244.8486,4203.6367
306750.49114227295,4253.0913,4220.121,4139.2427,4392.697,4238.152,4539.0,4407.6367,4292.2427,4472.0303,3540.6365,4419.485,4210.334,4251.031,4209.3027
306753.9246082306,4250.0,4218.0605,4134.606,4392.182,4237.636,4539.0,4402.4854,4284.0,4460.6978,3530.8486,4413.303,4204.152,4237.1216,4204.6665
306762.6280784607,4250.0,4218.0605,4134.606,4390.636,4235.5757,4536.4243,4399.394,4282.4546,4465.3335,3536.5151,4392.182,4205.1816,4231.9697,4202.0913
306769.7968482971,4252.0605,4218.0605,4138.2124,4388.5757,4233.515,4528.182,4399.909,4290.6973,4475.1216,3544.7576,4400.9395,4206.727,4242.788,4205.6973
306777.5137424469,4250.515,4217.0303,4137.182,4390.1216,4236.091,4530.758,4401.4546,4296.364,4471.0005,3539.0913,4425.667,4200.031,4246.909,4205.1816
306785.537481308,4251.031,4218.0605,4139.758,4396.3037,4237.636,4541.061,4401.9697,4291.7275,4463.273,3537.5454,4421.546,4205.6973,4250.0,4204.6665
306793.57051849365,4254.636,4221.6665,4147.485,4403.0,4240.2124,4542.6064,4402.4854,4285.031,4464.303,3543.2124,4413.8184,4215.485,4250.515,4204.152
306801.5501499176,4255.152,4224.2427,4148.0005,4403.515,4245.879,4540.031,4400.425,4282.97,4462.7583,3540.1216,4422.061,4211.364,4240.2124,4203.121
306808.50434303284,4254.121,4222.6973,4140.273,4399.394,4245.364,4543.1216,4400.9395,4287.606,4460.6978,3538.061,4421.031,4202.606,4235.5757,4201.576
306817.54302978516,4253.6064,4220.121,4139.2427,4395.273,4237.636,4544.667,4404.546,4289.152,4464.303,3541.6667,4408.152,4203.6367,4237.1216,4194.879
306824.56254959106,4253.6064,4219.606,4140.7876,4393.212,4234.5454,4541.061,4399.909,4283.485,4464.819,3541.1519,4406.091,4205.6973,4236.6064,4187.667
306833.5494995117,4251.031,4220.121,4140.7876,4392.697,4238.152,4539.515,4394.758,4279.879,4459.6665,3540.1216,4409.182,4203.6367,4235.0605,4188.6973
306840.58928489685,4251.546,4220.121,4141.303,4395.273,4238.667,4540.546,4397.8486,4285.5454,4461.2124,3541.1519,4405.5757,4203.121,4236.091,4190.758
306849.1823673248,4260.818,4224.2427,4141.303,4402.4854,4235.5757,4540.031,4400.9395,4295.3335,4470.485,3543.2124,4406.6064,4203.6367,4240.2124,4191.788
306865.32855033875,4265.97,4229.394,4144.3945,4406.091,4237.1216,4541.061,4398.879,4300.485,4480.273,3544.2427,4416.394,4203.6367,4248.9697,4194.879
306865.65589904785,4265.4546,4227.8486,4150.061,4405.0605,4243.818,4543.636,4401.4546,4300.485,4480.273,3544.2427,4417.9395,4205.1816,4253.0913,4197.455
306872.90620803833,4263.394,4223.2124,4148.5156,4406.6064,4243.818,4542.6064,4401.9697,4298.9395,4474.0913,3544.2427,4414.8486,4205.1816,4248.4546,4193.8486
306885.7820034027,4257.7275,4222.1816,4142.848,4405.0605,4237.636,4542.6064,4398.879,4301.515,4476.667,3543.7273,4416.909,4201.0605,4248.4546,4190.758
306887.69817352295,4252.5757,4222.6973,4141.8184,4400.425,4238.152,4542.0913,4399.909,4298.9395,4478.7275,3544.2427,4417.4243,4203.121,4251.546,4190.758
306895.8225250244,4252.0605,4221.6665,4141.303,4404.0303,4240.2124,4537.9697,4396.8184,4289.667,4468.94,3543.7273,4411.758,4204.152,4244.8486,4189.2124
306904.30760383606,4252.5757,4219.606,4138.2124,4406.6064,4239.182,4537.4546,4393.212,4289.667,4462.7583,3542.697,4406.091,4193.8486,4236.091,4185.0913
306915.5478477478,4251.546,4219.091,4138.2124,4401.9697,4238.152,4543.1216,4400.425,4290.6973,4461.7275,3542.1821,4400.9395,4188.6973,4233.0,4178.394
306925.9400367737,4253.0913,4221.6665,4141.303,4401.9697,4237.1216,4544.152,4406.091,4288.636,4462.7583,3541.6667,4399.394,4199.0,4234.0303,4177.879
306927.52861976624,4254.121,4224.758,4144.909,4409.182,4240.7275,4541.5757,4400.425,4292.758,4468.94,3543.7273,4408.152,4207.242,4237.1216,4185.0913
306935.4910850525,4253.0913,4222.1816,4142.848,4409.182,4247.9395,4544.667,4399.909,4301.0,4475.6367,3546.3032,4412.273,4201.0605,4237.1216,4184.0605
306943.4974193573,4251.031,4219.091,4136.6665,4401.4546,4243.818,4547.2427,4406.6064,4300.485,4477.6973,3545.7878,4401.4546,4196.9395,4233.0,4174.273
306955.71637153625,4250.515,4221.1514,4137.6973,4404.0303,4236.091,4545.182,4406.6064,4296.879,4474.6064,3544.2427,4404.0303,4201.576,4233.515,4176.3335
306959.6035480499,4252.5757,4223.2124,4140.7876,4410.2124,4239.182,4543.636,4401.9697,4298.4243,4468.4243,3545.273,4416.394,4204.6665,4239.182,4183.546
306966.50433540344,4251.546,4221.1514,4140.273,4407.6367,4241.2427,4542.6064,4401.4546,4296.879,4463.788,3545.273,4406.091,4203.121,4236.6064,4180.4546
306974.5547771454,4251.546,4221.1514,4139.758,4407.121,4237.636,4541.5757,4403.515,4293.788,4471.515,3543.7273,4397.3335,4200.5454,4234.0303,4175.8184
306982.568025589,4255.152,4223.7275,4140.7876,4407.6367,4237.636,4540.031,4396.8184,4295.8486,4477.182,3544.7576,4409.6973,4204.6665,4238.667,4177.879
306990.4990196228,4252.5757,4221.6665,4137.6973,4401.4546,4238.667,4540.546,4392.697,4298.4243,4468.4243,3544.7576,4407.121,4204.152,4237.1216,4174.273
306998.5234737396,4248.4546,4219.606,4136.6665,4399.394,4237.1216,4540.546,4394.2427,4289.152,4461.7275,3542.697,4393.212,4199.5156,4233.515,4168.606
