Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
399392,6012.244702107795,1432.3538302205498,4394.381740136682,10537.285355218966,1467.9144333762983,1428.993032058471,5695.216779347051,1737.0763254733424,10963.750612011756,1423.9502840839107,1426.5246418114316,1432.6518760463027,9218.233630543928,1424.4247745972987,1428.9425482766474,-759.2694218825304
399393,-5540.229155545448,2452.570645137951,-16328.711382254169,12602.440929288377,-15388.973111001495,2450.0698921239136,-14923.378351586167,-13131.31636109274,15927.708811943106,2433.443290906383,2436.4939129849427,2444.6298669207267,13105.205847266188,2434.0214445488155,2430.1897782591823,-34768.55617012372
399394,-11367.077209874571,3128.354794342168,-24949.16696275409,13937.456611754811,-22871.405807018455,3126.749274740434,-22842.10462485446,-20521.192090772216,19370.389671404027,3116.79853763992,3120.0966054329656,3130.5559925487896,15810.3425799187,3117.6454164985166,3109.9543000033264,-50267.05356732567
399395,-9597.484495261931,3217.0551657413907,-21256.678028600625,14875.054359241081,-20020.97552852222,3215.8905585359535,-18713.156808684267,-18456.088571219872,20575.860330844152,3220.7015443816917,3223.769925266491,3236.236588154898,17208.117902368365,3221.3349114337007,3215.115795239758,-45715.62756571296
399396,-4878.629601824293,2962.9840694576296,-15933.566811880872,16097.40004126338,-14921.949933819873,2961.4339657946584,-13960.552860110818,-13102.934936417536,20689.416388014204,2967.0524798718743,2969.7005699810206,2983.703792486992,18280.005184234884,2966.64464706839,2963.9119734900387,-37063.3324032379
399397,-3182.0667876910975,2895.70913646229,-15945.822418282918,17350.200530485497,-14163.417082968184,2893.420191521472,-14614.568781917058,-11513.803014009356,21440.657134423993,2887.527007976509,2889.920947671491,2905.6287945328077,19647.350353806753,2885.8446186897463,2885.113531991701,-36580.42857432924
399398,-4154.633337000827,3086.765725752515,-16898.36473577857,17851.20606553897,-15140.431572664196,3084.0312120534045,-15249.322314200872,-12734.008325601179,22686.246909224436,3074.6202959203415,3076.7213578491383,3094.1018739569618,20668.59086696738,3072.0362236476312,3071.8110658927662,-38634.801620590624
399399,-3529.3125367277344,3137.6434037909057,-13988.11092799113,17722.400600981302,-13284.157665629606,3134.6200252430835,-11788.009066607921,-11747.28844950564,23035.547314647265,3131.956109850802,3133.5400967163305,3151.5946388049433,20775.236696428572,3129.114858330597,3129.2923134029197,-34689.901964208446
399400,-1300.6678795870787,2952.8357233126535,-11406.40498285693,17861.61012760272,-10949.51955689412,2949.3388596365403,-9537.037266893632,-9153.08372638292,22587.503448003023,2945.8944516177567,2947.1385024333995,2964.9648786209787,20723.731855887898,2943.581113829481,2943.40483093489,-30042.758140502265
399401,-1040.2526522549301,2893.486112990492,-13543.546278498185,18436.90783613876,-12138.688893435983,2889.807375548946,-12327.653746160033,-9251.358450963871,22782.500084147006,2876.056777268946,2877.378449030135,2895.202218183852,21391.3191734518,2874.541923893941,2872.5236798996057,-32502.12205388341
399402,-2480.361278769079,3066.0085244234897,-15688.406479987112,18694.93328999998,-14021.423929715418,3063.1383544464943,-14283.433134591578,-11119.397007774194,23698.80206632417,3049.4348336760418,3050.9405262920723,3069.1361326494284,22231.874162458014,3048.0404477185175,3045.0033839115604,-36128.929779823535
399403,-1884.0188559663084,3113.3131161190518,-12620.690889187215,18385.09863576969,-12010.65569834954,3111.8443367370437,-10588.332867681653,-10175.055602332865,23909.524755701586,3114.352698780237,3116.263548680424,3134.057190715912,22220.51313763635,3112.290332589727,3111.377065002681,-31986.93779129516
399404,555.7733866746958,2901.871434677364,-8963.637746415465,18178.821260009387,-8871.395820651804,2901.074069474871,-7067.249283893005,-7247.940796316823,23170.83219913194,2915.8513215213407,2918.9615569174616,2935.289692277114,21593.692275591406,2913.1567757016023,2915.521245087608,-25703.3158351823
399405,740.9812908870199,2786.42726701915,-11028.792533733904,18363.82064518298,-10021.630946799296,2784.9053095787667,-9790.051756103721,-7432.6226770959765,22839.77658431177,2796.272585669147,2800.9577189547676,2816.1554026149724,21240.876211159863,2793.625043305635,2796.994525661833,-27646.535385213105
399406,-1554.6618321544859,2933.639287403643,-14840.739931468002,18274.784619793616,-13272.423502123214,2930.7267289483852,-13581.285926832068,-10379.858219994112,23208.409688137763,2938.1052146002057,2943.355618493806,2958.6706861601224,20970.154642777397,2936.1051270733383,2938.487153220727,-33249.98436950166
399407,-1985.2108680273805,2988.072925460282,-13131.715506650213,17509.604206204687,-12513.987500157364,2984.2970796019645,-11283.170612683229,-10509.984712002868,22839.84435585761,2998.8048938013208,3003.176361923258,3018.8243171723207,19963.92464690852,2997.4858696642395,2999.329838272292,-30917.93387514381
399408,219.26539924531835,2736.483627417543,-8914.640881360001,16655.44162636355,-9066.607637142974,2733.1009692890516,-7110.169812465812,-7352.722002406646,21282.42396104604,2751.9884236477856,2755.201642588696,2770.3171988247086,18568.11097389332,2750.743355116018,2752.480885047956,-23828.770882316807
399409,505.1148436465337,2527.4317129396313,-10292.7124237461,16196.76487575146,-9543.11756009761,2525.7442282647826,-9174.121270417425,-6757.816477107626,20087.576514852368,2534.8143258039336,2537.7045783768435,2552.1390195097733,17938.823555160103,2532.843298206476,2532.991506618773,-24845.56197591565
399410,-2649.4391522451747,2634.3307751345847,-15591.545792802777,15674.971762414942,-13732.179608561346,2634.727044999392,-14574.963800846652,-10232.85077381218,20097.539752014258,2635.38550478661,2638.4386081599423,2652.9698392919017,18063.881190515338,2632.345247155764,2629.7390791247544,-32974.760729043584
399411,-4636.264544476463,2738.4577956257917,-16177.411348223315,14658.42940353936,-14788.28147405246,2739.628494477609,-14515.2111694827,-11981.113547834659,19972.325528719066,2748.6930932231994,2751.3962693025487,2766.094670487366,17809.277185476923,2744.8929727661143,2740.8693110233844,-34711.85027381698
399412,-2900.512051234702,2513.3819457564023,-11994.5824859501,13662.541647708927,-11585.898981165043,2513.12201238999,-10157.481624095251,-9379.961181595005,18727.029740004386,2534.1171907872076,2535.852715360553,2549.903833091268,16943.45317010383,2530.2201969531006,2526.4403356407374,-28268.93862820824
399413,-1521.8148702686071,2240.0447171553424,-11414.959024037596,13262.898050187754,-10635.803956366322,2237.5097216728022,-10198.161386836799,-7748.301107712719,17604.987003626433,2255.447141968719,2256.2027861489923,2269.376934273597,16457.325827455406,2252.0889511144255,2247.808489572231,-26430.634317523665
399414,-3737.3121087181994,2301.8047442427096,-15882.95523960079,13048.105338082676,-14133.59093186731,2298.5618389959354,-14903.298523407468,-10595.04608864052,17802.922575463046,2306.4222044453254,2306.5512241207925,2319.2374263509055,16676.630637210757,2303.957249212226,2297.9965637400046,-33055.03866642926
399415,-6104.053932998525,2480.7040998437506,-17610.121799670276,12370.688844735614,-16130.716339401037,2478.8522952192707,-16015.802643407364,-13261.947122588055,18245.66811710761,2486.9966975053485,2487.1085177153454,2498.8620116684015,16673.8509622302,2485.3710870875057,2479.2731979630594,-36440.00965453216
399416,-4927.400646383297,2355.4230802867114,-14111.957703418342,11508.554783235399,-13600.304126083514,2355.034342403911,-12183.870389403133,-11537.870432088415,17520.280482123027,2368.38702106283,2369.3331990605793,2379.107896519349,15982.795240716221,2367.228781664783,2363.4975400887615,-31147.11650808066
399417,-3003.9378273380594,2068.4807356878064,-12495.882887768641,11093.366510707237,-11804.935938860946,2067.817895354452,-11136.985022007782,-9248.001535666008,16392.12686710102,2074.99444270821,2077.1300839935093,2085.37841622253,15388.365723859008,2073.91994602222,2072.29598035474,-27616.689416283505
399418,-4364.004555146201,2050.952780730184,-16031.550149233202,10897.82370538666,-14367.113092597505,2048.8345019958642,-15092.53332259003,-11009.733950100976,16286.545894003308,2043.3066055449176,2045.9744629020845,2054.7401499742273,15366.958331967748,2042.0358732964394,2040.4655538711988,-32425.761359065582
399419,-6928.1470505462,2225.454653563685,-18339.560426883105,10260.889442358763,-16762.54196741776,2222.266350721863,-16917.637216090472,-13829.544847784997,16608.405131613043,2215.1275961903584,2217.560299216675,2227.7487098928614,15133.9032570676,2213.3185941956276,2211.6093047428794,-36469.76535345641
399420,-6567.171280150562,2162.0688556417754,-15650.115967535356,9335.360447966705,-15055.763662683883,2158.627978541159,-13803.07783697196,-12950.139071014644,15863.058409415846,2158.951995063904,2161.12451987902,2171.4242554660646,14091.846171510828,2156.1340340628817,2155.705454508695,-32544.443265817994
399421,-4748.989704670788,1879.051317691076,-13750.02778357993,8785.659372838361,-13181.038750732676,1875.5705889879755,-12410.067078031934,-10695.322761834017,14419.88397937049,1875.6339994974142,1877.6094701683307,1886.6042608853818,12958.738228415155,1871.4752816447924,1871.9432477879725,-28697.620709660187
399422,-5573.217519479827,1795.7713380895889,-16775.459448467846,8510.39579121519,-15276.258403954762,1792.21558280421,-16018.788211660365,-11871.780366151892,13773.556186944108,1785.8511873177413,1787.1456221221313,1794.662862820186,12453.468927565387,1780.6288477616897,1779.4822460335588,-32577.90439114314
399423,-8037.927600643837,1946.4793745312993,-19354.899726065996,7828.069345278779,-17839.356962936447,1943.0731017143223,-18263.161059348888,-14698.365822836438,13773.437784234715,1942.3013082498658,1942.3212020677322,1948.4739410679404,12014.095991467035,1936.838455397964,1932.99766424521,-36916.80979747162
399424,-8092.135153140751,1931.4414510634979,-16960.951136294898,6791.363511389704,-16507.748006174577,1928.3693603468946,-15329.841152377641,-14343.908716103502,13019.784788902212,1944.2708744923225,1942.803910391089,1947.480115482799,10947.271910599098,1939.147652149902,1934.3601486902166,-33594.39772415527
399425,-6373.4356179804245,1677.8149983838266,-14658.106712868752,6142.965898513455,-14424.329146724005,1675.1205796052363,-13357.815952651366,-12145.234995412651,11597.300193462874,1696.2240690040358,1693.682101639422,1697.384256680319,9809.559226870899,1691.409351486323,1687.235068788817,-29315.441980997457
399426,-6909.657592000928,1569.2628756858394,-17475.385467259883,5965.638961375713,-16218.97819666809,1567.128695679818,-16799.376146521387,-12970.406852225604,10946.027916188974,1576.366061589212,1573.8008995455914,1577.7169597949805,9379.1619219231,1571.6699178124388,1567.5968473485502,-32906.53677355062
399427,-9345.491066912464,1711.0001754941054,-20628.888376369607,5537.059434860552,-19047.402350532775,1709.4549031584731,-19730.27518540765,-15821.081253412653,11125.452510298586,1710.14157050598,1708.5985520847732,1713.2227329838558,9148.441340567952,1705.6056212390984,1701.1326784692023,-38231.67118158016
399428,-9558.050432475142,1729.0589957594389,-18398.15950383088,4666.295752960366,-17870.047972187742,1727.665996230221,-16865.49240201287,-15645.594540120755,10674.997258956048,1732.540959539058,1732.4901855283024,1736.9425807284315,8237.648061412861,1728.6035145402398,1724.4901659287598,-35446.38893895349
399429,-7560.036858497052,1483.902069232825,-15131.346454752806,4029.5812707825157,-15144.774414615356,1482.2331645827012,-13748.813230180716,-13030.232935136017,9359.056215338653,1488.0600882458598,1489.5496843622927,1492.8552653697823,7071.676889088367,1485.5846692560876,1481.8118897964282,-29748.63777314464
399430,-7630.5352405457,1342.5240119951795,-17355.755802088643,3888.4858999726575,-16425.60357850582,1340.667068912311,-16629.7508560219,-13300.089751053862,8607.277803230245,1335.657021759041,1338.4087470614027,1340.69073895682,6653.121551794551,1335.2427977304187,1330.2377716746014,-31982.11990768145
399431,-10227.916789998853,1485.1416638291594,-21433.236903972873,3591.2559961996585,-19845.156107770643,1483.5777202612612,-20648.7608782752,-16467.955728378824,8796.100873817777,1471.6330571529543,1474.9672684566967,1476.7242634630968,6744.429686792924,1472.7295148457952,1466.0219740587727,-38196.25985901356
399432,-10947.58809760246,1555.2753476640569,-20059.54920267441,2792.1040127863967,-19350.40065863214,1554.5414512497423,-18628.940832326327,-16993.29877687527,8502.123591339969,1548.4656151390927,1551.6426980499002,1552.769346874616,6321.720684631466,1549.670550365152,1543.1783927489018,-36666.247178773774
399433,-8732.197004330581,1326.118239811487,-15858.872034627148,2102.7063727056125,-15984.788496808875,1326.7501915967787,-14431.369343352475,-14104.87391206786,7182.55137718706,1322.9689124186066,1325.4238990989325,1325.935120253252,5423.428215095231,1323.1328568603096,1318.4068506319481,-29800.542692134975
399434,-8000.957223712519,1135.0480869668754,-16711.245490684814,1950.0108054773882,-16149.329233486927,1137.4904488767365,-15961.253336883201,-13408.41490752965,6254.008350194012,1122.7992576538259,1123.764638668154,1124.7786258630156,4955.597555914592,1121.5756212995093,1117.6863779684222,-29989.370283703927
399435,-10496.790970609996,1257.1928845028262,-21225.67329144483,1778.5898890685219,-19803.33972266003,1261.33342313221,-20589.699590461918,-16518.17736717462,6476.476343932269,1241.9112453210444,1240.4858250134516,1243.2069302657512,4888.542100457668,1239.7250403977275,1235.2411232700688,-36675.721694596614
399436,-11960.145628012275,1382.82765683433,-21270.310696065884,1092.6227807724083,-20462.035060990704,1387.7659238872798,-20004.147378503974,-17940.696549319982,6500.289158770861,1384.7305272143203,1380.9536594142364,1384.8521366747948,4286.6001990624745,1382.5383334188189,1377.783404071271,-37248.4843956891
399437,-9961.155490540426,1187.1248372452517,-16952.767536180967,389.0663088826385,-17121.25974324484,1191.567792812711,-15527.15524090292,-15177.544330184945,5340.2241907044845,1206.4034887711173,1201.7921967218124,1204.9078427846553,3134.41884510407,1205.0747376959075,1200.8315003235687,-30341.395254576404
