Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
965870,256.2590253960245,-980.9654711420351,6939.241687916599,-196.6482361853453,4125.6572362241695,291.5531695798938,11698.43978548985,956.4597913068992,726.2466210073374,724.0726692602225,725.218303325555,725.51397526457,727.7426432066673,725.2530158106347,727.516596473502,10118.420803124616
965871,-5396.507471082688,-1068.6517406888022,5143.252890875102,-4264.64800792275,1251.4450557060188,-443.7831308068224,16192.099237815719,-5767.551303785806,1634.163794398185,1632.1282488006232,1633.8078782217099,1633.063756370478,1636.05373719938,1634.034070621223,1636.9508749951235,7928.823974593206
965872,-7478.348115118186,-1739.17875162417,6416.669799292858,-6240.879259793496,1830.1610000537294,-1346.4671968436705,21055.25013820319,-7886.5099922736335,1992.1793009409469,1989.3704687142242,1992.4656974257236,1989.502611300542,1993.42170667849,1992.0884624666148,1995.3927026830902,10755.913553880338
965873,-7671.411649747258,-2732.2196237158255,5871.51456325674,-7054.538247428584,1349.0516980629518,-2356.9802317674266,19945.981639661535,-7951.851133502893,1858.148649510119,1854.3147996929479,1858.8453325179091,1852.9725566399425,1857.9396766520445,1857.3322397792022,1859.959647557195,10379.966453683905
965874,-10595.689464379668,-3869.373512406515,-1793.0606072017433,-9827.124004647672,-5720.311927811095,-3903.481605212299,9597.854518979231,-11852.447785081196,1747.2986030838115,1743.2810476002285,1747.7413177429657,1739.9579172593078,1745.7965789161738,1745.5734999650836,1746.2745159359083,-1748.3866064403508
965875,-17247.765376451585,-5912.4062063652655,-12718.712271196147,-15844.351331441721,-16275.034962726755,-6951.559273488772,-2384.353644610892,-19977.387147644084,1899.5289700471076,1896.201371854649,1899.0285326334722,1891.4710547922473,1897.2937244169455,1897.1250542399478,1895.837073407011,-18769.524128055342
965876,-24185.942826953476,-9428.1999854715,-19604.539270661495,-22952.39206172248,-23294.308226434754,-11633.467048861909,-8066.542678359135,-27351.41428753215,2053.652739078706,2051.1081335147665,2052.285197721343,2046.3051554914857,2051.1736444461567,2050.8609983920232,2048.7707340078787,-28719.086100771197
965877,-29048.761503306796,-13488.676384284663,-22372.705812050106,-28566.473002078565,-26215.262333351075,-16573.883642360204,-9852.329869155446,-31610.796859889702,2038.173162497147,2035.8695715807007,2036.7429549629849,2031.5817534315784,2036.073465830658,2035.1405694438363,2033.1482482756237,-32322.768665170683
965878,-32610.137880260147,-16634.95749336676,-25006.319253262554,-32158.23042056206,-28705.63524778492,-20250.663190861174,-12552.522764962348,-34681.271830105296,2087.4387524019985,2084.7495739989477,2086.6344984529305,2080.4372996597053,2086.355990735985,2084.2297623417953,2082.1182071934595,-36699.16005306532
965879,-34771.14880366881,-18592.93512613015,-25904.5318196113,-33750.62747939148,-29500.49125332487,-22352.17723184872,-12812.744519536885,-36499.415457951465,2335.7311671537295,2332.240653639122,2335.393520652252,2327.5710247380675,2335.740424998275,2332.5903275564706,2330.1042807941812,-38863.66522526585
965880,-33312.361180201144,-19936.754464268975,-20776.129005386952,-32482.29551847913,-24540.10529523102,-23234.314460901434,-6117.755693078804,-33945.02439663057,2493.43760449395,2489.0125765577877,2492.7137908881878,2484.5828825043477,2493.9789016482773,2490.7865795685893,2488.62129284385,-31341.808847575303
965881,-28374.072136915624,-20608.67822390431,-12501.629587191346,-28501.78514325664,-16352.93054609276,-22891.168364337325,2446.7832299711818,-27505.078104760927,2358.8604937515793,2353.706266009767,2357.071434461861,2350.1047151314297,2359.200222184477,2356.8277188632983,2355.612525867791,-18989.10208808088
965882,-23807.82196661122,-20081.239792032833,-8302.16785847499,-24192.04477873558,-11933.745758757266,-21315.84673150052,5185.260935230104,-22460.413684599735,2212.6535045948776,2207.2739699027065,2209.8146500890907,2204.167285294089,2212.3565985194496,2210.8048430755907,2210.0642641214176,-13614.943161438383
965883,-21778.148022603666,-18698.05209894426,-8236.488193537221,-21428.174508819116,-11739.248460953204,-19229.081715595166,4446.905278845898,-21053.705841118783,2320.694444332057,2315.735977851509,2317.419415218253,2312.314689763601,2320.0092122489873,2318.4820288504743,2317.9480821030374,-14667.194590243964
965884,-19906.535909920032,-17492.17702036837,-6009.873612915061,-19257.76332473754,-9781.681576684186,-17462.885162248684,7490.170982928848,-19447.404445216947,2443.5431090885318,2439.408781473359,2440.7207921345944,2435.4849824324733,2443.214999072551,2440.6569476187533,2441.507744943765,-11480.4386405775
965885,-16212.18249858205,-16675.106608104288,-802.8495968715661,-16237.67974740762,-4870.42930709263,-15969.622503572004,12914.616616603085,-15204.902520880521,2275.7792760229986,2272.463487643659,2274.144928397821,2268.6491247386284,2276.2861999396005,2272.005141817248,2275.271785018765,-3262.312365389744
965886,-12958.03735296352,-15547.411789723326,1468.6366534474396,-13340.100334550749,-2554.3993622584544,-14278.62267098678,13643.31555600198,-11813.922441443632,2019.3586378565344,2017.048324730008,2019.2705942197788,2013.6283079564698,2020.6447491286626,2014.9633132444997,2019.6036788400343,-184.1036533222998
965887,-12474.408981100587,-13984.433800920307,-567.8502118318409,-12218.046351103738,-4516.631146331444,-12573.32421056032,10513.52427959348,-12137.443068116643,2026.6346098936824,2025.9391475118393,2028.2489883032686,2022.1568818141252,2028.3514738813387,2023.0122891342294,2026.920369288666,-4057.2897281782784
965888,-12766.259211545972,-12751.718921053378,-1056.6032046796713,-12082.445668233919,-5224.278780504615,-11414.980073249017,10894.359325859221,-13007.570295536392,2161.4108799433425,2162.3969634157675,2164.694947171565,2157.416219773521,2162.9468991380754,2160.350020425437,2162.6785259759317,-4773.336092564161
965889,-11047.304938685096,-12113.663410081786,2316.502907758585,-10989.604072387352,-1893.5370831833168,-10682.497973532412,15022.096939641722,-10925.966352111456,2054.7632878256995,2056.413238244337,2059.182177362382,2050.4808784602556,2055.497866008287,2056.661320812917,2058.061312730519,1088.564083198221
965890,-8672.965888302839,-11370.63818900644,4289.985914322142,-9216.113142042946,806.5347474167313,-9762.172166145905,15758.234384526975,-8269.195157072105,1784.4369229737197,1785.6547868067717,1789.1803809175567,1779.871933065403,1784.5236513570262,1787.909080713799,1788.9872073277545,4333.106830698374
965891,-8451.483271470275,-10194.733903670682,2080.1927838005868,-8583.945480704879,-275.83746259768134,-8667.627489020055,12150.468835413732,-8650.858493453594,1727.94456283714,1728.5142756090534,1732.614392736399,1723.8243922479921,1728.3694004972751,1731.392040783361,1732.174343339501,627.6626898893397
965892,-9449.265152376407,-9258.537939988642,554.6810789400994,-9064.325456498864,-1126.3160963755904,-8004.212591498115,11265.013967392573,-10237.136180282781,1870.3142015642097,1870.2459902150015,1874.7334332077266,1866.8351323940583,1871.481598790886,1872.8765500283507,1873.7729118623295,-1546.5807794094694
965893,-8839.052748763472,-8977.910003939063,2995.9007537696484,-8879.10076089274,1457.2002841132623,-7823.0306157357145,14889.860331550626,-9311.660030165454,1844.6347544004036,1843.051342392177,1848.026896694129,1840.6029049672038,1845.4244219460418,1845.5147874963136,1847.4955048309866,2947.1073978637314
965894,-7126.861397386949,-8729.184509100189,4986.441165268622,-7755.1637560080635,3613.3319375081182,-7493.445067961262,16151.22203958634,-7161.865709155418,1612.2060086169854,1607.8343547872064,1613.3015503479726,1606.0967186722112,1611.0702491715779,1610.5320542466961,1613.8234721540864,6278.826412383827
965895,-7013.756671173064,-8008.001963228012,2853.838898183677,-7274.68293159954,1741.2103467193335,-6845.9406370853285,12440.279548699486,-7447.151512467841,1516.6892240922907,1509.592660299939,1514.7951594786114,1508.336614733818,1513.0986461691887,1512.6449930451222,1516.298465905907,2580.5408619620257
965896,-8235.521318651106,-7352.652043780418,657.7788598739926,-7829.086187287128,-526.4654712343981,-6462.612509632761,10382.167543493313,-9239.01476378946,1634.4884458578385,1626.6465243373725,1630.3614959708104,1625.4151833632238,1629.2366044924356,1629.7922854932517,1633.1128223842602,-862.2857288366245
965897,-8136.496150453946,-7310.520980906256,2520.902661140614,-7953.404269771753,973.8143649483038,-6578.595615602817,13450.729458141455,-8876.288007645948,1645.67059662787,1639.614016032835,1641.2650340962641,1637.9992069158388,1640.5458667378093,1642.437482969438,1645.7723413464232,2661.5263406693907
965898,-6760.938886810719,-7401.1027377151,4782.348458640779,-7176.025859879463,3125.10805893029,-6643.698295249347,15420.411998252821,-6977.237700083896,1447.7649720749102,1444.9715619394324,1444.7066452768752,1442.759068731465,1444.6266949917426,1446.9980184584024,1450.4746279233073,6534.63700815476
965899,-6744.972329769864,-7021.416013898224,2864.1496652733676,-6896.746969717868,1434.819556400698,-6343.952560456148,12013.020305524185,-7245.4169290104655,1342.8144529460553,1343.2140786490465,1341.1071755869507,1340.1829302758383,1342.281855878191,1344.0067451460382,1346.8723104259211,3245.3870321906134
965900,-8235.932210987141,-6582.068523572665,-8.799162158175818,-7657.8896622515695,-1381.3737707006985,-6161.823647813988,8975.349236582799,-9341.48127244129,1454.1268042825175,1456.5689400750748,1452.7833760799763,1452.6472719692194,1455.4262838222858,1456.1258026231785,1458.2444991712932,-1266.8894551598694
965901,-8534.395837895798,-6720.0553321357365,1241.0510945281865,-8057.549219712999,-399.14378086550084,-6437.197785125112,11388.444281434808,-9416.128720977467,1487.9355526298916,1491.0040891735675,1486.4606103948636,1486.460315441239,1490.1415864273076,1489.9199850833402,1492.3869078837336,1466.4096239516934
965902,-7205.821953223481,-7058.867100134857,3965.3553372497995,-7407.211386962284,2203.661673078247,-6702.803380005449,14153.249179046801,-7413.206014588967,1294.4744623540537,1297.1182531124618,1293.1517349935384,1292.1099149871625,1297.338774738412,1296.1510427411151,1299.472494526327,6489.623015512304
965903,-6960.57575654448,-6865.004816349128,2656.597906829191,-7067.198959710912,1117.730236327511,-6541.175032711924,11503.627125963138,-7289.367872390734,1161.9626561040127,1163.8554809120496,1161.3827217271996,1158.0172850402264,1165.4843579383528,1163.4273515282598,1166.669462497061,4477.421766961035
965904,-8500.673445269746,-6387.195515219466,-671.0279738421409,-7838.9291608605745,-2092.663506589573,-6340.143761314047,7827.677700392649,-9528.121388735333,1276.270546090429,1277.72097120559,1277.0766798011514,1270.7182016644406,1279.9790763541496,1277.8127364241018,1280.4211867878316,-826.1855432208902
965905,-9029.77112221285,-6366.741502505993,-61.27784785054753,-8321.886668743686,-1730.5851309031223,-6524.473834615708,9545.606585709946,-10020.867435808475,1363.2597146123817,1364.5536824685328,1365.5129904587475,1356.6757501783782,1366.171283586619,1364.7144397131424,1367.6250904830786,591.4093093941494
965906,-7415.488366136617,-6639.455225285734,3328.7141552935454,-7466.376841634956,1455.7569251770824,-6730.084006731456,13153.727471117561,-7662.13967255744,1200.369531278584,1201.5385292275469,1202.9848041357284,1193.304087292134,1201.7076164154457,1200.798291195369,1204.8250421962707,6396.36871918198
965907,-6414.9759141731765,-6446.175190561539,3296.0692807470077,-6618.108524823033,1568.640502984358,-6488.076150037097,11753.236305430102,-6541.587399408899,1042.9715900431524,1044.392045818463,1044.6693934331056,1036.1322549725696,1042.9240276262562,1041.6076435288073,1046.2224704447344,6144.713290723793
965908,-7656.117446473659,-5859.463258715331,49.2354803998617,-7124.905434566619,-1546.034116645291,-6124.2100789057295,7886.006025389983,-8458.124825800887,1153.3340672418626,1155.8258039900409,1154.0122049377965,1147.7702375225354,1152.871557560089,1150.5857763166628,1155.3513619720366,611.8615430042132
965909,-8606.550357292519,-5648.921245374124,-212.2958884045969,-7846.729066266802,-2018.497171526471,-6163.257974242584,8737.212437477086,-9564.639543833628,1302.056387771659,1305.80070292655,1302.5378948494092,1298.1377299902638,1302.013404396173,1299.3285796481537,1304.8639411648485,287.3904106470167
