Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
353715,5131.367596071444,493.62204985548544,17444.13860551978,4799.824424240218,16311.18502290314,495.25621017533655,14055.965846326688,11793.312893798777,7532.518865717386,495.7136565483652,514.6782678589934,14551.411253050253,13161.158708549958,494.24269787459804,505.26285589069835,35227.65277255699
353716,14074.884295408594,-295.36236916707696,42907.70765688899,3328.382576447063,35304.63998314818,-288.82391136291994,38829.61114856718,27959.985848024324,4014.1654572503994,-234.0415755104843,-220.83284443464447,10771.860986251046,12083.24747734595,-239.26608948241093,-218.87577392650215,77384.2246210752
353717,19522.692901022026,-867.8723770036185,55196.738690529615,2953.793576068717,45275.900984673965,-858.7507038099279,50362.25654669073,37418.714959888035,1773.0763850883864,-781.21056042071,-770.4900629027443,8283.438308113178,11809.331355222896,-788.1531655324063,-762.9808957287694,99238.52911852453
353718,18712.917288058732,-947.1049324160964,52254.172153674794,3240.666053146736,43745.778569409944,-938.3824039941067,47205.06877033066,36738.430098393765,1541.908601289398,-863.3735699313079,-851.5919915802028,7870.265583867968,11886.22014554855,-869.7475732764328,-845.5977440119668,95961.90162529869
353719,13873.419365617387,-649.8616510877255,45039.07441949021,3056.924789244389,37983.64840809305,-643.2228243794391,40542.48487290629,30846.184960027655,2391.4805180103353,-569.3733089790265,-555.919788864639,8585.745185861048,11519.796041369162,-574.4385106830202,-553.5091972958417,84169.79268529254
353720,10622.25370314663,-487.0093242513345,43506.57824514197,2320.1685672113244,36398.60085669931,-482.1758868108034,39498.80331057646,28163.250414154732,2591.129764788564,-402.6277569577034,-389.53765282072544,8590.064511980168,10958.719895425598,-407.37901676738164,-387.8230120517178,81726.65445440687
353721,10253.373398344895,-631.2290190530049,44722.5236563695,1785.210051801611,37936.36097101653,-626.9242789216605,40530.8789300559,29424.231468172973,1966.361871750816,-550.8307746520916,-539.5798448996767,7678.420668955202,10920.690221449473,-556.6159761489787,-537.0293458310889,85340.32174490228
353722,9080.236611383747,-709.3128227248221,42017.29314707816,1449.396956377354,36754.696762476255,-704.6392716816249,37563.78013082214,28817.76578618534,1779.0454585772404,-642.9436594885578,-633.0490402814598,7219.84173019651,11188.65200720541,-649.7455304073451,-631.4877050104078,82365.54626816993
353723,6102.790864026052,-526.8752861367452,38368.78388866348,585.9877081098091,33749.483466317084,-521.8379019070056,34212.30015868813,25516.807406002852,2264.3942270307525,-465.9413645987687,-456.6729978662888,7512.544946957043,10980.52475600495,-472.12786086496396,-456.3526990239461,75571.59173617774
353724,4797.783609494266,-408.38028026429436,39971.48991959867,-680.4021561356379,34256.250328381066,-403.32288776782,36191.398897025894,24710.57720530685,2282.1139511131164,-337.01956073333224,-328.5875629121344,7346.303212531209,10409.879411044742,-340.7382981903413,-326.17819368550283,76483.75253068632
