Tm,Oz,Po7,Po4,Po3,P4,P3,Po8,Pz,Fz,F2,F3,F4,AF3,Cz,AF4,F1
700653,-2425.1877929460375,1158.2957017638366,-6311.960520705963,2559.4047877586336,-2655.541629896222,1701.6010518129922,-9371.809934960513,-553.7993261517886,67.22670867860339,65.35314772960571,64.17181047914693,66.83783176702131,65.71960175371174,65.52028260965723,64.13391280870796,-7795.876028497235
700654,2795.6403051528405,-268.882023673523,-5047.291322724689,4826.696453547222,544.8772160075137,2154.69082373398,-14715.525458717313,6887.737057562551,-990.3713359304841,-988.177953529425,-987.1022843125457,-987.4642108972395,-989.573266134131,-987.8427380260428,-988.7269912709437,-3731.400338998547
700655,4098.79340429108,-511.45505642242716,-7955.411067610316,5973.213786358705,-903.787698395306,2579.024522976193,-21517.48993528996,8508.687594105084,-1408.8778044046776,-1405.058459522434,-1402.3478115865091,-1404.2803052325557,-1407.2718134944562,-1404.1228190135157,-1405.020259374055,-7224.340517489403
700656,2536.8489889768634,-197.04462339148364,-10694.480899594355,5728.054440747117,-3409.203434804348,2534.5580674388584,-24184.786195842717,6435.738305114581,-1256.5299617330238,-1253.8795094721359,-1250.455275317925,-1252.3168050518723,-1255.7412888757033,-1252.20408103624,-1252.9751812263733,-11571.667324067861
700657,1837.895842394368,-523.9931899942951,-8524.997269391448,4993.1699665966835,-2015.0326927805702,1940.9330318308807,-20045.646112007355,6286.613989347288,-1109.7896082066434,-1109.6348900672797,-1106.126609243954,-1107.2225738311874,-1110.3076167194963,-1107.4959855684092,-1107.6538779306252,-8513.003300521259
700658,2617.3353013900205,-1210.9850916289265,-5515.163165710021,4752.6454503585865,529.3472987950242,1468.312423914599,-16444.221925595615,8068.597110768532,-1209.6708679812627,-1211.8938316066465,-1208.5070328251477,-1208.8257248760606,-1211.2390406991817,-1209.4629755759888,-1209.689287209138,-3769.8434222054348
700659,2402.52438671045,-1208.4740852595405,-7255.777881409511,4852.083836611146,-858.5047079344931,1526.301915688723,-19099.5333709443,7615.747622391119,-1249.0508052375571,-1252.5267235945594,-1249.6359388565147,-1249.1980527536555,-1251.3321911300998,-1250.0809662780093,-1251.6889204807762,-6336.041660693575
700660,846.6193998402541,-760.9521184909232,-10504.258761878293,4619.069212554729,-3896.6742162565297,1596.572000123679,-22390.61018663508,5176.006334107661,-1071.9086595530248,-1074.777632123852,-1072.8441632278732,-1071.9843547531354,-1073.995466451271,-1072.9038402589185,-1075.682965002231,-11499.130728980055
700661,482.7831834340757,-970.7552822487518,-9203.474126146142,4203.26282706944,-3088.3171441019117,1173.487435049833,-19970.984026305916,5150.804923428701,-992.3981846025428,-993.265730572497,-991.767342005158,-991.3903618037319,-992.9217067438076,-991.9951288436222,-994.2953300175823,-9529.321029097995
700662,1807.257557305257,-1711.5666625716797,-5763.535189495329,4216.564620362902,-16.10169711148791,617.094343709655,-16340.027144292904,7655.3325725300265,-1174.900921268353,-1174.2320611801974,-1171.580179901764,-1172.4040875455294,-1173.6924065179542,-1172.722570553,-1173.8452392837544,-3942.1706254824107
700663,2130.1417210275877,-1841.400562689309,-6563.759360864388,4466.056371701335,-481.87690637660626,412.38082448054433,-18140.567081662943,7986.617902234742,-1282.9860864900654,-1282.6610364686862,-1277.7866064770478,-1279.6750593092108,-1281.6338022407253,-1280.3272485976645,-1281.3252385314227,-5105.312982071334
700664,544.6216075031317,-1347.483187444469,-10064.038502947042,4267.845334747277,-3724.0407525541827,285.61620995553847,-21706.738887550368,5303.548518361071,-1096.216660444814,-1097.4661407907263,-1090.8656196543934,-1093.2381135104397,-1096.2421926144034,-1094.656131298449,-1096.5532141453932,-10972.941383766341
700665,-292.5265692912193,-1411.804658467711,-9725.717171846629,3761.6223522167065,-3835.5734979163217,-190.77926714662436,-20113.026798496343,4325.766704122838,-943.7605260984423,-945.9117429043195,-938.94407900489,-941.4570033007388,-945.0659929377458,-943.2632930772494,-945.7778834021533,-10893.370975679045
700666,926.7995488681955,-2241.3598415667047,-6241.54454902525,3679.739372457401,-768.4416112623685,-710.5188795333524,-16254.638581443982,6657.7302423113715,-1109.216355907225,-1110.7536793980262,-1104.883147529979,-1107.0621167048946,-1110.8812663073563,-1108.6513759308418,-1111.0555143969118,-5394.394048450551
700667,1629.2255430943537,-2688.720119194836,-6207.658759250002,3940.317604798578,-400.59381858632514,-779.4932891375404,-17328.204955076253,7779.449806058598,-1294.1911301681225,-1294.6418697231363,-1291.261131468362,-1291.9249223221832,-1295.974054261033,-1293.38964075481,-1295.4786706531963,-5053.927163687266
700668,9.427883821194023,-2377.7000885922325,-9788.27938214463,3726.0346796778203,-3570.805935935058,-669.8351349358103,-21218.697674977986,5377.824411222408,-1156.018780393812,-1156.1610006147366,-1155.6255178551928,-1154.0943737267012,-1158.1836168070772,-1155.8580160322906,-1157.3959603236287,-10688.044536136025
700669,-1679.5178000749793,-2389.1995317680335,-10465.548699793004,2973.0898729163164,-4550.1153017476445,-953.62922193674,-20495.285648135134,3622.1678586265425,-943.1008480681854,-943.5825205290607,-944.267442637882,-941.9067962673577,-945.2325703890507,-943.5686188862252,-943.8908648837595,-11892.219029738255
