Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
429133.00919532776,4270.0913,4219.606,4171.182,4425.152,4295.3335,4493.152,4396.3037,4298.4243,4493.152,3761.6362,4420.0,4253.0913,4296.364,4144.909
429141.7360305786,4271.636,4221.6665,4169.636,4427.2124,4297.909,4496.242,4400.9395,4301.515,4493.667,3763.6973,4414.8486,4251.546,4296.364,4141.8184
429149.52206611633,4283.485,4234.0303,4177.879,4438.031,4308.212,4515.8184,4415.364,4320.061,4508.606,3778.1213,4421.546,4258.2427,4302.0303,4153.6665
429156.7711830139,4297.394,4244.8486,4190.242,4450.3945,4324.182,4531.788,4429.273,4334.4854,4527.667,3795.6365,4437.5156,4271.636,4316.9697,4172.7275
429164.80708122253,4299.4546,4241.2427,4189.7275,4450.909,4325.7275,4529.7275,4427.7275,4330.3643,4529.2124,3794.091,4434.94,4272.152,4318.0005,4175.8184
429172.67870903015,4295.8486,4237.636,4184.576,4447.303,4320.5757,4526.1216,4422.576,4324.697,4523.5454,3786.879,4422.576,4265.97,4310.788,4166.5454
429180.7487010956,4296.364,4242.788,4186.121,4447.819,4325.7275,4529.2124,4425.152,4328.8184,4526.1216,3788.4246,4423.6064,4266.485,4312.333,4163.9697
429208.7845802307,4297.394,4246.909,4188.1816,4447.819,4330.879,4530.2427,4425.152,4330.879,4526.6367,3787.9092,4428.758,4268.031,4313.879,4169.1216
429209.71417427063,4296.879,4246.909,4186.6367,4448.334,4329.3335,4529.2124,4422.061,4330.3643,4525.091,3788.4246,4428.758,4267.0,4312.8486,4171.6973
429210.7124328613,4296.879,4248.4546,4186.6367,4450.909,4327.788,4528.6973,4421.031,4331.394,4526.6367,3795.1213,4429.788,4269.0605,4315.94,4170.667
429212.7091884613,4297.394,4250.0,4188.6973,4450.3945,4327.788,4527.152,4420.0,4332.9395,4526.6367,3797.697,4428.2427,4272.152,4318.0005,4170.1514
429219.7074890137,4296.364,4247.9395,4188.6973,4447.819,4328.303,4527.152,4418.9697,4332.425,4524.576,3792.5457,4420.0,4270.0913,4315.94,4171.6973
429228.09076309204,4296.364,4246.394,4187.152,4448.334,4329.8486,4528.6973,4419.485,4332.9395,4527.667,3792.5457,4415.879,4268.031,4315.425,4170.667
429235.7759475708,4298.9395,4250.515,4191.273,4452.455,4333.4546,4529.7275,4421.546,4332.425,4527.152,3801.303,4417.9395,4276.788,4316.9697,4171.6973
429243.74175071716,4300.485,4252.5757,4194.3633,4452.9697,4332.425,4527.152,4417.9395,4327.788,4513.758,3799.7576,4416.909,4285.031,4316.9697,4174.273
