Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
329867.5413131714,4267.515,4219.091,4165.515,4418.9697,4265.97,4543.636,4409.6973,4311.8184,4497.788,3772.4546,4451.4243,4237.636,4293.273,4141.8184
329876.56140327454,4267.0,4217.5454,4156.758,4417.4243,4263.9097,4542.0913,4403.0,4305.1216,4494.6973,3770.9092,4447.819,4236.6064,4290.6973,4140.7876
329883.8107585907,4268.031,4219.606,4162.94,4417.9395,4267.0,4542.6064,4400.9395,4299.9697,4497.273,3770.9092,4451.4243,4236.091,4293.273,4142.3335
329891.5185928345,4267.0,4217.0303,4164.485,4416.909,4261.3335,4542.0913,4402.4854,4303.061,4497.273,3771.4243,4451.94,4235.0605,4294.303,4141.303
329900.4821777344,4264.4243,4210.334,4155.727,4415.879,4256.1816,4541.061,4401.4546,4303.576,4497.273,3770.9092,4448.334,4233.0,4292.758,4138.727
329907.541513443,4258.7573,4210.8486,4155.727,4416.394,4263.394,4541.5757,4401.9697,4301.0,4495.2124,3766.273,4444.727,4226.8184,4286.0605,4138.727
329915.53926467896,4254.121,4211.364,4158.303,4414.8486,4268.546,4542.0913,4403.515,4301.515,4485.9395,3757.5151,4437.5156,4221.6665,4281.4243,4137.6973
329923.5324859619,4253.0913,4211.364,4154.6973,4414.8486,4264.9395,4541.5757,4398.3643,4293.273,4477.182,3752.3638,4431.8486,4219.091,4280.9097,4130.485
329931.512594223,4255.152,4213.9395,4154.6973,4416.909,4265.4546,4541.061,4392.697,4286.5757,4477.182,3753.9094,4432.879,4220.121,4279.364,4128.4243
329947.553396225,4255.667,4212.3945,4152.6367,4413.8184,4268.546,4543.1216,4393.727,4290.182,4480.788,3754.9397,4431.8486,4220.6367,4278.3335,4132.5454
329949.49889183044,4253.0913,4206.2124,4144.909,4408.152,4261.3335,4539.515,4390.1216,4289.152,4480.273,3753.394,4430.303,4220.121,4277.303,4129.4546
329954.8554420471,4251.546,4206.2124,4144.3945,4408.667,4255.667,4535.394,4384.9697,4283.485,4478.7275,3752.8792,4430.8184,4219.606,4275.758,4124.303
329962.5904560089,4251.546,4206.2124,4147.485,4409.182,4255.152,4533.3335,4388.061,4284.0,4479.2427,3754.4243,4431.3335,4218.576,4277.303,4125.8486
329970.59750556946,4251.546,4204.152,4143.879,4406.6064,4253.0913,4533.8486,4389.091,4286.0605,4478.7275,3754.9397,4430.8184,4217.0303,4281.4243,4126.364
329978.56640815735,4249.4854,4207.242,4141.8184,4408.152,4256.697,4537.9697,4388.061,4283.485,4477.182,3755.97,4430.303,4216.0,4278.3335,4123.788
329992.6824569702,4249.4854,4208.273,4145.94,4411.758,4263.9097,4542.0913,4392.182,4283.485,4476.667,3754.4243,4431.3335,4218.0605,4276.273,4122.758
330013.19909095764,4251.546,4206.727,4145.4243,4410.2124,4262.879,4541.061,4391.1514,4284.0,4478.7275,3749.273,4431.8486,4218.576,4279.364,4124.303
330017.48728752136,4250.515,4206.727,4142.3335,4407.121,4254.636,4538.485,4387.0303,4284.0,4479.758,3746.182,4431.8486,4217.5454,4278.3335,4123.273
330018.5458660126,4248.4546,4204.152,4139.758,4407.121,4252.5757,4538.485,4390.636,4283.485,4477.6973,3745.6667,4431.3335,4216.5156,4275.758,4117.6064
330026.58796310425,4248.9697,4204.152,4140.7876,4411.758,4255.667,4538.485,4394.758,4282.97,4478.2124,3749.7883,4432.364,4216.5156,4279.364,4115.0303
330027.56094932556,4252.0605,4212.3945,4150.061,4416.909,4262.364,4540.031,4393.212,4284.515,4482.8486,3758.0305,4439.061,4220.6367,4284.515,4122.758
330033.44678878784,4252.5757,4219.091,4153.6665,4417.4243,4262.879,4543.1216,4392.182,4285.031,4484.394,3759.5757,4442.152,4223.7275,4285.031,4127.909
330041.6569709778,4252.0605,4216.5156,4145.94,4415.879,4255.667,4540.546,4394.2427,4285.031,4482.8486,3755.4546,4438.031,4220.121,4283.485,4124.8184
330056.9739341736,4252.0605,4216.0,4141.303,4417.4243,4257.2124,4533.3335,4393.727,4285.031,4482.3335,3755.97,4437.5156,4218.576,4284.0,4123.273
330071.73705101013,4251.546,4218.576,4146.455,4418.4546,4260.818,4528.6973,4389.606,4284.0,4481.8184,3755.4546,4441.1216,4220.121,4281.4243,4125.3335
330073.4724998474,4253.0913,4214.9697,4154.182,4416.909,4255.152,4529.7275,4386.0005,4282.4546,4479.758,3750.3032,4440.606,4221.1514,4282.4546,4126.364
330074.4857788086,4253.6064,4212.909,4155.727,4417.4243,4251.546,4529.7275,4386.515,4281.4243,4476.667,3748.2424,4435.455,4221.1514,4284.0,4124.8184
330093.5935974121,4252.0605,4213.4243,4148.5156,4417.4243,4253.6064,4527.667,4388.5757,4279.879,4475.6367,3745.1516,4432.364,4220.121,4276.788,4123.273
330094.44975852966,4252.5757,4212.909,4145.4243,4415.364,4253.6064,4530.758,4391.1514,4279.879,4478.2124,3745.1516,4431.3335,4218.576,4273.697,4124.8184
330097.48435020447,4253.0913,4213.4243,4148.0005,4415.364,4253.6064,4531.788,4394.2427,4281.9395,4481.8184,3751.8489,4432.879,4219.091,4281.9395,4125.8486
330105.79895973206,4252.0605,4213.9395,4142.848,4415.879,4253.0913,4528.6973,4391.6665,4282.4546,4481.303,3756.4849,4432.879,4220.6367,4286.0605,4125.3335
330112.57696151733,4251.031,4215.485,4143.879,4414.3335,4255.152,4532.303,4389.091,4281.9395,4479.2427,3754.4243,4432.364,4218.576,4281.4243,4124.8184
330120.5713748932,4254.636,4219.091,4154.6973,4420.515,4264.9395,4541.061,4393.212,4281.9395,4485.9395,3755.4546,4441.6367,4221.6665,4283.485,4125.8486
330128.577709198,4260.818,4220.121,4157.273,4426.182,4270.6064,4543.1216,4396.8184,4283.485,4491.6064,3757.5151,4446.273,4230.4243,4287.0913,4130.485
330136.47651672363,4262.364,4219.091,4153.6665,4422.576,4267.0,4539.0,4391.6665,4281.4243,4485.4243,3753.9094,4438.031,4230.4243,4284.0,4131.0005
330144.5074081421,4261.3335,4220.6367,4154.6973,4419.485,4264.9395,4540.031,4389.091,4277.303,4477.182,3749.7883,4432.879,4228.364,4280.9097,4126.879
330152.5444984436,4263.9097,4220.121,4157.273,4421.031,4265.97,4542.0913,4393.727,4278.3335,4480.788,3750.8186,4438.031,4233.0,4282.4546,4127.394
330160.63356399536,4266.485,4219.091,4156.2427,4421.546,4266.485,4541.061,4396.8184,4282.4546,4490.576,3754.9397,4441.6367,4237.1216,4284.515,4131.0005
330167.5834655762,4265.97,4221.6665,4156.758,4422.576,4265.97,4541.5757,4395.788,4284.0,4495.2124,3759.0608,4444.727,4235.5757,4288.121,4134.0913
330175.5645275116,4265.97,4221.6665,4159.3335,4424.6367,4264.4243,4543.1216,4396.8184,4285.031,4496.242,3761.1213,4449.364,4236.091,4291.7275,4138.727
330183.57133865356,4269.5757,4221.6665,4162.4243,4422.576,4265.4546,4543.636,4399.394,4284.515,4497.273,3762.667,4448.334,4238.667,4292.2427,4140.7876
330206.7697048187,4269.5757,4221.6665,4161.909,4420.0,4268.031,4543.636,4403.0,4282.4546,4497.788,3763.1821,4447.303,4237.1216,4291.7275,4140.7876
330208.4641456604,4268.031,4222.1816,4159.8486,4423.6064,4268.546,4542.6064,4401.4546,4281.4243,4494.6973,3760.091,4447.303,4236.6064,4289.667,4141.303
330208.6110115051,4270.0913,4220.121,4163.4546,4425.152,4268.546,4540.546,4396.3037,4280.394,4490.576,3754.9397,4447.303,4235.0605,4290.182,4139.2427
330215.5885696411,4270.0913,4220.121,4171.182,4419.485,4267.515,4541.5757,4396.8184,4280.394,4491.0913,3757.0002,4448.334,4234.5454,4294.303,4140.273
330223.50811958313,4270.6064,4222.1816,4172.7275,4419.485,4266.485,4544.667,4401.9697,4281.9395,4495.2124,3763.1821,4448.334,4237.1216,4296.364,4144.3945
330231.552362442,4275.242,4223.2124,4166.5454,4427.2124,4268.031,4545.182,4406.091,4282.4546,4496.242,3765.2427,4448.334,4239.697,4295.8486,4142.3335
330239.73298072815,4276.788,4223.7275,4161.394,4429.273,4271.121,4544.152,4412.788,4291.2124,4499.849,3768.3335,4451.4243,4239.697,4297.909,4140.273
330247.5333213806,4271.121,4221.6665,4158.819,4422.061,4271.121,4545.182,4416.909,4301.515,4510.152,3772.4546,4451.94,4237.1216,4299.9697,4142.3335
330254.6534538269,4265.97,4218.576,4154.6973,4415.364,4267.515,4544.667,4415.879,4301.0,4511.1816,3770.9092,4446.273,4233.515,4294.303,4138.2124
330262.56585121155,4273.1816,4218.0605,4154.182,4415.879,4265.97,4544.667,4417.4243,4303.576,4511.1816,3773.4849,4451.4243,4234.0303,4296.879,4139.2427
330270.61128616333,4284.0,4221.6665,4159.8486,4422.576,4268.031,4545.182,4417.9395,4313.879,4527.152,3788.4246,4466.8794,4241.7573,4311.303,4154.182
330278.53870391846,4281.4243,4221.6665,4163.9697,4425.152,4269.0605,4544.152,4407.6367,4306.667,4529.2124,3791.5154,4466.364,4243.303,4312.8486,4154.6973
330286.5324020386,4269.0605,4219.091,4159.3335,4419.485,4266.485,4541.5757,4398.3643,4286.5757,4510.6665,3776.0608,4450.909,4235.5757,4300.485,4139.2427
330294.606924057,4266.485,4219.606,4154.182,4418.4546,4263.9097,4540.031,4397.3335,4281.9395,4501.3945,3769.3638,4447.303,4234.0303,4296.364,4138.727
330302.61278152466,4269.0605,4219.091,4156.2427,4422.061,4265.4546,4540.546,4395.788,4286.0605,4502.9395,3774.5151,4454.0005,4236.6064,4301.515,4144.909
330314.5971298218,4264.4243,4219.606,4156.2427,4420.0,4268.031,4542.6064,4394.758,4282.4546,4498.3027,3774.5151,4450.3945,4234.0303,4298.4243,4138.727
330329.6275138855,4261.3335,4220.6367,4151.091,4416.909,4265.97,4541.061,4397.3335,4277.303,4496.242,3769.879,4444.2124,4231.4546,4295.8486,4135.6367
330331.55727386475,4263.394,4219.091,4151.091,4419.485,4262.364,4539.0,4400.9395,4280.9097,4501.9097,3772.9697,4451.4243,4234.0303,4298.9395,4140.273
330333.6179256439,4269.0605,4219.606,4156.758,4421.546,4266.485,4543.1216,4405.5757,4290.182,4510.152,3780.6973,4461.2124,4237.636,4302.0303,4142.3335
330342.6134586334,4270.6064,4222.1816,4158.819,4421.546,4270.0913,4543.636,4412.788,4293.788,4512.727,3782.2424,4459.1514,4238.152,4303.061,4143.364
330350.6107330322,4263.9097,4219.606,4155.727,4418.9697,4259.273,4530.758,4407.121,4288.121,4502.4243,3773.4849,4450.909,4235.0605,4299.4546,4136.6665
330357.87177085876,4258.7573,4215.485,4152.1216,4414.3335,4250.515,4524.0605,4393.212,4282.4546,4493.152,3767.8184,4447.303,4230.9395,4294.303,4126.364
330365.58842658997,4262.364,4217.5454,4154.182,4416.909,4257.2124,4534.364,4394.758,4284.0,4494.6973,3769.879,4448.8486,4232.485,4296.364,4130.485
330373.57211112976,4265.97,4220.6367,4158.303,4420.0,4261.8486,4536.9395,4401.9697,4286.5757,4496.758,3771.9395,4449.8794,4235.5757,4301.515,4140.273
330381.54792785645,4258.2427,4213.9395,4150.576,4412.273,4253.0913,4528.182,4396.3037,4282.4546,4494.1816,3768.8486,4447.819,4227.3335,4296.879,4132.5454
330389.7314071655,4248.9697,4208.273,4141.8184,4407.121,4248.9697,4530.2427,4393.727,4278.849,4491.6064,3763.6973,4445.758,4218.0605,4289.667,4124.8184
330397.5296020508,4257.2124,4216.5156,4149.0303,4414.8486,4257.2124,4543.1216,4403.515,4280.9097,4494.6973,3764.7275,4445.758,4226.8184,4293.788,4135.6367
330405.74860572815,4269.0605,4222.6973,4159.3335,4419.485,4268.031,4546.7275,4406.091,4287.0913,4498.3027,3772.9697,4448.8486,4237.636,4302.0303,4142.3335
330412.54806518555,4266.485,4218.0605,4157.788,4416.909,4268.031,4542.6064,4401.4546,4291.2124,4498.3027,3771.4243,4448.334,4234.0303,4298.4243,4136.152
330435.64462661743,4262.364,4216.5156,4154.182,4416.909,4257.2124,4542.0913,4399.909,4293.273,4494.1816,3761.1213,4443.6973,4231.9697,4288.121,4136.6665
330436.64169311523,4265.97,4219.606,4156.2427,4418.9697,4258.7573,4544.152,4399.909,4296.364,4492.6367,3762.1519,4443.182,4236.6064,4286.5757,4141.8184
