Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
374794.5032119751,4259.273,4171.182,4128.4243,4373.1216,4246.394,4526.6367,4364.364,4297.394,4485.9395,3788.4246,4429.273,4231.9697,4287.0913,4127.394
374802.38819122314,4257.7275,4172.7275,4126.364,4376.212,4251.031,4528.6973,4369.0005,4295.8486,4485.4243,3786.879,4428.2427,4234.5454,4284.0,4127.909
374810.3549480438,4253.0913,4173.2427,4117.6064,4374.6665,4249.4854,4526.6367,4364.364,4281.9395,4479.2427,3773.4849,4436.485,4224.758,4269.5757,4121.7275
374817.36183166504,4249.4854,4171.6973,4116.5757,4372.091,4248.9697,4525.606,4359.727,4282.97,4476.667,3771.4243,4456.061,4219.091,4265.4546,4120.182
374834.4531059265,4250.515,4172.7275,4118.1216,4370.5454,4249.4854,4525.606,4360.758,4287.606,4478.7275,3776.5762,4465.8486,4223.2124,4269.0605,4121.2124
374835.40654182434,4246.909,4164.485,4110.394,4366.9395,4244.3335,4524.0605,4359.2124,4279.364,4476.667,3772.9697,4463.273,4219.606,4269.0605,4115.546
374841.39466285706,4243.818,4159.8486,4108.3335,4364.879,4245.364,4524.576,4357.152,4275.242,4469.4546,3767.8184,4459.6665,4212.909,4265.4546,4110.394
374849.6882915497,4246.909,4166.5454,4117.6064,4367.4546,4250.0,4524.0605,4358.182,4278.849,4466.8794,3766.788,4446.7876,4216.0,4264.4243,4111.4243
374858.047246933,4253.6064,4172.7275,4124.303,4372.606,4248.4546,4524.576,4360.758,4282.4546,4474.6064,3770.394,4427.7275,4222.6973,4267.0,4119.152
374866.25027656555,4262.364,4178.909,4129.4546,4381.364,4255.152,4535.394,4373.1216,4292.2427,4488.5156,3783.788,4431.3335,4234.0303,4278.3335,4129.9697
374873.52442741394,4274.2124,4187.152,4143.364,4391.1514,4268.546,4546.7275,4391.1514,4308.7275,4503.455,3800.2727,4447.303,4247.4243,4293.273,4140.7876
374880.56349754333,4282.4546,4195.909,4155.212,4398.3643,4272.152,4551.879,4395.788,4318.0005,4512.727,3804.9092,4449.8794,4253.6064,4301.0,4148.5156
374888.6775970459,4282.4546,4203.121,4155.727,4401.4546,4274.7275,4556.515,4392.182,4318.0005,4513.2427,3805.9395,4447.819,4253.6064,4302.0303,4156.2427
374896.6476917267,4281.9395,4203.121,4153.1514,4399.394,4280.394,4559.0913,4392.697,4317.4854,4511.6973,3806.4548,4449.8794,4253.0913,4302.0303,4155.212
374904.6883583069,4284.0,4193.3335,4156.2427,4394.758,4279.364,4557.031,4394.758,4318.0005,4511.6973,3806.4548,4442.152,4253.6064,4303.061,4149.5454
374912.4538898468,4281.4243,4191.273,4158.303,4394.2427,4276.788,4556.0,4394.2427,4317.4854,4512.2124,3806.4548,4432.879,4253.6064,4302.0303,4151.606
374920.51887512207,4279.879,4195.909,4150.576,4393.727,4275.758,4557.031,4395.788,4316.9697,4510.6665,3800.2727,4428.2427,4252.0605,4298.4243,4153.1514
374942.5139427185,4283.485,4193.3335,4144.3945,4393.212,4269.5757,4558.0605,4399.909,4315.94,4509.121,3796.6667,4424.1216,4251.546,4296.879,4150.061
374943.48216056824,4281.4243,4190.242,4144.909,4394.2427,4267.515,4553.9395,4399.394,4317.4854,4509.121,3799.7576,4425.667,4251.031,4296.879,4148.5156
374945.39737701416,4270.6064,4189.2124,4141.8184,4388.061,4269.0605,4545.697,4393.727,4316.9697,4507.0605,3796.1516,4426.182,4249.4854,4296.879,4144.3945
374952.4784088135,4269.0605,4187.667,4136.6665,4383.94,4266.485,4549.303,4393.727,4313.879,4506.5454,3792.0305,4420.0,4248.4546,4296.879,4143.364
374959.4852924347,4279.879,4193.3335,4143.364,4393.212,4268.546,4557.546,4400.425,4320.061,4510.6665,3799.2424,4415.364,4250.515,4300.485,4152.6367
374968.00780296326,4286.0605,4203.121,4155.727,4404.0303,4278.3335,4558.5757,4403.0,4330.879,4511.6973,3804.3943,4412.273,4258.2427,4306.1514,4158.819
374975.4390716553,4285.031,4205.1816,4159.3335,4405.0605,4281.4243,4557.546,4401.9697,4332.425,4515.303,3805.9395,4408.667,4266.485,4312.333,4163.4546
374983.4008216858,4285.031,4202.0913,4156.2427,4401.4546,4274.2124,4559.6064,4401.4546,4328.303,4526.6367,3812.6365,4412.788,4266.485,4315.425,4167.5757
374991.4126396179,4285.5454,4202.0913,4155.727,4399.909,4269.0605,4556.515,4401.4546,4331.394,4528.6973,3814.6973,4421.546,4264.4243,4313.364,4165.515
375007.46297836304,4285.031,4202.606,4156.2427,4400.9395,4271.121,4555.4854,4400.9395,4331.394,4516.8486,3808.5154,4418.9697,4265.97,4313.364,4162.4243
375009.47403907776,4284.515,4201.576,4156.2427,4401.9697,4271.636,4557.031,4396.3037,4321.6064,4510.152,3804.9092,4409.6973,4266.485,4315.425,4161.909
375015.7542228699,4283.485,4201.0605,4156.2427,4400.425,4270.0913,4548.273,4390.636,4318.0005,4511.6973,3804.3943,4409.6973,4266.485,4309.758,4158.303
375023.37098121643,4282.4546,4200.031,4151.091,4397.8486,4270.0913,4543.636,4392.182,4322.636,4510.6665,3802.3337,4416.394,4263.9097,4300.485,4154.6973
375039.43967819214,4283.485,4202.0913,4144.3945,4398.879,4271.121,4548.788,4396.3037,4324.697,4509.121,3802.3337,4415.879,4256.697,4298.9395,4156.758
375040.39192199707,4285.031,4200.5454,4144.909,4399.909,4271.636,4549.818,4394.2427,4323.667,4508.606,3803.364,4411.758,4253.6064,4301.515,4157.273
375046.4973449707,4282.97,4195.394,4143.879,4398.3643,4269.0605,4548.788,4394.2427,4323.1514,4508.0913,3801.303,4408.667,4253.6064,4303.061,4155.727
375054.4514656067,4281.9395,4199.5156,4140.7876,4398.879,4266.485,4550.8486,4398.879,4325.7275,4511.1816,3801.303,4391.1514,4258.2427,4307.6973,4156.758
375063.688993454,4286.5757,4204.152,4143.879,4400.425,4269.0605,4548.788,4400.425,4329.8486,4512.2124,3804.9092,4374.6665,4263.9097,4311.8184,4161.394
375070.37901878357,4284.515,4196.424,4140.273,4395.788,4270.0913,4545.182,4390.1216,4326.7573,4502.9395,3803.364,4376.212,4259.788,4305.6367,4157.788
375078.40061187744,4271.121,4189.2124,4127.394,4389.606,4264.4243,4543.636,4378.2725,4312.333,4490.576,3795.6365,4376.212,4245.879,4291.2124,4143.879
375086.72285079956,4265.97,4189.2124,4125.8486,4389.606,4263.9097,4544.152,4380.848,4308.7275,4491.6064,3793.0608,4376.727,4238.667,4283.485,4139.2427
375094.4721698761,4271.121,4191.273,4126.364,4393.212,4268.031,4548.273,4386.0005,4311.303,4496.242,3795.1213,4384.4546,4239.182,4286.5757,4140.7876
375101.42970085144,4265.4546,4189.2124,4112.4546,4388.5757,4263.394,4542.0913,4375.182,4298.9395,4483.364,3787.9092,4382.909,4235.0605,4283.485,4132.031
