Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
347859.6656322479,4267.515,4221.1514,4157.273,4428.758,4267.0,4541.5757,4407.6367,4285.031,4496.758,3802.8486,4437.0005,4238.667,4280.394,4136.152
347860.67962646484,4267.515,4221.6665,4154.6973,4430.8184,4267.0,4541.5757,4408.152,4282.4546,4497.273,3801.8184,4435.455,4237.1216,4279.879,4132.5454
347870.57995796204,4268.031,4221.6665,4149.5454,4430.303,4268.031,4541.061,4410.7275,4284.0,4496.242,3799.7576,4436.485,4236.6064,4276.788,4127.909
347874.6109008789,4266.485,4219.606,4149.0303,4425.152,4267.515,4540.546,4409.182,4283.485,4495.2124,3799.2424,4433.394,4235.0605,4271.636,4126.364
347882.62271881104,4265.97,4219.606,4154.182,4427.2124,4268.546,4542.0913,4409.182,4284.0,4495.7275,3799.2424,4432.364,4236.091,4274.7275,4134.606
347890.5494213104,4269.5757,4222.6973,4158.303,4433.9097,4271.121,4542.0913,4410.7275,4284.515,4497.273,3801.303,4437.0005,4244.3335,4280.9097,4143.364
347898.65255355835,4270.6064,4222.6973,4157.273,4428.758,4269.5757,4540.546,4402.4854,4274.2124,4492.121,3801.8184,4436.485,4244.3335,4279.364,4136.6665
347906.6216945648,4265.97,4219.091,4153.6665,4418.4546,4265.97,4540.546,4392.697,4264.9395,4480.788,3796.6667,4432.364,4234.0303,4273.697,4124.8184
347914.6237373352,4264.4243,4219.606,4152.1216,4419.485,4265.97,4540.546,4394.2427,4265.4546,4477.6973,3793.0608,4432.879,4231.9697,4273.1816,4127.909
347937.66832351685,4269.0605,4222.6973,4155.727,4425.667,4270.0913,4540.031,4396.8184,4260.303,4481.303,3793.0608,4435.455,4240.2124,4276.273,4134.606
347938.9159679413,4265.97,4221.1514,4155.727,4424.1216,4269.0605,4539.0,4389.606,4247.9395,4474.6064,3785.3333,4428.758,4237.1216,4272.152,4129.4546
347940.5493736267,4259.788,4218.576,4146.455,4418.4546,4265.97,4540.031,4392.697,4251.546,4467.909,3779.1516,4418.9697,4229.394,4262.879,4122.2427
347946.56229019165,4260.303,4217.5454,4141.8184,4415.364,4264.9395,4544.152,4409.182,4267.0,4474.6064,3784.303,4418.4546,4230.4243,4260.818,4121.7275
347953.56702804565,4266.485,4219.091,4148.0005,4420.0,4266.485,4545.697,4414.8486,4277.303,4491.0913,3795.6365,4429.273,4235.5757,4270.6064,4128.4243
