Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
358322.3834037781,4268.546,4217.5454,4144.909,4409.182,4254.636,4531.788,4422.576,4298.4243,4507.576,3795.6365,4446.273,4239.697,4270.6064,4141.303
358329.65326309204,4268.031,4219.091,4145.94,4407.6367,4254.121,4529.7275,4423.6064,4296.879,4499.3335,3795.6365,4447.819,4247.9395,4278.3335,4141.8184
358330.6157588959,4267.515,4218.0605,4151.606,4410.2124,4258.2427,4536.9395,4421.031,4297.909,4506.031,3801.8184,4449.8794,4249.4854,4282.4546,4146.455
358332.6041698456,4269.5757,4219.606,4154.6973,4415.364,4264.4243,4541.5757,4422.061,4298.4243,4513.758,3804.9092,4454.0005,4247.9395,4282.4546,4151.606
358343.5847759247,4270.0913,4222.6973,4154.182,4418.4546,4263.9097,4540.031,4429.788,4303.576,4511.6973,3802.8486,4456.576,4252.5757,4283.485,4153.1514
358344.6135520935,4270.6064,4222.1816,4154.6973,4417.9395,4263.9097,4541.5757,4430.8184,4309.2427,4512.2124,3806.4548,4461.7275,4255.152,4287.0913,4153.6665
358351.5989780426,4274.7275,4219.091,4156.2427,4414.8486,4267.0,4542.0913,4425.152,4304.091,4512.727,3809.5457,4463.788,4253.0913,4289.152,4154.182
358359.6074581146,4274.7275,4220.121,4158.303,4415.364,4267.0,4540.031,4425.152,4298.4243,4509.6367,3807.485,4462.7583,4253.6064,4288.636,4154.182
358367.62285232544,4274.7275,4222.6973,4158.303,4417.4243,4265.97,4540.546,4427.7275,4300.485,4511.1816,3806.4548,4462.2427,4254.121,4288.636,4155.212
358380.60784339905,4275.242,4221.6665,4158.303,4417.4243,4265.97,4536.9395,4424.1216,4295.8486,4509.6367,3803.879,4461.7275,4253.0913,4288.121,4155.212
358383.593082428,4271.636,4219.091,4158.819,4415.879,4261.8486,4530.758,4421.031,4288.121,4499.3335,3801.8184,4461.2124,4253.6064,4285.5454,4154.182
358391.649723053,4268.546,4220.6367,4155.212,4416.394,4261.3335,4534.364,4422.061,4292.2427,4494.6973,3802.3337,4457.091,4253.0913,4282.4546,4150.576
358398.638010025,4268.546,4221.6665,4152.6367,4415.879,4265.4546,4540.546,4423.6064,4300.485,4502.4243,3804.3943,4451.4243,4251.546,4283.485,4145.4243
358410.35413742065,4271.636,4219.606,4155.212,4416.394,4266.485,4540.546,4426.182,4298.4243,4510.152,3809.0305,4456.576,4252.5757,4287.0913,4149.0303
