Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
356019.91295814514,4270.6064,4221.1514,4171.6973,4422.576,4252.0605,4516.8486,4400.425,4297.909,4480.788,3776.0608,4519.9395,4252.0605,4297.394,4154.182
356027.3072719574,4271.636,4219.606,4171.182,4424.6367,4256.697,4524.0605,4403.0,4300.485,4482.8486,3776.0608,4519.4243,4251.546,4298.4243,4155.212
356034.30795669556,4269.0605,4220.121,4169.636,4425.152,4254.121,4523.5454,4403.0,4299.9697,4480.788,3776.0608,4505.0,4252.0605,4297.394,4150.061
356042.3171520233,4265.97,4221.1514,4169.1216,4423.6064,4251.031,4518.909,4400.9395,4297.909,4480.788,3776.0608,4495.2124,4251.546,4298.9395,4146.455
356050.34708976746,4268.546,4220.6367,4170.1514,4420.515,4252.5757,4521.485,4398.3643,4297.394,4480.273,3777.091,4498.3027,4251.031,4301.515,4150.576
356058.30931663513,4272.152,4221.1514,4172.2124,4422.576,4255.152,4525.091,4399.394,4298.4243,4484.909,3774.5151,4511.6973,4252.0605,4301.515,4156.758
356067.036151886,4270.0913,4222.1816,4171.6973,4427.2124,4258.7573,4526.1216,4407.121,4301.0,4491.0913,3777.091,4516.334,4252.5757,4301.515,4155.727
356074.3217468262,4265.97,4221.1514,4165.0005,4424.6367,4259.788,4526.6367,4410.2124,4301.515,4486.97,3783.2727,4497.273,4250.515,4301.515,4146.9697
356090.30175209045,4264.9395,4219.606,4158.303,4415.879,4254.636,4526.1216,4403.515,4296.879,4479.758,3779.667,4485.9395,4246.394,4297.909,4140.273
356098.7505912781,4268.546,4219.606,4161.394,4417.9395,4252.0605,4525.091,4398.879,4292.758,4478.2124,3772.9697,4497.788,4246.909,4294.8184,4143.364
356099.2922782898,4270.0913,4221.1514,4170.667,4425.667,4259.273,4526.1216,4404.0303,4295.8486,4482.3335,3776.5762,4503.97,4252.5757,4297.909,4153.1514
356105.5302619934,4269.5757,4222.1816,4173.2427,4423.6064,4264.4243,4526.1216,4408.667,4301.515,4488.0,3781.7275,4495.7275,4253.6064,4299.9697,4156.758
356113.516330719,4268.546,4221.1514,4164.485,4417.4243,4259.273,4525.606,4402.4854,4299.9697,4490.576,3777.6064,4489.031,4248.9697,4297.909,4149.5454
356122.0381259918,4266.485,4219.091,4159.8486,4422.061,4258.2427,4526.6367,4403.0,4296.879,4490.0605,3776.5762,4497.273,4248.4546,4297.394,4145.4243
356133.5356235504,4272.667,4226.8184,4168.606,4430.8184,4265.97,4528.6973,4413.303,4303.576,4494.6973,3783.2727,4508.606,4252.0605,4299.9697,4152.1216
356140.99645614624,4282.97,4235.0605,4175.8184,4434.4243,4271.636,4529.7275,4415.364,4309.758,4500.879,3790.485,4517.879,4255.152,4302.546,4160.8794
356160.3572368622,4277.8184,4228.364,4173.2427,4430.303,4265.97,4529.2124,4408.667,4305.1216,4498.8184,3787.9092,4515.8184,4255.152,4302.0303,4160.364
356161.2536907196,4267.0,4219.091,4169.636,4424.6367,4256.697,4528.182,4404.0303,4297.909,4492.6367,3778.1213,4496.758,4253.0913,4299.4546,4154.6973
356162.28890419006,4268.031,4221.1514,4170.667,4427.2124,4256.697,4528.182,4405.0605,4296.879,4492.121,3775.546,4486.97,4251.546,4297.909,4153.1514
356169.28577423096,4271.121,4224.2427,4169.1216,4428.758,4264.4243,4529.2124,4408.667,4302.546,4495.2124,3783.2727,4501.9097,4251.546,4297.909,4153.6665
356176.30672454834,4270.0913,4223.2124,4170.1514,4428.2427,4269.0605,4529.7275,4410.7275,4306.667,4497.273,3786.3635,4514.2734,4251.546,4297.909,4155.727
356189.346075058,4269.5757,4222.6973,4171.182,4430.8184,4263.9097,4528.6973,4408.667,4304.091,4494.6973,3782.2424,4508.0913,4252.0605,4299.4546,4156.2427
356192.2936439514,4268.031,4220.6367,4162.94,4425.152,4255.152,4528.6973,4407.121,4298.4243,4492.6367,3775.546,4499.849,4250.515,4298.9395,4146.9697
356205.34086227417,4266.485,4221.1514,4159.3335,4419.485,4256.1816,4528.6973,4406.6064,4297.909,4493.152,3773.4849,4495.7275,4248.4546,4297.394,4141.8184
356209.2990875244,4269.0605,4223.7275,4168.091,4428.758,4261.8486,4528.182,4405.5757,4303.061,4495.2124,3778.6367,4492.121,4250.515,4299.9697,4153.1514
356216.2809371948,4270.6064,4223.2124,4174.273,4433.9097,4257.2124,4526.6367,4403.0,4304.091,4496.758,3780.6973,4491.0913,4254.121,4303.061,4158.303
356224.3025302887,4269.5757,4222.1816,4170.1514,4423.6064,4248.9697,4524.0605,4395.273,4297.909,4493.152,3772.9697,4491.6064,4253.0913,4299.4546,4146.9697
356232.2824001312,4268.546,4221.6665,4168.606,4421.546,4251.546,4522.0,4394.758,4292.758,4488.5156,3768.3335,4491.6064,4251.031,4297.909,4144.909
356240.3128147125,4273.697,4221.6665,4173.2427,4429.273,4253.6064,4524.576,4399.394,4297.394,4491.6064,3769.3638,4492.121,4255.667,4302.0303,4155.212
356248.53515625,4279.364,4226.303,4176.8486,4432.364,4259.273,4528.182,4401.9697,4305.6367,4496.242,3772.9697,4505.5156,4261.8486,4302.546,4158.303
356256.33096694946,4284.0,4236.091,4177.879,4433.9097,4268.031,4530.2427,4406.091,4310.788,4497.788,3783.2727,4515.303,4265.97,4301.515,4156.2427
356263.3500099182,4282.97,4234.0303,4174.788,4434.4243,4260.818,4528.6973,4407.121,4307.6973,4498.3027,3786.3635,4501.9097,4263.9097,4303.061,4156.758
356280.3764343262,4272.667,4222.6973,4170.667,4430.303,4250.0,4527.152,4399.909,4298.4243,4494.1816,3775.546,4512.727,4256.697,4301.515,4155.727
356281.4450263977,4269.5757,4219.091,4170.1514,4427.7275,4254.636,4526.6367,4395.788,4296.364,4488.5156,3767.8184,4562.182,4253.0913,4298.4243,4154.182
356288.15054893494,4275.758,4224.2427,4171.182,4432.879,4261.8486,4526.1216,4400.9395,4298.4243,4493.152,3770.9092,4574.031,4255.152,4297.909,4153.6665
356295.3214645386,4273.697,4223.7275,4170.667,4435.97,4256.1816,4527.152,4399.909,4297.394,4493.667,3771.4243,4532.8184,4256.697,4297.909,4153.6665
356303.36332321167,4265.4546,4221.1514,4169.1216,4430.8184,4252.0605,4523.0303,4391.1514,4293.788,4482.3335,3764.2124,4517.364,4253.6064,4297.394,4153.6665
356311.3374710083,4271.121,4223.2124,4171.6973,4429.788,4255.667,4518.3945,4389.091,4288.636,4477.182,3761.1213,4532.8184,4253.6064,4297.909,4155.212
356319.29421424866,4274.7275,4224.2427,4173.2427,4430.8184,4255.667,4522.5156,4392.182,4289.152,4484.909,3764.2124,4531.273,4254.121,4298.4243,4155.212
356356.3640117645,4268.031,4221.1514,4170.667,4425.152,4253.6064,4526.6367,4392.182,4295.8486,4492.6367,3768.3335,4523.5454,4252.5757,4296.879,4154.182
356357.6011657715,4271.121,4221.1514,4171.182,4423.0913,4254.636,4524.576,4393.212,4299.4546,4494.6973,3768.3335,4522.5156,4253.6064,4298.4243,4154.6973
356358.34431648254,4277.303,4222.6973,4173.758,4427.2124,4254.636,4526.6367,4395.273,4298.9395,4492.121,3764.7275,4517.879,4255.667,4299.9697,4156.758
356359.33661460876,4271.121,4220.6367,4170.1514,4422.576,4251.031,4524.0605,4391.1514,4293.788,4484.909,3760.091,4510.6665,4253.0913,4292.758,4151.606
356361.32645606995,4263.394,4216.5156,4167.5757,4414.3335,4248.9697,4515.303,4385.485,4285.5454,4477.182,3757.5151,4505.0,4248.9697,4284.0,4143.879
