Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2909586.8306159973,4275.242,4212.3945,4145.4243,4387.5454,4222.1816,4517.364,4389.606,4298.4243,4498.8184,3741.0305,4415.364,4108.8486,4237.636,4111.4243
2909595.077753067,4276.273,4205.6973,4143.364,4383.4243,4222.6973,4513.758,4390.636,4297.394,4492.6367,3738.4548,4415.364,4105.758,4232.485,4107.303
2909603.8410663605,4278.3335,4203.6367,4145.4243,4386.0005,4238.667,4519.9395,4391.1514,4296.879,4496.242,3735.8792,4412.788,4108.8486,4237.636,4110.394
2909610.8191013336,4277.303,4202.606,4145.94,4382.909,4237.1216,4524.0605,4386.0005,4293.788,4497.788,3732.273,4411.2427,4109.364,4235.0605,4107.8184
2909618.7789440155,4280.9097,4209.3027,4152.6367,4386.515,4231.4546,4516.334,4387.5454,4295.3335,4497.273,3738.4548,4416.394,4112.9697,4237.636,4112.4546
2909626.7988681793,4285.031,4219.091,4160.364,4394.2427,4236.091,4511.1816,4387.0303,4296.879,4497.273,3749.273,4421.031,4117.6064,4250.0,4123.273
2909634.7692012787,4285.5454,4219.606,4159.3335,4392.697,4237.1216,4514.2734,4379.303,4296.879,4496.242,3750.3032,4418.9697,4116.0605,4253.6064,4122.2427
2909642.726659775,4282.97,4216.0,4157.273,4392.182,4233.515,4515.303,4377.2427,4297.394,4498.3027,3751.3335,4419.485,4114.515,4251.031,4117.6064
2909654.7453403473,4279.879,4219.091,4157.788,4393.212,4231.9697,4513.2427,4379.303,4295.3335,4499.849,3752.3638,4421.031,4112.9697,4244.8486,4115.0303
2909657.7463150024,4277.303,4219.606,4157.273,4393.212,4233.0,4512.2124,4375.6973,4290.182,4495.7275,3746.182,4417.4243,4107.303,4238.152,4109.879
2909666.183233261,4278.849,4210.334,4154.182,4392.697,4234.0303,4514.2734,4371.576,4287.606,4492.121,3740.0002,4414.3335,4106.788,4237.1216,4107.303
2909673.7904548645,4278.849,4208.273,4152.6367,4391.1514,4232.485,4513.758,4372.091,4291.2124,4493.152,3741.0305,4416.909,4109.364,4237.636,4108.8486
2909686.793088913,4275.758,4218.576,4154.182,4395.788,4233.0,4513.758,4373.1216,4292.2427,4494.6973,3743.6062,4418.9697,4108.8486,4233.515,4106.273
2909689.7308826447,4274.2124,4216.5156,4148.5156,4399.909,4237.1216,4513.2427,4374.1514,4286.0605,4486.4546,3742.576,4418.4546,4104.212,4233.515,4101.121
2909697.834253311,4272.667,4204.152,4140.7876,4394.758,4236.091,4513.758,4377.2427,4280.9097,4478.2124,3738.4548,4415.364,4103.697,4235.0605,4099.0605
2909705.8284282684,4272.667,4208.7876,4144.3945,4392.182,4233.515,4519.9395,4377.2427,4284.0,4485.4243,3735.3638,4413.303,4106.273,4232.485,4101.121
2909722.875595093,4279.879,4221.1514,4155.727,4401.4546,4236.6064,4520.9697,4376.212,4293.273,4496.758,3743.091,4418.4546,4109.364,4238.667,4105.758
2909723.855495453,4286.5757,4221.6665,4163.4546,4407.6367,4239.182,4519.9395,4380.333,4299.9697,4498.3027,3755.4546,4425.152,4113.485,4252.0605,4113.485
2909730.455636978,4283.485,4220.121,4164.485,4404.0303,4238.152,4517.364,4380.848,4297.394,4497.788,3755.4546,4421.546,4113.485,4250.0,4115.546
2909738.503932953,4277.303,4220.6367,4157.788,4398.879,4235.5757,4513.758,4373.6367,4288.636,4494.6973,3746.182,4413.8184,4107.303,4235.0605,4105.758
2909744.879961014,4280.394,4219.606,4154.182,4399.394,4234.0303,4513.758,4373.6367,4288.121,4488.5156,3744.6365,4414.8486,4105.2427,4232.485,4101.121
2909754.1530132294,4284.515,4220.121,4158.819,4404.546,4235.5757,4520.9697,4379.8184,4294.8184,4491.6064,3746.697,4421.031,4112.4546,4238.152,4106.273
2909761.853456497,4280.394,4221.1514,4159.3335,4402.4854,4239.697,4522.5156,4378.7876,4293.273,4493.152,3742.576,4418.9697,4113.485,4235.5757,4103.1816
2909768.884420395,4276.273,4218.0605,4155.727,4394.2427,4235.5757,4512.727,4376.212,4286.0605,4480.788,3736.3943,4415.364,4107.303,4231.4546,4097.0
2909778.4218788147,4279.364,4217.0303,4155.212,4393.212,4229.909,4510.6665,4376.212,4282.97,4474.0913,3735.3638,4418.4546,4107.303,4234.0303,4100.6064
2909787.5294685364,4279.879,4217.0303,4153.6665,4393.727,4232.485,4513.758,4378.2725,4282.97,4477.182,3735.8792,4418.4546,4108.3335,4235.0605,4100.091
2909791.715145111,4273.1816,4215.485,4149.5454,4391.6665,4237.636,4511.6973,4379.8184,4287.606,4478.2124,3738.97,4413.303,4103.697,4233.0,4095.9697
2909804.7437667847,4271.636,4214.9697,4153.1514,4394.758,4239.697,4513.758,4380.848,4296.879,4484.909,3747.7273,4420.515,4108.8486,4238.667,4104.212
2909807.775259018,4276.273,4220.121,4158.819,4403.515,4241.2427,4522.0,4381.364,4301.0,4497.788,3759.0608,4431.8486,4118.6367,4252.0605,4112.4546
2909815.9725666046,4278.3335,4221.6665,4158.819,4403.515,4240.2124,4524.0605,4383.4243,4299.4546,4499.3335,3757.5151,4424.6367,4116.5757,4250.515,4110.394
2909823.7965106964,4277.8184,4217.5454,4156.2427,4397.3335,4235.0605,4516.8486,4383.4243,4298.4243,4493.667,3745.6667,4414.3335,4109.364,4239.182,4106.273
2909831.7692279816,4281.9395,4219.091,4159.3335,4399.394,4235.0605,4514.2734,4383.4243,4300.485,4493.152,3742.0608,4419.485,4111.9395,4238.667,4109.364
2909839.827299118,4287.0913,4221.1514,4161.394,4398.3643,4237.1216,4515.303,4387.5454,4299.9697,4493.667,3746.697,4415.879,4111.9395,4238.152,4112.4546
2909852.7941703796,4288.121,4222.6973,4157.788,4393.727,4235.5757,4513.2427,4386.0005,4298.4243,4491.6064,3749.7883,4407.121,4109.879,4236.6064,4111.9395
2909858.7934970856,4287.0913,4227.3335,4162.4243,4399.394,4236.091,4513.2427,4380.848,4295.3335,4494.1816,3754.4243,4423.0913,4116.5757,4250.0,4111.4243
2909863.76786232,4289.152,4229.394,4170.667,4406.6064,4239.182,4517.364,4381.8794,4290.182,4493.152,3757.5151,4437.0005,4119.152,4255.152,4114.515
2909870.757818222,4287.0913,4222.1816,4167.5757,4400.425,4236.6064,4516.8486,4383.4243,4284.0,4483.364,3748.758,4424.1216,4112.4546,4241.7573,4114.515
2909878.7212371826,4276.788,4211.364,4153.6665,4389.091,4224.758,4513.2427,4381.8794,4279.879,4475.1216,3732.273,4407.6367,4103.1816,4231.9697,4104.212
2909887.065410614,4269.5757,4202.606,4144.909,4384.9697,4219.091,4513.2427,4382.909,4286.5757,4476.152,3726.6062,4407.6367,4099.5757,4231.4546,4100.091
