Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1921729.0382385254,4264.9395,4205.6973,4132.031,4416.394,4284.515,4546.2124,4401.9697,4288.636,4498.3027,3753.9094,4447.819,4229.394,4281.4243,4137.6973
1921737.3316287994,4264.4243,4212.3945,4129.4546,4422.061,4270.0913,4543.1216,4398.3643,4284.0,4494.1816,3723.5154,4447.819,4226.8184,4282.4546,4131.5156
1921743.9589500427,4264.9395,4219.091,4125.8486,4421.031,4247.9395,4540.031,4397.3335,4285.031,4494.1816,3729.1821,4447.303,4227.8486,4280.394,4125.3335
1921752.0344257355,4265.97,4209.8184,4124.8184,4413.303,4250.515,4539.515,4399.909,4286.5757,4495.7275,3736.3943,4447.819,4224.758,4282.97,4126.879
1921759.9895000458,4263.394,4203.121,4126.364,4416.909,4246.394,4542.6064,4398.3643,4294.8184,4495.7275,3722.485,4448.334,4221.1514,4286.5757,4129.4546
1921768.0022716522,4256.1816,4206.2124,4124.8184,4421.031,4242.788,4539.515,4392.697,4300.485,4491.6064,3727.6365,4442.152,4220.121,4273.697,4124.8184
1921776.0462760925,4255.667,4203.6367,4123.788,4411.758,4255.667,4531.273,4391.1514,4282.4546,4483.364,3733.3032,4436.485,4225.273,4269.5757,4126.364
1921784.0213775635,4263.394,4202.0913,4125.8486,4407.6367,4251.546,4528.182,4392.182,4263.9097,4478.7275,3711.1519,4437.5156,4234.5454,4281.4243,4136.6665
1921792.0293807983,4266.485,4205.1816,4127.394,4416.909,4250.0,4531.273,4389.091,4265.4546,4479.2427,3704.9697,4435.455,4236.091,4277.8184,4136.152
1921804.0308952332,4265.4546,4204.6665,4128.4243,4417.9395,4269.0605,4531.788,4389.606,4269.5757,4480.273,3735.8792,4432.364,4230.9395,4263.9097,4128.9395
1921808.0263137817,4267.0,4210.8486,4127.909,4416.909,4257.2124,4529.2124,4394.758,4267.0,4480.788,3746.182,4432.879,4233.0,4265.97,4128.9395
1921815.0026798248,4265.4546,4221.1514,4126.879,4420.0,4230.9395,4527.667,4391.1514,4267.515,4478.7275,3719.394,4431.8486,4228.364,4271.121,4128.9395
1921824.0294456482,4259.788,4217.0303,4126.364,4420.0,4235.0605,4529.7275,4389.091,4278.849,4477.6973,3707.0303,4431.8486,4219.606,4268.546,4122.2427
1921831.074476242,4252.5757,4205.1816,4120.6973,4413.8184,4248.4546,4531.273,4393.727,4288.121,4479.758,3713.2124,4428.2427,4217.5454,4264.4243,4113.485
1921839.2946720123,4245.364,4200.031,4111.9395,4402.4854,4257.7275,4529.7275,4391.1514,4287.606,4475.6367,3715.788,4413.303,4210.334,4253.6064,4107.303
1921847.101688385,4245.879,4202.0913,4114.515,4404.546,4259.788,4532.303,4386.515,4280.394,4467.909,3714.7578,4407.6367,4203.6367,4247.4243,4105.758
1921859.0383529663,4251.546,4206.2124,4123.788,4416.394,4238.152,4532.8184,4388.5757,4273.697,4467.394,3711.667,4415.364,4210.8486,4251.546,4108.8486
1921863.2633686066,4251.546,4208.273,4123.788,4410.2124,4236.6064,4527.667,4387.5454,4269.0605,4469.9697,3716.8184,4416.394,4218.0605,4248.4546,4107.8184
1921871.0162639618,4247.9395,4206.727,4121.2124,4404.0303,4276.273,4533.8486,4384.4546,4268.546,4467.909,3712.6973,4418.4546,4217.5454,4256.1816,4110.394
1921878.966331482,4247.9395,4202.0913,4123.788,4413.8184,4287.606,4541.5757,4386.515,4266.485,4461.2124,3697.243,4426.6973,4218.576,4268.031,4112.9697
1921890.977859497,4250.515,4203.6367,4124.8184,4418.4546,4255.667,4535.909,4386.515,4261.3335,4462.2427,3713.7275,4426.182,4219.091,4260.303,4110.909
1921894.0799236298,4253.0913,4216.5156,4125.8486,4422.061,4234.0303,4535.394,4389.091,4261.8486,4475.1216,3736.3943,4425.667,4220.6367,4258.2427,4118.6367
1921901.9639492035,4254.636,4223.7275,4128.9395,4434.4243,4246.394,4544.152,4393.212,4268.546,4483.879,3730.2124,4433.394,4221.6665,4271.636,4125.8486
1921909.9657535553,4251.546,4211.364,4123.788,4426.6973,4267.515,4541.061,4390.1216,4276.788,4481.303,3729.697,4433.9097,4217.5454,4271.121,4117.091
1921918.0228710175,4247.9395,4200.5454,4116.5757,4411.758,4276.788,4540.546,4389.091,4289.152,4483.364,3746.697,4430.303,4216.5156,4262.879,4107.8184
1921925.9541034698,4246.909,4204.6665,4120.182,4414.8486,4267.515,4545.182,4390.636,4294.8184,4485.4243,3723.5154,4433.394,4216.0,4268.546,4109.879
1921933.9423179626,4248.9697,4210.8486,4125.3335,4420.0,4229.394,4533.8486,4387.0303,4290.6973,4476.667,3683.8489,4433.9097,4209.3027,4273.1816,4109.879
1921942.1164989471,4245.879,4207.758,4121.7275,4416.394,4210.8486,4525.091,4382.394,4289.152,4470.485,3697.243,4422.061,4202.606,4264.9395,4105.2427
1921950.0102996826,4241.7573,4199.5156,4119.152,4415.879,4254.636,4538.485,4389.091,4290.182,4477.6973,3744.1213,4417.4243,4205.1816,4257.7275,4106.788
1921956.9709300995,4246.394,4203.121,4124.303,4416.394,4286.5757,4547.2427,4396.8184,4278.849,4488.0,3763.6973,4426.6973,4212.909,4261.3335,4110.909
