Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3572505.877971649,4267.0,4235.0605,4150.576,4414.3335,4264.9395,4547.7573,4383.94,4219.606,4479.2427,3749.273,4408.152,4282.97,4275.242,4120.182
3572513.8144493103,4264.9395,4227.3335,4151.606,4408.152,4276.273,4544.667,4374.6665,4213.9395,4474.6064,3757.0002,4396.3037,4279.879,4266.485,4110.909
3572521.7616558075,4265.4546,4230.9395,4155.727,4414.3335,4259.273,4544.667,4374.1514,4212.3945,4477.6973,3753.9094,4402.4854,4287.606,4279.879,4116.5757
3572534.826517105,4272.152,4240.2124,4158.303,4430.8184,4247.4243,4552.9097,4384.4546,4217.0303,4491.0913,3753.394,4426.182,4300.485,4297.394,4137.6973
3572537.8267765045,4275.758,4241.2427,4158.819,4434.4243,4263.9097,4559.0913,4388.5757,4221.1514,4499.849,3768.8486,4435.97,4303.061,4301.515,4145.4243
3572545.827627182,4269.0605,4234.0303,4155.212,4421.546,4276.788,4557.031,4380.333,4226.8184,4494.1816,3775.546,4424.6367,4297.909,4293.273,4133.061
3572553.8108348846,4265.4546,4233.0,4155.727,4413.303,4262.364,4554.97,4379.8184,4234.0303,4490.576,3752.3638,4425.152,4297.909,4295.8486,4131.0005
3572569.819688797,4271.121,4238.152,4156.758,4417.4243,4254.121,4555.4854,4389.606,4236.091,4495.7275,3741.5457,4435.455,4295.3335,4306.667,4137.182
3572570.805311203,4264.9395,4233.515,4147.485,4412.788,4265.4546,4548.273,4387.0303,4233.0,4485.9395,3763.1821,4423.6064,4284.0,4293.273,4127.394
3572576.8337249756,4252.0605,4221.1514,4141.303,4401.9697,4262.879,4541.061,4379.8184,4233.0,4477.6973,3771.9395,4409.182,4278.849,4279.879,4117.091
3572593.864917755,4257.2124,4220.121,4145.94,4405.5757,4249.4854,4546.7275,4385.485,4234.5454,4491.0913,3754.9397,4423.6064,4282.97,4294.8184,4124.303
3572594.8057174683,4267.0,4223.7275,4148.5156,4407.6367,4251.031,4557.031,4391.1514,4244.8486,4500.364,3751.8489,4435.455,4286.5757,4307.182,4132.5454
3572600.7692813873,4264.4243,4220.121,4150.061,4398.879,4257.2124,4558.0605,4388.061,4254.121,4494.6973,3763.1821,4423.6064,4284.0,4297.394,4126.879
3572608.7505817413,4262.879,4223.7275,4155.727,4401.9697,4250.515,4553.9395,4386.0005,4245.879,4489.031,3753.394,4421.546,4284.515,4296.879,4124.303
3572616.7709827423,4270.6064,4233.515,4156.758,4416.394,4254.636,4558.0605,4386.515,4238.667,4495.2124,3756.4849,4431.8486,4290.6973,4299.9697,4129.4546
3572638.8490200043,4270.0913,4235.5757,4155.212,4419.485,4268.031,4558.0605,4384.9697,4235.0605,4494.6973,3770.394,4429.788,4293.788,4289.152,4130.485
3572639.800310135,4265.97,4233.0,4156.2427,4416.394,4260.303,4547.7573,4382.394,4222.1816,4482.8486,3755.4546,4423.6064,4294.303,4286.5757,4129.4546
3572640.8417224884,4270.0913,4228.364,4155.727,4418.4546,4253.0913,4545.697,4384.9697,4223.2124,4484.394,3746.182,4426.182,4292.2427,4289.667,4127.909
