Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3433041.9116020203,4217.5454,4189.2124,4129.9697,4387.5454,4269.0605,4529.2124,4373.6367,4262.364,4464.303,3782.7578,4342.2124,4182.0,4214.9697,4079.4854
3433049.784183502,4222.1816,4203.121,4134.0913,4392.697,4250.515,4535.394,4373.6367,4263.9097,4462.7583,3762.1519,4355.606,4186.121,4230.9395,4086.697
3433061.700105667,4223.7275,4208.273,4141.303,4394.2427,4245.879,4541.061,4379.303,4268.546,4470.485,3737.4246,4370.0303,4188.1816,4251.546,4098.546
3433065.7138824463,4221.6665,4202.606,4138.727,4392.697,4255.667,4543.1216,4383.94,4269.0605,4479.2427,3754.9397,4368.485,4187.152,4248.9697,4096.4854
3433073.6603736877,4218.576,4189.2124,4129.4546,4389.091,4276.788,4544.152,4380.333,4265.4546,4481.303,3796.1516,4359.2124,4185.0913,4233.515,4086.697
3433080.65199852,4220.6367,4189.2124,4132.031,4382.909,4280.394,4540.546,4376.727,4265.4546,4479.2427,3795.6365,4355.606,4186.121,4232.485,4090.303
3433097.679376602,4223.2124,4201.576,4136.152,4379.8184,4256.1816,4534.879,4379.8184,4266.485,4475.6367,3761.6362,4355.606,4186.6367,4244.3335,4096.4854
3433098.67310524,4219.606,4195.909,4131.5156,4380.333,4245.879,4536.9395,4379.8184,4267.0,4473.576,3749.273,4353.5454,4183.546,4247.9395,4092.8792
3433104.699611664,4217.0303,4189.7275,4133.061,4386.0005,4255.152,4543.1216,4378.2725,4268.031,4478.2124,3763.6973,4355.606,4183.546,4245.364,4089.788
3433112.6890182495,4223.2124,4203.6367,4142.3335,4396.8184,4253.0913,4545.697,4384.4546,4268.031,4483.879,3779.667,4362.8184,4187.667,4248.4546,4094.4246
3433125.765323639,4227.3335,4208.273,4142.3335,4397.3335,4250.515,4545.697,4387.0303,4267.0,4482.8486,3776.0608,4364.364,4188.6973,4250.515,4097.0
3433133.769273758,4222.6973,4199.0,4138.2124,4390.636,4261.3335,4544.667,4383.94,4267.515,4479.758,3762.1519,4362.8184,4187.667,4251.031,4094.4246
3433136.747121811,4224.758,4199.0,4138.727,4391.1514,4269.0605,4543.636,4384.9697,4270.0913,4480.273,3776.0608,4365.394,4187.667,4248.9697,4094.4246
3433144.7837352753,4232.485,4206.2124,4140.7876,4392.697,4260.818,4547.2427,4384.9697,4270.0913,4481.8184,3781.7275,4371.061,4188.1816,4250.515,4100.6064
3433152.721643448,4229.394,4205.6973,4142.848,4387.0303,4245.879,4544.667,4379.8184,4265.97,4478.7275,3753.394,4373.6367,4189.2124,4257.2124,4104.7275
3433159.6777439117,4219.606,4194.879,4137.182,4378.2725,4251.031,4537.4546,4375.6973,4263.394,4471.0005,3749.273,4362.303,4186.121,4244.8486,4094.4246
3433172.7426052094,4217.0303,4185.0913,4127.909,4371.576,4267.0,4538.485,4376.212,4261.3335,4466.8794,3778.1213,4344.788,4179.9395,4222.1816,4082.0608
3433176.797389984,4218.0605,4186.121,4129.9697,4371.576,4268.031,4540.546,4376.727,4255.667,4467.394,3777.091,4342.7275,4182.0,4224.2427,4085.1514
3433183.769226074,4218.576,4190.758,4136.152,4379.8184,4258.2427,4534.879,4376.727,4255.152,4474.0913,3762.1519,4354.0605,4188.1816,4237.636,4092.8792
3433200.7541656494,4220.121,4200.5454,4139.2427,4388.5757,4239.697,4528.182,4377.758,4263.394,4481.8184,3761.6362,4364.879,4188.6973,4243.303,4094.4246
3433201.724290848,4218.576,4204.6665,4140.273,4393.212,4236.6064,4531.788,4379.303,4265.97,4477.6973,3737.4246,4367.9697,4187.667,4252.5757,4094.4246
3433207.684278488,4218.0605,4194.3633,4135.1216,4391.6665,4258.7573,4542.0913,4378.7876,4265.97,4472.0303,3728.6667,4362.303,4187.667,4252.5757,4092.8792
3433216.027021408,4219.091,4191.788,4132.031,4387.0303,4264.4243,4543.1216,4377.2427,4271.121,4479.758,3778.1213,4353.5454,4184.576,4234.0303,4084.1213
3433233.7911129,4218.576,4196.9395,4136.152,4386.0005,4256.1816,4533.8486,4376.727,4264.9395,4484.394,3801.303,4353.5454,4184.0605,4228.879,4077.4243
3433235.757827759,4217.0303,4190.242,4136.6665,4385.485,4272.152,4530.2427,4372.606,4250.0,4477.6973,3774.0,4354.5757,4185.6064,4235.0605,4082.0608
3433242.7065372467,4213.9395,4186.121,4133.061,4383.4243,4280.394,4532.8184,4368.485,4247.9395,4475.1216,3761.1213,4351.485,4184.576,4230.9395,4085.667
3433246.6583251953,4216.5156,4195.909,4137.6973,4386.0005,4253.0913,4529.7275,4371.061,4253.6064,4478.2124,3763.1821,4356.1216,4187.152,4238.667,4088.7576
3433265.833377838,4221.1514,4202.0913,4141.8184,4389.606,4238.667,4528.6973,4375.182,4251.031,4480.273,3753.394,4362.8184,4190.758,4254.121,4096.4854
3433266.728401184,4222.1816,4205.1816,4139.758,4386.515,4240.7275,4533.3335,4377.2427,4244.3335,4476.667,3744.6365,4361.7876,4190.242,4254.121,4101.121
3433270.7612514496,4221.1514,4203.6367,4139.758,4379.8184,4237.1216,4532.8184,4377.758,4245.879,4469.9697,3743.091,4361.273,4187.152,4248.4546,4099.0605
3433278.9902687073,4219.091,4189.2124,4138.2124,4375.182,4251.031,4526.6367,4376.727,4252.5757,4473.061,3768.8486,4362.8184,4187.152,4250.0,4097.515
3433286.814212799,4219.091,4183.0303,4137.6973,4377.758,4270.0913,4531.788,4376.727,4255.152,4480.788,3795.1213,4361.7876,4187.667,4250.0,4100.6064
3433294.7521209717,4223.2124,4191.273,4142.848,4380.333,4260.818,4539.515,4377.758,4251.546,4472.0303,3769.3638,4358.182,4188.1816,4242.273,4101.636
3433302.797794342,4224.2427,4191.788,4142.848,4378.7876,4253.0913,4533.8486,4376.212,4255.667,4460.6978,3745.1516,4356.1216,4188.6973,4234.0303,4100.6064
3433310.750722885,4221.6665,4186.6367,4139.2427,4380.848,4271.121,4526.1216,4374.6665,4265.4546,4461.2124,3757.5151,4359.2124,4187.667,4238.667,4102.667
3433319.346666336,4226.8184,4195.394,4141.303,4389.091,4264.9395,4528.182,4378.2725,4267.515,4464.819,3765.2427,4369.0005,4188.6973,4251.031,4106.788
3433330.783367157,4236.6064,4206.2124,4144.909,4394.758,4242.788,4533.8486,4384.9697,4267.515,4471.515,3764.2124,4377.2427,4191.273,4255.667,4110.394
3433334.7709178925,4235.5757,4204.6665,4142.3335,4392.182,4257.2124,4540.546,4387.0303,4268.546,4479.758,3770.9092,4379.303,4190.758,4252.0605,4109.364
3433341.7043685913,4225.273,4201.576,4139.2427,4390.636,4270.6064,4544.667,4386.0005,4269.5757,4479.2427,3775.546,4377.758,4187.152,4250.515,4103.1816
3433354.792356491,4218.576,4203.6367,4141.303,4396.3037,4254.121,4540.546,4386.515,4274.7275,4476.667,3772.9697,4377.2427,4185.6064,4250.515,4099.0605
3433357.770204544,4225.273,4204.152,4143.364,4401.4546,4248.4546,4540.031,4388.5757,4282.97,4480.788,3766.788,4381.364,4188.1816,4251.031,4103.1816
3433366.34516716,4233.515,4204.152,4143.364,4403.515,4252.5757,4546.7275,4389.091,4285.5454,4482.8486,3760.606,4388.061,4189.7275,4254.636,4110.394
3433376.839399338,4227.8486,4205.6973,4142.848,4401.9697,4254.636,4542.6064,4387.0303,4280.9097,4479.2427,3761.6362,4389.606,4187.667,4255.152,4110.394
