Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
172364.1893863678,4223.7275,4185.6064,4193.8486,4339.636,4231.4546,4537.9697,4369.0005,4329.8486,4476.152,3744.6365,4420.515,4217.5454,4211.364,4123.788
172377.20847129822,4221.1514,4187.152,4193.8486,4345.303,4236.6064,4543.636,4370.5454,4335.0,4477.182,3746.182,4415.879,4217.0303,4204.6665,4121.7275
172380.15842437744,4228.364,4190.758,4204.152,4357.6665,4239.182,4540.546,4377.2427,4348.394,4483.879,3760.091,4422.061,4219.091,4211.879,4124.8184
172388.09752464294,4225.273,4189.7275,4203.121,4357.152,4237.636,4533.8486,4374.6665,4345.8184,4483.879,3757.0002,4425.667,4220.121,4213.4243,4122.2427
172396.52729034424,4218.576,4186.121,4192.3027,4348.909,4233.515,4530.758,4369.0005,4335.515,4478.7275,3747.2122,4420.515,4216.5156,4206.2124,4115.546
172404.27207946777,4217.0303,4184.576,4186.6367,4343.758,4224.2427,4529.2124,4369.5156,4331.394,4471.515,3746.182,4414.3335,4206.727,4201.576,4108.3335
172411.15999221802,4223.7275,4188.6973,4191.788,4344.788,4224.2427,4530.758,4370.5454,4332.9395,4465.8486,3744.6365,4413.303,4203.6367,4203.6367,4110.394
172428.7712574005,4233.515,4190.242,4201.576,4348.909,4233.515,4531.788,4369.5156,4337.0605,4469.9697,3742.576,4416.394,4214.9697,4206.727,4121.7275
172429.1000366211,4236.6064,4191.788,4204.6665,4353.5454,4236.6064,4528.182,4369.0005,4336.546,4476.667,3743.6062,4415.879,4221.6665,4206.2124,4126.364
172441.38026237488,4233.0,4199.0,4203.121,4357.152,4234.0303,4531.273,4369.0005,4331.909,4474.6064,3743.091,4420.0,4217.5454,4208.7876,4127.394
172454.14328575134,4236.6064,4206.727,4210.334,4365.394,4236.6064,4540.031,4369.0005,4331.909,4473.576,3752.3638,4432.364,4226.303,4219.606,4139.2427
172455.07955551147,4240.2124,4205.1816,4214.9697,4370.0303,4238.667,4541.5757,4370.5454,4336.546,4478.2124,3766.788,4437.0005,4236.091,4225.273,4145.4243
172460.12592315674,4237.1216,4201.576,4206.727,4364.364,4236.6064,4538.485,4373.1216,4339.636,4483.364,3764.2124,4432.879,4226.8184,4221.6665,4133.576
172467.19336509705,4237.1216,4204.6665,4202.0913,4359.727,4234.5454,4539.0,4376.212,4336.546,4477.6973,3751.3335,4425.667,4219.091,4216.5156,4128.4243
172475.1045703888,4237.1216,4200.5454,4205.6973,4358.6973,4232.485,4541.5757,4376.727,4332.9395,4465.8486,3745.6667,4416.394,4222.1816,4208.273,4128.4243
172483.1862449646,4233.515,4189.2124,4200.031,4353.0303,4234.0303,4545.697,4378.7876,4337.5757,4469.9697,3740.5154,4407.6367,4214.9697,4202.0913,4119.152
