Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1627176.097393036,4267.0,4223.2124,4139.758,4419.485,4260.303,4546.2124,4403.0,4310.2725,4497.788,3747.7273,4448.8486,4242.273,4274.7275,4140.273
1627183.8030815125,4269.5757,4220.121,4139.758,4414.3335,4255.667,4543.636,4399.394,4314.3936,4494.6973,3748.2424,4448.8486,4237.1216,4269.5757,4139.2427
1627195.9145069122,4271.121,4221.6665,4139.2427,4415.364,4252.5757,4541.5757,4392.182,4303.061,4483.879,3747.2122,4443.182,4236.091,4267.0,4133.576
1627199.8555660248,4271.121,4221.6665,4139.758,4416.909,4253.6064,4540.546,4391.1514,4300.485,4479.2427,3741.5457,4435.97,4237.1216,4265.4546,4134.606
1627207.931280136,4275.242,4221.6665,4139.2427,4413.8184,4255.152,4539.515,4394.2427,4317.4854,4481.8184,3741.0305,4433.9097,4236.091,4264.4243,4140.273
1627214.8642539978,4283.485,4222.1816,4139.758,4410.2124,4254.121,4540.546,4395.273,4316.4546,4480.788,3739.485,4434.94,4235.5757,4266.485,4140.7876
1627222.867012024,4284.0,4220.6367,4137.6973,4406.091,4255.667,4537.9697,4393.727,4294.8184,4475.1216,3734.8484,4430.8184,4233.0,4264.9395,4137.6973
1627232.0528030396,4273.1816,4219.091,4132.031,4405.5757,4254.121,4534.879,4392.697,4291.7275,4479.758,3735.3638,4429.788,4231.4546,4261.3335,4137.182
1627254.9545764923,4274.2124,4221.1514,4135.1216,4411.2427,4253.6064,4540.546,4395.788,4307.182,4493.667,3749.273,4440.606,4236.6064,4270.6064,4141.303
1627273.066997528,4284.515,4225.273,4143.879,4418.4546,4261.3335,4547.7573,4403.0,4314.3936,4501.9097,3764.7275,4452.9697,4241.7573,4286.0605,4146.9697
1627275.9594917297,4276.273,4224.2427,4138.2124,4417.9395,4268.031,4547.7573,4404.546,4308.212,4498.3027,3762.1519,4452.455,4240.7275,4285.5454,4144.909
1627277.8811454773,4262.364,4220.6367,4126.364,4413.8184,4266.485,4544.667,4397.3335,4297.909,4494.1816,3749.273,4443.182,4235.0605,4270.0913,4134.0913
1627281.973361969,4265.4546,4221.6665,4133.061,4416.909,4265.4546,4544.152,4393.212,4297.394,4496.242,3746.697,4438.5454,4233.0,4265.97,4128.4243
1627286.9307994843,4269.0605,4224.2427,4141.303,4420.515,4267.515,4543.1216,4395.273,4301.0,4492.121,3748.2424,4437.5156,4233.0,4269.5757,4128.9395
1627288.7861728668,4265.97,4222.6973,4132.5454,4414.8486,4267.0,4543.636,4393.212,4288.636,4481.8184,3738.97,4429.273,4226.8184,4259.788,4124.8184
1627294.8224544525,4264.4243,4220.121,4123.273,4404.546,4264.9395,4544.152,4389.606,4277.303,4475.6367,3727.1216,4416.394,4217.0303,4246.909,4116.5757
1627302.9386997223,4264.4243,4220.121,4129.4546,4401.4546,4264.4243,4542.6064,4395.273,4288.636,4479.2427,3729.1821,4416.394,4220.6367,4248.4546,4117.091
1627314.873456955,4273.1816,4221.6665,4138.727,4409.6973,4264.4243,4543.636,4401.9697,4302.546,4489.546,3741.0305,4428.758,4233.0,4262.879,4129.9697
1627317.869901657,4285.031,4224.758,4142.848,4417.9395,4265.4546,4545.182,4396.8184,4296.879,4497.273,3747.7273,4434.94,4237.636,4271.121,4141.8184
1627325.8366584778,4286.5757,4228.364,4143.879,4419.485,4264.4243,4542.6064,4394.758,4290.6973,4494.1816,3748.758,4435.97,4241.2427,4271.636,4142.3335
