Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3073671.8339920044,4267.0,4228.879,4147.485,4370.0303,4271.121,4550.8486,4389.606,4247.4243,4495.2124,3762.667,4419.485,4271.636,4281.4243,4134.0913
3073678.615093231,4266.485,4229.909,4154.6973,4373.1216,4274.2124,4550.8486,4387.5454,4253.0913,4495.7275,3764.2124,4426.182,4277.303,4288.636,4136.152
3073691.7083263397,4265.4546,4236.091,4155.212,4378.7876,4271.121,4549.303,4388.061,4260.818,4497.273,3763.1821,4434.94,4278.849,4300.485,4142.3335
3073694.567680359,4261.3335,4234.5454,4144.909,4379.303,4268.546,4544.152,4389.606,4266.485,4496.758,3763.1821,4426.6973,4272.152,4294.8184,4138.727
3073702.6011943817,4260.818,4233.0,4140.273,4373.6367,4267.0,4545.182,4392.182,4268.546,4497.273,3761.6362,4416.394,4267.515,4282.97,4128.9395
3073717.6320552826,4261.8486,4235.0605,4141.303,4370.0303,4264.9395,4549.818,4393.212,4268.546,4495.7275,3754.9397,4415.364,4267.515,4281.4243,4123.788
3073718.603849411,4265.4546,4235.0605,4146.455,4375.6973,4268.031,4555.4854,4396.8184,4273.1816,4493.667,3754.9397,4415.364,4270.6064,4284.0,4129.4546
3073752.6919841766,4276.788,4237.636,4155.212,4380.848,4268.546,4559.6064,4401.9697,4275.242,4495.7275,3763.6973,4415.879,4279.364,4284.515,4140.7876
3073753.6215782166,4286.5757,4240.2124,4158.819,4378.2725,4267.0,4553.9395,4400.425,4270.6064,4496.758,3766.273,4418.4546,4285.031,4285.5454,4144.3945
3073755.5453777313,4285.031,4239.182,4156.2427,4375.182,4273.697,4550.8486,4399.394,4268.031,4494.1816,3760.091,4422.061,4282.97,4288.121,4141.8184
3073756.825208664,4281.9395,4238.152,4153.1514,4377.758,4277.8184,4554.4546,4400.9395,4269.0605,4492.6367,3762.1519,4427.7275,4282.97,4293.788,4142.848
3073757.574081421,4282.97,4237.636,4156.2427,4378.7876,4271.121,4552.394,4398.879,4265.97,4493.667,3772.4546,4427.7275,4285.031,4298.4243,4144.909
3073765.512228012,4277.8184,4236.6064,4156.2427,4379.8184,4267.0,4547.7573,4392.697,4265.4546,4495.7275,3771.4243,4421.546,4286.5757,4293.273,4142.3335
3073782.5260162354,4268.031,4236.6064,4147.485,4377.2427,4269.0605,4544.667,4392.182,4269.5757,4494.1816,3759.5757,4414.8486,4282.4546,4286.0605,4138.2124
3073783.523797989,4265.4546,4231.4546,4139.758,4370.0303,4267.515,4541.061,4394.2427,4264.4243,4489.031,3755.4546,4411.758,4273.697,4281.9395,4137.6973
3073789.573907852,4265.97,4223.2124,4141.8184,4368.485,4264.9395,4539.515,4393.212,4257.7275,4482.8486,3754.4243,4411.758,4273.697,4280.394,4137.182
3073797.524690628,4264.9395,4221.6665,4142.3335,4370.5454,4262.364,4539.515,4390.636,4263.9097,4481.303,3748.758,4411.2427,4277.303,4281.9395,4133.576
3073806.5333366394,4264.4243,4223.2124,4140.7876,4365.394,4255.152,4531.273,4389.606,4271.121,4480.788,3746.697,4405.5757,4271.121,4282.97,4127.909
