Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1540143.7752246857,4260.818,4204.6665,4115.546,4401.4546,4252.5757,4529.7275,4395.273,4281.4243,4479.758,3747.2122,4444.2124,4229.909,4280.9097,4122.2427
1540151.8681049347,4264.4243,4207.242,4121.7275,4402.4854,4257.2124,4528.6973,4395.788,4285.031,4481.303,3746.182,4450.909,4234.0303,4283.485,4125.3335
1540159.7652435303,4260.818,4206.2124,4114.515,4401.9697,4253.0913,4528.182,4393.212,4284.0,4480.273,3744.6365,4448.8486,4233.515,4282.97,4125.8486
1540172.8711128235,4260.818,4203.121,4113.485,4399.909,4250.515,4528.182,4391.6665,4280.9097,4478.7275,3748.758,4445.758,4231.4546,4279.364,4123.788
1540176.7938137054,4265.97,4208.7876,4123.788,4404.0303,4254.121,4529.7275,4391.1514,4290.182,4479.2427,3755.97,4454.0005,4236.091,4282.4546,4126.879
1540183.856010437,4273.1816,4218.0605,4132.031,4413.303,4256.1816,4529.7275,4394.2427,4303.576,4481.303,3755.4546,4463.273,4244.8486,4285.5454,4137.6973
1540199.8419761658,4280.394,4219.606,4135.6367,4416.909,4254.636,4529.2124,4395.273,4310.2725,4482.8486,3753.394,4461.7275,4252.0605,4288.121,4144.3945
1540200.8090019226,4283.485,4217.5454,4141.303,4416.394,4255.152,4530.758,4392.697,4309.2427,4481.303,3760.606,4461.7275,4254.636,4293.788,4143.879
1540215.8241271973,4282.4546,4213.9395,4142.3335,4417.9395,4255.152,4531.273,4393.212,4305.6367,4483.364,3764.7275,4464.303,4253.0913,4292.2427,4143.879
1540216.768503189,4280.394,4207.242,4134.606,4415.879,4252.0605,4528.6973,4398.3643,4301.0,4492.121,3759.5757,4458.6367,4248.4546,4284.0,4144.3945
1540223.8807678223,4279.364,4206.2124,4132.031,4413.8184,4254.121,4527.667,4400.9395,4298.4243,4495.7275,3758.5454,4449.8794,4248.4546,4285.031,4143.879
1540230.7567596436,4281.4243,4211.364,4139.2427,4418.4546,4256.1816,4529.7275,4397.8486,4298.4243,4489.546,3761.1213,4448.8486,4250.515,4287.606,4143.879
1540238.7917041779,4284.0,4209.8184,4139.2427,4420.0,4255.152,4530.758,4398.3643,4296.879,4488.5156,3758.5454,4448.334,4242.788,4283.485,4143.879
1540251.8892288208,4277.303,4205.6973,4126.879,4413.303,4258.7573,4530.758,4401.9697,4297.394,4490.576,3754.9397,4442.152,4234.5454,4280.9097,4140.273
1540254.8263072968,4268.546,4206.2124,4122.2427,4409.182,4261.8486,4530.758,4399.394,4298.9395,4484.394,3750.8186,4434.94,4235.5757,4284.0,4137.182
1540262.805223465,4268.031,4205.6973,4125.3335,4408.152,4256.697,4531.273,4399.909,4299.4546,4478.7275,3749.273,4432.879,4236.6064,4282.97,4136.6665
1540270.884513855,4270.6064,4202.606,4124.8184,4403.515,4252.0605,4531.273,4400.9395,4299.9697,4478.7275,3754.4243,4432.364,4234.5454,4274.2124,4134.0913
1540278.9378166199,4269.5757,4201.0605,4123.273,4397.8486,4251.031,4528.6973,4394.2427,4298.4243,4479.2427,3754.9397,4430.303,4231.9697,4265.97,4132.031
1540286.9191169739,4268.546,4203.121,4124.8184,4405.0605,4250.0,4527.667,4392.182,4298.4243,4479.2427,3747.7273,4429.273,4233.515,4274.2124,4133.576
1540294.8722839355,4269.0605,4204.6665,4126.879,4414.3335,4250.515,4530.2427,4399.394,4301.515,4480.788,3745.1516,4432.879,4235.5757,4282.97,4131.0005
1540301.866531372,4267.515,4204.152,4124.303,4408.667,4251.031,4530.2427,4395.788,4298.9395,4479.2427,3747.2122,4431.8486,4228.364,4273.697,4125.3335
1540314.8577213287,4263.394,4202.606,4119.667,4401.9697,4250.515,4527.667,4386.0005,4288.121,4476.667,3745.6667,4425.667,4218.576,4263.9097,4122.2427
1540317.8322315216,4260.818,4204.152,4121.2124,4409.182,4252.0605,4527.152,4388.061,4283.485,4478.2124,3746.182,4426.182,4220.6367,4269.5757,4124.8184
1540326.8239498138,4265.4546,4206.2124,4124.303,4420.0,4252.5757,4528.182,4395.273,4286.0605,4479.2427,3750.8186,4432.879,4224.758,4278.849,4128.4243
1540338.8681411743,4268.031,4205.6973,4122.758,4419.485,4252.0605,4530.2427,4395.788,4287.0913,4480.788,3754.4243,4434.94,4223.2124,4284.515,4126.879
1540341.8500423431,4258.7573,4204.152,4118.1216,4413.8184,4252.0605,4532.303,4393.727,4285.5454,4482.3335,3755.4546,4433.394,4222.1816,4282.4546,4123.273
1540349.7869968414,4250.0,4203.6367,4116.0605,4409.182,4252.5757,4529.2124,4392.697,4284.515,4482.3335,3753.394,4429.788,4219.606,4273.1816,4122.758
1540365.862607956,4255.152,4201.576,4118.1216,4408.667,4252.0605,4525.606,4392.182,4283.485,4481.303,3751.3335,4426.6973,4218.576,4273.1816,4122.758
1540366.828918457,4265.4546,4203.121,4124.303,4413.303,4251.546,4527.667,4393.212,4282.97,4480.273,3753.9094,4430.8184,4228.364,4282.97,4124.8184
1540373.875617981,4269.0605,4214.455,4130.485,4418.9697,4253.6064,4531.273,4393.212,4282.97,4480.788,3755.97,4438.5454,4237.1216,4286.5757,4133.061
1540381.786108017,4269.0605,4221.1514,4131.0005,4419.485,4255.152,4529.2124,4389.091,4281.4243,4478.2124,3749.273,4439.061,4236.6064,4283.485,4134.606
1540388.8311386108,4266.485,4212.909,4126.879,4416.394,4252.5757,4527.152,4384.9697,4279.879,4475.1216,3744.6365,4434.4243,4232.485,4282.4546,4127.394
1540397.9687690735,4262.364,4204.152,4125.8486,4417.9395,4252.5757,4529.7275,4386.0005,4281.4243,4476.667,3748.2424,4431.8486,4226.303,4280.394,4125.3335
1540404.827594757,4258.7573,4204.6665,4125.8486,4417.9395,4254.121,4531.273,4390.1216,4285.031,4479.758,3747.2122,4431.8486,4220.121,4273.1816,4126.364
1540417.8595542908,4257.2124,4205.6973,4123.788,4412.788,4253.0913,4529.7275,4392.697,4285.031,4479.2427,3741.5457,4431.3335,4220.121,4274.7275,4122.758
1540420.9098815918,4259.788,4203.6367,4123.273,4412.273,4251.546,4529.2124,4392.697,4284.0,4478.7275,3745.1516,4430.8184,4222.6973,4280.9097,4123.273
1540429.0282726288,4259.788,4204.6665,4125.8486,4411.758,4251.546,4529.2124,4391.1514,4292.2427,4480.788,3754.9397,4434.94,4225.788,4284.515,4130.485
1540447.871685028,4255.152,4203.6367,4124.8184,4407.121,4250.515,4527.667,4392.697,4301.0,4481.8184,3757.0002,4437.0005,4230.9395,4282.97,4131.5156
1540449.1364955902,4258.7573,4202.0913,4123.273,4407.121,4250.515,4531.273,4399.394,4299.4546,4486.97,3753.9094,4433.9097,4232.485,4283.485,4132.031
1540452.829360962,4269.0605,4204.6665,4125.8486,4409.182,4252.0605,4542.0913,4405.0605,4302.0303,4496.242,3755.97,4437.5156,4234.0303,4286.5757,4139.758
1540465.8477306366,4272.667,4208.7876,4129.4546,4411.2427,4253.6064,4544.667,4404.546,4312.8486,4496.758,3761.1213,4442.6665,4237.636,4287.606,4145.94
1540468.829870224,4270.0913,4209.8184,4129.4546,4414.3335,4250.515,4533.8486,4397.8486,4309.758,4485.9395,3755.4546,4435.97,4236.6064,4285.031,4138.2124
1540487.0338439941,4268.546,4206.2124,4126.364,4414.3335,4247.4243,4527.667,4392.697,4298.9395,4478.2124,3743.091,4429.273,4233.515,4279.879,4128.4243
1540487.8678321838,4267.0,4206.2124,4127.394,4413.303,4250.0,4531.273,4393.212,4299.9697,4480.273,3744.6365,4432.364,4235.0605,4280.394,4132.5454
1540493.0078983307,4266.485,4212.3945,4132.5454,4417.9395,4253.6064,4531.788,4394.2427,4302.546,4482.8486,3757.0002,4436.485,4236.6064,4281.4243,4135.1216
1540499.9210834503,4268.031,4217.0303,4131.0005,4418.4546,4252.0605,4527.667,4391.6665,4297.909,4480.273,3756.4849,4431.3335,4236.6064,4280.9097,4126.364
1540507.81583786,4267.515,4218.576,4127.909,4420.515,4256.1816,4531.788,4391.1514,4297.394,4483.364,3751.8489,4430.303,4235.5757,4283.485,4127.909
1540524.5611667633,4269.0605,4220.121,4135.1216,4430.8184,4268.546,4541.5757,4393.212,4299.9697,4494.1816,3759.0608,4441.6367,4237.1216,4286.5757,4137.6973
1540524.6648788452,4269.5757,4221.6665,4140.7876,4433.9097,4268.546,4543.636,4394.758,4297.909,4496.242,3759.0608,4445.758,4237.636,4285.5454,4132.031
1540531.8145751953,4267.0,4221.6665,4134.606,4428.758,4255.152,4542.0913,4394.2427,4297.394,4483.879,3748.758,4436.485,4233.515,4282.97,4121.2124
1540543.8303947449,4265.97,4219.606,4126.879,4424.1216,4251.031,4543.1216,4393.212,4298.9395,4476.667,3750.8186,4431.3335,4229.909,4282.97,4123.788
1540546.8175411224,4265.97,4217.0303,4125.8486,4420.0,4254.121,4543.1216,4398.3643,4301.0,4484.909,3757.0002,4433.394,4230.4243,4283.485,4125.8486
1540554.8129081726,4265.4546,4215.485,4129.9697,4421.546,4250.515,4541.061,4401.9697,4302.0303,4495.2124,3753.9094,4435.97,4231.9697,4281.4243,4121.7275
1540567.8737163544,4271.636,4220.6367,4138.2124,4432.364,4253.0913,4542.0913,4399.394,4294.8184,4493.152,3753.394,4442.6665,4233.515,4282.4546,4127.394
1540570.9030628204,4284.0,4227.8486,4143.879,4439.061,4264.9395,4543.1216,4396.8184,4285.5454,4486.4546,3756.4849,4449.8794,4243.303,4290.6973,4138.727
1540579.4122219086,4284.515,4226.303,4141.303,4436.485,4265.97,4542.6064,4396.3037,4284.0,4485.4243,3754.9397,4448.334,4251.031,4292.758,4141.303
1540586.8389606476,4271.636,4220.6367,4134.606,4431.8486,4258.7573,4543.1216,4396.8184,4287.0913,4489.546,3754.4243,4442.6665,4243.818,4283.485,4134.0913
1540594.782590866,4267.0,4220.121,4128.4243,4426.6973,4263.9097,4544.667,4399.909,4290.6973,4491.6064,3756.4849,4440.0913,4235.0605,4281.4243,4129.4546
1540602.8535366058,4267.515,4214.455,4124.8184,4417.4243,4267.515,4544.667,4403.515,4296.364,4491.0913,3757.0002,4439.061,4235.5757,4286.5757,4128.9395
1540610.7950210571,4265.4546,4207.758,4123.788,4413.8184,4256.697,4542.0913,4402.4854,4299.4546,4493.152,3755.4546,4437.0005,4235.5757,4284.515,4126.879
1540617.8569793701,4265.97,4216.0,4124.303,4421.546,4251.031,4540.546,4400.9395,4297.909,4495.2124,3754.9397,4438.031,4230.9395,4281.9395,4126.364
1540625.8652210236,4268.546,4224.758,4125.3335,4424.1216,4261.8486,4542.0913,4402.4854,4297.394,4492.121,3759.0608,4440.0913,4229.909,4285.5454,4129.9697
1540650.9294509888,4271.636,4221.1514,4126.879,4420.0,4266.485,4543.636,4405.0605,4298.4243,4492.6367,3767.8184,4439.576,4232.485,4285.031,4134.606
1540652.844429016,4277.8184,4219.606,4126.879,4425.667,4257.2124,4541.5757,4409.182,4298.9395,4497.273,3774.5151,4438.031,4235.0605,4282.97,4139.2427
1540653.8200378418,4284.0,4223.2124,4127.394,4432.364,4250.0,4542.6064,4408.667,4293.273,4489.031,3777.091,4439.576,4237.636,4282.97,4141.8184
