Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3931838.9954566956,4238.152,4222.6973,4142.848,4416.909,4232.485,4528.182,4371.061,4273.697,4480.273,3750.8186,4417.4243,4233.515,4278.849,4102.1514
3931839.9164676666,4239.697,4222.6973,4142.3335,4418.9697,4212.3945,4526.6367,4371.061,4269.5757,4476.667,3731.2427,4417.4243,4234.0303,4285.031,4105.2427
3931841.0313129425,4239.182,4216.5156,4140.273,4416.394,4226.8184,4526.6367,4371.576,4271.121,4478.2124,3735.3638,4420.0,4228.879,4281.4243,4105.758
3931841.9210910797,4237.1216,4217.0303,4140.273,4414.3335,4245.364,4528.182,4370.0303,4280.394,4477.6973,3755.4546,4415.879,4225.273,4271.121,4101.636
3931850.0254154205,4235.5757,4218.576,4140.273,4414.8486,4237.636,4526.1216,4369.5156,4281.9395,4469.4546,3762.667,4407.6367,4220.6367,4262.364,4092.8792
3931871.9520568848,4237.1216,4217.5454,4141.8184,4418.4546,4238.152,4523.0303,4370.5454,4277.303,4464.303,3758.5454,4410.7275,4220.121,4260.818,4087.7275
3931872.884750366,4238.667,4210.334,4142.848,4415.364,4258.7573,4523.0303,4365.394,4277.8184,4463.788,3753.9094,4416.394,4224.2427,4264.4243,4094.4246
3931874.8955726624,4238.667,4207.758,4141.303,4410.7275,4252.5757,4524.576,4360.2427,4282.4546,4462.2427,3751.3335,4413.8184,4229.909,4262.879,4105.2427
3931881.974220276,4244.3335,4218.576,4143.364,4418.9697,4217.5454,4524.0605,4364.879,4284.0,4465.3335,3740.5154,4418.4546,4236.6064,4269.5757,4110.394
3931889.923095703,4250.0,4221.1514,4142.848,4422.576,4222.1816,4522.0,4370.5454,4281.4243,4474.0913,3738.97,4431.8486,4238.152,4282.4546,4110.394
3931897.9110717773,4248.9697,4214.455,4139.2427,4414.3335,4259.788,4530.2427,4373.1216,4281.9395,4477.6973,3762.1519,4433.394,4236.6064,4278.849,4110.909
3931905.961751938,4250.515,4218.0605,4146.455,4415.364,4260.818,4542.0913,4377.758,4285.5454,4480.273,3777.091,4429.788,4238.152,4273.1816,4113.485
3931912.9881858826,4255.152,4221.1514,4149.5454,4418.9697,4247.9395,4536.4243,4379.8184,4285.031,4485.4243,3767.8184,4431.8486,4239.697,4279.364,4112.4546
3931920.927286148,4253.6064,4216.5156,4145.4243,4416.909,4251.546,4526.1216,4377.758,4282.97,4483.364,3749.7883,4433.394,4239.697,4285.031,4111.4243
3931944.0088272095,4253.0913,4218.576,4148.0005,4420.0,4241.2427,4528.6973,4378.2725,4283.485,4479.2427,3740.5154,4433.9097,4238.667,4282.97,4111.4243
3931944.9248313904,4254.636,4221.6665,4151.606,4421.546,4234.0303,4529.7275,4376.727,4281.9395,4480.788,3758.0305,4430.303,4238.152,4271.636,4108.3335
3931945.965528488,4253.6064,4220.121,4151.091,4421.546,4245.364,4524.0605,4374.1514,4280.9097,4481.303,3776.0608,4428.2427,4242.273,4270.0913,4107.303
3931952.926635742,4255.152,4220.121,4156.2427,4428.2427,4254.121,4528.182,4378.7876,4283.485,4481.303,3767.8184,4439.576,4254.121,4281.9395,4114.0
3931964.988231659,4255.667,4220.6367,4155.212,4426.182,4258.7573,4530.758,4379.303,4284.515,4482.3335,3764.2124,4443.182,4254.121,4279.879,4115.0303
3931977.999687195,4251.546,4217.0303,4148.5156,4418.9697,4254.636,4525.606,4371.061,4281.4243,4479.758,3751.3335,4430.303,4240.2124,4270.0913,4108.3335
3931978.8959026337,4250.0,4217.0303,4151.091,4423.6064,4236.6064,4524.0605,4369.5156,4281.9395,4474.6064,3731.7576,4432.364,4239.182,4279.364,4107.8184
3931984.9758148193,4253.0913,4219.606,4153.1514,4427.2124,4228.879,4526.6367,4375.182,4281.4243,4477.182,3754.9397,4447.819,4250.515,4287.606,4112.9697
3931991.9896125793,4255.667,4221.6665,4152.6367,4425.667,4238.152,4529.7275,4377.2427,4273.1816,4489.546,3783.788,4451.94,4254.121,4285.031,4119.667
3931999.9589920044,4255.667,4219.606,4154.182,4423.0913,4249.4854,4530.758,4375.182,4268.546,4495.2124,3774.0,4443.182,4251.031,4286.0605,4124.8184
3932007.9188346863,4251.546,4206.727,4147.485,4412.273,4257.2124,4526.6367,4372.606,4270.6064,4488.0,3765.7578,4434.4243,4248.9697,4280.394,4118.6367
3932015.9673690796,4247.9395,4204.152,4141.8184,4408.152,4245.879,4523.0303,4373.6367,4271.121,4476.667,3745.6667,4432.879,4250.515,4277.8184,4111.9395
3932024.4772434235,4249.4854,4218.576,4142.848,4415.879,4229.909,4525.091,4377.2427,4269.5757,4471.515,3721.4546,4436.485,4247.9395,4281.4243,4112.9697
3932034.4376564026,4246.394,4217.0303,4142.848,4415.364,4237.636,4522.5156,4371.576,4271.121,4474.0913,3744.1213,4428.758,4238.152,4270.6064,4104.7275
3932040.535926819,4240.7275,4205.1816,4139.758,4414.3335,4238.152,4514.2734,4365.9087,4270.6064,4474.0913,3762.1519,4417.9395,4232.485,4261.8486,4094.4246
3932048.186302185,4244.3335,4210.334,4139.758,4417.4243,4222.1816,4510.152,4367.4546,4268.031,4466.8794,3751.8489,4417.4243,4234.0303,4264.4243,4093.9092
3932055.125951767,4248.4546,4220.6367,4139.2427,4416.394,4221.1514,4513.758,4364.879,4267.0,4460.6978,3740.5154,4416.909,4233.0,4263.9097,4092.8792
3932075.471162796,4248.9697,4221.6665,4141.8184,4422.061,4234.5454,4522.5156,4366.4243,4267.0,4464.819,3715.273,4418.4546,4233.515,4269.5757,4093.9092
3932075.564622879,4252.5757,4220.6367,4145.4243,4427.7275,4245.879,4528.6973,4370.5454,4269.0605,4468.4243,3718.3638,4424.1216,4236.091,4275.242,4099.0605
3932081.914663315,4253.6064,4219.091,4143.879,4421.546,4253.6064,4527.152,4365.394,4267.515,4462.2427,3764.7275,4415.364,4231.4546,4257.2124,4095.4546
3932087.001800537,4249.4854,4216.5156,4140.273,4416.909,4258.7573,4524.576,4364.879,4267.0,4463.273,3777.091,4400.425,4229.909,4241.7573,4089.2725
3932095.009326935,4251.031,4219.091,4140.273,4418.9697,4250.515,4526.6367,4373.1216,4271.636,4476.152,3745.6667,4405.5757,4234.5454,4256.697,4097.0
3932102.9798984528,4253.6064,4223.7275,4143.879,4420.0,4233.0,4526.6367,4372.606,4273.1816,4473.576,3724.0308,4423.0913,4235.0605,4273.1816,4107.303
3932110.9144687653,4254.636,4224.2427,4145.94,4424.6367,4234.5454,4527.667,4371.061,4274.2124,4462.2427,3730.7273,4424.6367,4238.667,4271.121,4109.879
3932119.050502777,4256.697,4221.1514,4143.364,4424.1216,4253.6064,4530.2427,4375.182,4279.364,4473.576,3752.3638,4417.9395,4250.0,4265.4546,4111.4243
3932125.9150505066,4257.2124,4218.576,4142.3335,4416.909,4250.515,4528.6973,4376.212,4282.4546,4484.394,3757.0002,4421.031,4252.0605,4272.667,4114.515
3932134.980201721,4256.1816,4221.1514,4145.4243,4418.9697,4226.8184,4525.091,4377.2427,4277.303,4469.9697,3747.7273,4425.667,4240.7275,4280.9097,4115.546
3932142.9805755615,4253.0913,4218.576,4142.848,4418.9697,4239.697,4524.576,4375.182,4269.5757,4460.6978,3752.8792,4415.879,4238.152,4268.546,4109.879
3932150.9897708893,4251.546,4214.455,4139.758,4412.788,4263.9097,4528.182,4376.727,4269.0605,4471.0005,3748.2424,4412.788,4246.909,4257.7275,4107.303
3932157.9818725586,4262.364,4226.303,4151.091,4421.546,4241.2427,4531.788,4385.485,4278.849,4482.3335,3737.9397,4429.788,4254.636,4271.121,4119.667
3932170.9752082825,4270.6064,4234.0303,4157.273,4428.758,4229.394,4531.273,4384.9697,4286.5757,4481.303,3757.5151,4434.4243,4253.6064,4277.8184,4124.8184
3932180.951356888,4258.2427,4224.758,4149.0303,4420.515,4263.9097,4530.758,4376.212,4281.4243,4467.909,3765.7578,4420.0,4248.4546,4264.4243,4114.0
3932183.027982712,4250.0,4219.091,4144.3945,4415.364,4271.636,4529.7275,4376.727,4278.849,4465.8486,3753.394,4415.879,4249.4854,4261.8486,4110.394
3932190.8950805664,4258.2427,4222.6973,4146.455,4418.4546,4250.0,4529.2124,4380.333,4284.515,4478.7275,3756.4849,4421.546,4251.031,4269.0605,4115.546
3932201.8530368805,4257.7275,4222.6973,4144.909,4418.4546,4246.394,4529.2124,4378.2725,4281.4243,4480.788,3750.8186,4422.576,4248.4546,4269.0605,4112.9697
3932205.8939933777,4251.031,4218.0605,4141.8184,4414.8486,4248.4546,4528.182,4377.758,4270.0913,4474.6064,3732.273,4421.546,4246.394,4269.5757,4112.9697
3932212.9464149475,4253.6064,4221.1514,4142.3335,4420.0,4233.515,4532.303,4383.94,4267.0,4485.4243,3749.273,4424.6367,4250.0,4275.758,4118.1216
3932221.0166454315,4256.697,4229.909,4143.364,4426.182,4227.8486,4539.515,4390.636,4270.0913,4501.3945,3776.0608,4424.1216,4249.4854,4274.2124,4114.0
3932228.996515274,4252.5757,4228.364,4142.3335,4421.031,4247.9395,4543.1216,4390.636,4270.6064,4493.152,3767.8184,4418.4546,4240.2124,4267.0,4106.788
3932237.984895706,4248.9697,4214.9697,4138.727,4411.758,4272.152,4540.031,4387.0303,4269.0605,4477.182,3755.4546,4415.364,4232.485,4264.9395,4106.273
3932246.0477352142,4250.0,4213.4243,4139.758,4412.788,4268.031,4533.3335,4387.0303,4268.546,4478.2124,3755.97,4420.0,4236.091,4266.485,4108.3335
3932252.9916763306,4253.0913,4222.6973,4144.3945,4419.485,4239.182,4529.7275,4388.5757,4269.5757,4486.4546,3750.8186,4424.6367,4243.303,4268.546,4110.394
3932269.0000534058,4253.0913,4222.6973,4142.848,4422.061,4230.9395,4529.7275,4381.8794,4270.0913,4484.394,3754.9397,4422.576,4239.697,4269.5757,4109.879
3932270.975828171,4250.515,4219.606,4141.8184,4424.6367,4237.1216,4530.2427,4377.2427,4269.5757,4479.758,3768.8486,4425.152,4238.152,4268.031,4108.8486
3932276.993751526,4251.546,4221.1514,4145.4243,4424.1216,4234.5454,4529.2124,4379.8184,4271.121,4478.2124,3753.9094,4430.8184,4246.909,4270.6064,4111.4243
3932284.9817276,4252.0605,4221.1514,4146.455,4421.031,4245.879,4528.6973,4380.333,4273.1816,4477.6973,3740.0002,4430.8184,4251.546,4275.758,4112.9697
3932291.9812202454,4252.0605,4221.1514,4145.4243,4420.0,4261.8486,4529.2124,4379.303,4275.242,4477.6973,3762.1519,4431.8486,4252.0605,4279.364,4115.546
3932300.973892212,4250.0,4219.091,4145.94,4416.394,4263.9097,4528.182,4377.758,4279.879,4476.667,3775.0305,4433.394,4253.0913,4278.849,4121.2124
3932309.010028839,4252.5757,4220.121,4148.0005,4421.546,4253.6064,4527.667,4377.2427,4284.0,4478.2124,3763.6973,4432.879,4254.636,4278.3335,4124.303
3932316.9627189636,4264.9395,4233.515,4155.212,4434.94,4227.8486,4528.6973,4382.909,4285.5454,4482.8486,3750.3032,4438.5454,4260.303,4290.6973,4127.909
3932323.947429657,4271.636,4241.7573,4155.727,4437.0005,4220.6367,4529.2124,4385.485,4285.031,4483.879,3757.0002,4440.606,4263.394,4296.364,4129.4546
3932331.9792747498,4263.394,4225.273,4143.879,4425.152,4255.152,4529.7275,4381.8794,4282.97,4481.8184,3777.6064,4429.788,4255.667,4276.788,4124.8184
3932353.969812393,4261.8486,4214.455,4143.879,4420.0,4269.0605,4530.758,4381.364,4281.4243,4480.788,3766.788,4427.2124,4251.031,4267.0,4123.788
3932354.937314987,4269.0605,4230.9395,4153.6665,4428.2427,4236.6064,4530.758,4384.4546,4282.4546,4479.2427,3733.818,4435.455,4256.1816,4288.121,4128.4243
3932356.9946289062,4262.364,4236.091,4147.485,4429.788,4232.485,4529.2124,4381.364,4282.97,4478.7275,3743.091,4430.303,4254.636,4294.303,4122.758
3932364.992618561,4251.546,4217.5454,4137.182,4416.394,4261.8486,4530.758,4378.7876,4281.9395,4481.303,3774.0,4415.879,4240.7275,4270.6064,4109.364
3932371.987104416,4248.4546,4209.8184,4136.6665,4403.0,4254.121,4530.758,4378.7876,4280.394,4479.2427,3763.6973,4410.7275,4239.182,4262.879,4106.788
3932379.0304660797,4253.0913,4221.1514,4145.94,4410.2124,4227.8486,4527.667,4377.758,4281.4243,4475.1216,3732.7878,4420.0,4252.5757,4281.9395,4118.1216
3932395.9996700287,4261.8486,4225.788,4155.727,4424.6367,4234.0303,4526.6367,4379.303,4281.4243,4474.0913,3732.7878,4430.303,4259.273,4297.909,4130.485
3932396.966457367,4259.788,4220.121,4149.0303,4420.0,4255.667,4526.6367,4379.303,4272.667,4476.152,3761.6362,4425.152,4252.5757,4290.182,4126.879
3932404.939889908,4249.4854,4214.9697,4137.6973,4409.6973,4259.788,4525.091,4376.212,4266.485,4477.6973,3778.1213,4413.303,4247.9395,4267.515,4117.091
3932410.9756946564,4252.0605,4213.4243,4145.94,4412.273,4244.3335,4524.576,4376.727,4272.152,4476.667,3762.1519,4412.273,4248.4546,4266.485,4117.6064
3932418.9155101776,4264.9395,4224.2427,4156.758,4419.485,4219.606,4526.1216,4378.2725,4272.667,4477.6973,3745.6667,4424.6367,4256.697,4290.182,4129.4546
3932426.9909858704,4269.0605,4234.5454,4156.758,4422.576,4220.121,4528.6973,4377.2427,4266.485,4479.758,3750.3032,4433.9097,4267.0,4304.091,4137.182
3932434.9694252014,4266.485,4226.8184,4155.212,4424.1216,4258.7573,4530.758,4380.848,4274.2124,4485.4243,3766.273,4431.8486,4266.485,4295.8486,4134.606
3932442.9054260254,4264.4243,4221.1514,4156.2427,4428.2427,4274.2124,4530.758,4384.9697,4286.5757,4490.0605,3779.667,4428.2427,4265.4546,4294.8184,4131.5156
3932450.229406357,4266.485,4235.0605,4156.758,4433.9097,4248.4546,4529.7275,4381.364,4284.515,4485.4243,3760.606,4432.364,4268.546,4300.485,4132.031
3932458.916425705,4265.97,4236.6064,4149.5454,4429.273,4243.303,4530.758,4377.2427,4279.364,4480.273,3743.091,4430.303,4259.788,4293.788,4126.879
3932466.972589493,4254.636,4218.0605,4140.7876,4415.879,4256.697,4529.7275,4376.212,4280.394,4482.3335,3774.5151,4418.9697,4247.4243,4280.9097,4113.485
3932475.026369095,4250.515,4219.606,4142.848,4418.9697,4239.182,4526.6367,4375.6973,4282.97,4482.8486,3788.4246,4415.879,4247.4243,4278.3335,4110.909
3932481.990337372,4256.697,4230.9395,4146.9697,4427.7275,4226.8184,4525.606,4375.6973,4281.9395,4478.2124,3745.1516,4418.9697,4252.0605,4285.031,4119.152
3932489.950656891,4253.6064,4218.576,4140.273,4416.394,4252.0605,4527.152,4373.6367,4279.879,4476.667,3730.7273,4418.4546,4249.4854,4282.4546,4114.0
3932497.9786872864,4246.909,4207.758,4137.6973,4406.6064,4268.546,4528.182,4369.0005,4281.4243,4480.273,3767.8184,4413.8184,4244.3335,4267.515,4103.1816
3932505.9769153595,4251.546,4216.5156,4141.303,4415.364,4251.031,4527.667,4371.061,4286.5757,4481.8184,3769.3638,4413.8184,4247.4243,4262.879,4105.2427
