Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1137422.831773758,4262.364,4214.9697,4111.4243,4365.394,4245.364,4542.6064,4385.485,4281.4243,4477.182,3741.5457,4401.4546,4217.5454,4273.1816,4105.758
1137440.6123161316,4264.4243,4215.485,4116.5757,4370.0303,4233.515,4541.5757,4387.5454,4283.485,4478.2124,3742.0608,4401.9697,4223.2124,4270.6064,4108.8486
1137449.0587711334,4272.152,4219.606,4126.879,4376.727,4222.1816,4543.1216,4386.0005,4284.0,4477.182,3733.3032,4409.6973,4235.5757,4281.4243,4120.6973
1137449.5136737823,4273.697,4223.7275,4127.394,4380.333,4229.909,4542.6064,4385.485,4286.0605,4479.2427,3736.3943,4418.9697,4238.152,4290.182,4126.364
1137454.6191692352,4268.031,4219.091,4123.273,4377.2427,4258.7573,4544.667,4387.0303,4284.0,4481.303,3752.3638,4419.485,4237.1216,4284.0,4124.303
1137462.6457691193,4266.485,4219.091,4122.2427,4378.2725,4261.8486,4547.2427,4382.394,4273.1816,4479.2427,3751.8489,4413.303,4235.5757,4279.364,4121.7275
1137470.6363677979,4277.8184,4231.4546,4131.0005,4386.515,4237.1216,4541.5757,4378.7876,4270.0913,4477.182,3741.5457,4419.485,4236.091,4289.667,4125.8486
1137479.3004989624,4285.031,4237.1216,4137.6973,4390.636,4237.1216,4543.636,4384.4546,4278.849,4482.3335,3744.1213,4431.8486,4244.3335,4302.546,4136.6665
1137486.703634262,4281.9395,4228.364,4129.9697,4389.606,4255.667,4556.515,4390.636,4282.97,4486.97,3744.6365,4430.303,4246.909,4302.546,4140.7876
1137498.605966568,4276.788,4220.121,4122.758,4387.0303,4260.303,4554.4546,4391.1514,4280.9097,4483.364,3743.091,4419.485,4240.7275,4290.6973,4132.031
1137514.64676857,4271.636,4220.121,4124.303,4381.364,4246.394,4543.1216,4393.727,4280.9097,4478.7275,3745.6667,4411.758,4233.0,4282.97,4123.273
1137515.62666893,4267.0,4220.121,4117.6064,4374.1514,4233.0,4544.152,4395.273,4282.97,4477.182,3740.0002,4404.546,4222.1816,4278.3335,4120.182
1137517.6484584808,4265.97,4217.0303,4112.4546,4369.5156,4244.3335,4548.273,4393.212,4285.031,4477.6973,3729.1821,4403.515,4220.6367,4278.849,4120.182
1137525.5916118622,4265.4546,4217.0303,4118.1216,4369.0005,4258.7573,4544.667,4393.212,4284.515,4479.2427,3731.7576,4415.879,4233.515,4287.606,4124.8184
1137533.6425304413,4265.4546,4220.121,4119.152,4373.1216,4242.273,4543.636,4390.1216,4284.0,4480.273,3745.1516,4419.485,4234.5454,4289.152,4124.8184
1137541.6412353516,4267.515,4221.1514,4118.6367,4377.2427,4229.394,4545.182,4380.333,4284.515,4478.2124,3744.6365,4408.667,4221.1514,4280.9097,4114.515
1137549.6110916138,4268.031,4217.5454,4120.6973,4377.758,4250.515,4542.0913,4375.182,4281.9395,4477.182,3730.2124,4404.0303,4218.0605,4278.3335,4108.8486
1137557.6548576355,4265.4546,4216.5156,4118.6367,4375.6973,4261.3335,4540.546,4376.212,4278.849,4477.182,3726.6062,4411.2427,4222.6973,4282.97,4112.4546
1137565.623998642,4263.9097,4219.606,4117.6064,4378.2725,4246.909,4542.0913,4376.727,4279.879,4477.6973,3744.6365,4416.394,4227.8486,4284.515,4114.515
1137573.5800266266,4267.515,4221.1514,4122.758,4387.0303,4236.091,4544.667,4380.333,4284.515,4481.303,3758.0305,4416.909,4233.515,4285.031,4117.091
1137585.6792926788,4269.5757,4226.303,4126.364,4391.6665,4233.515,4545.182,4386.0005,4283.485,4482.8486,3746.697,4415.879,4234.5454,4285.031,4117.091
1137600.6252765656,4264.9395,4231.9697,4123.273,4387.0303,4243.303,4545.697,4386.0005,4279.364,4478.7275,3736.9094,4415.879,4233.0,4281.9395,4115.0303
1137602.62465477,4271.636,4232.485,4124.303,4383.4243,4257.7275,4546.7275,4387.5454,4289.667,4480.788,3743.091,4424.6367,4236.6064,4289.667,4119.667
1137605.5772304535,4282.4546,4236.6064,4129.4546,4389.606,4252.0605,4547.2427,4394.2427,4300.485,4487.4854,3744.1213,4429.788,4238.667,4299.4546,4127.909
1137613.6665344238,4275.242,4235.0605,4128.9395,4394.2427,4237.1216,4547.2427,4392.697,4290.6973,4485.9395,3736.9094,4421.031,4236.091,4291.7275,4125.8486
1137621.6206550598,4264.9395,4223.2124,4122.758,4391.6665,4247.9395,4550.8486,4384.9697,4284.0,4479.758,3738.4548,4414.3335,4236.6064,4281.9395,4121.2124
1137628.700017929,4269.5757,4224.2427,4122.758,4391.6665,4270.0913,4557.546,4388.5757,4294.8184,4479.758,3745.6667,4420.515,4237.636,4284.0,4121.7275
1137636.708498001,4272.667,4233.515,4126.364,4391.6665,4264.9395,4561.152,4396.3037,4298.4243,4486.4546,3744.6365,4414.3335,4234.0303,4283.485,4118.6367
1137644.7722911835,4266.485,4229.394,4122.2427,4385.485,4249.4854,4557.546,4393.212,4296.364,4491.0913,3742.576,4401.4546,4231.4546,4280.394,4114.0
1137652.7080535889,4270.0913,4229.909,4122.2427,4383.4243,4250.0,4557.546,4390.636,4297.394,4495.2124,3751.3335,4408.667,4234.0303,4284.0,4118.6367
1137660.6578826904,4279.879,4237.1216,4127.909,4388.061,4257.7275,4559.6064,4393.212,4288.636,4495.2124,3760.606,4419.485,4237.636,4286.5757,4126.364
1137667.7286624908,4279.879,4233.0,4125.3335,4388.061,4256.1816,4550.8486,4388.061,4280.9097,4484.909,3746.182,4412.788,4237.636,4286.0605,4125.8486
