Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
1646923.87342453,4281.4243,4220.6367,4124.303,4315.94,4262.364,4534.879,4393.727,4321.091,4484.394,3746.697,4396.8184,4222.6973,4267.515,4122.758
1646924.8282909393,4282.4546,4225.788,4126.879,4316.4546,4251.031,4525.091,4393.212,4320.061,4480.788,3746.697,4391.6665,4220.6367,4264.9395,4122.758
1646927.9124736786,4280.9097,4219.606,4126.879,4318.515,4268.546,4519.9395,4386.0005,4315.94,4477.6973,3738.97,4392.182,4221.6665,4252.5757,4122.2427
1646934.8630905151,4280.9097,4218.0605,4125.3335,4326.7573,4286.5757,4534.879,4385.485,4319.546,4482.3335,3743.6062,4399.394,4221.1514,4255.667,4121.7275
1646942.8050518036,4281.9395,4228.879,4126.879,4332.9395,4282.4546,4547.7573,4390.1216,4328.303,4489.546,3754.4243,4404.546,4221.6665,4269.5757,4122.2427
1646950.8600234985,4276.273,4228.879,4125.8486,4330.879,4275.242,4539.0,4388.5757,4326.2427,4488.5156,3751.8489,4397.8486,4220.121,4264.4243,4118.1216
1646967.8182601929,4270.0913,4219.091,4122.2427,4328.303,4275.242,4530.758,4387.5454,4315.425,4488.5156,3740.5154,4391.6665,4216.0,4251.031,4109.879
1646968.8243865967,4273.697,4220.121,4123.273,4328.8184,4273.697,4541.5757,4392.182,4315.94,4491.6064,3741.0305,4397.8486,4215.485,4251.031,4111.4243
1646976.7978191376,4281.9395,4229.394,4128.9395,4331.394,4272.667,4544.667,4394.758,4324.182,4491.0913,3750.8186,4403.0,4218.576,4260.303,4120.182
1646982.875585556,4284.515,4230.9395,4127.909,4331.394,4270.0913,4528.182,4393.212,4324.697,4489.546,3750.8186,4399.394,4218.576,4264.4243,4122.758
1646990.8304214478,4282.4546,4230.9395,4127.394,4329.8486,4269.0605,4526.1216,4392.697,4322.636,4493.152,3744.6365,4403.515,4218.0605,4264.9395,4120.182
1647002.8984546661,4284.515,4234.5454,4136.152,4332.9395,4269.5757,4540.031,4396.3037,4328.8184,4493.152,3752.8792,4415.364,4220.121,4272.152,4125.8486
1647006.9043636322,4289.152,4237.1216,4142.3335,4340.1514,4265.4546,4545.697,4401.9697,4333.9697,4491.0913,3763.1821,4421.031,4228.879,4284.0,4135.1216
1647013.911485672,4290.6973,4235.0605,4137.182,4340.667,4270.6064,4540.546,4401.9697,4329.8486,4496.242,3754.4243,4417.4243,4235.5757,4285.031,4137.182
1647026.9634723663,4285.031,4232.485,4134.606,4337.0605,4284.515,4539.515,4394.758,4328.8184,4501.3945,3747.7273,4419.485,4235.5757,4280.9097,4137.182
1647030.8117866516,4284.515,4235.0605,4139.758,4338.091,4282.4546,4544.152,4394.758,4331.909,4502.4243,3759.0608,4430.8184,4234.0303,4285.031,4139.2427
1647039.0939712524,4291.7275,4238.152,4140.7876,4341.6973,4271.121,4544.152,4402.4854,4330.879,4498.8184,3765.7578,4430.303,4237.1216,4288.121,4140.7876
1647047.2106933594,4291.7275,4237.636,4135.6367,4339.121,4269.0605,4541.5757,4403.515,4328.303,4496.242,3758.0305,4416.909,4236.6064,4283.485,4139.758
1647058.760881424,4284.0,4231.9697,4128.4243,4331.394,4267.515,4540.546,4397.3335,4327.2725,4494.1816,3747.7273,4407.6367,4226.8184,4272.152,4131.0005
1647061.8741512299,4280.9097,4228.364,4124.8184,4332.9395,4263.394,4542.6064,4394.758,4328.303,4494.1816,3747.2122,4407.6367,4217.0303,4265.4546,4122.758
1647069.8840618134,4284.515,4234.0303,4125.3335,4341.1816,4270.0913,4544.152,4401.4546,4330.3643,4496.758,3754.9397,4407.6367,4219.606,4269.0605,4124.8184
1647081.8660259247,4283.485,4235.0605,4124.8184,4338.091,4265.4546,4544.152,4404.0303,4331.909,4496.758,3758.5454,4406.6064,4220.6367,4269.5757,4126.364
1647085.8931541443,4279.364,4223.2124,4122.2427,4326.7573,4245.879,4543.1216,4397.3335,4330.879,4494.6973,3750.3032,4405.0605,4211.364,4266.485,4121.2124
