Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
2239171.2279319763,4222.1816,4205.1816,4127.394,4402.4854,4231.4546,4509.121,4366.4243,4260.818,4465.8486,3738.97,4171.182,3994.4849,4165.0005,4045.485
2239178.1783103943,4223.7275,4204.6665,4128.4243,4400.9395,4236.091,4509.121,4368.485,4266.485,4468.94,3743.091,4168.091,3991.9094,4161.394,4041.879
2239201.230764389,4223.7275,4210.8486,4128.4243,4403.0,4238.152,4511.1816,4369.5156,4266.485,4475.1216,3743.6062,4161.909,3989.3337,4167.5757,4038.7883
2239203.1075954437,4221.1514,4211.364,4126.879,4403.0,4235.5757,4513.758,4370.0303,4255.667,4478.2124,3736.3943,4153.6665,3988.8184,4166.5454,4035.182
2239204.102039337,4219.091,4211.364,4125.8486,4403.0,4233.515,4512.727,4370.0303,4261.3335,4477.6973,3730.7273,4155.727,3988.8184,4164.485,4036.2124
2239210.450410843,4219.091,4217.0303,4125.8486,4403.0,4228.364,4511.6973,4369.5156,4267.515,4475.6367,3733.818,4160.8794,3987.7883,4170.667,4039.8184
2239218.1763648987,4221.1514,4219.091,4125.8486,4401.9697,4229.394,4512.727,4370.5454,4268.546,4471.0005,3729.697,4157.788,3989.3337,4171.6973,4040.8489
2239226.185321808,4221.6665,4211.879,4126.879,4400.9395,4244.8486,4514.788,4370.5454,4269.5757,4464.303,3722.485,4155.727,3990.879,4170.1514,4040.8489
2239234.1408729553,4220.121,4203.6367,4126.364,4401.9697,4254.636,4514.2734,4370.5454,4265.4546,4466.364,3738.4548,4156.758,3988.8184,4171.182,4037.7573
2239242.2003746033,4221.6665,4209.3027,4125.3335,4403.0,4243.303,4513.2427,4372.606,4269.5757,4479.758,3758.0305,4161.909,3990.3638,4167.061,4039.8184
2239249.8219013214,4224.758,4213.9395,4127.394,4403.0,4228.879,4513.2427,4374.1514,4286.5757,4481.8184,3755.4546,4164.485,3994.4849,4165.515,4047.0305
2239257.417201996,4222.1816,4205.6973,4124.8184,4403.0,4240.7275,4513.2427,4371.061,4297.909,4468.4243,3743.091,4158.303,3987.7883,4162.94,4038.273
2239265.759706497,4216.5156,4199.0,4116.5757,4399.394,4259.273,4514.2734,4369.5156,4298.4243,4461.7275,3729.1821,4151.606,3976.455,4155.727,4023.3335
2239277.424097061,4215.485,4206.727,4117.6064,4397.8486,4248.9697,4515.8184,4370.5454,4299.9697,4466.364,3717.8486,4152.6367,3975.4246,4156.2427,4026.4246
2239286.21673584,4217.0303,4210.334,4125.3335,4406.6064,4239.697,4513.2427,4364.364,4299.9697,4465.3335,3729.1821,4156.758,3977.485,4158.303,4027.9702
2239289.912223816,4217.0303,4205.6973,4126.879,4413.303,4250.515,4514.788,4358.182,4292.758,4462.2427,3750.3032,4157.273,3977.485,4160.364,4022.818
2239297.334432602,4218.576,4210.334,4124.303,4409.6973,4249.4854,4524.0605,4364.364,4285.031,4465.3335,3751.3335,4157.788,3982.121,4170.667,4029.5151
2239307.343482971,4221.6665,4218.0605,4124.8184,4408.152,4243.303,4528.182,4373.1216,4280.9097,4469.9697,3738.97,4159.8486,3987.2732,4173.758,4035.6968
2239315.573453903,4220.6367,4219.606,4125.3335,4409.182,4240.2124,4524.576,4373.1216,4285.5454,4474.6064,3726.0913,4159.8486,3984.6973,4163.9697,4032.6062
2239326.1020183563,4219.606,4216.0,4126.879,4405.5757,4234.0303,4525.606,4375.182,4297.909,4477.6973,3727.6365,4158.303,3984.1816,4164.485,4035.6968
2239329.077243805,4223.7275,4210.334,4131.0005,4403.0,4248.4546,4529.7275,4382.909,4293.273,4478.2124,3749.7883,4164.485,3990.3638,4173.758,4043.9395
2239337.2333049774,4224.758,4207.242,4130.485,4406.6064,4271.121,4527.667,4384.4546,4269.5757,4481.8184,3765.2427,4173.758,3993.97,4174.273,4046.0
2239345.200061798,4221.6665,4209.8184,4124.8184,4410.7275,4263.9097,4525.091,4377.758,4266.485,4482.3335,3757.5151,4172.7275,3989.8489,4169.1216,4042.394
2239352.1790504456,4227.8486,4217.0303,4129.4546,4413.303,4251.031,4526.1216,4377.2427,4284.515,4478.2124,3751.3335,4171.182,3990.879,4173.2427,4042.394
2239360.0947856903,4237.1216,4222.6973,4140.273,4422.576,4254.636,4528.182,4382.394,4286.0605,4481.303,3756.4849,4178.909,4002.7275,4186.121,4052.1821
2239368.178129196,4235.0605,4221.6665,4137.182,4432.364,4250.0,4528.6973,4380.848,4284.515,4482.3335,3753.9094,4179.4243,4003.7576,4189.2124,4055.7883
2239376.1994838715,4231.4546,4221.1514,4130.485,4432.364,4246.394,4527.667,4377.2427,4299.9697,4478.2124,3746.182,4171.6973,3995.0,4184.576,4047.5457
2239388.166666031,4234.5454,4223.2124,4138.727,4428.758,4253.6064,4527.667,4381.8794,4302.0303,4486.4546,3751.8489,4176.8486,3999.6365,4186.121,4048.0605
2239392.1840190887,4236.6064,4221.1514,4141.303,4426.182,4251.031,4528.6973,4388.061,4278.3335,4497.273,3760.091,4188.6973,4008.3943,4189.2124,4055.2727
2239400.1474380493,4236.6064,4226.8184,4134.0913,4415.879,4244.8486,4529.2124,4388.061,4261.8486,4489.546,3747.7273,4186.6367,4005.3032,4188.6973,4055.2727
2239408.189058304,4236.091,4233.0,4130.485,4404.546,4252.5757,4529.2124,4382.909,4268.546,4477.6973,3738.4548,4174.788,4000.667,4188.1816,4051.6672
2239416.2464141846,4233.0,4224.758,4129.4546,4408.152,4253.0913,4527.152,4379.303,4273.1816,4482.3335,3754.9397,4172.2124,4004.2732,4193.8486,4056.3032
2239423.1770038605,4235.5757,4213.4243,4125.8486,4418.4546,4240.2124,4523.5454,4378.2725,4254.636,4484.394,3762.667,4175.303,4004.788,4199.0,4061.4543
2239431.116580963,4236.091,4210.334,4127.394,4421.031,4248.4546,4522.5156,4377.2427,4250.515,4471.515,3748.758,4175.8184,3997.0605,4189.7275,4055.2727
2239444.1487789154,4225.273,4206.727,4126.879,4415.364,4270.0913,4526.6367,4375.6973,4267.0,4461.2124,3738.97,4167.5757,3988.8184,4174.788,4043.4246
2239447.169780731,4218.576,4202.606,4120.182,4405.0605,4265.97,4526.6367,4376.727,4262.879,4461.2124,3743.091,4153.6665,3982.6367,4165.0005,4036.2124
2239455.1792144775,4230.4243,4211.364,4127.394,4409.182,4238.152,4523.5454,4378.2725,4246.394,4463.788,3737.9397,4155.212,3984.6973,4170.1514,4037.7573
2239463.2003307343,4239.182,4222.1816,4138.727,4423.6064,4231.4546,4523.5454,4375.6973,4254.636,4462.7583,3723.0005,4171.6973,3990.3638,4184.576,4039.8184
2239475.1279354095,4227.8486,4217.0303,4132.031,4422.061,4250.0,4520.9697,4374.1514,4272.667,4462.2427,3726.0913,4172.7275,3986.7578,4183.546,4037.2424
2239482.1107387543,4217.5454,4209.8184,4121.7275,4411.2427,4260.818,4512.2124,4375.6973,4264.9395,4464.303,3744.6365,4158.819,3982.121,4168.091,4034.1519
2239486.1629009247,4226.8184,4211.879,4123.788,4413.303,4254.121,4511.6973,4374.6665,4252.5757,4464.819,3746.697,4161.394,3988.3032,4173.2427,4037.7573
2239494.160413742,4238.152,4222.6973,4131.5156,4413.303,4247.9395,4523.0303,4376.212,4262.879,4469.9697,3735.3638,4171.6973,3992.4243,4189.7275,4046.0
2239502.115011215,4241.7573,4230.4243,4136.6665,4401.9697,4252.5757,4527.667,4383.4243,4287.606,4478.7275,3742.576,4171.6973,3993.97,4190.758,4056.3032
2239511.150598526,4246.394,4228.364,4139.758,4401.4546,4253.0913,4525.091,4386.515,4305.1216,4483.879,3751.8489,4172.2124,4004.788,4185.6064,4063.0
2239519.6204185486,4251.546,4220.121,4139.758,4418.9697,4244.8486,4524.576,4380.848,4301.0,4475.6367,3735.8792,4177.879,4011.9998,4192.8184,4064.5454
2239526.1800289154,4251.031,4218.0605,4139.758,4429.273,4243.303,4525.606,4377.2427,4287.0913,4467.394,3730.2124,4175.8184,4008.9092,4201.576,4065.061
2239539.1850471497,4249.4854,4220.6367,4140.273,4424.6367,4248.4546,4524.576,4377.758,4282.97,4473.576,3748.2424,4170.1514,4006.3337,4196.424,4061.97
