Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
689173.5661029816,4211.879,4171.6973,4084.1213,4333.4546,4218.576,4497.273,4332.425,4284.515,4459.6665,3686.9397,4378.2725,4190.242,4224.758,4086.697
689180.507183075,4203.6367,4171.6973,4080.5154,4331.394,4218.576,4496.758,4330.879,4284.515,4450.909,3683.3337,4367.4546,4189.7275,4219.606,4086.182
689189.1627311707,4205.6973,4171.6973,4078.9697,4327.788,4218.0605,4497.273,4336.0303,4282.4546,4441.1216,3675.6064,4360.758,4187.152,4208.7876,4077.9392
689197.4108219147,4207.758,4168.606,4074.8486,4320.061,4211.879,4497.273,4335.0,4277.303,4432.879,3665.8184,4356.6367,4185.0913,4202.606,4069.1821
689204.3740749359,4203.6367,4164.485,4073.3032,4317.4854,4204.152,4493.667,4327.2725,4277.8184,4429.788,3664.788,4350.4546,4183.0303,4201.576,4065.576
689212.379693985,4208.273,4167.061,4077.9392,4322.636,4206.2124,4491.0913,4325.212,4280.394,4432.364,3670.97,4355.0913,4184.0605,4203.121,4070.7275
689220.43800354,4218.576,4171.6973,4082.0608,4325.7275,4216.5156,4493.667,4327.2725,4280.9097,4432.364,3672.0002,4361.7876,4187.152,4204.6665,4078.4548
689228.9726734161,4218.576,4170.667,4080.5154,4323.1514,4218.576,4495.7275,4326.7573,4281.4243,4432.364,3668.394,4359.2124,4186.6367,4204.152,4078.4548
689236.3622188568,4219.606,4171.182,4088.7576,4329.3335,4216.0,4493.667,4328.303,4287.0913,4442.6665,3674.0608,4363.848,4190.758,4206.727,4082.0608
689244.4221973419,4225.273,4175.303,4100.6064,4343.758,4219.091,4494.1816,4332.9395,4296.364,4449.8794,3686.4246,4380.333,4200.5454,4217.0303,4092.364
689251.471042633,4222.6973,4175.8184,4098.0303,4345.8184,4220.6367,4497.273,4333.9697,4296.879,4447.819,3685.9094,4387.5454,4206.2124,4223.7275,4096.4854
689260.5566978455,4219.091,4174.273,4092.364,4335.515,4221.1514,4496.758,4332.425,4288.636,4447.303,3682.8186,4386.515,4203.6367,4221.6665,4093.9092
689267.4984931946,4219.606,4172.7275,4090.303,4329.8486,4223.2124,4496.758,4331.394,4284.0,4446.273,3684.8792,4385.485,4195.909,4219.606,4088.7576
689275.3999233246,4217.5454,4171.182,4086.697,4329.3335,4221.6665,4495.7275,4329.8486,4282.97,4436.485,3676.6367,4379.8184,4188.1816,4217.5454,4080.0002
689283.4842205048,4215.485,4170.667,4081.0303,4323.1514,4218.576,4493.152,4328.303,4280.9097,4430.303,3670.455,4376.727,4185.0913,4216.0,4076.3938
689291.4299964905,4217.0303,4170.667,4085.1514,4322.1216,4219.091,4494.6973,4333.4546,4281.9395,4439.061,3680.7578,4383.4243,4191.273,4219.091,4083.6064
689300.4133701324,4224.758,4173.758,4093.394,4329.8486,4221.6665,4497.788,4339.636,4285.5454,4447.303,3689.5154,4392.182,4195.394,4222.6973,4092.364
689307.4474334717,4234.0303,4183.546,4095.9697,4337.0605,4223.7275,4498.3027,4339.636,4290.6973,4449.364,3692.091,4397.3335,4192.3027,4228.364,4094.4246
689316.4267539978,4236.091,4184.0605,4094.9397,4338.091,4223.2124,4496.758,4337.0605,4295.3335,4449.364,3697.243,4405.0605,4190.758,4235.0605,4094.9397
689323.4097957611,4235.5757,4177.879,4095.9697,4339.121,4222.6973,4496.242,4339.121,4297.909,4450.3945,3702.9092,4412.788,4195.394,4237.1216,4100.6064
689331.4344882965,4233.515,4180.9697,4099.0605,4344.273,4223.2124,4497.273,4342.2124,4296.364,4450.909,3700.8486,4412.788,4196.424,4237.1216,4101.636
689339.8606777191,4224.758,4181.485,4095.4546,4341.6973,4221.6665,4497.788,4335.515,4291.7275,4449.8794,3691.0608,4404.546,4188.6973,4235.0605,4095.9697
689355.7720184326,4217.0303,4172.7275,4087.212,4334.4854,4224.758,4496.242,4328.303,4286.0605,4448.334,3682.303,4398.3643,4186.121,4228.364,4090.303
689357.3477268219,4217.0303,4170.1514,4084.6365,4336.0303,4231.9697,4496.758,4332.425,4287.606,4449.364,3685.9094,4399.909,4184.0605,4225.788,4087.212
