Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3946645.007133484,4250.515,4203.121,4141.8184,4388.061,4240.2124,4514.788,4372.606,4163.9697,4467.394,3744.6365,4416.394,4212.909,4258.7573,4102.667
3946652.929544449,4250.0,4202.0913,4142.848,4387.0303,4258.2427,4517.879,4370.5454,4150.061,4469.9697,3760.606,4415.364,4216.0,4254.121,4102.667
3946661.0145568848,4255.152,4205.1816,4145.4243,4386.0005,4262.364,4526.6367,4378.7876,4163.4546,4472.0303,3754.4243,4418.4546,4220.6367,4257.7275,4109.879
3946669.921875,4253.6064,4205.1816,4142.848,4385.485,4253.0913,4517.879,4375.182,4175.8184,4466.8794,3737.9397,4415.364,4218.0605,4256.1816,4109.879
3946677.010536194,4250.0,4202.0913,4140.7876,4386.515,4263.9097,4509.6367,4369.5156,4168.606,4462.7583,3735.3638,4412.273,4217.0303,4255.152,4107.8184
3946699.0127563477,4252.0605,4202.0913,4145.4243,4388.5757,4275.758,4515.303,4376.727,4168.091,4467.394,3740.5154,4416.394,4221.6665,4257.2124,4110.909
3946701.9205093384,4254.121,4206.2124,4147.485,4391.6665,4255.152,4516.334,4380.333,4176.8486,4469.9697,3746.697,4417.9395,4222.1816,4259.788,4112.9697
3946702.964782715,4251.546,4208.273,4142.848,4393.727,4240.7275,4511.6973,4376.727,4175.303,4465.8486,3746.697,4416.394,4221.1514,4264.4243,4113.485
3946709.0203762054,4250.0,4205.1816,4140.7876,4389.091,4260.818,4515.8184,4375.182,4170.1514,4467.394,3743.6062,4417.4243,4220.6367,4268.546,4110.394
3946716.9766426086,4248.4546,4202.606,4140.7876,4386.515,4267.515,4517.364,4372.606,4170.667,4468.4243,3733.818,4415.879,4210.8486,4263.9097,4101.121
3946723.982810974,4243.303,4205.1816,4140.273,4390.1216,4251.031,4511.1816,4370.0303,4170.667,4463.788,3728.1519,4410.7275,4203.6367,4258.2427,4096.4854
3946732.0170402527,4236.091,4203.6367,4138.2124,4388.061,4263.394,4513.758,4370.0303,4168.606,4468.4243,3753.394,4407.121,4204.152,4251.546,4092.8792
3946739.9637699127,4239.182,4201.576,4137.6973,4384.9697,4278.3335,4525.606,4372.091,4170.667,4481.8184,3778.1213,4408.152,4202.606,4246.909,4090.303
3946749.0904331207,4251.546,4209.8184,4141.303,4394.758,4238.152,4525.606,4378.2725,4171.6973,4480.788,3745.1516,4416.394,4210.8486,4260.818,4101.121
3946756.0284137726,4255.667,4213.9395,4143.879,4398.879,4221.1514,4515.303,4378.2725,4169.1216,4466.8794,3703.9395,4418.4546,4219.091,4273.1816,4110.394
3946763.983488083,4250.515,4204.152,4141.8184,4388.061,4271.636,4512.2124,4369.5156,4170.1514,4461.7275,3734.3335,4410.2124,4211.364,4260.303,4102.667
3946772.000312805,4248.9697,4196.424,4139.2427,4385.485,4297.909,4512.2124,4368.485,4171.182,4468.4243,3781.2122,4407.121,4208.273,4243.303,4097.0
3946779.9623012543,4252.0605,4208.273,4142.848,4395.788,4263.9097,4516.334,4376.727,4174.273,4476.667,3768.8486,4414.3335,4217.0303,4252.5757,4105.2427
3946796.006679535,4255.152,4224.758,4148.0005,4403.0,4235.5757,4522.5156,4378.7876,4184.576,4480.273,3733.818,4422.061,4220.121,4273.1816,4112.9697
3946796.963453293,4253.6064,4216.5156,4144.3945,4399.394,4256.1816,4522.0,4374.1514,4191.273,4478.7275,3731.7576,4422.061,4217.5454,4274.2124,4110.394
3946802.9935359955,4250.0,4199.5156,4140.273,4393.727,4276.788,4523.0303,4373.6367,4188.1816,4477.6973,3741.5457,4421.546,4220.121,4267.0,4108.8486
3946811.0105991364,4252.0605,4205.6973,4143.364,4393.727,4264.9395,4524.576,4378.2725,4186.121,4479.2427,3744.1213,4422.061,4220.121,4266.485,4108.3335
3946819.107532501,4253.0913,4220.6367,4142.848,4400.425,4255.667,4518.909,4375.182,4191.788,4480.273,3751.3335,4420.0,4217.5454,4269.0605,4107.303
3946826.9662857056,4252.5757,4219.091,4144.3945,4404.546,4261.8486,4518.909,4366.9395,4201.0605,4478.7275,3755.97,4421.546,4224.758,4270.0913,4110.394
3946834.9764347076,4260.818,4214.455,4152.6367,4401.4546,4270.0913,4526.1216,4370.0303,4209.3027,4479.2427,3760.091,4425.667,4233.0,4270.0913,4115.0303
3946843.0094718933,4264.4243,4217.5454,4151.606,4403.515,4269.5757,4527.667,4379.303,4207.758,4482.8486,3757.0002,4422.576,4229.394,4271.121,4115.0303
3946871.00815773,4258.2427,4222.1816,4142.3335,4406.6064,4254.121,4526.6367,4379.303,4203.6367,4480.788,3742.576,4417.9395,4219.606,4270.0913,4112.4546
3946871.937274933,4253.0913,4216.5156,4139.758,4397.8486,4258.7573,4525.091,4372.606,4201.576,4475.1216,3742.576,4415.879,4217.0303,4267.515,4108.3335
3946874.002456665,4251.031,4202.0913,4140.7876,4386.515,4288.121,4523.5454,4369.0005,4193.3335,4476.667,3752.3638,4408.152,4216.5156,4264.4243,4102.667
3946874.9454021454,4252.5757,4207.242,4140.7876,4391.1514,4280.9097,4526.1216,4373.6367,4184.576,4478.2124,3754.4243,4407.6367,4216.0,4265.4546,4104.212
