Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
3418518.662929535,4224.758,4218.0605,4140.7876,4400.9395,4248.4546,4528.182,4363.3335,4214.455,4467.394,3750.8186,4388.5757,4173.758,4246.394,4098.546
3418525.780916214,4236.6064,4221.6665,4143.364,4418.9697,4255.152,4532.303,4370.5454,4219.091,4477.182,3731.7576,4403.0,4178.909,4258.7573,4109.364
3418533.6875915527,4236.091,4220.121,4142.3335,4421.031,4255.667,4529.2124,4371.576,4221.6665,4476.667,3729.1821,4401.9697,4174.788,4258.2427,4110.909
3418541.8066978455,4230.4243,4214.9697,4141.303,4413.303,4251.031,4528.182,4369.5156,4218.0605,4474.6064,3748.758,4388.061,4172.7275,4245.364,4102.667
3418549.6554374695,4236.6064,4221.6665,4143.364,4417.9395,4233.515,4528.6973,4371.576,4219.606,4478.7275,3736.3943,4393.727,4179.4243,4253.0913,4104.7275
3418557.752132416,4238.667,4225.273,4142.3335,4420.515,4227.3335,4528.182,4370.5454,4220.121,4476.152,3724.0308,4407.121,4178.909,4271.636,4112.9697
3418565.916776657,4225.788,4207.758,4138.727,4407.6367,4257.7275,4526.1216,4362.303,4208.7876,4466.364,3738.97,4403.0,4173.758,4264.4243,4108.8486
3418593.787431717,4222.6973,4200.031,4138.727,4404.0303,4270.0913,4525.606,4360.758,4202.606,4469.4546,3746.182,4399.909,4179.9395,4251.546,4106.788
3418594.736099243,4235.5757,4219.606,4142.3335,4414.8486,4239.697,4526.6367,4366.9395,4206.2124,4482.3335,3743.091,4413.8184,4189.2124,4270.6064,4119.152
3418595.7837104797,4239.697,4225.788,4144.3945,4417.9395,4229.394,4526.6367,4365.9087,4207.242,4484.394,3744.6365,4419.485,4185.6064,4289.667,4124.8184
3418596.7919826508,4233.0,4206.727,4140.273,4413.303,4248.4546,4526.1216,4360.758,4210.8486,4475.6367,3744.1213,4412.273,4177.879,4276.273,4117.091
3418604.7506332397,4234.5454,4206.727,4138.2124,4412.273,4246.909,4527.152,4361.7876,4218.576,4471.0005,3743.6062,4406.6064,4175.8184,4261.8486,4111.9395
3418612.6811504364,4235.5757,4218.576,4138.727,4410.7275,4229.909,4527.152,4362.303,4219.091,4466.364,3733.3032,4403.515,4173.2427,4261.3335,4111.4243
3418620.780944824,4231.9697,4214.9697,4137.6973,4407.121,4234.5454,4526.1216,4361.7876,4218.0605,4460.182,3716.3032,4400.425,4173.758,4254.636,4110.394
3418628.7026405334,4234.0303,4210.334,4139.758,4408.152,4241.7573,4527.152,4369.5156,4223.2124,4467.394,3721.4546,4400.425,4178.394,4257.2124,4111.4243
3418636.719226837,4238.667,4210.8486,4144.3945,4410.2124,4230.9395,4528.6973,4372.091,4222.6973,4478.7275,3731.7576,4402.4854,4177.364,4265.97,4112.9697
3418643.734693527,4233.0,4206.2124,4141.303,4406.6064,4236.6064,4525.606,4363.3335,4221.6665,4479.2427,3732.7878,4401.9697,4173.758,4256.697,4106.273
3418651.6983509064,4222.6973,4202.0913,4137.6973,4401.9697,4254.636,4524.0605,4359.727,4222.1816,4477.182,3749.273,4399.394,4173.2427,4247.4243,4102.1514
3418659.7464084625,4224.758,4204.6665,4140.273,4401.9697,4252.5757,4527.152,4361.7876,4212.3945,4478.7275,3762.1519,4400.9395,4174.788,4252.0605,4106.788
3418667.707681656,4230.9395,4206.2124,4141.303,4401.4546,4234.0303,4526.6367,4359.2124,4200.5454,4469.4546,3732.273,4401.4546,4176.8486,4261.3335,4110.909
3418675.6772994995,4231.9697,4209.3027,4141.303,4398.879,4220.6367,4523.0303,4360.758,4200.031,4460.182,3711.1519,4396.3037,4182.0,4265.4546,4107.8184
3418697.796344757,4232.485,4209.8184,4143.879,4404.0303,4228.364,4525.606,4366.4243,4204.152,4465.8486,3730.2124,4394.2427,4184.0605,4266.485,4107.8184
3418698.8010406494,4236.6064,4206.2124,4143.879,4410.7275,4237.1216,4527.667,4365.9087,4204.6665,4469.4546,3735.8792,4400.9395,4179.4243,4263.9097,4114.0
3418701.073884964,4231.9697,4205.1816,4139.758,4407.6367,4233.0,4523.0303,4361.7876,4201.0605,4464.819,3734.3335,4398.3643,4174.788,4256.1816,4110.909
3418707.932949066,4222.1816,4204.6665,4139.758,4401.4546,4234.5454,4520.9697,4360.758,4200.031,4464.303,3743.091,4389.091,4175.8184,4249.4854,4102.1514
3418735.800743103,4225.788,4203.6367,4141.8184,4399.909,4244.3335,4525.606,4362.303,4203.6367,4467.909,3733.3032,4392.182,4182.515,4252.5757,4103.1816
3418737.7514839172,4236.091,4210.334,4141.303,4404.546,4241.2427,4527.667,4364.364,4205.6973,4465.3335,3718.3638,4401.9697,4186.6367,4255.152,4109.364
3418739.7890090942,4236.091,4218.0605,4140.273,4407.6367,4233.0,4526.1216,4364.364,4209.3027,4464.819,3731.2427,4401.9697,4185.6064,4256.1816,4110.394
3418739.9876117706,4231.9697,4218.576,4144.909,4409.182,4234.0303,4526.1216,4361.7876,4218.0605,4476.152,3751.3335,4402.4854,4185.6064,4269.5757,4109.879
3418746.7494010925,4235.0605,4219.606,4144.909,4411.2427,4235.0605,4527.667,4361.7876,4214.455,4481.303,3752.8792,4405.0605,4186.121,4276.788,4110.394
