Tm,F3,FC5,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4
452890.2564048767,4144.3945,4095.4546,4013.546,4257.7275,4162.4243,4467.394,4299.4546,4245.364,4414.8486,3639.0303,4331.909,3988.8184,4139.2427,4037.7573
452899.70564842224,4145.94,4103.697,4019.7275,4264.9395,4121.7275,4468.4243,4298.4243,4241.2427,4407.121,3627.1816,4339.121,3989.3337,4139.2427,4036.7273
452906.32009506226,4141.8184,4098.0303,4015.0913,4257.2124,4129.4546,4462.7583,4296.879,4244.3335,4412.273,3652.9395,4333.4546,3988.8184,4132.031,4030.5457
452914.2532348633,4144.909,4093.9092,4016.6365,4253.6064,4150.576,4466.364,4298.9395,4251.546,4424.1216,3674.0608,4330.3643,3989.8489,4131.5156,4031.0608
452926.4328479767,4154.6973,4106.273,4023.8486,4265.97,4149.0303,4477.6973,4301.515,4252.5757,4417.9395,3657.576,4339.636,3991.3943,4143.879,4037.7573
452930.29499053955,4155.727,4111.9395,4024.3635,4270.0913,4142.848,4473.061,4299.4546,4246.394,4409.182,3633.879,4346.8486,3996.0305,4157.273,4042.9094
452938.2584095001,4154.6973,4109.879,4023.8486,4266.485,4114.0,4460.182,4294.8184,4245.364,4414.3335,3631.8184,4348.394,4000.152,4156.758,4046.0
452945.3625679016,4156.2427,4105.758,4024.8787,4266.485,4123.788,4467.394,4297.394,4248.9697,4420.515,3648.8184,4342.7275,3995.5154,4146.455,4043.4246
452953.3386230469,4154.6973,4100.091,4021.788,4262.879,4182.0,4482.3335,4300.485,4251.546,4425.152,3668.9092,4331.909,3990.3638,4139.758,4037.7573
452961.33375167847,4155.212,4104.212,4022.303,4264.4243,4163.4546,4477.182,4299.4546,4253.0913,4423.6064,3668.9092,4332.9395,3992.9395,4141.303,4040.8489
452969.31982040405,4158.303,4111.4243,4024.8787,4268.031,4107.303,4463.788,4298.9395,4248.9697,4410.2124,3641.606,4336.0303,3995.0,4142.848,4047.0305
452977.2596359253,4155.727,4105.2427,4023.3335,4264.9395,4123.788,4460.6978,4295.3335,4240.7275,4400.425,3625.6365,4330.3643,3992.9395,4142.848,4041.364
452989.3591403961,4154.182,4099.0605,4022.303,4263.9097,4155.727,4465.3335,4289.667,4237.636,4408.667,3648.3032,4328.8184,3992.4243,4143.879,4036.2124
